PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/10/25 11h53;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/10/25 11h53;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD2;15/10/25 10h08;26_20_08_Match_measured_inv_6_2Uc19Perez;
Simulation date;;15/10/25 12h19

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.49;28.177;0;0;16.299;11.878;425.6;5.5969;0.0004;0.0005;5.5457;0.0502;431.19;1.2975;0.3722;0.4138;0.5084;0.0031;429.67;123.68;137.52;163.42;0.9717;209.45;166.73;71.959;14.253;3.0183;43.417;4.0702;32.182;0;1;0;0;1.1642;0.9388;1;1;0.9108;0.2566;0.987;1;1;0.9666;0.9877;0.997;0.997;1;0.997;0.997;0.9239;0.8777;0.2527;1.1571;1.1617;0.007;0.0068;0.0518;0.0077;0.0272;0.0069;0;0;0.088;0;0.9241;0;0;0;0;0;0;0;0;0;0;0;0;0.022;0.0039;1.0285;1.0285;0;37.609;37.609;16.549;0.0389;997.62;1030.9;1;0.0163;0.0163;0;0;0;0;0;0;1.0121;0.9241;0;16.715;19.356;15.019;17.392;98.41;98.41;11.056;9.8271;8.83;1.2289;0.9971;0.1112;0.0902;0.7987;138.72;0.746;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.74;16.565;0;0;3.849;12.716;966.28;2.5419;0.1487;0.0299;2.1369;0.2264;968.82;2.9152;2.2575;0.4539;0.1989;0.0049;970.35;750.09;150.81;63.976;1.4036;408;324.77;135.7;6.3573;4.7785;68.737;4.0659;67.158;0;1;0;0;1.236;0.9832;1;1;0.923;0.6314;0.9974;0.9998;1;0.9536;0.9896;0.997;0.997;1;0.997;0.997;0.9777;0.8775;0.623;2.4824;2.5718;0.0155;0.0005;0.3393;0.0155;0.055;0.0099;0;0;0.088;0;1.9534;0;0;0;0;0;0;0;0;0;0;0;0;0.0445;0.0171;2.0743;2.0743;0;62.524;62.524;38.264;0.0396;2212.5;937.54;1;0.033;0.033;0;0;0;0;0;0;2.0414;1.9534;0;15.715;18.197;14.798;17.136;98.412;98.412;23.719;19.821;18.665;3.8988;1.1557;0.1644;0.0487;0.7869;34.064;0.748;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;604.04;9.8143;0;0;6.4218;3.3925;593.48;8.7462;0.0573;0.0621;8.482;0.1449;602.23;1.8121;0.5106;0.5535;0.746;0.002;594.51;169.63;183.88;239.43;0.5316;342.31;272.48;111.07;1.575;3.9455;56.755;1.0356;59.125;0;1;0;0;1.0388;0.984;1;1;0.9745;0.5638;0.9855;0.9997;1;0.9653;0.9669;0.997;0.997;1;0.997;0.997;0.9668;0.9378;0.5435;1.5418;1.6015;0.0096;0.0012;0.1302;0.0102;0.0363;0.0087;0;0;0.088;0;1.2602;0;0;0;0;0;0;0;0;0;0;0;0;0.0293;0.007;1.369;1.369;0;48.061;48.061;23.242;0.0392;1375.6;995.2;1;0.0208;0.0208;0;0;0;0;0;0;1.3482;1.2602;0;16.698;19.335;15.37;17.799;98.48;98.48;14.732;13.081;12.041;1.6515;1.0397;0.1121;0.0706;0.8173;157.1;0.7644;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.6;1.5239;0;0;1.1149;0.409;590.58;11.209;0.0565;0.0837;11.05;0.0191;601.79;1.8108;0.414;0.6134;0.7831;0.0003;590.65;137.54;203.76;249.21;0.0671;354.47;282.16;113.44;0.0519;4.0858;58.772;0.0707;62.806;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8072;0.9814;0.9996;1;0.9573;0.9888;0.997;0.997;1;0.997;0.997;0.976;0.9503;0.7958;1.5199;1.5954;0.0096;0.0013;0.1365;0.0101;0.0359;0.0089;0;0;0.088;0;1.2483;0;0;0;0;0;0;0;0;0;0;0;0;0.0291;0.0069;1.3569;1.3569;0;49.251;49.251;23.151;0.0392;1370.2;990.28;1;0.0205;0.0205;0;0;0;0;0;0;1.3363;1.2483;0;16.789;19.441;15.446;17.886;98.486;98.486;14.523;12.965;11.928;1.5577;1.0372;0.1073;0.0714;0.8213;155.28;0.7657;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.85;1.4783;0;0;1.1754;0.303;492.18;13.144;0.0246;0.0576;13.048;0.0141;505.33;1.5205;0.1801;0.421;0.9193;0.0002;492.23;59.819;139.86;292.46;0.0497;300.07;238.86;95.138;0.0135;3.5147;50.557;0.0468;54.058;0;1;0;0;1.0008;0.9971;1;1;0.9962;-1.9731;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1058;1.2768;1.3323;0.008;0.0044;0.0959;0.0086;0.0304;0.0078;0;0;0.088;0;1.042;0;0;0;0;0;0;0;0;0;0;0;0;0.0246;0.005;1.1477;1.1477;0;45.337;45.337;19.247;0.0391;1144.9;1002.4;1;0.0177;0.0177;0;0;0;0;0;0;1.13;1.042;0;16.904;19.574;15.347;17.772;98.459;98.459;12.2;10.966;9.9561;1.2338;1.0099;0.1011;0.0828;0.8161;183.34;0.7595;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.64;7.6889;0;0;3.2682;4.4207;851.14;4.9274;0.1696;0.0774;4.4883;0.1922;856.06;2.5759;1.497;0.6829;0.3933;0.0027;852.48;497.34;226.87;126.22;0.6987;457.07;363.83;147.98;2.092;5.2888;76.077;1.3497;79.274;0;1;0;0;1.0763;0.9911;1;1;0.973;0.7603;0.9942;0.9997;1;0.9618;0.9863;0.997;0.997;1;0.997;0.997;0.9825;0.9331;0.7476;2.176;2.2871;0.0138;-0.0015;0.2833;0.0139;0.0494;0.0111;0;0;0.088;0;1.7462;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.0137;1.8633;1.8633;0;60.169;60.169;33.639;0.0395;1969.1;946.29;1;0.0292;0.0292;0;0;0;0;0;0;1.8342;1.7462;0;16.104;18.648;15.091;17.475;98.435;98.435;20.792;17.804;16.685;2.9874;1.1195;0.1437;0.0538;0.8025;75.599;0.753;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.8;18.035;0;0;3.7383;14.297;1106.8;2.5978;0.1879;0.0244;2.1199;0.2656;1109.4;3.3383;2.7756;0.3598;0.1973;0.0056;1111.2;922.23;119.57;63.439;1.5991;472.36;376;160.36;5.5284;5.2018;74.825;4.3962;74.499;0;1;0;0;1.2253;0.9841;1;1;0.9286;0.571;0.9977;0.9998;1;0.9562;0.986;0.997;0.997;1;0.997;0.997;0.9788;0.8853;0.5613;2.8403;2.9383;0.0177;0.0066;0.4758;0.0171;0.0605;0.0104;0;0;0.088;0;2.1541;0;0;0;0;0;0;0;0;0;0;0;0;0.049;0.0222;2.279;2.279;0;70.984;70.984;44.144;0.0399;2530.9;900.46;1;0.0369;0.0369;0;0;0;0;0;0;2.2421;2.1541;0;15.089;17.473;14.262;16.516;98.38;98.38;27.139;21.776;20.583;5.3631;1.1936;0.1976;0.044;0.7584;35.532;0.7226;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;425;30.841;0;0;18.547;12.293;417.27;6.4465;0.0011;0.0013;6.39;0.054;423.72;1.275;0.3225;0.3627;0.5866;0.0032;421.68;107.19;120.52;188.56;1.0116;228.52;181.9;78.601;13.382;3.1462;45.257;4.4069;35.021;0;1;0;0;1.0945;0.9323;1;1;0.9153;-0.4667;0.9848;1;1;0.968;1;0.997;0.997;1;0.997;1;0.9154;0.8834;-0.4718;1.1449;1.1448;0.0069;0.007;0.0707;0.0074;0.0263;0.007;0;0;0.088;0;0.8908;0;0;0;0;0;0;0;0;0;0;0;0;0.0213;0.0038;0.9943;0.9943;0;42.392;42.392;16.292;0.039;983.54;1011;1;0.0156;0.0156;0;0;0;0;0;0;0.9788;0.8908;0;16.332;18.912;14.631;16.942;98.435;98.435;10.94;9.5011;8.5115;1.439;0.9896;0.1315;0.0905;0.778;165.67;0.7242;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;277.95;30.075;0;0;17.529;12.547;272.58;4.5444;0.012;0.0217;4.4556;0.0551;277.12;0.8339;0.1595;0.2884;0.383;0.003;277.28;52.998;95.81;122.82;0.9457;145.69;115.97;53.518;20.577;2.5673;36.93;4.7045;18.92;0;1;0;0;1.1152;0.9024;1;1;0.8839;-0.6058;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8849;0.8517;-0.611;0.7737;0.7654;0.0046;0.0123;0.0298;0.005;0.0178;0.0058;0;0;0.088;0;0.5746;0;0;0;0;0;0;0;0;0;0;0;0;0.0144;0.0018;0.6738;0.6738;0;35.864;35.864;10.614;0.0389;655.63;1027.7;1;0.0112;0.0112;0;0;0;0;0;0;0.6626;0.5746;0;16.377;18.964;13.965;16.172;98.334;98.334;7.3927;6.438;5.4899;0.9547;0.9481;0.1291;0.1283;0.7426;129.46;0.6814;0
01/01/21 17:00;19.024;105.18;39.118;19.66;33.545;90;33.545;290.3;152.8;137.5;24.77;6.4501;0;327.28;103.32;95.436;3.6323;4.9315;534.6;0;534.6;327.28;95.436;106.95;4.9315;0.6122;0.2093;0;0.016;524.64;9.9617;0;0;5.6115;4.3501;517.03;6.0383;2.0781;0.606;3.2691;0.085;523.07;1.5739;0.9818;0.2863;0.304;0.0017;517.69;324.22;94.543;97.769;0.4946;70.734;56.305;23.366;3.1916;0.9746;14.02;0.6578;11.803;0;1;0;0;1.8415;0.9814;1;1;0.9457;0.492;0.9885;0.9936;1;0.9664;0.9798;0.997;0.997;1;0.997;0.997;0.9671;0.9112;0.4806;1.3428;1.332;0.008;0.0044;0.0942;0.0086;0.0304;0.0022;0;0;0.088;0;1.0488;0;0;0;0;0;0;0;0;0;0;0;0;0.0246;0.005;1.1546;1.1546;0;44.978;44.978;20.208;0.0391;1147.4;1006.3;1;0.0179;0.0179;0;0;0;0;0;0;1.1368;1.0488;0;16.17;18.725;14.688;17.008;98.454;98.454;12.83;11.033;10.021;1.798;1.0114;0.1401;0.0788;0.781;69.864;0.766;0
01/01/21 18:00;7.4331;112.9;72.066;8.0611;11.437;90;11.437;31.099;30.699;0.4004;22.2;6.3601;0;0.9531;30.585;-0.4591;-0.4903;0.063;30.651;0;30.651;0.9531;-0.4591;30.095;0.063;0.0311;0.9839;0;-0.0139;30.329;0.3221;0;0;0.2701;0.0519;28.981;1.2579;0.128;-0.0617;1.1891;0.0025;30.238;0.091;0.0029;-0.0014;0.0895;0;28.992;0.8222;-0.3961;28.546;0.0086;18.404;14.649;5.743;-0.0088;0.2209;3.1778;0.0118;3.4075;0;1;0;0;0.9856;0.9895;1;1;0.9912;1;0.9584;0.8653;1;0.9607;1;0.997;0.997;1;0.997;1;0.9455;0.9493;1;0.077;0.0788;0.0005;0.0093;-0.0005;0.0005;0.0017;0.0005;0;0;0.088;0;-0.0261;0;0;0;0;0;0;0;0;0;0;0;0;0.0014;0.0001;0.0654;0.0654;0;23.344;23.344;1.1437;0.0395;65.954;991.77;1;0.0035;0.0035;0;0;0;0;0;0;0.0619;-0.0261;0;15.978;18.502;-6.3718;-7.3784;94.654;94.654;0.7356;0.625;-0.2493;0.1106;0.8743;0.1504;1.1884;0;18.403;0;0
01/01/21 19:00;0.9644;117.72;87.704;1.0894;1.5043;90;1.5043;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8444;0;0.8444;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8444;0;0.8444;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8444;0;0.8444;1;1;0;0;0;0
