PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;16/10/25 23h55;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;16/10/25 23h55;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD7;16/10/25 21h59;29_10_08_Match_measured_inv_9_1Uc20Hay;
Simulation date;;17/10/25 00h19

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;238.56;40.2;0;12.903;415.72;0;415.72;124.06;40.2;238.56;12.903;0.2984;0.6049;0;0.031;382.51;33.214;0;0;21.185;12.029;374.21;7.1463;0.0004;0.0001;7.103;0.0427;381.36;1.1475;0.3722;0.1206;0.6521;0.0026;378.63;123.68;40.08;209.62;0.8291;225.47;179.48;78.371;17.097;3.304;47.527;4.4198;33.733;0;1;0;0;1.0506;0.9201;1;1;0.9112;0.0678;0.9813;1;1;0.9672;0.951;0.997;0.997;1;0.997;0.997;0.9002;0.8787;0.0643;1.1803;1.1729;0.0071;0.0095;0.0409;0.0078;0.0277;0.0085;0;0;0.088;0;0.9408;0;0;0;0;0;0;0;0;0;0;0;0;0.0224;0.0035;1.0455;1.0455;0;34.829;34.829;13.769;0.0368;1004.8;1040.5;1;0.0167;0.0167;0;0;0;0;0;0;1.0288;0.9408;0;16.874;19.54;15.184;17.583;98.399;98.399;9.9773;8.8379;7.9525;1.1394;0.8854;0.1142;0.0887;0.7971;181.13;0.7342;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;76.031;116.67;0;14.351;959.55;0;959.55;752.5;116.67;76.031;14.351;0.7842;0.0942;0;0.015;942.46;17.094;0;0;4.2223;12.871;936.93;2.6944;0.1487;0.0231;2.3108;0.2119;939.63;2.8274;2.2575;0.35;0.2154;0.0044;941.03;750.09;116.29;69.282;1.2636;411.39;327.47;136.86;1.8695;4.5204;65.025;4.0936;67.676;0;1;0;0;1.2001;0.9822;1;1;0.9445;0.1031;0.9971;0.9998;1;0.9677;0.8564;0.997;0.997;1;0.997;0.997;0.9764;0.9112;0.088;2.7244;2.8093;0.0169;-0.0004;0.3388;0.0172;0.0609;0.0107;0;0;0.088;0;2.1714;0;0;0;0;0;0;0;0;0;0;0;0;0.0494;0.0178;2.2979;2.2979;0;59.34;59.34;35.08;0.0374;2415.8;951.22;1;0.0385;0.0385;0;0;0;0;0;0;2.2594;2.1714;0;16.068;18.606;15.183;17.582;98.323;98.323;23.029;19.424;18.355;3.6047;1.0697;0.1565;0.0465;0.797;51.788;0.7585;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;366.53;56.688;0;4.071;597.49;0;597.49;170.2;56.688;366.53;4.071;0.2849;0.6203;0;0.0068;584.72;12.768;0;0;9.3359;3.432;570.58;12.385;0.0573;0.0191;12.17;0.1381;582.97;1.7542;0.5106;0.1701;1.0716;0.0019;571.63;169.63;56.499;343.95;0.499;347.54;276.64;111.97;1.6151;4.0584;58.379;1.0481;60.822;0;1;0;0;1.0111;0.9786;1;1;0.9745;0.157;0.9788;0.9997;1;0.9658;0.7832;0.997;0.997;1;0.997;0.997;0.955;0.9384;0.1226;1.6964;1.7441;0.0105;0.0019;0.1289;0.0112;0.0398;0.0101;0;0;0.088;0;1.3908;0;0;0;0;0;0;0;0;0;0;0;0;0.0322;0.0072;1.5022;1.5022;0;45.966;45.966;21.146;0.0371;1496.7;1003.7;1;0.0234;0.0234;0;0;0;0;0;0;1.4788;1.3908;0;16.869;19.534;15.619;18.086;98.444;98.444;14.34;12.698;11.757;1.6414;0.9415;0.1145;0.0657;0.8199;229.06;0.764;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;416.33;46.76;0;0.4955;601.59;0;601.59;138.01;46.76;416.33;0.4955;0.2294;0.6929;0;0.0008;599.39;2.2026;0;0;1.7884;0.4142;579.96;17.637;0.0565;0.0191;17.543;0.0182;597.59;1.7982;0.414;0.1403;1.2436;0.0002;580.02;137.54;46.601;395.75;0.0629;355.59;283.05;112.25;0.0327;4.1975;60.379;0.0668;64.544;0;1;0;0;1.0005;0.9963;1;1;0.9957;0.164;0.9705;0.9996;1;0.9576;0.7759;0.997;0.997;1;0.997;0.997;0.964;0.9506;0.1269;1.708;1.772;0.0107;0.0016;0.1414;0.0113;0.0402;0.0104;0;0;0.088;0;1.4049;0;0;0;0;0;0;0;0;0;0;0;0;0.0326;0.0074;1.5164;1.5164;0;47.622;47.622;21.522;0.0371;1520.3;997.42;1;0.0235;0.0235;0;0;0;0;0;0;1.4929;1.4049;0;16.913;19.585;15.669;18.144;98.448;98.448;14.438;12.818;11.876;1.6198;0.9428;0.1122;0.0653;0.8225;248.12;0.765;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;427.31;19.615;0;0.3669;507.31;0;507.31;60.023;19.615;427.31;0.3669;0.1183;0.843;0;0.0007;505.35;1.9658;0;0;1.6585;0.3073;485.66;18.166;0.0246;0.0081;18.12;0.0133;503.83;1.516;0.1801;0.0588;1.2769;0.0002;485.71;59.819;19.548;406.25;0.0461;300.86;239.48;94.203;0.0247;3.6014;51.804;0.0439;55.381;0;1;0;0;0.9988;0.9961;1;1;0.9961;0.1625;0.9639;0.9996;1;0.9573;0.7756;0.997;0.997;1;0.997;0.997;0.9573;0.9507;0.1257;1.4404;1.4864;0.0089;0.005;0.1004;0.0096;0.0341;0.009;0;0;0.088;0;1.1785;0;0;0;0;0;0;0;0;0;0;0;0;0.0276;0.0054;1.2863;1.2863;0;44.074;44.074;17.984;0.037;1275.9;1008.2;1;0.0198;0.0198;0;0;0;0;0;0;1.2665;1.1785;0;17.013;19.7;15.587;18.049;98.46;98.46;12.175;10.873;9.962;1.3021;0.9114;0.1069;0.0749;0.8182;254.46;0.7601;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;209.87;129.7;0;5.3143;843.89;0;843.89;499.01;129.7;209.87;5.3143;0.5913;0.255;0;0.0063;834.23;9.6692;0;0;5.1794;4.4898;824.33;7.3928;0.1696;0.0441;6.9985;0.1806;831.72;2.5027;1.497;0.3891;0.6141;0.0025;825.68;497.34;129.27;197.08;0.6414;460.91;366.89;148.84;0.8553;5.2769;75.906;1.3539;80.327;0;1;0;0;1.0484;0.9885;1;1;0.9753;0.1551;0.9911;0.9997;1;0.9657;0.7803;0.997;0.997;1;0.997;0.997;0.9768;0.939;0.1207;2.396;2.5025;0.0151;-0.002;0.2849;0.0154;0.0547;0.0126;0;0;0.088;0;1.942;0;0;0;0;0;0;0;0;0;0;0;0;0.0444;0.0143;2.0631;2.0631;0;57.344;57.344;30.814;0.0374;2152.3;958.57;1;0.0332;0.0332;0;0;0;0;0;0;2.03;1.942;0;16.404;18.995;15.44;17.879;98.392;98.392;20.253;17.44;16.416;2.8135;1.0243;0.1389;0.0506;0.8105;130.86;0.7594;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;48.862;124.54;0;16.167;1114.8;0;1114.8;925.19;124.54;48.862;16.167;0.8299;0.0583;0;0.0145;1097.6;17.2;0;0;2.667;14.533;1092.3;1.9449;0.1879;0.0253;1.487;0.2447;1094.3;3.2927;2.7756;0.3736;0.1386;0.0049;1096.7;922.23;124.14;44.569;1.3853;471.91;375.64;160.21;1.1527;4.912;70.658;4.3918;74.417;0;1;0;0;1.2079;0.9846;1;1;0.9454;0.1011;0.9982;0.9998;1;0.9677;0.8499;0.997;0.997;1;0.997;0.997;0.9799;0.9121;0.0857;3.165;3.2638;0.0196;0.0064;0.494;0.0192;0.0681;0.0112;0;0;0.088;0;2.4343;0;0;0;0;0;0;0;0;0;0;0;0;0.0552;0.0237;2.5663;2.5663;0;68.043;68.043;41.203;0.0377;2808;913.94;1;0.0441;0.0441;0;0;0;0;0;0;2.5223;2.4343;0;15.447;17.887;14.652;16.966;98.283;98.283;26.754;21.694;20.577;5.0606;1.1164;0.1892;0.0417;0.7691;33.173;0.7343;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;266.9;38.076;0;13.362;425.84;0;425.84;107.51;38.076;266.9;13.362;0.2525;0.6581;0;0.0314;389.87;35.97;0;0;23.468;12.502;380.71;7.9911;0.0011;0.0004;7.9445;0.0451;388.71;1.1696;0.3225;0.1142;0.7303;0.0026;385.4;107.19;37.961;234.75;0.8126;241.91;192.56;84.038;18.565;3.5622;51.24;4.6812;36.237;0;1;0;0;1.0224;0.9155;1;1;0.9121;0.0644;0.9794;1;1;0.9673;0.9475;0.997;0.997;1;0.997;0.997;0.894;0.8796;0.0608;1.2091;1.1996;0.0072;0.0091;0.0648;0.0078;0.0278;0.009;0;0;0.088;0;0.9433;0;0;0;0;0;0;0;0;0;0;0;0;0.0225;0.0036;1.0478;1.0478;0;40.17;40.17;14.07;0.037;1028.5;1018.7;1;0.0165;0.0165;0;0;0;0;0;0;1.0313;0.9433;0;16.509;19.117;14.863;17.211;98.429;98.429;10.22;8.8569;7.9739;1.3634;0.883;0.1334;0.0864;0.7802;201.85;0.7157;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;181.66;18.154;0;13.55;266.53;0;266.53;53.17;18.154;181.66;13.55;0.1995;0.7324;0;0.0508;231.51;35.027;0;0;22.264;12.763;225.19;5.6217;0.012;0.0041;5.5581;0.0475;230.81;0.6945;0.1595;0.0545;0.4782;0.0024;230.46;52.998;18.095;153.36;0.7374;163.58;130.21;60.563;28.145;3.1793;45.732;5.2674;20.767;0;1;0;0;0.965;0.8686;1;1;0.8774;0.0581;0.9756;0.9998;1;0.965;0.9394;0.997;0.997;1;0.997;0.997;0.8449;0.8442;0.0544;0.7567;0.7474;0.0045;0.0152;0.023;0.0049;0.0175;0.0081;0;0;0.088;0;0.5594;0;0;0;0;0;0;0;0;0;0;0;0;0.0142;0.0016;0.6584;0.6584;0;33.557;33.557;8.3072;0.0369;637.56;1032.8;1;0.0111;0.0111;0;0;0;0;0;0;0.6474;0.5594;0;16.575;19.194;14.081;16.306;98.319;98.319;6.3968;5.5659;4.7284;0.8309;0.8375;0.1299;0.1309;0.7392;155.82;0.655;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;97.455;110.71;0;5.3613;547;0;547;333.48;110.71;97.455;5.3613;0.6097;0.188;0;0.0098;536.61;10.392;0;0;5.5518;4.8404;529.5;5.4997;1.8542;0.6155;2.9561;0.0739;535;1.6098;1.0004;0.3321;0.2757;0.0016;530.2;330.63;109.76;88.671;0.4455;67.543;53.764;22.446;2.517;0.8874;12.765;0.6958;11.135;0;1;0;0;1.8842;0.981;1;1;0.943;0.0972;0.9897;0.9944;1;0.9677;0.8578;0.997;0.997;1;0.997;0.997;0.968;0.9099;0.0831;1.553;1.5352;0.0092;0.0044;0.1052;0.0099;0.0352;0.0022;0;0;0.088;0;1.2263;0;0;0;0;0;0;0;0;0;0;0;0;0.0285;0.0057;1.3349;1.3349;0;44.374;44.374;19.604;0.037;1321.3;1010.3;1;0.0206;0.0206;0;0;0;0;0;0;1.3143;1.2263;0;16.374;18.96;15.042;17.418;98.46;98.46;13.128;11.284;10.366;1.8444;0.9177;0.1405;0.0699;0.7896;66.646;0.776;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.307;0.1632;0;0.0673;31.508;0;31.508;0.9712;0.1632;30.307;0.0673;0.0308;0.964;0;0.0021;31.16;0.3482;0;0;0.2919;0.0563;29.729;1.3379;0.1256;0.0211;1.1887;0.0025;31.066;0.0935;0.0029;0.0005;0.09;0;29.741;0.8426;0.1416;28.736;0.0085;18.257;14.533;5.7002;0.0165;0.2206;3.1731;0.0128;3.3771;0;1;0;0;1.0132;0.9889;1;1;0.9904;0.1632;0.9569;0.8703;1;0.9603;0.7746;0.997;0.997;1;0.997;0.997;0.9435;0.9482;0.126;0.0895;0.091;0.0005;0.0104;-0.0006;0.0006;0.002;0.0005;0;0;0.088;0;-0.0159;0;0;0;0;0;0;0;0;0;0;0;0;0.0016;0.0001;0.0758;0.0758;0;23.311;23.311;1.1113;0.0374;76.27;994.07;1;0.0038;0.0038;0;0;0;0;0;0;0.0721;-0.0159;0;16.145;18.696;-3.3939;-3.9301;95.047;95.047;0.7562;0.6409;-0.1347;0.1153;0.7756;0.1525;1.0257;0;18.255;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.747;0;0.747;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.747;0;0.747;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.747;0;0.747;1;1;0;0;0;0
