Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
335,10,0,1,Day,,23.556291580200195,66.44371032714844,61.72335433959961,925.9000244140625,261.6824951171875,724.5999755859375,0.2826249897480011,27.480005264282227,0.5598999857902527,=NA(),=NA(),1.090633749961853,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,21.004575729370117,10.913443565368652,1049.574951171875,984.3099975585938,65.26499938964844,70.98436737060547,6375.77001953125,5432.27001953125,5438.4501953125,34.230918884277344,9.92971134185791,9.914447784423828,42.29961013793945,10.55380916595459,0.03505581244826317,0,0.0014595624525099993,0,943.5,-6.18017578125
335,11,0,1,Day,,14.69546127319336,75.3045425415039,27.646188735961914,760.0900268554688,415.5517578125,356.19000244140625,0.5467138886451721,28.230005264282227,1.0099999904632568,=NA(),=NA(),1.0336695909500122,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,6.938296794891357,12.986324310302734,825.864990234375,763.3900146484375,62.47999954223633,62.539390563964844,4946.7802734375,4344.330078125,4336.94775390625,35.45445251464844,7.645290374755859,7.603267192840576,42.8730354309082,8.088186264038086,0.026920374482870102,0,0.0013809375232085586,0,602.4501953125,7.38232421875
335,12,0,1,Day,,14.854920387268066,75.14508056640625,330.93756103515625,1083.199951171875,208.7367401123047,904.7000122070312,0.19270379841327667,29.170007705688477,1.2200000286102295,=NA(),=NA(),1.0344270467758179,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.341664791107178,12.94953727722168,1175.02001953125,1091.60009765625,83.41500091552734,78.61626434326172,7095.89990234375,5873.56982421875,5849.9111328125,33.427978515625,10.937600135803223,10.842057228088379,41.545406341552734,11.578043937683105,0.03886349871754646,0,0.0018419375410303473,0,1222.330078125,23.65869140625
335,13,0,1,Day,,23.851652145385742,66.14834594726562,297.623291015625,1028.300048828125,243.11981201171875,858.5,0.2364288568496704,30.230005264282227,1.2999999523162842,=NA(),=NA(),1.0931001901626587,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.391952514648438,10.806267738342285,1169.39501953125,1098.0849609375,71.30999755859375,78.9850082397461,7097.06005859375,5866.080078125,5873.09716796875,33.15336608886719,11.0718355178833,11.054543495178223,41.49895095825195,11.79998779296875,0.03912218660116196,0,0.0015888124471530318,0,1230.97998046875,-7.01708984375
335,14,0,1,Day,,35.42293930053711,54.57706069946289,281.6859436035156,851.8099975585938,289.368896484375,690.2000122070312,0.33971062302589417,30.779993057250977,1.3200000524520874,=NA(),=NA(),1.2265331745147705,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-34.85810089111328,6.741940021514893,1054.3599853515625,998.5,55.86000061035156,74.74187469482422,6391.1298828125,5367.7900390625,5368.3701171875,33.774070739746094,9.934338569641113,9.887948036193848,41.822021484375,10.549575805664062,0.035353124141693115,0,0.0012511875247582793,0,1023.33984375,-0.580078125
335,15,0,1,Day,,47.6005973815918,42.3994026184082,271.442626953125,664.7000122070312,325.7320861816406,502.70001220703125,0.4900437593460083,31.0100040435791,1.26010000705719,=NA(),=NA(),1.4814585447311401,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-47.591552734375,1.0652885437011719,916.260009765625,862.3499755859375,53.90999984741211,69.09749603271484,5564.9599609375,4772.0498046875,4767.46923828125,34.56474685668945,8.620630264282227,8.521502494812012,42.26254653930664,9.1312255859375,0.030665500089526176,0,0.0011744375806301832,0,792.91015625,4.58056640625
335,16,0,1,Day,,59.83991622924805,30.16008186340332,263.2115478515625,430.70001220703125,305.2463073730469,249.6999969482422,0.708721399307251,30.540002822875977,1.1399999856948853,=NA(),=NA(),1.9852536916732788,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-59.664512634277344,5.8659772872924805,643.989990234375,585.22998046875,58.755001068115234,57.321250915527344,3867.949951171875,3457.489990234375,3432.031982421875,36.34229278564453,5.902580261230469,5.7057366371154785,43.06676483154297,6.27878475189209,0.0209388118237257,0,0.0012318125227466226,0,410.4599609375,25.4580078125
335,17,0,1,Day,,71.87381744384766,18.126184463500977,255.57444763183594,152.60000610351562,148.11907958984375,14.402999877929688,0.9706361293792725,29.420007705688477,0.9599000215530396,=NA(),=NA(),3.1869170665740967,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.4492301940918,40.85352325439453,187.69000244140625,168.864990234375,18.81999969482422,37.17375946044922,1056.72998046875,1010.010009765625,1009.7767944335938,37.42829895019531,1.6861282587051392,1.63737154006958,43.35686111450195,1.7889814376831055,0.005873562768101692,0,0.00039456249214708805,0,46.719970703125,0.23321533203125
335,18,0,1,Day,,83.43966674804688,6.560330390930176,247.76513671875,1.0938999652862549,1.0938999652862549,0,1,25.4999942779541,1.0499000549316406,=NA(),=NA(),8.184603691101074,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-10.360661506652832,73.87301635742188,1.1950000524520874,1.0800000429153442,0.11499999463558197,25.55999183654785,2.4600000381469727,2.440000057220459,2.4259955883026123,25.532054901123047,0.005938360001891851,0.0058476682752370834,34.253028869628906,0.011145653203129768,0.00003675000334624201,0,0.000002499999936844688,0,0.019999980926513672,0.01400446891784668
335,19,0,1,Night,Sun below height limit of 1 degrees.,89.4115219116211,0.5884742736816406,243.0682373046875,0,0,0,0,23.1199893951416,1.3698999881744385,=NA(),0,30.36385154724121,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,23.1199893951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,20,0,1,Night,,104.5696029663086,-14.569605827331543,229.34988403320312,0,0,0,0,22.050012588500977,1.6399999856948853,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,22.050012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,21,0,1,Night,,113.00761413574219,-23.00761604309082,217.67132568359375,0,0,0,0,21.659997940063477,1.839900016784668,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,21.659997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,22,0,1,Night,,119.28878021240234,-29.288776397705078,203.83499145507812,0,0,0,0,20.4999942779541,2.0999999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,23,0,1,Night,,122.66986846923828,-32.66986846923828,188.08502197265625,0,0,0,0,20.399988174438477,2.3499999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,1,Night,,122.62483215332031,-32.62483215332031,171.55401611328125,0,0,0,0,18.4999942779541,2.469899892807007,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,1,0,1,Night,,119.16130828857422,-29.16130828857422,155.84420776367188,0,0,0,0,17.18999671936035,2.5199999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.18999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2,0,1,Night,,112.8158187866211,-22.815820693969727,142.066650390625,0,0,0,0,17.07000160217285,2.54010009765625,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.07000160217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,3,0,1,Night,,104.33295440673828,-14.332952499389648,130.44534301757812,0,0,0,0,15.730005264282227,2.530100107192993,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.730005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,4,0,1,Night,Sun below height limit of 1 degrees.,89.28208923339844,0.7179139852523804,116.90563201904297,0,0,0,0,14.629999160766602,2.569999933242798,=NA(),0,28.993595123291016,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.629999160766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,5,0,1,Day,,83.14922332763672,6.850780487060547,112.11367797851562,120.38999938964844,108.89209747314453,96.39099884033203,0.9044945240020752,16.1400089263916,3.319999933242798,=NA(),=NA(),7.87875509262085,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.831128120422363,73.14158630371094,196.30499267578125,188.72500610351562,7.579999923706055,24.48186683654785,937.719970703125,937.510009765625,929.3762817382812,39.46087646484375,1.4720104932785034,1.4397928714752197,44.88853073120117,1.5752696990966797,0.005421624984592199,0,0.00017043750267475843,0,0.2099609375,8.13372802734375
336,6,0,1,Day,,71.56793975830078,18.43206024169922,104.33151245117188,327.1099853515625,243.69854736328125,263.80999755859375,0.7450048923492432,19.58001136779785,1.6899000406265259,=NA(),=NA(),3.136813163757324,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,33.280235290527344,39.76192855834961,564.6400146484375,540.5899658203125,24.05500030517578,42.485008239746094,3400.8701171875,3202.489990234375,3208.095703125,37.85509490966797,5.2967209815979,5.226491451263428,44.76285171508789,5.594265937805176,0.019000625237822533,0,0.000529187498614192,0,198.380126953125,-5.605712890625
336,7,0,1,Day,,59.524940490722656,30.475059509277344,96.71311950683594,545.4099731445312,316.3699951171875,451.6099853515625,0.5800590515136719,23.909997940063477,1.2798999547958374,=NA(),=NA(),1.9668068885803223,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.35235595703125,5.782286167144775,871.4849853515625,811.10498046875,60.38500213623047,60.034996032714844,5306.60009765625,4704.81005859375,4681.02685546875,35.987937927246094,8.129975318908691,7.923954010009766,43.33580017089844,8.600948333740234,0.029078999534249306,0,0.0012797500239685178,0,601.7900390625,23.783203125
336,8,0,1,Day,,47.27914047241211,42.72085952758789,88.48947143554688,743.510009765625,322.94622802734375,619.9099731445312,0.4343535602092743,26.240015029907227,1.3899999856948853,=NA(),=NA(),1.4724667072296143,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,47.26921844482422,1.1096768379211426,1033.824951171875,977.5899658203125,56.23500061035156,69.10625457763672,6287.97021484375,5395.2099609375,5395.30712890625,34.52099609375,9.76822280883789,9.686358451843262,42.51193618774414,10.35041332244873,0.03477500006556511,0,0.001231999951414764,0,892.76025390625,-0.09716796875
336,9,0,1,Day,,35.097354888916016,54.902645111083984,78.22578430175781,902.7899780273438,286.1387023925781,753.6900024414062,0.31694936752319336,27.5100040435791,1.399999976158142,=NA(),=NA(),1.2216269969940186,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,34.526283264160156,6.737764358520508,1116.919921875,1058.590087890625,58.33000183105469,73.92061614990234,6777.3798828125,5711.68017578125,5717.50927734375,33.837432861328125,10.560617446899414,10.525837898254395,42.050174713134766,11.235078811645508,0.037529248744249344,0,0.0013176874490454793,0,1065.69970703125,-5.8291015625
336,10,0,1,Day,,23.52926254272461,66.47074127197266,62.1574592590332,1010.7999877929688,237.24830627441406,843.7000122070312,0.23471340537071228,29.290002822875977,1.4300999641418457,=NA(),=NA(),1.0904101133346558,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,21.057363510131836,10.745786666870117,1147.60009765625,1077.43505859375,70.16999816894531,77.09123992919922,6972.83984375,5805.64990234375,5811.0517578125,33.415794372558594,10.868836402893066,10.84493637084961,41.70389938354492,11.575407981872559,0.03841262683272362,0,0.0015733749605715275,0,1167.18994140625,-5.40185546875
336,11,0,1,Day,,14.593655586242676,75.40634155273438,28.21055793762207,1064.699951171875,205.0688018798828,888.2899780273438,0.19260713458061218,29.899988174438477,1.51010000705719,=NA(),=NA(),1.0331908464431763,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.016487121582031,12.828481674194336,1154.260009765625,1072.2550048828125,82.00999450683594,78.55562591552734,6976.56982421875,5775.7099609375,5734.1591796875,33.57770538330078,10.673508644104004,10.534845352172852,41.5164794921875,11.306994438171387,0.03819806128740311,0,0.001811124966479838,0,1200.85986328125,41.55078125
336,12,0,1,Day,,14.680472373962402,75.31952667236328,330.9951171875,1035.800048828125,209.09918212890625,854.5999755859375,0.20187215507030487,31.040002822875977,1.6098999977111816,=NA(),=NA(),1.0335988998413086,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.239534378051758,12.8055419921875,1123.425048828125,1043.574951171875,79.8550033569336,78.49187469482422,6788.85986328125,5621.02978515625,5568.29296875,33.723384857177734,10.320173263549805,10.132746696472168,41.46659851074219,10.958027839660645,0.037150248885154724,0,0.0017654375405982137,0,1167.830078125,52.73681640625
336,13,0,1,Day,,23.688688278198242,66.31130981445312,297.46612548828125,973.7000122070312,241.3811798095703,799.7000122070312,0.24790097773075104,32.02001190185547,1.6899000406265259,=NA(),=NA(),1.0917344093322754,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.270036697387695,10.678895950317383,1106.3900146484375,1038.669921875,67.72000122070312,78.2506332397461,6717.1298828125,5566.580078125,5566.37890625,33.30828094482422,10.444809913635254,10.424448013305664,41.47584533691406,11.091920852661133,0.03699306398630142,0,0.0015033750096336007,0,1150.5498046875,0.201171875
336,14,0,1,Day,,35.27097702026367,54.72902297973633,281.53729248046875,854.989990234375,288.55889892578125,693.7899780273438,0.337499737739563,32.740013122558594,1.6899000406265259,=NA(),=NA(),1.2242335081100464,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-34.72151565551758,6.632005214691162,1057.39501953125,1001.39501953125,56,76.76876068115234,6413.1201171875,5344.22021484375,5350.41796875,33.468055725097656,9.991645812988281,9.954768180847168,41.56864547729492,10.64474868774414,0.035473499447107315,0,0.0012580625480040908,0,1068.89990234375,-6.19775390625
336,15,0,1,Day,,47.451969146728516,42.548030853271484,271.3190002441406,664.0999755859375,326.46929931640625,499.29998779296875,0.49159660935401917,32.290000915527344,1.5700000524520874,=NA(),=NA(),1.4772816896438599,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-47.44440460205078,0.9716763496398926,913.4749755859375,859.5850219726562,53.88999938964844,70.23812103271484,5546.16015625,4735.35009765625,4735.44921875,34.37208938598633,8.610718727111816,8.51512622833252,42.1085319519043,9.134119033813477,0.030558312311768532,0,0.0011736875167116523,0,810.81005859375,-0.09912109375
336,16,0,1,Day,,59.69036102294922,30.309640884399414,263.1084899902344,450.2900085449219,306.5137634277344,284.8900146484375,0.6807029843330383,32.339988708496094,1.2200000286102295,=NA(),=NA(),1.9764447212219238,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-59.509033203125,5.945833206176758,680.574951171875,621.39501953125,59.18000030517578,60.61437225341797,4099.56005859375,3621.739990234375,3608.0673828125,35.748878479003906,6.308298110961914,6.11419153213501,42.75069808959961,6.691006183624268,0.022241249680519104,0,0.0012411875650286674,0,477.820068359375,13.672607421875
336,17,0,1,Day,,71.72122955322266,18.27877426147461,255.4879608154297,220.60000610351562,197.0747528076172,75.00700378417969,0.8933578729629517,32.779991149902344,0.6399000287055969,=NA(),=NA(),3.161715507507324,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.88903045654297,40.31180953979492,329.5150146484375,308.1099853515625,21.40999984741211,46.298118591308594,1934.8599853515625,1793.4599609375,1795.7415771484375,36.826900482177734,3.0476183891296387,2.989025354385376,43.21601867675781,3.228654623031616,0.010792874731123447,0,0.000457874994026497,0,141.4000244140625,-2.2816162109375
336,18,0,1,Day,,83.2848892211914,6.715114116668701,247.6935577392578,10.899999618530273,10.888622283935547,0.09730000048875809,0.9989562034606934,29.0200138092041,0.6700000166893005,=NA(),=NA(),8.018826484680176,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-10.621826171875,73.4834976196289,11.914999961853027,10.770000457763672,1.1449999809265137,29.534997940063477,54.68000030517578,53.560001373291016,52.26603698730469,34.38373947143555,0.09500554949045181,0.09294768422842026,39.29615783691406,0.11123784631490707,0.00036512501537799835,0,0.00002537500040489249,0,1.1199989318847656,1.2939643859863281
336,19,0,1,Night,Sun below height limit of 1 degrees.,89.34613800048828,0.653859555721283,242.9385223388672,0,0,0,0,24.219995498657227,1.5901000499725342,=NA(),0,29.659767150878906,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,24.219995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,20,0,1,Night,,104.39989471435547,-14.39989185333252,229.31491088867188,0,0,0,0,22.600000381469727,1.7999999523162842,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,22.600000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,21,0,1,Night,,112.83440399169922,-22.83440399169922,217.6654510498047,0,0,0,0,23.740015029907227,1.7899999618530273,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,23.740015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,22,0,1,Night,,119.1182632446289,-29.11826515197754,203.8694610595703,0,0,0,0,22.540002822875977,2.220099925994873,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,22.540002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,23,0,1,Night,,122.51174926757812,-32.51175308227539,188.16793823242188,0,0,0,0,21.3699893951416,2.359999895095825,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,21.3699893951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0,0,1,Night,,122.48959350585938,-32.489593505859375,171.6814727783203,0,0,0,0,20.0100040435791,2.3199000358581543,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.0100040435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1,0,1,Night,,119.05571746826172,-29.05571746826172,156.00035095214844,0,0,0,0,18.490015029907227,2.109999895095825,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.490015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2,0,1,Night,,112.74043273925781,-22.74043083190918,142.23464965820312,0,0,0,0,17.589990615844727,1.8301000595092773,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.589990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,3,0,1,Night,,104.28398132324219,-14.283984184265137,130.61558532714844,0,0,0,0,16.399988174438477,1.51010000705719,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,4,0,1,Night,Sun below height limit of 1 degrees.,89.27359771728516,0.726404070854187,117.0834732055664,0.2930000126361847,0.2930000126361847,0,1,15.300012588500977,1.1900999546051025,=NA(),0,28.907005310058594,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.300012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,5,0,1,Day,,83.1387939453125,6.861203670501709,112.28624725341797,120.38999938964844,108.88652038574219,96.29199981689453,0.9044482111930847,17.230005264282227,1.100100040435791,=NA(),=NA(),7.86818790435791,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.862245559692383,73.11529541015625,196.22000122070312,188.63499450683594,7.590000152587891,25.55437660217285,938.0299682617188,934.3900146484375,929.613037109375,39.156375885009766,1.4838314056396484,1.456662654876709,44.742347717285156,1.5807784795761108,0.005423437338322401,0,0.0001705625036265701,0,3.63995361328125,4.7769775390625
337,6,0,1,Day,,71.56904602050781,18.430953979492188,104.51227569580078,324.1000061035156,242.21414184570312,259,0.7473438382148743,20.3900089263916,1.1999000310897827,=NA(),=NA(),3.136991500854492,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,33.31655502319336,39.76592254638672,558.1500244140625,534.1650390625,23.979999542236328,43.05998992919922,3360.4599609375,3158.010009765625,3162.76123046875,37.77762985229492,5.232578754425049,5.1634345054626465,44.665443420410156,5.5267839431762695,0.018774500116705894,0,0.0005273125134408474,0,202.449951171875,-4.751220703125
