Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
138,6,0,1,Night,,96.58585357666016,-6.585854530334473,70.6871109008789,0,0,0,0,-0.4600891172885895,2.890000104904175,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.4599975645542145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,7,0,1,Day,,84.9993667602539,5.000633239746094,62.0262336730957,63.29199981689453,61.113704681396484,24.989999771118164,0.9655833840370178,0.01989135704934597,2.890000104904175,=NA(),0.9223193526268005,10.307266235351562,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,8.210841178894043,77.76493072509766,92.98500061035156,88.34500122070312,4.635000228881836,3.7112364768981934,424.6377868652344,456.70928955078125,457.2684326171875,40.97762680053711,0.6974359154701233,0.6948912143707275,46.471221923828125,0.7384161949157715,0.0025151874870061874,0,0.00010756249685073271,0,-32.071502685546875,-0.55914306640625
138,8,0,1,Day,,74.8892593383789,15.11074161529541,52.29292297363281,188.61000061035156,166.78932189941406,83.70500183105469,0.8843079209327698,1.129998803138733,2.150099992752075,=NA(),0.8662717342376709,3.787325382232666,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,32.90444564819336,50.669822692871094,294.614990234375,277.79998779296875,16.810001373291016,12.275629043579102,1724.39794921875,1793.5582275390625,1795.7952880859375,41.477455139160156,2.7059860229492188,2.6562070846557617,47.55851745605469,2.8416287899017334,0.009628812782466412,0,0.00043143751099705696,0,-69.1602783203125,-2.237060546875
138,9,0,1,Day,,66.0079574584961,23.992042541503906,40.635284423828125,413.70001220703125,274.3548583984375,342.70001220703125,0.6631734371185303,4.130090236663818,1.1198999881744385,=NA(),0.5459811091423035,2.448359966278076,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,55.65107345581055,43.892337799072266,591.614990234375,543.699951171875,47.90999984741211,26.553125381469727,3617.37158203125,3592.122802734375,3596.360107421875,40.087223052978516,5.607223033905029,5.498900413513184,46.945987701416016,5.893204689025879,0.019661875441670418,0,0.0010906874667853117,0,25.248779296875,-4.2373046875
138,10,0,1,Day,,59.201656341552734,30.798343658447266,26.67620086669922,535.3099975585938,306.43280029296875,447.010009765625,0.5724399089813232,9.760004043579102,0.7299000024795532,=NA(),0.4525240361690521,1.9482851028442383,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,36.985836029052734,50.13382339477539,644.2050170898438,598.2249755859375,45.97999954223633,34.40874481201172,3878.187255859375,3754.06201171875,3758.043212890625,39.04939651489258,6.014928340911865,5.945870399475098,46.05316925048828,6.331935405731201,0.021189937368035316,0,0.0010383749613538384,0,124.125244140625,-3.981201171875
138,11,0,1,Day,,55.280242919921875,34.719757080078125,10.51753044128418,589.6900024414062,309.81243896484375,491.3900146484375,0.525381863117218,12.909997940063477,0.9699000120162964,=NA(),0.4173949658870697,1.752564787864685,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,14.757706642150879,53.914424896240234,648.0599975585938,599.385009765625,48.67499923706055,37.938743591308594,3812.06689453125,3646.8095703125,3650.88330078125,38.55997085571289,5.917543888092041,5.89244270324707,45.5645751953125,6.234936714172363,0.020760811865329742,0,0.0010939999483525753,0,165.25732421875,-4.07373046875
138,12,0,1,Day,,54.88098907470703,35.11901092529297,353.2766418457031,583.4000244140625,306.28924560546875,481.70001220703125,0.5250072479248047,13.309991836547852,1.159999966621399,=NA(),0.43055224418640137,1.7352492809295654,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.451037406921387,54.32457733154297,635.5250244140625,587.2349853515625,48.28499984741211,37.860618591308594,3740.004150390625,3578.66259765625,3582.716552734375,38.56113052368164,5.806878566741943,5.791419982910156,45.53965759277344,6.119248867034912,0.020360125228762627,0,0.0010871250415220857,0,161.341552734375,-4.053955078125
138,13,0,1,Day,,58.07822799682617,31.92177391052246,336.75286865234375,512.7100219726562,297.1341857910156,407.70001220703125,0.5795365571975708,14.610010147094727,1.3200000524520874,=NA(),0.5056630373001099,1.886989951133728,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.357200622558594,51.247745513916016,598.324951171875,554.9749755859375,43.349998474121094,37.623130798339844,3560.533203125,3409.289306640625,3413.992919921875,38.55880355834961,5.533768653869629,5.476387977600098,45.48088836669922,5.83338737487793,0.019455499947071075,0,0.0009765625,0,151.243896484375,-4.70361328125
138,14,0,1,Day,,64.32817077636719,25.671829223632812,322.2812194824219,394.6000061035156,269.6171875,288.5,0.6832670569419861,15.570001602172852,1.4399000406265259,=NA(),0.6263945698738098,2.299525260925293,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-51.84434509277344,45.4747314453125,536.905029296875,493.85498046875,43.05000305175781,36.18749237060547,3216.172119140625,3093.83056640625,3097.94482421875,38.6977424621582,5.003522872924805,4.912464618682861,45.48344802856445,5.275002479553223,0.017516188323497772,0,0.0009710000013001263,0,122.341552734375,-4.1142578125
138,15,0,1,Day,,72.8262939453125,17.173707962036133,310.1585998535156,214.6999969482422,186.5306854248047,95.4020004272461,0.8687968850135803,15.450006484985352,1.2099000215530396,=NA(),0.8561022281646729,3.354215621948242,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-43.687129974365234,44.121036529541016,335.510009765625,311.8500061035156,23.65999984741211,28.279382705688477,1992.978759765625,1967.3658447265625,1969.407470703125,39.385780334472656,3.1252071857452393,3.0508389472961426,45.67552185058594,3.2933249473571777,0.01103256270289421,0,0.0005462500266730785,0,25.6129150390625,-2.0416259765625
138,16,0,1,Day,,82.81809997558594,7.181902885437012,300.001953125,41.902000427246094,41.752201080322266,1.198199987411499,0.9964250326156616,14.770013809204102,1.3300000429153442,=NA(),0.9970880746841431,7.555882930755615,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-12.21291732788086,72.30481719970703,47.58000183105469,43.334999084472656,4.25,16.639368057250977,241.79150390625,249.0115966796875,249.14817810058594,38.26173400878906,0.4069773256778717,0.4016365110874176,43.721866607666016,0.4359171390533447,0.0014377499464899302,0,0.0001005000012810342,0,-7.2200927734375,-0.1365814208984375
138,17,0,1,Night,Sun below height limit of 1 degrees.,89.06755828857422,0.9324389696121216,294.6116638183594,0,0,0,0,10.409997940063477,1.2898999452590942,=NA(),0,26.921892166137695,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.409997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
