Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
53,14,0,1,Day,,33.17361831665039,56.82638168334961,312.9966125488281,887.7233276367188,146.5,885.55419921875,0.1650288999080658,28.36809730529785,1,=NA(),0.0921424850821495,1.19419264793396,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.393232345581055,1013.25,-25.55385971069336,21.910064697265625,961.6849975585938,956.5550537109375,5.125,79.81563568115234,5907.97998046875,4863.330078125,4867.63720703125,33.08009338378906,9.196715354919434,9.148548126220703,41.06599044799805,9.80610466003418,0.03474831208586693,0,0.00009968750237021595,0,1044.64990234375,-4.30712890625
53,15,0,1,Day,,43.354103088378906,46.645896911621094,295.55975341796875,728.5858154296875,120.0999984741211,836.8381958007812,0.16483987867832184,28.773157119750977,1,=NA(),0.11292856931686401,1.3741655349731445,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.29389190673828,1013.25,-40.42235565185547,17.229154586791992,908.1800537109375,897.760009765625,10.420000076293945,77.09935760498047,5638.02001953125,4689.5,4695.56396484375,33.4225959777832,8.780740737915039,8.705668449401855,41.31828689575195,9.36972427368164,0.03302181139588356,0,0.000222250004298985,0,948.52001953125,-6.06396484375
53,16,0,1,Day,,54.92720031738281,35.07279968261719,283.3697509765625,533.9508056640625,88.2979965209961,775.565185546875,0.16536729037761688,28.6882266998291,1,=NA(),0.12387870997190475,1.7372314929962158,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.21218490600586,1013.25,-54.183475494384766,10.908856391906738,837.60498046875,824.02001953125,13.585000038146973,73.07625579833984,5236.830078125,4422.22998046875,4427.20849609375,33.95078659057617,8.150124549865723,8.075428009033203,41.68519592285156,8.67853832244873,0.0305569376796484,0,0.0003124999930150807,0,814.60009765625,-4.978515625
53,17,0,1,Day,,67.04823303222656,22.95176887512207,273.7117919921875,312.9805603027344,53.49800109863281,665.4147338867188,0.17093074321746826,27.775598526000977,1,=NA(),0.14468926191329956,2.551661968231201,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.752246856689453,1013.25,-48.76707458496094,18.544662475585938,677.85498046875,671.155029296875,6.704999923706055,63.659385681152344,4099.31005859375,3581.580078125,3587.105224609375,35.11204528808594,6.385125160217285,6.345911979675293,42.413455963134766,6.785709381103516,0.024008875712752342,0,0.00017712499538902193,0,517.72998046875,-5.525146484375
53,18,0,1,Day,,79.27403259277344,10.725971221923828,265.103759765625,91.55722045898438,20.60099983215332,381.25555419921875,0.2250068336725235,26.04314613342285,1,=NA(),0.30625808238983154,5.233953952789307,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),6.85011625289917,1013.25,-16.24154281616211,63.09693145751953,192.72000122070312,192.42999267578125,0.28999999165534973,36.27562713623047,1093.760009765625,1049.010009765625,1047.7274169921875,37.748207092285156,1.7347428798675537,1.716356635093689,43.59431076049805,1.847004771232605,0.006660125218331814,0,0.000007937500413390808,0,44.75,1.2825927734375
53,19,0,1,Night,,90.78479766845703,-0.7848004698753357,256.6136779785156,0.253888875246048,0,0,0,23.5236759185791,1,=NA(),0,51.646766662597656,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,23.5200138092041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,20,0,1,Night,,103.21175384521484,-13.211756706237793,247.479736328125,0,0,0,0,21.5313663482666,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,21.529993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,21,0,1,Night,,114.04998779296875,-24.049991607666016,236.9017791748047,0,0,0,0,20.247339248657227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.2499942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,22,0,1,Night,,123.52243041992188,-33.522430419921875,223.9497528076172,0,0,0,0,18.554224014282227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.550012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,23,0,1,Night,,130.74436950683594,-40.74436569213867,207.74600219726562,0,0,0,0,16.980005264282227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.980005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
