PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;16/10/25 00h58;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;16/10/25 00h58;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD6;16/10/25 10h44;28_20_08_Match_measured_inv_8_2Uc29Hay;
Simulation date;;16/10/25 11h17

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
23/04/21 10:00;38.01;-26.987;44.596;59.86;30.14;-90;-30.14;404.31;267.2;137.11;16.23;5.3399;0;158.54;208.07;50.936;0;5.4662;423.01;0;423.01;158.54;50.936;208.07;5.4662;0.3748;0.5048;0;0.0129;408.93;14.085;0;0;9.3012;4.7835;397.93;8.544;1.5085;0.4847;6.4329;0.1179;406.47;2.4536;0.9512;0.3056;1.1926;0.0041;399.55;156.08;50.146;191.14;0.5608;232.49;185.76;75.513;3.2031;2.7032;38.885;1.6265;38.385;0;1;0;0;1.0463;0.9667;1;1;0.9553;0.1249;0.979;0.9904;1;0.9674;0.8263;0.994;0.994;1;0.994;0.994;0.9407;0.9186;0.1026;1.0534;1.0684;0.0064;0.0079;0.0048;0.0073;0.026;0.0063;0;0;0.088;0;0.8808;0;0;0;0;0;0;0;0;0;0;0;0;0.021;0.0033;0.9852;0.9852;0;26.277;26.277;10.047;0.0252;914.9;1076.8;1;0.0163;0.0163;0;0;0;0;0;0;0.9688;0.8808;0;17.588;20.367;15.725;18.21;98.342;98.342;10.152;9.4949;8.4893;0.6573;1.0056;0.0647;0.099;0.8362;137.28;0.7824;0
23/04/21 11:00;41.774;-8.5164;47.524;80.587;9.4132;-90;-9.4132;556.89;216.1;340.79;16.01;5.29;0;345.44;133.35;82.97;0;0.7499;562.51;0;562.51;345.44;82.97;133.35;0.7499;0.6141;0.2384;0;0.0013;561.01;1.4965;0;0;0.8716;0.6249;547.38;10.262;3.8749;0.9307;5.4284;0.0278;557.64;3.3661;2.0727;0.4978;0.7948;0.0008;547.52;339.49;81.542;126.25;0.0964;326.7;261.03;103.92;0.0307;3.6508;52.515;0.1369;56.135;0;1;0;0;1.0101;0.9973;1;1;0.9935;0.1667;0.9816;0.9887;1;0.9588;0.7759;0.994;0.994;1;0.994;0.994;0.9731;0.9468;0.1286;1.4007;1.4627;0.0088;0.0026;0.0248;0.01;0.0354;0.0085;0;0;0.088;0;1.2286;0;0;0;0;0;0;0;0;0;0;0;0;0.0286;0.0059;1.3381;1.3381;0;29.85;29.85;13.84;0.0253;1255.1;1066.2;1;0.0215;0.0215;0;0;0;0;0;0;1.3166;1.2286;0;17.965;20.803;16.494;19.1;98.39;98.39;13.5;12.896;11.841;0.6037;1.0558;0.0447;0.0782;0.8771;79.824;0.8198;0
23/04/21 12:00;41.495;11.098;47.307;77.723;12.277;90;12.277;640.4;147.7;492.7;16.76;5.2699;0;504.23;65.615;83.229;0;1.4645;654.54;0;654.54;504.23;83.229;65.615;1.4645;0.7704;0.1025;0;0.0022;652.65;1.897;0;0;0.6729;1.2241;639.61;9.1153;5.5927;0.9231;2.5457;0.0539;648.73;3.9159;3.0254;0.4994;0.3897;0.0014;639.92;495.62;81.807;62.007;0.1851;372.58;297.69;120.71;0.0415;4.021;57.84;0.3056;61.819;0;1;0;0;1.0221;0.9971;1;1;0.9897;0.1642;0.9859;0.9888;1;0.9606;0.7746;0.994;0.994;1;0.994;0.994;0.9772;0.945;0.1264;1.6299;1.7034;0.0103;0.0001;0.0472;0.0115;0.0409;0.0093;0;0;0.088;0;1.4301;0;0;0;0;0;0;0;0;0;0;0;0;0.033;0.0079;1.5432;1.5432;0;32.965;32.965;16.205;0.0253;1462.2;1055.4;1;0.0251;0.0251;0;0;0;0;0;0;1.5181;1.4301;0;17.805;20.618;16.501;19.107;98.374;98.374;15.709;14.873;13.783;0.8356;1.0899;0.0532;0.0694;0.8774;39.577;0.823;0
23/04/21 13:00;37.24;29.249;43.996;57.268;32.732;90;32.732;470.9;248.8;222.1;17.36;5.1899;0;264.02;166.81;80.375;0;7.4776;518.68;0;518.68;264.02;80.375;166.81;7.4776;0.509;0.336;0;0.0144;503.49;15.196;0;0;8.5314;6.6642;492.09;8.3762;2.4202;0.7368;5.0905;0.1288;500.46;3.0209;1.5841;0.4822;0.9496;0.0049;494.32;260.02;79.156;152.23;0.6797;260.52;208.16;85.269;3.4148;2.9756;42.803;2.2327;42.364;0;1;0;0;1.1015;0.9707;1;1;0.9489;0.1088;0.9833;0.9908;1;0.9676;0.8407;0.994;0.994;1;0.994;0.994;0.9487;0.9126;0.0909;1.2916;1.3125;0.0079;0.0045;0.0221;0.0089;0.0317;0.0069;0;0;0.088;0;1.0925;0;0;0;0;0;0;0;0;0;0;0;0;0.0256;0.0049;1.1999;1.1999;0;29.807;29.807;12.447;0.0253;1126.3;1065.4;1;0.0194;0.0194;0;0;0;0;0;0;1.1805;1.0925;0;17.471;20.231;15.907;18.419;98.38;98.38;12.448;11.565;10.529;0.8836;1.0355;0.071;0.0832;0.8458;112.11;0.7966;0
23/04/21 14:00;29.86;44.446;38.253;39.347;50.653;90;50.653;228.5;212.8;15.694;17.99;4.97;0;24.753;169.8;7.8335;0;8.3626;210.75;0;210.75;24.753;7.8335;169.8;8.3626;0.1174;0.8454;0;0.0397;186.15;24.598;0;0;16.763;7.8347;179.77;5.2717;0.1443;0.0457;5.06;0.0218;185.04;1.1169;0.1485;0.047;0.9182;0.0032;182.99;24.46;7.7409;147.06;0.5029;140.74;112.45;49.47;15.624;2.2818;32.823;3.2211;19.48;0;1;0;0;0.9223;0.8833;1;1;0.9013;0.0631;0.9715;0.9941;1;0.9667;0.9585;0.994;0.994;1;0.994;0.994;0.853;0.8661;0.0601;0.5248;0.5156;0.0031;0.0147;-0.0045;0.0035;0.0125;0.0053;0;0;0.088;0;0.373;0;0;0;0;0;0;0;0;0;0;0;0;0.0101;0.0009;0.4701;0.4701;0;22.54;22.54;4.5504;0.0253;439.45;1069.8;1;0.0091;0.0091;0;0;0;0;0;0;0.461;0.373;0;16.845;19.506;13.365;15.476;98.057;98.057;5.0581;4.5308;3.5946;0.5273;0.9361;0.1043;0.1851;0.7107;133.45;0.6365;0
23/04/21 15:00;20.369;56.771;32.419;23.934;55.774;90;55.774;186.91;166.6;20.309;17.69;4.35;0;49.255;124.53;17.456;0;8.1779;199.42;0;199.42;49.255;17.456;124.53;8.1779;0.247;0.6655;0;0.041;177.6;21.817;0;0;14.138;7.6787;172.59;3.9442;0.12;0.0425;3.7587;0.023;176.54;1.0656;0.2955;0.1047;0.6623;0.003;175.52;48.84;17.309;105.97;0.4732;103.44;82.651;37.436;16.06;1.9046;27.397;2.9308;13.242;0;1;0;0;1.0669;0.8906;1;1;0.8865;0.061;0.9777;0.9975;1;0.9657;0.9536;0.994;0.994;1;0.994;0.994;0.8655;0.851;0.0579;0.4966;0.4874;0.0029;0.0148;-0.0051;0.0033;0.0118;0.0044;0;0;0.088;0;0.348;0;0;0;0;0;0;0;0;0;0;0;0;0.0095;0.0008;0.4449;0.4449;0;22.059;22.059;4.3686;0.0253;415.61;1070.5;1;0.0089;0.0089;0;0;0;0;0;0;0.436;0.348;0;16.848;19.51;13.18;15.262;98.006;98.006;4.786;4.2879;3.3542;0.4981;0.9336;0.1041;0.1951;0.7008;103.31;0.6355;0
23/04/21 16:00;9.5496;66.985;66.274;10.358;15.495;90;15.495;45.809;45.2;0.6087;15.65;2.7899;0;1.4762;44.258;0.2978;0;0.1665;46.198;0;46.198;1.4762;0.2978;44.258;0.1665;0.032;0.9616;0;0.0036;45.387;0.811;0;0;0.6716;0.1394;43.365;1.7504;0.1051;0.0212;1.6181;0.0061;45.115;0.2723;0.0089;0.0018;0.2615;0.0002;43.402;1.3622;0.2748;41.707;0.0209;26.987;21.563;8.3524;0.0643;0.3207;4.6124;0.037;4.8688;0;1;0;0;1.0085;0.9824;1;1;0.9848;0.1629;0.9612;0.9284;1;0.9627;0.7752;0.994;0.994;1;0.994;0.994;0.9387;0.9424;0.1255;0.115;0.1167;0.0007;0.011;-0.0035;0.0008;0.0027;0.0007;0;0;0.088;0;0.0094;0;0;0;0;0;0;0;0;0;0;0;0;0.0022;0.0001;0.1021;0.1021;0;16.759;16.759;1.1089;0.0256;98.361;1037.9;1;0.0047;0.0047;0;0;0;0;0;0;0.0974;0.0094;0;16.688;19.324;1.5344;1.7767;95.397;95.397;1.1088;0.9839;0.0905;0.1249;0.8934;0.1126;0.8058;0.0816;26.983;0.0759;0
23/04/21 17:00;1.8657;73.029;85.471;1.9505;2.7845;90;2.7845;0;0;0;14.51;2.75;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.51;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 18:00;0;0;90;0;0;90;0;0;0;0;12.91;2.67;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.91;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 19:00;0;0;90;0;0;90;0;0;0;0;12.32;2.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.32;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 20:00;0;0;90;0;0;90;0;0;0;0;11.18;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.18;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 21:00;0;0;90;0;0;90;0;0;0;0;9.8199;2.3701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.8199;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 22:00;0;0;90;0;0;90;0;0;0;0;8.5003;2.21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.5003;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
23/04/21 23:00;0;0;90;0;0;90;0;0;0;0;7.2499;2.0099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.2499;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 00:00;0;0;90;0;0;90;0;0;0;0;6.7899;1.9299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.7899;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 01:00;0;0;90;0;0;90;0;0;0;0;6.2999;1.94;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.2999;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 02:00;0;0;90;0;0;90;0;0;0;0;5.7801;1.9199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.7801;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 03:00;0;0;90;0;0;90;0;0;0;0;4.3102;1.79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.3102;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 04:00;0;0;90;0;0;90;0;0;0;0;3.9001;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.9001;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 05:00;0;0;90;0;0;90;0;0;0;0;3.5199;1.6899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5199;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 06:00;2.6782;-72.007;83.493;2.8157;4.0267;-90;-4.0267;2.5981;2.5981;0;2.6198;1.5999;0;0;2.5949;0;0;0.0006;2.5955;2.5955;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.6198;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
24/04/21 07:00;10.869;-65.43;62.786;11.921;18.144;-90;-18.144;140.9;33.898;107;4.4598;1.5999;0;259.52;19.159;34.563;0;0.7006;313.94;0;313.94;259.52;34.563;19.159;0.7006;0.8266;0.0633;0;0.0022;312.98;0.9623;0;0;0.3773;0.585;296.01;15.084;12.701;1.6916;0.6657;0.0254;311.1;1.8779;1.5571;0.2074;0.1127;0.0007;296.04;245.26;32.664;18.003;0.0894;12.399;9.9068;3.9642;0.0487;0.1403;2.0186;0.0239;2.1102;0;1;0;0;2.2281;0.9969;1;1;0.9803;0.165;0.9515;0.9508;1;0.9643;0.7786;0.994;0.994;1;0.994;0.994;0.9429;0.9397;0.1277;0.7818;0.7447;0.0045;0.0124;-0.0344;0.0053;0.0189;0.0003;0;0;0.088;0;0.6195;0;0;0;0;0;0;0;0;0;0;0;0;0.0153;0.0017;0.7205;0.7205;0;11.859;11.859;7.3988;0.025;637.55;1130.2;1;0.013;0.013;0;0;0;0;0;0;0.7075;0.6195;0;17.333;20.071;14.903;17.257;98.191;98.191;7.5345;6.9445;5.9707;0.5901;0.9737;0.0783;0.1292;0.7924;11.805;0.7887;0
24/04/21 08:00;21.516;-54.99;32.513;25.703;60;-90;-60;343.69;59.202;284.49;8.4598;2.6399;0;654.1;18.887;78.218;0;17.185;768.39;0;768.39;654.1;78.218;18.887;17.185;0.8513;0.0469;0;0.0224;749.99;18.398;0;0;2.3731;16.025;743.01;2.4777;1.6292;0.1948;0.5803;0.0734;745.49;4.4999;3.9246;0.4693;0.0991;0.007;744.22;648.54;77.554;15.835;1.0791;34.501;27.566;12.745;3.1619;0.4758;6.844;1.2082;4.1579;0;1;0;0;2.2357;0.9761;1;1;0.8744;0.0675;0.9967;0.9975;1;0.9646;0.9363;0.994;0.994;1;0.994;0.994;0.967;0.8384;0.0628;1.9134;1.8751;0.0113;-0.0011;0.0142;0.013;0.0459;0.0011;0;0;0.088;0;1.6266;0;0;0;0;0;0;0;0;0;0;0;0;0.0371;0.0095;1.7441;1.7441;0;27.19;27.19;18.731;0.0252;1612.5;1081.6;1;0.0295;0.0295;0;0;0;0;0;0;1.7146;1.6266;0;17.142;19.85;15.987;18.513;98.311;98.311;18.441;16.809;15.677;1.6319;1.1321;0.0885;0.0614;0.8501;16.447;0.8445;0
24/04/21 09:00;30.74;-42.339;39.444;41.444;48.556;-90;-48.556;513.41;84.899;428.51;12.87;3.55;0;647.41;26.732;79.663;0;17.359;771.16;0;771.16;647.41;79.663;26.732;17.359;0.8395;0.0572;0;0.0225;752.55;18.608;0;0;2.4715;16.137;742.45;5.589;4.2211;0.5194;0.7949;0.0537;748.04;4.5153;3.8844;0.478;0.1456;0.0073;746.47;639.3;78.666;23.32;1.1613;203.51;162.61;65.148;2.1277;2.3843;34.297;4.0199;34.554;0;1;0;0;1.502;0.9759;1;1;0.9075;0.0704;0.9925;0.9934;1;0.967;0.9558;0.994;0.994;1;0.994;0.994;0.9628;0.8724;0.0669;1.9203;1.9289;0.0116;-0.0013;0.0445;0.0131;0.0465;0.0055;0;0;0.088;0;1.6439;0;0;0;0;0;0;0;0;0;0;0;0;0.0376;0.01;1.7614;1.7614;0;31.654;31.654;18.784;0.0253;1657;1063;1;0.0294;0.0294;0;0;0;0;0;0;1.7319;1.6439;0;17.249;19.974;16.099;18.642;98.328;98.328;18.508;16.976;15.844;1.5318;1.132;0.0828;0.0612;0.8561;20.577;0.8285;0
24/04/21 10:00;37.723;-26.776;44.924;59.783;30.217;-90;-30.217;633.51;104.4;529.1;15.33;3.9099;0;612.3;34.968;77.403;0;8.6078;733.28;0;733.28;612.3;77.403;34.968;8.6078;0.835;0.0594;0;0.0117;724.17;9.105;0;0;1.5695;7.5354;711.87;7.9594;5.9429;0.7513;1.0807;0.1846;719.83;4.345;3.6738;0.4644;0.2004;0.0064;714.27;602.68;76.187;32.117;0.8813;336.1;268.54;109.52;0.545;3.6195;52.065;2.3977;55.14;0;1;0;0;1.1575;0.9876;1;1;0.9551;0.1246;0.9889;0.9902;1;0.9674;0.8268;0.994;0.994;1;0.994;0.994;0.9708;0.9185;0.1024;1.826;1.8794;0.0113;-0.0011;0.0546;0.0127;0.045;0.0084;0;0;0.088;0;1.5864;0;0;0;0;0;0;0;0;0;0;0;0;0.0364;0.0095;1.7026;1.7026;0;33.367;33.367;18.037;0.0253;1613.5;1055.2;1;0.0282;0.0282;0;0;0;0;0;0;1.6744;1.5864;0;17.535;20.305;16.339;18.92;98.346;98.346;17.599;16.41;15.29;1.1892;1.1196;0.0676;0.0636;0.8688;23.083;0.825;0
24/04/21 11:00;41.452;-8.4021;47.856;80.606;9.3936;-90;-9.3936;554.29;213.5;340.79;16.56;4.3199;0;345.43;131.19;82.531;0;0.7433;559.89;0;559.89;345.43;82.531;131.19;0.7433;0.617;0.2356;0;0.0013;558.42;1.474;0;0;0.8546;0.6194;544.81;10.253;3.9414;0.9417;5.3424;0.0276;555.07;3.3505;2.0726;0.4952;0.782;0.0007;544.95;339.41;81.094;124.21;0.0956;325.17;259.81;103.44;0.03;3.6328;52.257;0.1355;55.859;0;1;0;0;1.0101;0.9974;1;1;0.9935;0.1667;0.9815;0.9885;1;0.9588;0.7759;0.994;0.994;1;0.994;0.994;0.9731;0.9468;0.1286;1.3942;1.4558;0.0088;0.0027;0.0272;0.0099;0.0352;0.0085;0;0;0.088;0;1.22;0;0;0;0;0;0;0;0;0;0;0;0;0.0284;0.0059;1.3294;1.3294;0;30.341;30.341;13.781;0.0253;1249.2;1064.1;1;0.0214;0.0214;0;0;0;0;0;0;1.308;1.22;0;17.931;20.764;16.456;19.055;98.392;98.392;13.437;12.812;11.758;0.6251;1.0542;0.0465;0.0785;0.875;78.531;0.8179;0
24/04/21 12:00;41.163;11.087;47.628;77.595;12.405;90;12.405;709.11;116.7;592.4;17.39;4.72;0;606.56;38.434;79.674;0;1.6554;726.33;0;726.33;606.56;79.674;38.434;1.6554;0.8351;0.0552;0;0.0023;724.54;1.7848;0;0;0.4011;1.3837;710.91;9.2881;6.8409;0.8986;1.4878;0.0609;720.2;4.3473;3.6394;0.478;0.2282;0.0016;711.26;596.08;78.297;36.317;0.2092;411.86;329.08;133.82;0.0254;4.4188;63.563;0.3477;67.957;0;1;0;0;1.0243;0.9975;1;1;0.9896;0.1641;0.9871;0.9887;1;0.9606;0.7747;0.994;0.994;1;0.994;0.994;0.9788;0.9449;0.1264;1.8087;1.892;0.0114;-0.0011;0.0686;0.0127;0.045;0.0101;0;0;0.088;0;1.5834;0;0;0;0;0;0;0;0;0;0;0;0;0.0363;0.0096;1.6994;1.6994;0;35.433;35.433;18.043;0.0254;1623.6;1046.7;1;0.0279;0.0279;0;0;0;0;0;0;1.6714;1.5834;0;17.669;20.461;16.464;19.065;98.356;98.356;17.432;16.378;15.261;1.0535;1.1174;0.0604;0.0641;0.8755;23.192;0.8216;0
