PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;16/10/25 00h58;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;16/10/25 00h58;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD6;16/10/25 10h44;28_20_08_Match_measured_inv_8_2Uc27Hay;
Simulation date;;16/10/25 11h12

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
28/03/21 06:00;4.8787;-82.631;78.097;4.9191;7.0841;-90;-7.0841;71.907;11.9;60.007;8.5103;0.4601;0;145.53;5.751;14.861;0;0.0521;166.2;0;166.2;145.53;14.861;5.751;0.0521;0.8757;0.0349;0;0.0003;166.13;0.067;0;0;0.0235;0.0435;123.36;41.604;37.528;3.8321;0.2421;0.0019;164.97;1.1629;1.0187;0.104;0.0401;0.0001;123.36;106.99;10.925;5.4453;0.0067;3.7504;3.0228;1.1654;0.0004;0.0395;0.5688;0.0005;0.608;0;1;0;0;2.3113;0.9996;1;1;0.9959;0.1657;0.7478;0.7403;1;0.9574;0.7764;0.993;0.993;1;0.993;0.993;0.7423;0.9468;0.1277;0.4139;0.3098;0.0019;0.0149;-0.0147;0.0022;0.0076;0.0001;0;0;0.088;0;0.1958;0;0;0;0;0;0;0;0;0;0;0;0;0.0062;0.0004;0.2914;0.2914;0;11.846;11.846;3.3354;0.027;264.45;1101.7;1;0.0076;0.0076;0;0;0;0;0;0;0.2838;0.1958;0;13.239;15.331;8.8968;10.302;97.405;97.405;3.9887;2.808;1.887;1.1807;0.921;0.296;0.2309;0.4731;3.4264;0.4719;0
28/03/21 07:00;15.692;-74.44;49.007;16.258;26.508;-90;-26.508;253.89;41.901;211.99;11.7;1.48;0;514.14;16.993;58.123;0;2.5356;591.79;0;591.79;514.14;58.123;16.993;2.5356;0.8688;0.033;0;0.0043;588.99;2.8;0;0;0.6188;2.1812;577.35;7.5109;6.2041;0.7014;0.5371;0.0684;584.86;4.1229;3.599;0.4069;0.1146;0.0025;577.41;504.33;57.015;15.722;0.2836;12.103;9.7549;3.9219;0.1677;0.128;1.8407;0.0539;1.8009;0;1;0;0;2.3309;0.9953;1;1;0.9636;0.1398;0.9872;0.9878;1;0.967;0.8058;0.993;0.993;1;0.993;0.993;0.9756;0.9252;0.1118;1.4737;1.4487;0.0087;0.0028;0.0118;0.01;0.0354;0.0003;0;0;0.088;0;1.2355;0;0;0;0;0;0;0;0;0;0;0;0;0.0285;0.0059;1.3454;1.3454;0;27.344;27.344;15.644;0.0271;1246.3;1079.5;1;0.0219;0.0219;0;0;0;0;0;0;1.3235;1.2355;0;17.169;19.881;15.767;18.257;98.373;98.373;14.203;12.967;11.908;1.2362;1.059;0.087;0.0746;0.8384;10.947;0.8364;0
28/03/21 08:00;27.16;-64.065;22.902;29.705;60;-90;-60;338.2;158.4;179.8;15.67;3.32;0;362.83;84.655;91.878;0;16.065;555.43;0;555.43;362.83;91.878;84.655;16.065;0.6532;0.1813;0;0.0289;529.81;25.617;0;0;10.637;14.981;523.08;3.0241;0.285;0.0722;2.5983;0.0686;526.1;3.7087;2.5398;0.6431;0.5181;0.0076;526.78;360.01;91.163;70.902;1.0077;112.49;90.666;38.488;14.157;1.8758;26.983;3.7033;14.702;0;1;0;0;1.6423;0.9539;1;1;0.8744;0.0675;0.9943;0.9992;1;0.9646;0.9363;0.993;0.993;1;0.993;0.993;0.9418;0.8375;0.0627;1.3831;1.3661;0.0082;0.0038;0.0233;0.0093;0.033;0.0044;0;0;0.088;0;1.1439;0;0;0;0;0;0;0;0;0;0;0;0;0.0266;0.0052;1.2522;1.2522;0;29.878;29.878;14.208;0.0272;1173.7;1066.8;1;0.0203;0.0203;0;0;0;0;0;0;1.2319;1.1439;0;17.025;19.715;15.553;18.01;98.382;98.382;13.33;12.068;11.025;1.2622;1.0433;0.0947;0.0783;0.827;73.717;0.798;0
28/03/21 09:00;37.532;-51.23;29.774;44.576;45.424;-90;-45.424;620.3;103.3;517;18.57;4.0799;0;736.62;33.463;91.147;0;17.569;878.8;0;878.8;736.62;91.147;33.463;17.569;0.8382;0.0581;0;0.02;859.73;19.066;0;0;2.8078;16.258;851.8;1.9121;0.7523;0.0931;0.9933;0.0734;853.72;6.0181;5.1563;0.638;0.2146;0.0092;856.19;730.71;90.416;29.448;1.2285;266.36;214.69;83.582;2.115;2.8913;41.59;4.3868;42.367;0;1;0;0;1.4167;0.9783;1;1;0.9161;0.0746;0.9978;0.999;1;0.9674;0.9436;0.993;0.993;1;0.993;0.993;0.9693;0.88;0.0699;2.1884;2.2163;0.0133;-0.0017;0.1305;0.0145;0.0515;0.0065;0;0;0.088;0;1.827;0;0;0;0;0;0;0;0;0;0;0;0;0.0415;0.013;1.9472;1.9472;0;41.909;41.909;23.339;0.0274;1907.2;1021;1;0.0322;0.0322;0;0;0;0;0;0;1.915;1.827;0;16.734;19.377;15.7;18.181;98.345;98.345;21.091;18.767;17.609;2.324;1.1586;0.1102;0.0549;0.8349;25.003;0.8063;0
28/03/21 10:00;45.909;-34.52;34.98;61.234;28.766;-90;-28.766;764.19;125.9;638.29;19.93;4.6001;0;728.15;41.521;93.145;0;8.9594;871.78;0;871.78;728.15;93.145;41.521;8.9594;0.8353;0.0579;0;0.0103;862.27;9.5125;0;0;1.7232;7.7893;851.51;4.7248;2.8553;0.3652;1.2927;0.2115;856.23;6.0359;5.0971;0.652;0.2786;0.0082;853.96;720.2;92.128;38.227;0.9504;410.12;330.56;129.88;0.5456;4.198;60.387;2.4494;64.039;0;1;0;0;1.1408;0.9891;1;1;0.9585;0.1306;0.9945;0.9961;1;0.9673;0.8179;0.993;0.993;1;0.993;0.993;0.9767;0.9207;0.1061;2.1709;2.2437;0.0135;-0.0016;0.1429;0.0146;0.0519;0.0093;0;0;0.088;0;1.8376;0;0;0;0;0;0;0;0;0;0;0;0;0.0418;0.0133;1.9579;1.9579;0;43.287;43.287;23.357;0.0274;1930;1014.5;1;0.0323;0.0323;0;0;0;0;0;0;1.9256;1.8376;0;16.961;19.64;15.919;18.434;98.351;98.351;20.923;18.87;17.711;2.0524;1.1594;0.0981;0.0554;0.8465;27.14;0.8048;0
28/03/21 11:00;50.908;-13.15;37.882;79.528;10.472;-90;-10.472;947.29;156.3;790.99;20.85;5.04;0;804.39;39.724;118.21;0;1.4989;963.82;0;963.82;804.39;118.21;39.724;1.4989;0.8346;0.0428;0;0.0016;962.26;1.5588;0;0;0.3102;1.2485;948.71;6.8163;4.5096;0.6627;1.5882;0.0557;955.53;6.7358;5.6307;0.8275;0.2759;0.0018;949.01;794.25;116.72;37.55;0.1928;552.55;445.36;173.95;0.0141;5.6767;81.658;0.2934;87.32;0;1;0;0;1.0175;0.9984;1;1;0.9922;0.167;0.9929;0.9944;1;0.9594;0.7758;0.993;0.993;1;0.993;0.993;0.9843;0.9453;0.1287;2.4001;2.5189;0.0152;0.0002;0.1926;0.0162;0.0574;0.0124;0;0;0.088;0;2.038;0;0;0;0;0;0;0;0;0;0;0;0;0.0462;0.0166;2.1622;2.1622;0;46.952;46.952;26.103;0.0275;2166.6;997.98;1;0.0362;0.0362;0;0;0;0;0;0;2.126;2.038;0;16.942;19.618;15.968;18.491;98.324;98.324;23.132;20.839;19.642;2.2926;1.1974;0.0991;0.0518;0.8491;23.842;0.7985;0
28/03/21 12:00;51.166;10.769;38.026;81.446;8.5544;90;8.5544;948.99;156.6;792.39;21.9;5.31;0;801.31;40.128;117.56;0;1.003;959.99;0;959.99;801.31;117.56;40.128;1.003;0.8347;0.0428;0;0.001;958.93;1.0636;0;0;0.2253;0.8383;945.3;6.9187;4.5597;0.6689;1.6534;0.0368;952.22;6.7125;5.6091;0.8229;0.2793;0.0012;945.48;791.14;116.06;37.97;0.1268;555.62;447.83;172.12;0.0065;5.8894;84.717;0.1808;90.6;0;1;0;0;1.0116;0.9989;1;1;0.9944;0.1642;0.9927;0.9943;1;0.9583;0.7752;0.993;0.993;1;0.993;0.993;0.9847;0.9462;0.1264;2.3906;2.5154;0.0151;0.0001;0.201;0.0161;0.0571;0.0129;0;0;0.088;0;2.0268;0;0;0;0;0;0;0;0;0;0;0;0;0.046;0.0165;2.1506;2.1506;0;47.929;47.929;26.029;0.0275;2163.5;994.03;1;0.0359;0.0359;0;0;0;0;0;0;2.1148;2.0268;0;16.918;19.591;15.944;18.463;98.332;98.332;23.04;20.727;19.534;2.3124;1.1938;0.1004;0.0518;0.8478;23.976;0.7953;0
28/03/21 13:00;46.596;32.561;35.39;63.023;26.977;90;26.977;348.69;318.1;30.59;20.8;5.3301;0;34.324;291.55;10.967;0;3.6044;340.45;0;340.45;34.324;10.967;291.55;3.6044;0.1008;0.867;0;0.0106;326.36;14.089;0;0;10.963;3.1258;314.62;9.4617;0.1428;0.0456;9.1807;0.0927;324.08;2.2845;0.2403;0.0768;1.9641;0.0034;315.69;33.941;10.845;269.45;0.3826;210.16;169.39;65.052;3.0499;2.4292;34.942;1.0798;34.322;0;1;0;0;0.9764;0.9586;1;1;0.9624;0.1328;0.9708;0.9958;1;0.9671;0.805;0.993;0.993;1;0.993;0.993;0.9241;0.9242;0.1062;0.8478;0.8516;0.0051;0.011;0.0132;0.0058;0.0204;0.0056;0;0;0.088;0;0.6709;0;0;0;0;0;0;0;0;0;0;0;0;0.0164;0.0022;0.7718;0.7718;0;29.366;29.366;8.5659;0.0272;728.82;1059;1;0.0129;0.0129;0;0;0;0;0;0;0.7589;0.6709;0;17.121;19.825;14.881;17.232;98.323;98.323;8.1708;7.4386;6.4658;0.7322;0.9728;0.0896;0.1191;0.7913;188.38;0.7349;0
28/03/21 14:00;38.492;49.736;30.389;46.181;43.819;90;43.819;511.2;253.3;257.9;21.3;5.1701;0;357.43;152.1;106.15;0;13.523;629.21;0;629.21;357.43;106.15;152.1;13.523;0.5681;0.2632;0;0.0215;604.51;24.708;0;0;12.159;12.549;595.11;5.165;0.4486;0.1332;4.518;0.0652;600.27;4.2315;2.502;0.7431;0.9796;0.0068;599.11;354.48;105.28;134.45;0.9027;256.29;206.57;82.422;8.4783;3.0708;44.172;3.9974;38.764;0;1;0;0;1.2309;0.9607;1;1;0.9201;0.0721;0.9914;0.9987;1;0.9675;0.9327;0.993;0.993;1;0.993;0.993;0.9458;0.8839;0.0668;1.5669;1.5772;0.0095;0.0013;0.0693;0.0105;0.0372;0.007;0;0;0.088;0;1.2956;0;0;0;0;0;0;0;0;0;0;0;0;0.0299;0.0068;1.4057;1.4057;0;37.559;37.559;16.259;0.0273;1355.5;1037.1;1;0.0221;0.0221;0;0;0;0;0;0;1.3836;1.2956;0;16.872;19.537;15.55;18.007;98.427;98.427;15.101;13.548;12.487;1.5532;1.0612;0.1029;0.0703;0.8269;112;0.7856;0
28/03/21 15:00;28.274;62.898;23.655;31.14;58.86;90;58.86;205.41;195.6;9.8058;21.03;4.8599;0;18.962;146.13;5.7139;0;9.4225;180.23;0;180.23;18.962;5.7139;146.13;9.4225;0.1052;0.8631;0;0.0523;153.45;26.781;0;0;17.94;8.8411;147.86;4.5154;0.0154;0.0046;4.4605;0.035;152.38;1.0742;0.1327;0.04;0.8974;0.0041;151.8;18.814;5.6693;122.84;0.5423;128.18;103.31;45.304;22.814;2.4776;35.64;3.9397;15.303;0;1;0;0;0.8774;0.8514;1;1;0.8772;0.0617;0.9704;0.9992;1;0.965;0.9394;0.993;0.993;1;0.993;0.993;0.8204;0.8406;0.0576;0.4488;0.4425;0.0027;0.015;0.0001;0.003;0.0105;0.0057;0;0;0.088;0;0.3001;0;0;0;0;0;0;0;0;0;0;0;0;0.0085;0.0007;0.3963;0.3963;0;25.065;25.065;4.0356;0.0273;376.49;1052.6;1;0.0082;0.0082;0;0;0;0;0;0;0.3881;0.3001;0;16.605;19.228;12.575;14.562;97.936;97.936;4.3256;3.8194;2.8924;0.5062;0.927;0.117;0.2143;0.6687;125.54;0.5825;0
28/03/21 16:00;16.888;73.464;45.207;17.573;29.501;90;29.501;118.4;114.9;3.5002;20.24;3.2601;0;8.4889;106.51;2.4501;0;1.4583;118.9;0;118.9;8.4889;2.4501;106.51;1.4583;0.0714;0.908;0;0.0123;113;5.8993;0;0;4.6194;1.2799;108.77;3.44;0.0837;0.0242;3.3001;0.0321;112.21;0.791;0.0594;0.0172;0.7132;0.0012;109.22;8.3458;2.4088;97.873;0.1451;69.986;56.408;21.82;1.5218;0.8316;11.963;0.4451;11.273;0;1;0;0;1.0043;0.9504;1;1;0.9566;0.1224;0.9693;0.9901;1;0.9674;0.8189;0.993;0.993;1;0.993;0.993;0.9148;0.9189;0.0995;0.2961;0.2944;0.0018;0.0148;-0.0019;0.002;0.0069;0.0019;0;0;0.088;0;0.1682;0;0;0;0;0;0;0;0;0;0;0;0;0.0056;0.0004;0.263;0.263;0;23.213;23.213;2.9729;0.0273;250.82;1048.6;1;0.0068;0.0068;0;0;0;0;0;0;0.2562;0.1682;0;16.705;19.344;10.684;12.372;97.416;97.416;2.8537;2.5349;1.6212;0.3188;0.9136;0.1117;0.3202;0.5681;69.963;0.5283;0
28/03/21 17:00;5.5038;82.18;76.549;5.5552;8.0233;90;8.0233;57.393;53.402;3.9907;19.2;2.92;0;9.6785;51.527;3.9325;0;0.0534;65.191;0;65.191;9.6785;3.9325;51.527;0.0534;0.1485;0.7912;0;0.0008;64.886;0.305;0;0;0.2604;0.0446;59.328;5.1044;2.1066;0.8559;2.1398;0.002;64.432;0.4542;0.0677;0.0275;0.3589;0.0001;59.335;7.5042;3.049;48.768;0.0067;30.781;24.809;9.1049;0.0062;0.3546;5.1013;0.0069;5.4498;0;1;0;0;1.1359;0.9953;1;1;0.9949;0.1641;0.9208;0.7808;1;0.958;0.7754;0.993;0.993;1;0.993;0.993;0.9101;0.9465;0.1263;0.1623;0.1575;0.0009;0.0124;-0.0024;0.001;0.0036;0.0008;0;0;0.088;0;0.0444;0;0;0;0;0;0;0;0;0;0;0;0;0.0029;0.0002;0.138;0.138;0;20.829;20.829;1.6289;0.0275;133.46;1033.9;1;0.0056;0.0056;0;0;0;0;0;0;0.1324;0.0444;0;15.984;18.509;5.1379;5.9496;95.921;95.921;1.5646;1.3298;0.4275;0.2348;0.9024;0.15;0.5767;0.2732;30.754;0.2581;0
28/03/21 18:00;0;0;90;0;0;90;0;0;0;0;16.67;2.9301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.67;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
28/03/21 19:00;0;0;90;0;0;90;0;0;0;0;14.65;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
28/03/21 20:00;0;0;90;0;0;90;0;0;0;0;11.98;2.89;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.98;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
28/03/21 21:00;0;0;90;0;0;90;0;0;0;0;10.67;2.91;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.67;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
28/03/21 22:00;0;0;90;0;0;90;0;0;0;0;9.7002;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.7002;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
28/03/21 23:00;0;0;90;0;0;90;0;0;0;0;9.3997;2.83;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.3997;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 00:00;0;0;90;0;0;90;0;0;0;0;9.4097;2.68;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.4097;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 01:00;0;0;90;0;0;90;0;0;0;0;8.0702;2.5599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.0702;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 02:00;0;0;90;0;0;90;0;0;0;0;7.8801;2.51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.8801;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 03:00;0;0;90;0;0;90;0;0;0;0;7.3197;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.3197;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 04:00;0;0;90;0;0;90;0;0;0;0;6.4003;2.4501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.4003;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 05:00;0;0;90;0;0;90;0;0;0;0;6.1298;2.29;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.1298;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.8517;0;0.8517;1;1;0;0;0;0
29/03/21 06:00;4.9183;-82.121;77.999;4.965;7.1515;-90;-7.1515;53.896;20.501;33.395;6.7001;2.4501;0;80.991;14.614;14.141;0;0.0398;109.79;0;109.79;80.991;14.141;14.614;0.0398;0.7377;0.1335;0;0.0004;109.69;0.094;0;0;0.0607;0.0332;84.04;24.883;20.66;3.6072;0.6145;0.0015;108.92;0.7678;0.5669;0.099;0.1019;0;84.042;59.764;10.435;13.837;0.0051;8.8999;7.1733;2.5656;0.0011;0.1068;1.5369;0.0014;1.6427;0;1;0;0;2.037;0.9991;1;1;0.9958;0.1657;0.7716;0.7431;1;0.9575;0.7764;0.993;0.993;1;0.993;0.993;0.7655;0.9468;0.1278;0.2734;0.2131;0.0013;0.0137;-0.0124;0.0015;0.0052;0.0003;0;0;0.088;0;0.1042;0;0;0;0;0;0;0;0;0;0;0;0;0.0042;0.0002;0.1991;0.1991;0;8.9756;8.9756;2.2755;0.0271;181.12;1099.2;1;0.0069;0.0069;0;0;0;0;0;0;0.1922;0.1042;0;13.695;15.858;7.1697;8.3023;96.555;96.555;2.6349;1.9188;1.0045;0.7161;0.9142;0.2718;0.347;0.3812;8.7077;0.3773;0
29/03/21 07:00;15.515;-74.07;49.552;16.103;26.173;-90;-26.173;231.6;42.699;188.9;11.58;2.82;0;458.14;19.622;53.397;0;2.2559;533.42;0;533.42;458.14;53.397;19.622;2.2559;0.8589;0.041;0;0.0042;530.78;2.6378;0;0;0.7002;1.9376;520.05;7.0185;5.6736;0.6613;0.6217;0.0619;527.07;3.7155;3.207;0.3738;0.1325;0.0022;520.11;449.26;52.362;18.167;0.2542;13.648;11;4.3732;0.1851;0.1472;2.1179;0.0603;2.0801;0;1;0;0;2.3032;0.9951;1;1;0.9643;0.1411;0.9867;0.9875;1;0.9669;0.8041;0.993;0.993;1;0.993;0.993;0.9749;0.9259;0.1127;1.3283;1.3058;0.0079;0.0046;0.003;0.009;0.032;0.0003;0;0;0.088;0;1.1103;0;0;0;0;0;0;0;0;0;0;0;0;0.0258;0.0048;1.2183;1.2183;0;25.657;25.657;14.077;0.0271;1122.5;1085.4;1;0.02;0.02;0;0;0;0;0;0;1.1983;1.1103;0;17.248;19.973;15.719;18.202;98.356;98.356;12.802;11.742;10.701;1.0603;1.0412;0.0828;0.0813;0.8358;12.614;0.8334;0
