PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;20/10/25 11h41;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;20/10/25 11h41;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD9;19/10/25 18h38;24_10_08_Match_measured_inv_10_1Uc28Uv1.7Perez;
Simulation date;;21/10/25 13h28

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
07/03/21 04:00;0;0;90;0;0;90;0;0;0;0;12.4;5.3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;-0.0004;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 05:00;0.6324;-95.768;88.466;0.6356;0.9061;-90;-0.9061;0;0;0;12.62;5.3499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;-0.0004;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.62;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 06:00;7.1614;-91.187;72.401;7.1629;10.44;-90;-10.44;74.7;37.497;37.203;13.89;5.52;0;90.229;26.408;26.358;1.3927;0.1175;144.51;0;144.51;90.229;26.358;27.801;0.1175;0.6244;0.1932;0;0.0105;144.19;0.3142;0;0;0.2163;0.0979;125.89;17.288;12.515;3.656;1.1121;0.0044;143.18;1.0093;0.6316;0.1845;0.1931;0.0001;125.9;77.082;22.518;26.28;0.015;16.083;12.963;4.808;0.0661;0.1861;2.6765;0.0076;2.7965;0;1;0;0;1.9345;0.9978;1;1;0.9918;0.9352;0.8793;0.8603;1;0.9572;0.9969;0.993;0.993;1;0.993;0.993;0.8712;0.9428;0.9257;0.434;0.3848;0.0023;0.0179;-0.0121;0.0026;0.0094;0.0005;0.3481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0075;0.0005;0.3562;0.3562;0;16.351;16.351;2.4611;0.0195;328.47;1084.4;1;0.0081;0.0081;0;0;0;0;0;0;0.3481;0;0;15.636;18.106;0;0;97.734;97.734;3.4681;2.8466;0;0.6215;2.8466;0.1792;0.8208;0;15.847;0;0
07/03/21 07:00;19.398;-82.358;36.34;19.559;34.725;-90;-34.725;295.7;58.098;237.6;17.84;5.46;0;576.24;30.542;59.591;9.5405;5.0033;680.92;0;680.92;576.24;59.591;40.082;5.0033;0.8463;0.0662;0;0.0214;674.18;6.7318;0;0;2.2454;4.4864;665.18;4.2813;2.7147;0.2807;1.213;0.0729;669.47;4.7193;4.0337;0.4171;0.2649;0.0036;665.38;569.49;58.893;36.359;0.4404;22.123;17.831;7.2492;3.214;0.4176;6.0072;0.1939;3.2109;0;1;0;0;2.3028;0.9901;1;1;0.9265;0.6915;0.9936;0.9953;1;0.9568;0.9927;0.993;0.993;1;0.993;0.993;0.9769;0.8803;0.6817;2.0448;2.0167;0.0121;0.0003;0.0414;0.0137;0.0487;0.0012;1.8197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0391;0.0092;1.8509;1.8509;0;30.894;30.894;13.054;0.0196;1733.9;1067.5;1;0.0313;0.0313;0;0;0;0;0;0;1.8197;0;0;17.244;19.968;0;0;98.31;98.31;16.342;14.793;0;1.5493;14.793;0.0948;0.9052;0;20.838;0;0
07/03/21 08:00;31.362;-72.42;14.946;32.592;57.408;-90;-57.408;527;86.901;440.1;20.89;4.91;0;817.03;33.046;81.586;19.508;23.097;974.27;0;974.27;817.03;81.586;52.554;23.097;0.8386;0.0776;0;0.0437;946.43;27.843;0;0;6.2039;21.639;937.67;2.13;0.4189;0.0418;1.5945;0.0748;939.8;6.625;5.7192;0.5711;0.3244;0.0102;941.99;810.9;80.973;44.431;1.3731;143.27;115.48;44.632;14.018;2.4134;34.716;4.3127;23.111;0;1;0;0;1.8487;0.9714;1;1;0.8123;0.4921;0.9977;0.9995;1;0.9402;0.9964;0.993;0.993;1;0.993;0.993;0.9624;0.7583;0.4869;2.9257;2.9103;0.0175;-0.0009;0.1505;0.0192;0.0681;0.0065;2.5288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0547;0.0184;2.5763;2.5763;0;39.901;39.901;19.01;0.0203;2502.1;1029.6;1;0.0475;0.0475;0;0;0;0;0;0;2.5288;0;0;16.775;19.425;0;0;98.158;98.158;23.382;20.59;0;2.7927;20.59;0.1194;0.8806;0;27.925;0;0
07/03/21 09:00;42.59;-60.019;21.586;46.701;43.299;-90;-43.299;704.59;116.4;588.19;23.08;4.3001;0;808.19;43.225;91.191;18.888;18.221;979.72;0;979.72;808.19;91.191;62.113;18.221;0.8249;0.082;0;0.0379;958;21.718;0;0;4.8688;16.849;948.69;2.6067;0.5984;0.0675;1.8464;0.0944;951.29;6.706;5.6573;0.6383;0.4007;0.0096;953.58;801.93;90.485;54.997;1.2682;317.22;255.68;99.254;8.727;3.8652;55.599;4.897;50.737;0;1;0;0;1.3905;0.9778;1;1;0.8874;0.546;0.9973;0.9993;1;0.9515;0.9953;0.993;0.993;1;0.993;0.993;0.9683;0.8384;0.5396;2.9421;2.9893;0.018;-0.0002;0.1862;0.0195;0.0691;0.0104;2.5634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0555;0.0193;2.6114;2.6114;0;42.928;42.928;19.848;0.0209;2569.5;1016.3;1;0.048;0.048;0;0;0;0;0;0;2.5634;0;0;16.909;19.58;0;0;98.163;98.163;23.513;20.871;0;2.6427;20.871;0.1124;0.8876;0;31.68;0;0
07/03/21 10:00;52.224;-43.02;26.607;62.132;27.868;-90;-27.868;858.99;141.7;717.3;25.22;3.78;0;811.4;50.423;99.74;13.827;9.4639;984.85;0;984.85;811.4;99.74;64.25;9.4639;0.8239;0.0748;0;0.0236;974.1;10.75;0;0;2.539;8.2111;964.2;3.0782;0.7405;0.091;2.0116;0.235;967.28;6.8187;5.6798;0.6982;0.432;0.0088;966.81;804.98;98.951;59.267;1.0091;464.39;374.3;145.13;3.2251;5.0485;72.621;2.6119;74.444;0;1;0;0;1.1465;0.9891;1;1;0.9496;0.6475;0.9968;0.9991;1;0.9577;0.9843;0.993;0.993;1;0.993;0.993;0.979;0.9031;0.6328;2.9575;3.065;0.0185;0.0006;0.2235;0.0198;0.0701;0.0134;2.5943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0563;0.0203;2.6427;2.6427;0;45.963;45.963;20.743;0.0215;2633.9;1003.4;1;0.0484;0.0484;0;0;0;0;0;0;2.5943;0;0;17.023;19.712;0;0;98.169;98.169;23.636;21.121;0;2.5156;21.121;0.1064;0.8936;0;32.763;0;0
07/03/21 11:00;58.614;-19.015;29.497;78.758;11.242;-90;-11.242;937.41;154.9;782.51;26.4;3.3499;0;797.82;52.189;104.2;5.8098;1.7087;961.73;0;961.73;797.82;104.2;57.999;1.7087;0.8296;0.0621;0;0.0078;959.79;1.9351;0;0;0.5108;1.4242;949.81;3.2652;0.8072;0.1054;2.2891;0.0635;953.07;6.7185;5.5847;0.7294;0.4024;0.002;950.17;791.43;103.37;54.797;0.219;546;440.08;168.62;0.2953;5.8391;83.994;0.3567;89.538;0;1;0;0;1.0259;0.998;1;1;0.9902;0.8106;0.9966;0.999;1;0.9554;0.9895;0.993;0.993;1;0.993;0.993;0.9876;0.9394;0.7965;2.8881;3.0389;0.0183;0.0003;0.236;0.0195;0.0691;0.0154;2.5575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0555;0.0199;2.6048;2.6048;0;47.3;47.3;20.9;0.022;2610.7;997.74;1;0.0473;0.0473;0;0;0;0;0;0;2.5575;0;0;17.182;19.896;0;0;98.184;98.184;23.081;20.818;0;2.2636;20.818;0.0981;0.9019;0;31.385;0;0
07/03/21 12:00;59.569;10.251;29.895;84.032;5.9677;90;5.9677;800.2;240.9;559.3;27.7;3.1099;0;562.34;79.071;162.49;3.9205;0.412;808.24;0;808.24;562.34;162.49;82.992;0.412;0.6958;0.1032;0;0.0054;807.64;0.6034;0;0;0.259;0.3444;797.68;4.3031;0.5766;0.1666;3.5449;0.015;801.98;5.6535;3.9364;1.1375;0.5791;0.0005;797.73;557.83;161.19;78.609;0.052;470.53;379.25;148.15;0.0439;4.8341;69.537;0.0507;74.327;0;1;0;0;1.0101;0.9993;1;1;0.9967;0.9205;0.9946;0.999;1;0.9547;0.9962;0.993;0.993;1;0.993;0.993;0.9869;0.9449;0.9106;2.4271;2.5493;0.0153;-0.0022;0.1821;0.0165;0.0584;0.0128;2.1676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0469;0.0143;2.2051;2.2051;0;45.44;45.44;17.74;0.0222;2189.9;1006.9;1;0.0375;0.0375;0;0;0;0;0;0;2.1676;0;0;17.307;20.041;0;0;98.299;98.299;19.398;17.623;0;1.7747;17.623;0.0915;0.9085;0;47.022;0;0
07/03/21 13:00;54.639;36.447;27.745;67.141;22.859;90;22.859;858.8;160.1;698.7;29.4;2.9301;0;758.25;58.718;107.42;11.802;6.4077;942.6;0;942.6;758.25;107.42;70.519;6.4077;0.8044;0.0816;0;0.0193;935.12;7.4798;0;0;2.0322;5.4476;925.25;3.3219;0.7216;0.1022;2.2956;0.2026;928.57;6.5458;5.3078;0.7519;0.4794;0.0067;926.87;752.22;106.56;65.712;0.7508;479.52;386.5;152.26;2.0203;4.9722;71.523;1.6188;74.474;0;1;0;0;1.0976;0.9921;1;1;0.9654;0.7008;0.9964;0.999;1;0.9592;0.984;0.993;0.993;1;0.993;0.993;0.9816;0.9195;0.6848;2.8306;2.9424;0.0177;-0.0006;0.2595;0.0187;0.0662;0.013;0;0;0.088;0;2.3638;0;0;0;0;0;0;0;0;0;0;0;0;0.0531;0.0188;2.4961;2.4961;0;50.25;50.25;20.85;0.0225;2529.7;986.71;1;0.0443;0.0443;0;0;0;0;0;0;2.4518;2.3638;0;16.799;19.452;15.908;18.421;98.226;98.226;22.622;19.949;18.892;2.6735;1.0573;0.1182;0.0467;0.8351;37.025;0.7902;0
07/03/21 14:00;45.782;55.401;23.328;51.306;38.694;90;38.694;390.5;339.1;51.393;29.6;2.7001;0;65.847;229.46;104.23;-4.1338;8.1429;403.55;0;403.55;65.847;104.23;225.33;8.1429;0.1632;0.5785;0;0.0099;381.13;22.417;0;0;14.967;7.4493;371.51;6.9584;0.0527;0.0834;6.7492;0.073;378.46;2.6679;0.4609;0.7296;1.4725;0.0049;374.21;65.333;103.42;202.14;0.6157;224.62;181.04;72.269;7.1233;2.6688;38.39;2.7079;33.935;0;1;0;0;1.0334;0.9445;1;1;0.9348;-0.8581;0.9816;0.9992;1;0.9683;1;0.993;0.993;1;0.993;1;0.9206;0.8988;-0.8703;1.2119;1.208;0.0073;0.0105;0.056;0.0079;0.0282;0.0072;0;0;0.088;0;0.96;0;0;0;0;0;0;0;0;0;0;0;0;0.0226;0.0036;1.0648;1.0648;0;38.012;38.012;8.4119;0.0226;1036.3;1027.5;1;0.0168;0.0168;0;0;0;0;0;0;1.048;0.96;0;16.739;19.383;15.091;17.475;98.418;98.418;9.6852;8.5101;7.6722;1.1751;0.8379;0.1213;0.0865;0.7922;161.65;0.7395;0
07/03/21 15:00;34.924;68.946;17.13;36.803;53.197;90;53.197;261.61;246;15.605;29.71;1.94;0;26.048;175.2;44.86;-11.719;9.9641;244.35;0;244.35;26.048;44.86;163.48;9.9641;0.1066;0.7098;0;-0.0072;217.69;26.669;0;0;17.317;9.3523;211.2;4.959;0.0153;0.0264;4.8924;0.0249;216.16;1.5238;0.1823;0.314;1.0232;0.0043;215.01;25.851;44.52;140.25;0.5826;154.74;124.72;52.795;14.028;2.2359;32.162;3.806;20.37;0;1;0;0;0.9341;0.8909;1;1;0.9012;1;0.9771;0.9994;1;0.9688;1;0.993;0.993;1;0.993;1;0.8643;0.8669;1;0.7338;0.7154;0.0043;0.0168;0.025;0.0047;0.0166;0.006;0;0;0.088;0;0.5286;0;0;0;0;0;0;0;0;0;0;0;0;0.0133;0.0014;0.6272;0.6272;0;34.696;34.696;4.9862;0.0236;611.07;1026.4;1;0.0106;0.0106;0;0;0;0;0;0;0.6166;0.5286;0;16.282;18.855;13.723;15.891;98.314;98.314;5.8645;5.0126;4.2247;0.852;0.7878;0.1453;0.1343;0.7204;141.35;0.6558;0
07/03/21 16:00;23.126;79.469;17.722;23.48;51.602;90;51.602;172.71;165.2;7.5042;29.17;1.1801;0;18.2;121.57;36.918;-8.3578;6.2162;174.54;0;174.54;18.2;36.918;113.21;6.2162;0.1043;0.6842;0;-0.0123;157.24;17.303;0;0;11.474;5.829;152.72;3.4252;0.0111;0.0224;3.376;0.0157;156.14;1.1007;0.1274;0.2584;0.7121;0.0027;154.94;18.061;36.638;97.647;0.3688;96.577;77.841;33.092;8.4237;1.3647;19.631;2.2294;12.572;0;1;0;0;1.0106;0.9009;1;1;0.9056;1;0.9781;0.9994;1;0.9691;1;0.993;0.993;1;0.993;1;0.8749;0.8715;1;0.5242;0.5081;0.0031;0.018;0.0147;0.0033;0.0117;0.0036;0;0;0.088;0;0.347;0;0;0;0;0;0;0;0;0;0;0;0;0.0094;0.0008;0.4434;0.4434;0;32.936;32.936;3.7657;0.0247;433.39;1023.1;1;0.0084;0.0084;0;0;0;0;0;0;0.435;0.347;0;16.115;18.661;12.612;14.605;98.108;98.108;4.1891;3.5437;2.7734;0.6453;0.7703;0.1541;0.1839;0.6621;96.466;0.6106;0
07/03/21 17:00;10.937;88.528;62.604;10.94;16.465;90;16.465;72.102;70.597;1.5053;28.29;0.77;0;3.6508;65.28;9.5815;-1.4417;0.2809;77.351;0;77.351;3.6508;9.5815;63.838;0.2809;0.0472;0.8289;0;-0.015;76.045;1.3066;0;0;1.0716;0.235;72.578;2.934;0.1752;0.4598;2.2888;0.0102;75.512;0.5323;0.0256;0.0671;0.4394;0.0003;72.64;3.45;9.0547;60.038;0.0353;39.971;32.217;11.965;-0.0064;0.4503;6.4776;0.0615;6.9343;0;1;0;0;1.0728;0.9831;1;1;0.9836;1;0.9611;0.9517;1;0.9641;1;0.993;0.993;1;0.993;1;0.9383;0.9416;1;0.2323;0.2324;0.0014;0.0159;0.0044;0.0015;0.0052;0.0012;0;0;0.088;0;0.1045;0;0;0;0;0;0;0;0;0;0;0;0;0.0042;0.0002;0.1984;0.1984;0;30.132;30.132;1.8417;0.0254;197.55;1004.2;1;0.0059;0.0059;0;0;0;0;0;0;0.1925;0.1045;0;16.27;18.84;8.5712;9.9253;97.038;97.038;1.8564;1.5855;0.8353;0.2709;0.7503;0.1459;0.4041;0.4499;39.945;0.4234;0
07/03/21 18:00;2.3563;94.554;84.277;2.3638;3.377;90;3.377;0;0;0;25.08;0.5401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-25.08;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 19:00;0;0;90;0;0;90;0;0;0;0;22.2;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 20:00;0;0;90;0;0;90;0;0;0;0;20.79;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.79;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 21:00;0;0;90;0;0;90;0;0;0;0;18.99;1.16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 22:00;0;0;90;0;0;90;0;0;0;0;17.73;1.22;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
07/03/21 23:00;0;0;90;0;0;90;0;0;0;0;17.1;1.3599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 00:00;0;0;90;0;0;90;0;0;0;0;17.18;1.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.18;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 01:00;0;0;90;0;0;90;0;0;0;0;14.9;1.46;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 02:00;0;0;90;0;0;90;0;0;0;0;15.73;1.4301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 03:00;0;0;90;0;0;90;0;0;0;0;16.5;1.54;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 04:00;0;0;90;0;0;90;0;0;0;0;16.5;1.9901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 05:00;0.4575;-95.414;88.89;0.4596;0.6551;-90;-0.6551;0;0;0;16.16;2.5301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.16;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
08/03/21 06:00;6.9889;-90.829;72.836;6.9896;10.176;-90;-10.176;42.097;38.801;3.2962;17.4;3.3499;0;7.9942;36.37;5.1971;-0.3229;0.0629;49.301;0;49.301;7.9942;5.1971;36.047;0.0629;0.1622;0.7324;0;-0.0053;48.98;0.3211;0;0;0.2687;0.0524;45.269;3.3685;1.1623;0.7556;1.4482;0.0023;48.637;0.3429;0.056;0.0364;0.2504;0.0001;45.278;6.7759;4.4051;34.08;0.0081;21.837;17.601;6.4745;-0.0013;0.2502;3.5992;0.0097;3.8508;0;1;0;0;1.1711;0.9935;1;1;0.9926;1;0.9307;0.8536;1;0.9596;1;0.993;0.993;1;0.993;1;0.9182;0.9458;1;0.1481;0.144;0.0009;0.0133;-0.0035;0.0009;0.0033;0.0007;0;0;0.088;0;0.0323;0;0;0;0;0;0;0;0;0;0;0;0;0.0027;0.0001;0.1256;0.1256;0;18.395;18.395;0.9946;0.022;121.53;1033.8;1;0.0053;0.0053;0;0;0;0;0;0;0.1203;0.0323;0;16.166;18.72;4.161;4.8183;95.783;95.783;1.1832;1.0041;0.2584;0.1791;0.7456;0.1514;0.6302;0.2184;21.811;0.2071;0
