date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

02/02/21 08:00;37.623;-84.284;4.5249;37.761;52.239;-90;-52.239;276.71;252.3;24.406;20.45;3.4101;0;39.855;197.61;11.723;0;10.726;259.92;0;259.92;39.855;11.723;197.61;10.726;0.1533;0.8016;0;0.0413;229.52;30.398;0;0;20.347;10.052;223.09;5.9666;0.0062;0.0018;5.9317;0.0269;229.06;0.459;0.0797;0.0234;0.3545;0.0013;227.21;39.769;11.698;170.98;0.6461;168.3;134.64;59.057;20.249;2.8105;40.429;4.119;22.99;0;1;0;0;0.9393;0.883;1;1;0.897;0.0629;0.974;0.9998;1;0.9665;0.9601;0.998;0.998;1;0.998;0.998;0.8583;0.8652;0.0602;0.6074;0.5989;0.0036;0.0127;0.0001;0.0041;0.0145;0.0061;0;0;0.088;0;0.4471;0;0;0;0;0;0;0;0;0;0;0;0;0.0117;0.0012;0.545;0.545;0;25.059;25.059;4.6093;0.0207;510.28;1068;1;0.0099;0.0099;0;0;0;0;0;0;0.5351;0.4471;0;17.092;19.792;14.021;16.236;98.182;98.182;6.238;5.5968;4.5913;0.6412;1.0055;0.1028;0.1612;0.736;157.88;0.6593;0
02/02/21 09:00;49.65;-73.343;10.695;50.858;39.142;-90;-39.142;776.3;140.2;636.1;21.81;3.88;0;820.16;50.529;107.39;0;17.422;995.5;0;995.5;820.16;107.39;50.529;17.422;0.8239;0.0683;0;0.0175;976.14;19.358;0;0;3.4078;15.95;972.18;2.0097;0.3024;0.0396;1.5203;0.1474;974.19;1.9523;1.6403;0.2148;0.0942;0.0029;977.06;818.22;107.13;45.506;1.3215;374.59;299.67;122.06;1.9149;4.0603;58.406;4.8762;60.551;0;1;0;0;1.2824;0.9806;1;1;0.9326;0.0845;0.9979;0.9996;1;0.9677;0.8997;0.998;0.998;1;0.998;0.998;0.9766;0.9006;0.0759;2.3264;2.3858;0.0144;0.0004;0.1376;0.0156;0.0554;0.0085;0;0;0.088;0;1.9713;0;0;0;0;0;0;0;0;0;0;0;0;0.0448;0.0147;2.0944;2.0944;0;41.625;41.625;19.815;0.0204;2050.3;1021.5;1;0.035;0.035;0;0;0;0;0;0;2.0593;1.9713;0;17.15;19.859;16.142;18.693;98.326;98.326;23.892;21.509;20.246;2.3828;1.2637;0.0997;0.0529;0.8474;35.734;0.8117;0
02/02/21 10:00;60.816;-57.269;15.287;64.834;25.166;-90;-25.166;893.2;168;725.2;22.13;4.2399;0;801.25;65.421;109.74;0;8.478;984.89;0;984.89;801.25;109.74;65.421;8.478;0.8135;0.075;0;0.0086;975.42;9.471;0;0;2.1947;7.2763;970.64;2.8222;0.4222;0.0578;2.0992;0.243;973.47;1.9508;1.6025;0.2195;0.1265;0.0024;972.82;799.23;109.46;61.001;0.9564;492.58;394.07;160.66;0.5378;5.2009;74.814;2.1752;79.477;0;1;0;0;1.1027;0.9904;1;1;0.9665;0.1417;0.9971;0.9995;1;0.9667;0.7974;0.998;0.998;1;0.998;0.998;0.9855;0.9324;0.1128;2.3016;2.4028;0.0145;0.0006;0.1384;0.0157;0.0558;0.0109;0;0;0.088;0;1.9835;0;0;0;0;0;0;0;0;0;0;0;0;0.0451;0.0148;2.1069;2.1069;0;41.603;41.603;19.473;0.0201;2063.7;1020.9;1;0.0353;0.0353;0;0;0;0;0;0;2.0715;1.9835;0;17.439;20.193;16.418;19.011;98.323;98.323;23.637;21.638;20.371;1.9995;1.2666;0.0846;0.0536;0.8618;41.804;0.8154;0
02/02/21 11:00;69.351;-29.219;17.925;79.576;10.424;-90;-10.424;500.81;431.8;69.011;23.36;4.56;0;70.169;405.76;23.045;0;0.8265;499.8;0;499.8;70.169;23.045;405.76;0.8265;0.1404;0.8135;0;0.0017;495.95;3.8445;0;0;3.1555;0.689;478.56;16.404;0.0434;0.0142;16.316;0.0308;494.96;0.9919;0.1403;0.0461;0.8052;0.0003;478.71;69.985;22.984;385.48;0.1064;296.95;237.56;91.807;0.1381;3.451;49.641;0.1486;52.954;0;1;0;0;0.998;0.9923;1;1;0.9922;0.1664;0.9669;0.9994;1;0.9594;0.7756;0.998;0.998;1;0.998;0.998;0.9575;0.95;0.1288;1.168;1.2034;0.0072;0.0044;0.0329;0.0081;0.0288;0.0074;0;0;0.088;0;0.9817;0;0;0;0;0;0;0;0;0;0;0;0;0.0233;0.0041;1.0872;1.0872;0;32.774;32.774;9.4139;0.0197;1031.8;1053.7;1;0.0176;0.0176;0;0;0;0;0;0;1.0697;0.9817;0;17.733;20.534;16.011;18.541;98.385;98.385;11.995;11.166;10.082;0.8292;1.0841;0.0691;0.0904;0.8405;243.51;0.7823;0
02/02/21 12:00;71.073;13.849;18.357;85.308;4.692;90;4.692;938.79;222.9;715.89;24.35;5.0101;0;718.3;102.66;120.47;0;0.3146;941.75;0;941.75;718.3;120.47;102.66;0.3146;0.7627;0.1093;0;0.0003;941.27;0.4793;0;0;0.2171;0.2622;934.37;5.0182;0.4545;0.0762;4.4759;0.0116;939.39;1.8825;1.4366;0.2409;0.2049;0.0001;934.39;716.41;120.15;97.767;0.0407;552.8;442.24;176.68;0.0005;6.0327;86.779;0.0254;92.811;0;1;0;0;1.0031;0.9995;1;1;0.9979;0.1665;0.9947;0.9994;1;0.9562;0.7781;0.998;0.998;1;0.998;0.998;0.9922;0.9523;0.1293;2.2007;2.3324;0.014;-0.0001;0.1418;0.0152;0.054;0.0126;0;0;0.088;0;1.9152;0;0;0;0;0;0;0;0;0;0;0;0;0.0437;0.014;2.0371;2.0371;0;42.5;42.5;18.151;0.0194;2002.6;1017.2;1;0.0339;0.0339;0;0;0;0;0;0;2.0032;1.9152;0;17.633;20.419;16.579;19.198;98.338;98.338;22.602;20.921;19.67;1.6807;1.2516;0.0744;0.0554;0.8703;60.954;0.8141;0
02/02/21 13:00;64.541;48.535;16.538;70.365;19.635;90;19.635;532.3;436.3;95.997;26.36;5.4101;0;101.92;391.56;35.054;0;3.0952;531.63;0;531.63;101.92;35.054;391.56;3.0952;0.1917;0.7423;0;0.0058;520.28;11.355;0;0;8.7734;2.5817;505.77;13.463;0.0581;0.02;13.273;0.1122;519.24;1.0406;0.2038;0.0701;0.7656;0.001;506.55;101.66;34.964;368.75;0.4002;315.71;252.57;99.135;1.3096;3.6452;52.435;0.7738;54.771;0;1;0;0;0.9988;0.9786;1;1;0.9776;0.1659;0.9741;0.9994;1;0.9653;0.781;0.998;0.998;1;0.998;0.998;0.9514;0.9417;0.1293;1.2424;1.2733;0.0077;0.0035;0.0492;0.0085;0.0301;0.0078;0;0;0.088;0;1.0316;0;0;0;0;0;0;0;0;0;0;0;0;0.0243;0.0045;1.1377;1.1377;0;35.983;35.983;9.6225;0.019;1092.3;1041.6;1;0.0181;0.0181;0;0;0;0;0;0;1.1196;1.0316;0;17.445;20.201;15.818;18.317;98.406;98.406;12.759;11.684;10.594;1.0749;1.09;0.0842;0.0854;0.8303;242.89;0.7732;0
02/02/21 14:00;54.053;68.098;12.649;56.068;33.932;90;33.932;839.91;183.9;656.01;26.78;5.5899;0;790.66;71.211;127.83;0;14.304;1004;0;1004;790.66;127.83;71.211;14.304;0.7875;0.0852;0;0.0142;987.46;16.548;0;0;3.8287;12.719;982.68;2.8027;0.3448;0.0557;2.1728;0.2295;985.48;1.9749;1.5813;0.2557;0.1348;0.0032;986.68;788.73;127.52;65.075;1.3516;433.55;346.84;142.8;1.6528;4.5634;65.642;4.0042;68.553;0;1;0;0;1.1954;0.9835;1;1;0.9462;0.1108;0.9972;0.9996;1;0.9677;0.8549;0.998;0.998;1;0.998;0.998;0.9788;0.9138;0.0945;2.3462;2.4203;0.0146;0.0009;0.1721;0.0156;0.0554;0.0094;0;0;0.088;0;1.9697;0;0;0;0;0;0;0;0;0;0;0;0;0.0448;0.0151;2.0923;2.0923;0;45.461;45.461;18.681;0.019;2080.3;1005.8;1;0.0347;0.0347;0;0;0;0;0;0;2.0577;1.9697;0;16.989;19.672;15.992;18.519;98.342;98.342;24.096;21.489;20.229;2.6075;1.26;0.1082;0.0523;0.8395;48.296;0.8003;0
02/02/21 15:00;42.246;80.482;7.0311;42.641;47.359;90;47.359;721;147.8;573.2;27.12;5.52;0;846.18;48.74;132.4;0;23.259;1050.6;0;1050.6;846.18;132.4;48.74;23.259;0.8054;0.0685;0;0.0221;1024.7;25.893;0;0;4.3328;21.56;1020.9;1.7712;0.2051;0.0321;1.4543;0.0797;1022.6;2.0494;1.6924;0.2648;0.0888;0.0034;1026.4;844.28;132.1;42.864;1.6157;298.51;238.8;95.925;3.5566;3.4549;49.697;5.571;49.595;0;1;0;0;1.4571;0.9754;1;1;0.9111;0.073;0.9983;0.9998;1;0.9672;0.953;0.998;0.998;1;0.998;0.998;0.9717;0.8794;0.0695;2.4551;2.4873;0.015;0.0018;0.1867;0.016;0.0567;0.0071;0;0;0.088;0;2.0185;0;0;0;0;0;0;0;0;0;0;0;0;0.0458;0.0159;2.1423;2.1423;0;46.602;46.602;19.482;0.0191;2138.9;1001.6;1;0.0358;0.0358;0;0;0;0;0;0;2.1065;2.0185;0;16.623;19.249;15.662;18.137;98.328;98.328;25.214;22.002;20.73;3.2121;1.2717;0.1274;0.0504;0.8222;37.085;0.794;0
02/02/21 16:00;30.032;89.9;0.0867;30.032;59.968;90;59.968;506.4;150.5;355.9;27.23;4.9301;0;711.1;55.766;152.19;0;25.295;944.35;0;944.35;711.1;152.19;55.766;25.295;0.753;0.0858;0;0.0268;913.81;30.541;0;0;6.9801;23.561;910.15;1.8311;0.0021;0.0005;1.7203;0.1082;911.99;1.8276;1.4222;0.3044;0.0976;0.0035;914.66;709.68;151.89;46.968;1.6223;126.43;101.14;42.396;9.3116;1.8557;26.693;4.5017;19.237;0;1;0;0;1.8649;0.9677;1;1;0.8748;0.0685;0.998;1;1;0.9647;0.9375;0.998;0.998;1;0.998;0.998;0.9638;0.8422;0.0641;2.2068;2.1876;0.0132;-0.0012;0.1525;0.0142;0.0502;0.0038;0;0;0.088;0;1.7826;0;0;0;0;0;0;0;0;0;0;0;0;0.0406;0.0125;1.9017;1.9017;0;45.006;45.006;17.776;0.0195;1882.9;1010;1;0.0311;0.0311;0;0;0;0;0;0;1.8706;1.7826;0;16.416;19.01;15.388;17.819;98.363;98.363;22.665;19.531;18.308;3.1334;1.2235;0.1383;0.054;0.8078;48.535;0.791;0
02/02/21 17:00;17.806;98.18;42.129;17.977;30.487;90;30.487;276.59;142.4;134.19;26.4;3.24;0;325.45;91.154;107.86;0;3.824;528.3;0;528.3;325.45;107.86;91.154;3.824;0.616;0.1798;0;0.0072;520.81;7.482;0;0;4.1373;3.3447;513.35;6.4221;2.6405;0.8751;2.825;0.0815;519.77;1.0416;0.6509;0.2157;0.174;0.001;513.8;322.16;106.77;84.018;0.3969;61.165;48.932;19.384;1.4603;0.7731;11.121;0.4497;10.434;0;1;0;0;1.91;0.9858;1;1;0.9546;0.1253;0.9876;0.9919;1;0.9675;0.8296;0.998;0.998;1;0.998;0.998;0.9717;0.9217;0.1038;1.2346;1.2225;0.0074;0.0042;0.0523;0.0081;0.0288;0.0016;0;0;0.088;0;0.9873;0;0;0;0;0;0;0;0;0;0;0;0;0.0233;0.0042;1.0927;1.0927;0;37.14;37.14;10.74;0.0209;1051.6;1039;1;0.0174;0.0174;0;0;0;0;0;0;1.0753;0.9873;0;16.861;19.524;15.234;17.64;98.405;98.405;12.679;11.222;10.139;1.4572;1.0827;0.1149;0.0854;0.7997;60.289;0.7873;0
02/02/21 18:00;5.8264;106.3;75.747;6.0686;8.7878;90;8.7878;57.901;55.397;2.5033;24.75;3.24;0;6.0712;54.106;2.358;0;0.068;62.603;0;62.603;6.0712;2.358;54.106;0.068;0.097;0.8654;0;0.0011;62.232;0.3709;0;0;0.3144;0.0565;58.18;3.9271;1.2182;0.4731;2.2331;0.0026;62.107;0.1245;0.0121;0.0047;0.1076;0;58.19;4.8409;1.8802;51.45;0.0089;32.363;25.891;9.8754;0.0094;0.3842;5.5269;0.0098;5.9017;0;1;0;0;1.0812;0.9941;1;1;0.9942;0.1688;0.9368;0.7989;1;0.9584;0.7769;0.998;0.998;1;0.998;0.998;0.9294;0.9509;0.1309;0.1463;0.1455;0.0009;0.0115;0.0005;0.0009;0.0033;0.0008;0;0;0.088;0;0.0317;0;0;0;0;0;0;0;0;0;0;0;0;0.0027;0.0001;0.1248;0.1248;0;25.978;25.978;1.2285;0.0211;123.27;1012.2;1;0.0051;0.0051;0;0;0;0;0;0;0.1197;0.0317;0;16.247;18.814;4.1268;4.7788;95.928;95.928;1.5025;1.2814;0.3255;0.221;0.956;0.1471;0.6363;0.2166;32.346;0.2032;0
02/02/21 19:00;0.0073;110.52;89.993;0;0;90;0;0;0;0;21.63;3.4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.63;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/02/21 20:00;0;0;90;0;0;90;0;0;0;0;19.23;3.3401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.23;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/02/21 21:00;0;0;90;0;0;90;0;0;0;0;16.26;3.1199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.26;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/02/21 22:00;0;0;90;0;0;90;0;0;0;0;16.33;3.21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.33;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/02/21 23:00;0;0;90;0;0;90;0;0;0;0;16.1;3.8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 00:00;0;0;90;0;0;90;0;0;0;0;16.04;3.79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.04;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 01:00;0;0;90;0;0;90;0;0;0;0;15.48;3.39;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.48;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 02:00;0;0;90;0;0;90;0;0;0;0;13.5;3.24;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 03:00;0;0;90;0;0;90;0;0;0;0;12.3;3.16;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 04:00;0;0;90;0;0;90;0;0;0;0;12.28;3.21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.28;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
03/02/21 05:00;3.5147;-107.58;81.449;3.6864;5.2847;-90;-5.2847;17.503;16.603;0.8995;11.64;4.2299;0;2.1816;16.395;0.4206;0;0.0074;19.005;0;19.005;2.1816;0.4206;16.395;0.0074;0.1148;0.8631;0;0.0004;18.956;0.0484;0;0;0.0422;0.0062;17.231;1.6871;0.8191;0.1579;0.7098;0.0003;18.918;0.0379;0.0044;0.0008;0.0327;0;17.232;1.3581;0.2619;15.61;0.001;9.7468;7.7974;2.9661;0.0002;0.1161;1.6695;0.0005;1.7854;0;1;0;0;1.0858;0.9975;1;1;0.9974;0.1653;0.9108;0.6238;1;0.9565;0.7773;0.998;0.998;1;0.998;0.998;0.9067;0.9521;0.1283;0.0444;0.0431;0.0003;0.0065;-0.002;0.0003;0.001;0.0002;0;0;0.088;0;-0.0547;0;0;0;0;0;0;0;0;0;0;0;0;0.0008;0;0.0362;0.0362;0;11.99;11.99;0.35;0.0203;35.5;1018.8;1;0.0029;0.0029;0;0;0;0;0;0;0.0333;-0.0547;0;15.513;17.964;-23.466;-27.173;92.054;92.054;0.4561;0.3714;-0.5618;0.0847;0.9333;0.1857;2.0462;0;9.7415;0;0
03/02/21 06:00;13.021;-101.01;56.878;13.256;20.533;-90;-20.533;194.99;33.898;161.1;14.83;4.7701;0;390.7;16.114;41.85;0;1.2388;449.91;0;449.91;390.7;41.85;16.114;1.2388;0.8684;0.0386;0;0.0028;448.47;1.4325;0;0;0.3902;1.0423;435.78;11.796;10.128;1.0849;0.5392;0.043;447.58;0.8969;0.7814;0.0837;0.0314;0.0004;435.81;379.79;40.682;15.153;0.1531;10.913;8.7302;3.5531;0.0636;0.119;1.7115;0.0273;1.7668;0;1;0;0;2.3073;0.9968;1;1;0.9758;0.1586;0.9736;0.974;1;0.9656;0.7807;0.998;0.998;1;0.998;0.998;0.9686;0.9404;0.1236;1.0514;1.0243;0.0062;0.0069;-0.0063;0.0071;0.0253;0.0003;0;0;0.088;0;0.8571;0;0;0;0;0;0;0;0;0;0;0;0;0.0204;0.003;0.9613;0.9613;0;23.263;23.263;8.4326;0.0194;878.22;1094.6;1;0.0162;0.0162;0;0;0;0;0;0;0.9451;0.8571;0;17.418;20.169;15.53;17.983;98.313;98.313;10.798;9.8727;8.8024;0.9251;1.0703;0.0857;0.0991;0.8152;10.039;0.8129;0
03/02/21 07:00;25.188;-92.861;5.4385;25.215;60;-90;-60;422.3;69.998;352.3;18.27;4.2;0;824.07;21.559;96.495;0;21.115;963.24;0;963.24;824.07;96.495;21.559;21.115;0.8555;0.0443;0;0.0219;940.74;22.502;0;0;2.7144;19.787;937.93;0.9264;0.1545;0.0181;0.665;0.0888;938.86;1.8815;1.6481;0.193;0.0377;0.0027;939.38;822.27;96.284;18.142;1.2364;34.658;27.727;12.043;3.6096;0.55;7.9121;1.4452;4.8525;0;1;0;0;2.2809;0.9766;1;1;0.8741;0.0629;0.999;0.9998;1;0.9646;0.933;0.998;0.998;1;0.998;0.998;0.9737;0.8415;0.0586;2.251;2.2147;0.0133;-0.001;0.0924;0.0148;0.0524;0.0012;0;0;0.088;0;1.8651;0;0;0;0;0;0;0;0;0;0;0;0;0.0424;0.0127;1.9865;1.9865;0;37.048;37.048;18.778;0.02;1904.6;1043;1;0.0334;0.0334;0;0;0;0;0;0;1.9531;1.8651;0;16.812;19.468;15.784;18.278;98.318;98.318;23.118;20.402;19.155;2.716;1.2469;0.1175;0.0539;0.8286;18.775;0.8235;0
03/02/21 08:00;37.439;-83.99;4.7684;37.592;52.408;-90;-52.408;640.31;105.5;534.81;20.97;3.16;0;876.68;31.737;108.32;0;24.97;1041.7;0;1041.7;876.68;108.32;31.737;24.97;0.8416;0.0544;0;0.024;1015;26.685;0;0;3.2831;23.402;1011.8;1.1774;0.1441;0.0178;0.953;0.0625;1013;2.03;1.7534;0.2166;0.0569;0.0031;1017.3;874.78;108.08;27.444;1.5019;222.18;177.74;68.211;3.2948;2.8207;40.574;5.496;40.1;0;1;0;0;1.6269;0.9744;1;1;0.8966;0.0628;0.9988;0.9998;1;0.9664;0.9601;0.998;0.998;1;0.998;0.998;0.9713;0.8647;0.0601;2.4343;2.4509;0.0148;0.0013;0.1469;0.016;0.0568;0.0059;0;0;0.088;0;2.0236;0;0;0;0;0;0;0;0;0;0;0;0;0.0459;0.0154;2.1479;2.1479;0;42.283;42.283;21.313;0.0211;2107.6;1019.1;1;0.0363;0.0363;0;0;0;0;0;0;2.1116;2.0236;0;16.809;19.464;15.836;18.338;98.308;98.308;25.001;22.06;20.783;2.9413;1.2769;0.1176;0.0511;0.8313;25.4;0.8077;0
