Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
262,2,0,1,Night,,132.4209442138672,-42.42094421386719,126.46768951416016,0,0,0,0,2.6497130393981934,0.9401000142097473,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.6499876976013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,3,0,1,Night,,121.75513458251953,-31.75513458251953,113.20279693603516,0,0,0,0,2.0002074241638184,1.4900000095367432,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.999993920326233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,4,0,1,Night,,110.08470916748047,-20.084707260131836,102.72423553466797,0,0,0,0,1.530206322669983,2.190000057220459,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.529992699623108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,5,0,1,Night,,97.96730041503906,-7.96729850769043,93.65239715576172,0,0,0,0,1.119989037513733,2.54010009765625,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.119989037513733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,6,0,1,Day,,84.86316680908203,5.136833667755127,84.61497497558594,95.60199737548828,88.56458282470703,78.5999984741211,0.9263884425163269,1.939691185951233,3.5801000595092773,=NA(),0.7636467814445496,10.081582069396973,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.469511032104492,77.42720794677734,157.97500610351562,152.32998657226562,5.644999980926514,8.300012588500977,676.3594970703125,714.8432006835938,715.7130126953125,40.92848205566406,1.0929319858551025,1.0901585817337036,46.574913024902344,1.1540130376815796,0.003959187306463718,0,0.00013118749484419823,0,-38.48370361328125,-0.86981201171875
262,7,0,1,Day,,73.43025970458984,16.56974220275879,76.010009765625,275.010009765625,214.83370971679688,211.00999450683594,0.7811850309371948,5.280206203460693,3.6798999309539795,=NA(),0.6813114881515503,3.47009539604187,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,28.41130828857422,46.104454040527344,481.4849853515625,463.72998046875,17.755001068115234,23.50750160217285,2910.691162109375,2918.831298828125,2922.6591796875,40.370418548583984,4.5247721672058105,4.479194641113281,46.96272659301758,4.756083011627197,0.016339313238859177,0,0.0004213124921079725,0,-8.14013671875,-3.827880859375
262,8,0,1,Day,,61.84589385986328,28.15410804748535,65.7162857055664,489.3999938964844,298.8219299316406,403.8999938964844,0.6105883121490479,10.679986953735352,5.050000190734863,=NA(),0.4992659389972687,2.112882137298584,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.58229446411133,21.259723663330078,781.260009765625,726.2149658203125,55.04999923706055,40.60186004638672,4765.62158203125,4520.56103515625,4526.4267578125,38.26570129394531,7.393226146697998,7.275821685791016,45.6317138671875,7.792359352111816,0.026092438027262688,0,0.001174937468022108,0,245.060546875,-5.86572265625
262,9,0,1,Day,,51.27307891845703,38.72692108154297,52.9332389831543,662.1099853515625,317.02392578125,551.5999755859375,0.47880855202674866,14.129999160766602,5.810100078582764,=NA(),0.3723335862159729,1.596274971961975,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,44.85714340209961,28.048809051513672,883.6650390625,831.9400024414062,51.72999954223633,48.232505798339844,5352.505859375,4948.45361328125,4954.12890625,37.26060104370117,8.309977531433105,8.244104385375977,44.870975494384766,8.771495819091797,0.029464812949299812,0,0.0011564999585971236,0,404.05224609375,-5.67529296875
262,10,0,1,Day,,42.62348937988281,47.37651062011719,36.087669372558594,783.010009765625,302.36529541015625,653.2100219726562,0.3861576318740845,15.399988174438477,6.229899883270264,=NA(),0.2875736951828003,1.3579764366149902,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,28.461225509643555,33.177772521972656,915.75,859.3099975585938,56.439998626708984,50.91936492919922,5505.01025390625,5042.6015625,5045.38818359375,36.92392349243164,8.540179252624512,8.500712394714355,44.58012008666992,9.013511657714844,0.03022293746471405,0,0.0012727499706670642,0,462.40869140625,-2.78662109375
262,11,0,1,Day,,37.35224914550781,52.64775085449219,14.123523712158203,857.6099853515625,288.0414733886719,716.510009765625,0.3358653485774994,16.589990615844727,6.579999923706055,=NA(),0.23293115198612213,1.2572780847549438,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.549905776977539,36.04168701171875,935.885009765625,869.5,66.38499450683594,52.98625946044922,5607.21142578125,5099.482421875,5103.33349609375,36.641990661621094,8.70472240447998,8.688944816589355,44.351531982421875,9.19074821472168,0.030599063262343407,0,0.0014834374887868762,0,507.72900390625,-3.85107421875
262,12,0,1,Day,,36.97697448730469,53.02302551269531,349.1833801269531,603.989990234375,381.1112060546875,278.989990234375,0.6309892535209656,17.399988174438477,6.670100212097168,=NA(),0.7016704082489014,1.2510664463043213,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.04255199432373,36.21430969238281,656.9249877929688,606.5999755859375,50.31500244140625,42.865623474121094,3887.841552734375,3657.830078125,3660.51025390625,37.91517639160156,6.034046649932861,6.020497798919678,44.96123504638672,6.362970352172852,0.021147312596440315,0,0.0011361874639987946,0,230.011474609375,-2.68017578125
262,13,0,1,Day,,41.63185501098633,48.36814498901367,326.5580749511719,363.5,335.2464294433594,37.80099868774414,0.9222735166549683,18.110010147094727,6.520100116729736,=NA(),0.958930492401123,1.3369449377059937,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.09699058532715,33.666419982910156,395.7300109863281,357.1600036621094,38.57500076293945,33.44060516357422,2279.46044921875,2211.72412109375,2212.709228515625,38.83021545410156,3.5615410804748535,3.494046449661255,45.22731018066406,3.757389783859253,0.012342562898993492,0,0.0008561250288039446,0,67.736328125,-0.985107421875
262,14,0,1,Day,,49.901344299316406,40.098655700683594,309.00982666015625,661.2999877929688,311.8662109375,542.510009765625,0.4715956747531891,18.529993057250977,6.219900131225586,=NA(),0.38757434487342834,1.5506231784820557,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-42.701026916503906,28.782886505126953,862.4599609375,811.9000244140625,50.56500244140625,51.88750457763672,5229.2392578125,4773.001953125,4778.93408203125,36.76595687866211,8.123950958251953,8.057334899902344,44.35689926147461,8.585711479187012,0.028779687359929085,0,0.0011355000315234065,0,456.2373046875,-5.93212890625
262,15,0,1,Day,,60.26416015625,29.735841751098633,295.74468994140625,429.8999938964844,293.6532287597656,274.69000244140625,0.6830733418464661,18.6400089263916,5.160099983215332,=NA(),0.6649817228317261,2.0107479095458984,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-57.61845016479492,22.158214569091797,644.8800048828125,594.989990234375,49.88999938964844,43.50749969482422,3883.71875,3645.80859375,3649.776611328125,37.813690185546875,6.032634258270264,5.924343109130859,44.87564468383789,6.367888927459717,0.021149562671780586,0,0.0011100624687969685,0,237.91015625,-3.968017578125
262,16,0,1,Day,,71.73800659179688,18.261993408203125,285.16827392578125,206.3000030517578,186.46165466308594,63.30799865722656,0.9038373827934265,17.95000648498535,3.240000009536743,=NA(),0.9082893133163452,3.1644668579101562,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.986785888671875,40.37165451049805,314.94500732421875,295.780029296875,19.165000915527344,30.047510147094727,1842.374267578125,1807.7711181640625,1809.6689453125,39.05645751953125,2.8959250450134277,2.8399651050567627,45.30270004272461,3.0535924434661865,0.010227000340819359,0,0.0005011250032112002,0,34.6031494140625,-1.8978271484375
262,17,0,1,Day,,83.70697021484375,6.293028831481934,276.0165100097656,21.292999267578125,21.260936737060547,0.29249998927116394,0.9984942078590393,15.869989395141602,3.3598999977111816,=NA(),0.9992350935935974,8.486855506896973,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.214980125427246,74.54412078857422,23.299999237060547,21.119998931884766,2.179999828338623,16.795007705688477,114.21990203857422,117.71589660644531,117.68475341796875,37.09867858886719,0.19826292991638184,0.19637569785118103,42.461647033691406,0.21643035113811493,0.0007138124783523381,0,0.00004981250094715506,0,-3.4959945678710938,0.0311431884765625
262,18,0,1,Night,Sun below height limit of 1 degrees.,89.75432586669922,0.24567529559135437,271.45245361328125,0,0,0,0,10.659997940063477,3.5801000595092773,=NA(),0,34.486328125,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.659997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,19,0,1,Night,,108.31554412841797,-18.3155460357666,258.36041259765625,0,0,0,0,7.560296535491943,3.8101000785827637,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.559991359710693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,20,0,1,Night,,120.03907012939453,-30.03907012939453,248.10479736328125,0,0,0,0,9.720087051391602,4.069900035858154,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.719995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,21,0,1,Night,,130.8387451171875,-40.838741302490234,235.28749084472656,0,0,0,0,9.740106582641602,4.319900035858154,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.740015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,22,0,1,Night,,139.7893524169922,-49.78936004638672,218.0779571533203,0,0,0,0,10.550012588500977,4.5,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.550012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,23,0,1,Night,,145.31478881835938,-55.31478500366211,194.9989776611328,0,0,0,0,11.790002822875977,4.429999828338623,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.790002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,0,1,Night,,145.6653594970703,-55.66535568237305,168.3748779296875,0,0,0,0,10.820001602172852,4.260000228881836,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.820001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1,0,1,Night,,140.6986083984375,-50.698604583740234,144.60833740234375,0,0,0,0,12.040002822875977,3.829900026321411,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.040002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2,0,1,Night,,132.06967163085938,-42.06967544555664,126.72089385986328,0,0,0,0,12.059991836547852,3.170099973678589,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.059991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,3,0,1,Night,,121.4317626953125,-31.4317626953125,113.47573852539062,0,0,0,0,10.999994277954102,2.789900064468384,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,4,0,1,Night,,109.77928161621094,-19.779277801513672,102.99613189697266,0,0,0,0,9.339899063110352,2.7000999450683594,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.339990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
