Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
84,14,0,1,Day,,48.3902587890625,41.6097412109375,312.5658874511719,696.2899780273438,313.7354736328125,576.0900268554688,0.4505816400051117,21.399988174438477,6.699900150299072,=NA(),=NA(),1.5042214393615723,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-39.667423248291016,30.38196563720703,877.0150146484375,826.425048828125,50.59000015258789,57.40624237060547,5286.0400390625,4707.64013671875,4737.375,36.028594970703125,8.21813678741455,8.147492408752441,43.667762756347656,8.706843376159668,0.029173312708735466,0,0.0010672500357031822,0,578.39990234375,-29.73486328125
84,15,0,1,Day,,58.39736557006836,31.602632522583008,298.6076965332031,475.3900146484375,303.7246398925781,327.5899963378906,0.6388956904411316,19.67998695373535,6.210100173950195,=NA(),=NA(),1.9039347171783447,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-54.976261138916016,24.066944122314453,679.7149658203125,628.6849975585938,51.03499984741211,47.409385681152344,4129.7900390625,3806.489990234375,3828.437744140625,37.3304328918457,6.409759044647217,6.386700630187988,44.484092712402344,6.768333911895752,0.02261362597346306,0,0.0010398125741630793,0,323.300048828125,-21.94775390625
84,16,0,1,Day,,69.68621826171875,20.313783645629883,287.6215515136719,163.41000366210938,158.37269592285156,14.510000228881836,0.969173789024353,20.540002822875977,4.539899826049805,=NA(),=NA(),2.8615448474884033,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-40.44593811035156,32.431663513183594,195.34500122070312,172.10499572753906,23.239999771118164,28.6456241607666,1063.9000244140625,1043.0599365234375,1045.45947265625,38.81427764892578,1.683196783065796,1.6079522371292114,44.534332275390625,1.7915029525756836,0.005668187513947487,0,0.0006418125121854246,0,20.840087890625,-2.3995361328125
84,17,0,1,Day,,81.59764099121094,8.402356147766113,278.28302001953125,55.400001525878906,55.093448638916016,2.097899913787842,0.9944665431976318,19.30999183654785,3.199899911880493,=NA(),=NA(),6.559152603149414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-12.544567108154297,69.19052124023438,64.73999786376953,59.51499938964844,5.224999904632568,21.9893741607666,340.82000732421875,342.2699890136719,344.0437927246094,37.991031646728516,0.565994918346405,0.5600254535675049,43.5269889831543,0.6042115092277527,0.0019996250048279762,0,0.00012799999967683107,0,-1.449981689453125,-1.7738037109375
84,18,0,1,Night,Sun above horizon but GHI below 1,88.8087387084961,1.1912600994110107,272.95489501953125,0,0,0,0,17.18999671936035,3,=NA(),0,24.717111587524414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.18999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,19,0,1,Night,,106.24473571777344,-16.244735717773438,260.797119140625,0,0,0,0,15.219995498657227,2.9400999546051025,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.219995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,20,0,1,Night,,118.1340103149414,-28.134010314941406,250.9381866455078,0,0,0,0,14.159997940063477,2.990000009536743,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.159997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,21,0,1,Night,,129.2572784423828,-39.25728225708008,238.81997680664062,0,0,0,0,14.080011367797852,2.95989990234375,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.080011367797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,22,0,1,Night,,138.79949951171875,-48.79949951171875,222.6488037109375,0,0,0,0,12.369989395141602,2.9100000858306885,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.369989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,23,0,1,Night,,145.30189514160156,-55.30189514160156,200.5328369140625,0,0,0,0,11.670007705688477,2.789900064468384,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.670007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
