Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
81,10,0,1,Day,,48.004127502441406,41.995872497558594,49.41721725463867,105.81305694580078,104.80000305175781,1.5141063928604126,0.9904260039329529,17.74712562561035,1,=NA(),0.9983357787132263,1.4929689168930054,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.544818878173828,1013.25,40.15082931518555,28.91301727294922,110.52000427246094,89.26499938964844,21.255001068115234,23.6874942779541,578.489990234375,577.1300048828125,573.0396118164062,39.11499786376953,0.9154195189476013,0.8694228529930115,44.226688385009766,0.9994863867759705,0.003156312508508563,0,0.00046400001156143844,0,1.3599853515625,4.09039306640625
81,11,0,1,Day,,40.058467864990234,49.941532135009766,31.013986587524414,152.40028381347656,150.5,2.482771635055542,0.9875309467315674,18.3966007232666,1,=NA(),0.9973620176315308,1.3056610822677612,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.863425254821777,1013.25,23.424219131469727,33.47446823120117,167.40499877929688,143.30499267578125,24.100000381469727,27.32561683654785,903.97998046875,890.3400268554688,891.1107788085938,38.926910400390625,1.4307007789611816,1.3898229598999023,44.487632751464844,1.5342249870300293,0.005021687597036362,0,0.0005301875062286854,0,13.63995361328125,-0.770751953125
81,12,0,1,Day,,35.989078521728516,54.010921478271484,7.446377754211426,195.5288848876953,192.39999389648438,3.8669862747192383,0.9839978218078613,18.8336124420166,1,=NA(),0.9959447979927063,1.2352538108825684,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),12.132058143615723,1013.25,5.376890659332275,35.6389274597168,222.39500427246094,194.8800048828125,27.520000457763672,30.722497940063477,1214.3800048828125,1182.25,1181.736572265625,38.864646911621094,1.900436520576477,1.8721044063568115,44.53507614135742,2.0349206924438477,0.006770624779164791,0,0.0006064375047571957,0,32.1300048828125,0.513427734375
81,13,0,1,Day,,37.12726974487305,52.87273025512695,342.2037658691406,131.55416870117188,130,1.9492976665496826,0.9881861209869385,18.69976234436035,1,=NA(),0.9979488253593445,1.2535403966903687,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.955743789672852,1013.25,-13.02767562866211,35.079010009765625,148.19000244140625,129.00999450683594,19.18000030517578,26.613122940063477,796.010009765625,785.9500122070312,786.4242553710938,38.85498046875,1.2649970054626465,1.2496837377548218,44.36692810058594,1.3555041551589966,0.004490499850362539,0,0.0004231249913573265,0,10.05999755859375,-0.4742431640625
81,14,0,1,Day,,43.05576705932617,46.94423294067383,320.6877746582031,114.67194366455078,113.4000015258789,1.7407423257827759,0.9889079928398132,18.218347549438477,1,=NA(),0.9981293678283691,1.3674819469451904,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.897453308105469,1013.25,-30.623212814331055,31.884998321533203,123.27000427246094,103.47000122070312,19.799999237060547,24.811243057250977,655.0900268554688,650.8699951171875,649.9879150390625,38.92721939086914,1.043495535850525,1.0055042505264282,44.28268814086914,1.1259253025054932,0.003644062438979745,0,0.00043287500739097595,0,4.22003173828125,0.882080078125
81,15,0,1,Day,,52.13125228881836,37.86874771118164,304.43499755859375,101.44721984863281,100.19999694824219,2.0317885875701904,0.9877057075500488,17.861230850219727,1,=NA(),0.9977139234542847,1.6267064809799194,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.69539737701416,1013.25,-46.68598937988281,26.512531280517578,104.4949951171875,81.52999877929688,22.959999084472656,23.5049991607666,538.9400024414062,538.010009765625,531.3565673828125,39.17890167236328,0.847377598285675,0.7935947775840759,44.130149841308594,0.9322277903556824,0.0028830624651163816,0,0.0005004999693483114,0,0.92999267578125,6.6534423828125
81,16,0,1,Day,,62.94805145263672,27.05194664001465,292.08404541015625,67.09111022949219,66.2969970703125,1.746078372001648,0.9881636500358582,17.775293350219727,1,=NA(),0.9978442192077637,2.1913938522338867,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.739395141601562,1013.25,-60,19.5943546295166,67.15499877929688,48.04499816894531,19.110000610351562,21.43438148498535,335.17999267578125,337.2200012207031,329.5299072265625,38.98688507080078,0.5279927849769592,0.48681384325027466,43.620216369628906,0.5955679416656494,0.00173656246624887,0,0.00041737500578165054,0,-2.040008544921875,7.690093994140625
81,17,0,1,Day,,74.65969848632812,15.340303421020508,282.039794921875,20.802499771118164,20.60099983215332,0.7616663575172424,0.9903136491775513,17.7584171295166,1,=NA(),0.9988284111022949,3.733518123626709,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),12.70300006866455,1013.25,-25.373249053955078,49.97008514404297,22.975000381469727,19.630001068115234,3.3449997901916504,19.000635147094727,113.13999938964844,115.05999755859375,114.96060180664062,37.02988052368164,0.19402632117271423,0.1873585283756256,42.167476654052734,0.21497738361358643,0.0007008750108070672,0,0.00007756250124657527,0,-1.9199981689453125,0.099395751953125
81,18,0,1,Night,Sun above horizon but GHI below 1,86.66704559326172,3.3329548835754395,273.129638671875,0.6258333325386047,0,0,0,17.5041446685791,1,=NA(),0,14.080864906311035,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),2.815241813659668,1013.25,0,0,0,0,0,17.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,19,0,1,Night,,99.23432159423828,-9.234321594238281,264.4690246582031,0,0,0,0,17.102930068969727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
