Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
264,16,0,1,Day,,65.50507354736328,24.49492835998535,289.5066223144531,279.3255615234375,91.50299835205078,453.0072937011719,0.32758548855781555,13.109979629516602,1,=NA(),0.4132363498210907,2.4016175270080566,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.496912002563477,1013.25,-60,18.16655921936035,567.0800170898438,543.3499755859375,23.724998474121094,42.478111267089844,3535.340087890625,3329.889892578125,3333.78173828125,37.917179107666016,5.495165824890137,5.458791255950928,44.890541076660156,5.80410623550415,0.020383186638355255,0,0.0005107499891892076,0,205.4501953125,-3.891845703125
264,17,0,1,Day,,77.3276138305664,12.672389030456543,279.7886657714844,105.35333251953125,30.698999404907227,340.3030090332031,0.29139086604118347,12.179040908813477,1,=NA(),0.4163884222507477,4.4743499755859375,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),8.29373836517334,1013.25,-19.8879337310791,57.76755142211914,225.83999633789062,222.18499755859375,3.6550002098083496,23.9424991607666,1325.3800048828125,1327.489990234375,1327.2574462890625,39.68316650390625,2.090400218963623,2.079756498336792,45.604461669921875,2.2128028869628906,0.007924562320113182,0,0.00010056250175694004,0,-2.1099853515625,0.2325439453125
264,18,0,1,Night,Sun below height limit of 1 degrees.,89.17019653320312,0.8298003673553467,270.9828186035156,2.472777843475342,0.09610000252723694,0,0.038863178342580795,10.243188858032227,1,=NA(),0,27.88349723815918,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0.11302539706230164,1013.25,0,0,0,0,0,10.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,19,0,1,Night,,101.90452575683594,-11.904528617858887,262.23577880859375,0,0,0,0,8.771600723266602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.770013809204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,20,0,1,Night,,113.83402252197266,-23.83401870727539,252.703125,0,0,0,0,8.330896377563477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.330011367797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,21,0,1,Night,,125.10813903808594,-35.1081428527832,241.31446838378906,0,0,0,0,8.280145645141602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.279993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,22,0,1,Night,,135.02806091308594,-45.02805709838867,226.54502868652344,0,0,0,0,7.443536281585693,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.439996242523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,23,0,1,Night,,142.37088012695312,-52.37087631225586,206.6079864501953,0,0,0,0,5.909234523773193,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.909997463226318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,0,0,1,Night,,145.37660217285156,-55.3765983581543,181.53472900390625,0,0,0,0,4.031243801116943,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.029992580413818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1,0,1,Night,,142.9492645263672,-52.94926071166992,156.10513305664062,0,0,0,0,3.5175719261169434,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.5200133323669434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2,0,1,Night,,135.99334716796875,-45.993350982666016,135.52972412109375,0,0,0,0,1.762994408607483,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.760003685951233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,3,0,1,Night,,126.28192901611328,-36.28192901611328,120.27814483642578,0,0,0,0,1.060693383216858,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.059991478919983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
