date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

14/03/21 09:00;40.949;-56.998;24.292;45.976;44.024;-90;-44.024;143.31;141.1;2.2046;13.5;5.1701;0;3.066;120.98;0.478;0;3.8248;128.35;0;128.35;3.066;0.478;120.98;3.8248;0.0239;0.9724;0;0.0298;115.15;13.205;0;0;9.6674;3.5376;110.73;3.6174;0.0026;0.0004;3.5959;0.0185;114.34;0.806;0.0215;0.0033;0.7792;0.002;112.17;3.042;0.4742;106.94;0.2667;90.349;72.821;30.111;6.8512;1.2647;18.192;1.4406;12.605;0;1;0;0;0.8957;0.8971;1;1;0.9201;0.0751;0.9684;0.9992;1;0.9675;0.9352;0.993;0.993;1;0.993;0.993;0.8627;0.8839;0.0697;0.2809;0.2748;0.0017;0.0131;-0.0083;0.0019;0.0067;0.0026;0;0;0.088;0;0.1565;0;0;0;0;0;0;0;0;0;0;0;0;0.0054;0.0004;0.2515;0.2515;0;16.625;16.625;3.1246;0.0282;233.61;1076.6;1;0.007;0.007;0;0;0;0;0;0;0.2445;0.1565;0;16.839;19.5;10.479;12.135;97.218;97.218;3.0805;2.7584;1.7165;0.3221;1.0418;0.1046;0.3382;0.5572;89.255;0.5038;0
14/03/21 10:00;50.169;-40.014;29.378;61.795;28.205;-90;-28.205;302.1;288.2;13.9;14.13;5.04;0;15.773;267.54;4.2865;0;3.4077;291.01;0;291.01;15.773;4.2865;267.54;3.4077;0.0542;0.9311;0;0.0117;277.33;13.679;0;0;10.723;2.9567;266.92;8.4659;0.0159;0.0043;8.3622;0.0835;275.39;1.9413;0.1104;0.03;1.7977;0.0032;267.97;15.647;4.2521;246.66;0.3643;183.67;148.04;57.017;3.2698;2.151;30.941;1.0498;29.822;0;1;0;0;0.9633;0.953;1;1;0.9599;0.1324;0.9693;0.999;1;0.9672;0.8135;0.993;0.993;1;0.993;0.993;0.9172;0.9219;0.1069;0.6368;0.6372;0.0038;0.0111;-0.0076;0.0044;0.0156;0.0045;0;0;0.088;0;0.4926;0;0;0;0;0;0;0;0;0;0;0;0;0.0126;0.0015;0.5913;0.5913;0;21.637;21.637;7.507;0.0281;544.24;1086.4;1;0.0107;0.0107;0;0;0;0;0;0;0.5806;0.4926;0;17.461;20.219;14.546;16.844;98.192;98.192;6.9842;6.4846;5.4023;0.4995;1.0824;0.0715;0.155;0.7735;174.23;0.7165;0
14/03/21 11:00;56.072;-16.894;32.28;78.939;11.061;-90;-11.061;898.59;147.9;750.69;16.09;5.3;0;764.9;50.531;98.728;0;1.5857;915.75;0;915.75;764.9;98.728;50.531;1.5857;0.8353;0.0569;0;0.0017;914;1.7491;0;0;0.4316;1.3175;903.51;4.0926;1.7999;0.2323;2.0007;0.0596;907.6;6.398;5.3543;0.6911;0.3507;0.0019;903.83;757.75;97.805;47.748;0.2067;523.58;422.01;161.67;0.0219;5.5834;80.315;0.3286;85.877;0;1;0;0;1.0191;0.9981;1;1;0.9915;0.1691;0.9955;0.9976;1;0.9598;0.7762;0.993;0.993;1;0.993;0.993;0.9866;0.9449;0.1303;2.004;2.1121;0.0127;-0.0007;0.1233;0.0138;0.0491;0.011;0;0;0.088;0;1.7318;0;0;0;0;0;0;0;0;0;0;0;0;0.0395;0.0133;1.8501;1.8501;0;41.796;41.796;25.706;0.0285;1815.5;1019.1;1;0.0303;0.0303;0;0;0;0;0;0;1.8198;1.7318;0;17.362;20.105;16.252;18.819;98.361;98.361;21.978;20.291;18.993;1.6872;1.2976;0.0768;0.059;0.8642;30.373;0.8109;0
14/03/21 12:00;56.783;10.359;32.608;83.285;6.7153;90;6.7153;871.91;158.8;713.11;18.95;5.76;0;718.03;60.576;98.695;0;0.5683;877.87;0;877.87;718.03;98.695;60.576;0.5683;0.8179;0.0697;0;0.0006;877.17;0.6983;0;0;0.2261;0.4721;866.37;4.6612;1.8263;0.251;2.5627;0.0212;871.03;6.1402;5.0262;0.6909;0.4224;0.0007;866.45;711.18;97.753;57.364;0.0742;512.06;412.72;158.75;0.0034;5.4174;77.927;0.0833;83.341;0;1;0;0;1.0068;0.9992;1;1;0.9963;0.1692;0.9946;0.9974;1;0.9572;0.7775;0.993;0.993;1;0.993;0.993;0.9869;0.947;0.1306;1.9211;2.0262;0.0122;-0.0012;0.1315;0.0132;0.0468;0.0106;0;0;0.088;0;1.6467;0;0;0;0;0;0;0;0;0;0;0;0;0.0377;0.0123;1.7632;1.7632;0;43.636;43.636;24.686;0.0285;1742.1;1012.1;1;0.0285;0.0285;0;0;0;0;0;0;1.7347;1.6467;0;17.26;19.987;16.12;18.666;98.382;98.382;21.069;19.338;18.06;1.7313;1.2779;0.0822;0.0607;0.8572;36.066;0.8038;0
14/03/21 13:00;52.003;34.93;30.313;65.901;24.099;90;24.099;478.7;378.1;100.6;20.3;5.87;0;110.2;328.19;38.288;0;3.9637;480.65;0;480.65;110.2;38.288;328.19;3.9637;0.2293;0.6911;0;0.0082;467.08;13.568;0;0;10.206;3.3624;452.93;10.878;0.1334;0.0463;10.576;0.1221;463.81;3.2696;0.7714;0.268;2.2259;0.0042;454.04;109.3;37.974;305.18;0.475;283.01;228.11;87.003;2.3049;3.192;45.916;1.1112;46.803;0;1;0;0;1.0041;0.9718;1;1;0.9689;0.1517;0.9765;0.9988;1;0.9665;0.7955;0.993;0.993;1;0.993;0.993;0.9423;0.9299;0.1198;1.0518;1.0696;0.0064;0.0051;0.0306;0.0072;0.0255;0.0064;0;0;0.088;0;0.8604;0;0;0;0;0;0;0;0;0;0;0;0;0.0206;0.0037;0.9641;0.9641;0;33.118;33.118;12.819;0.0283;917.92;1050.3;1;0.0157;0.0157;0;0;0;0;0;0;0.9484;0.8604;0;17.237;19.96;15.384;17.814;98.376;98.376;11.536;10.573;9.4365;0.9622;1.1368;0.0834;0.0985;0.818;208.4;0.7634;0
14/03/21 14:00;43.422;53.317;25.715;49.723;40.277;90;40.277;680.6;175.7;504.91;20.71;5.62;0;661.8;72.495;122.49;0;15.328;872.12;0;872.12;661.8;122.49;72.495;15.328;0.7588;0.1007;0;0.0176;853.04;19.083;0;0;5.0766;14.007;844.09;2.9722;0.5837;0.108;2.1674;0.113;847.06;5.9713;4.6326;0.8575;0.4719;0.0093;848.42;656.59;121.53;64.779;1.1995;328.3;264.61;104.83;3.0273;3.4722;49.947;4.324;50.392;0;1;0;0;1.2814;0.9781;1;1;0.93;0.0862;0.9965;0.9991;1;0.9676;0.9139;0.993;0.993;1;0.993;0.993;0.9679;0.8936;0.0783;1.9085;1.9434;0.0117;-0.0015;0.1341;0.0126;0.0447;0.0068;0;0;0.088;0;1.5727;0;0;0;0;0;0;0;0;0;0;0;0;0.036;0.0114;1.6877;1.6877;0;44.784;44.784;24.074;0.0285;1672.8;1008.9;1;0.027;0.027;0;0;0;0;0;0;1.6607;1.5727;0;16.63;19.257;15.497;17.945;98.399;98.399;20.931;18.509;17.248;2.4215;1.2614;0.1157;0.0603;0.824;51.765;0.7902;0
14/03/21 15:00;32.783;66.798;19.343;35.019;54.981;90;54.981;601.29;107.2;494.09;22.55;5.29;0;861.01;28.617;123.44;0;24.343;1037.4;0;1037.4;861.01;123.44;28.617;24.343;0.83;0.051;0;0.0235;1011.6;25.854;0;0;3.1529;22.701;1002.9;1.5821;0.5712;0.0819;0.8614;0.0676;1004.5;7.0809;6.0271;0.8641;0.1782;0.0115;1007.8;854.41;122.5;24.424;1.5626;184.51;148.71;55.557;3.5146;2.2874;32.903;4.9415;31.676;0;1;0;0;1.7253;0.9751;1;1;0.8898;0.0674;0.9984;0.9993;1;0.9659;0.9586;0.993;0.993;1;0.993;0.993;0.9667;0.8535;0.0642;2.2702;2.2679;0.0137;0.0008;0.2082;0.0143;0.0508;0.0043;0;0;0.088;0;1.8007;0;0;0;0;0;0;0;0;0;0;0;0;0.0409;0.0153;1.9197;1.9197;0;51.309;51.309;28.759;0.0287;1954.2;982.33;1;0.0309;0.0309;0;0;0;0;0;0;1.8887;1.8007;0;15.902;18.414;14.917;17.273;98.389;98.389;24.898;21.053;19.749;3.8446;1.3043;0.1544;0.0524;0.7932;23.535;0.7748;0
14/03/21 16:00;21.115;77.386;29.606;21.589;41.041;90;41.041;342.7;136.4;206.3;21.8;3.87;0;497.9;70.025;136.51;0;8.0011;712.44;0;712.44;497.9;136.51;70.025;8.0011;0.6989;0.1095;0;0.0112;700.08;12.367;0;0;5.0411;7.3255;692.39;2.7889;0.5056;0.1386;2.0902;0.0544;695.18;4.9005;3.4853;0.9556;0.4549;0.0047;693.13;493.91;135.42;62.439;0.6165;51.614;41.601;16.674;3.1172;0.705;10.141;0.7422;7.7287;0;1;0;0;2.0789;0.9826;1;1;0.928;0.0844;0.996;0.999;1;0.9676;0.9189;0.993;0.993;1;0.993;0.993;0.9718;0.8917;0.0771;1.5591;1.5405;0.0093;-0.0002;0.0889;0.0101;0.0358;0.0014;0;0;0.088;0;1.2499;0;0;0;0;0;0;0;0;0;0;0;0;0.0289;0.0073;1.3591;1.3591;0;41.5;41.5;19.699;0.0285;1326;1024.9;1;0.0212;0.0212;0;0;0;0;0;0;1.3379;1.2499;0;16.393;18.983;15.076;17.458;98.443;98.443;17.099;14.905;13.708;2.1937;1.1973;0.1283;0.07;0.8017;50.326;0.7932;0
14/03/21 17:00;8.9784;86.514;67.873;8.9948;13.174;90;13.174;116.19;93.899;22.293;21.13;3.08;0;53.805;83.078;23.442;0;0.2905;160.62;0;160.62;53.805;23.442;83.078;0.2905;0.335;0.5191;0;0.0018;159.43;1.1901;0;0;0.9492;0.241;148.57;9.7421;4.57;1.9911;3.1701;0.011;158.31;1.116;0.3766;0.1641;0.5749;0.0003;148.61;48.858;21.287;78.384;0.0382;50.403;40.625;14.912;0.0675;0.5841;8.4015;0.0445;8.9181;0;1;0;0;1.3823;0.9926;1;1;0.9886;0.1706;0.9385;0.9145;1;0.9611;0.7769;0.993;0.993;1;0.993;0.993;0.925;0.9435;0.1316;0.3515;0.3399;0.002;0.0133;0.0004;0.0023;0.008;0.0012;0;0;0.088;0;0.2105;0;0;0;0;0;0;0;0;0;0;0;0;0.0065;0.0005;0.3057;0.3057;0;25.342;25.342;4.2116;0.0283;290.55;1052;1;0.0072;0.0072;0;0;0;0;0;0;0.2985;0.2105;0;16.354;18.938;11.26;13.039;97.639;97.639;3.8548;3.3523;2.3081;0.5025;1.0443;0.1303;0.2709;0.5988;50.247;0.5762;0
14/03/21 18:00;1.4168;91.854;86.579;1.4175;2.0054;90;2.0054;0;0;0;19.07;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.07;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
14/03/21 19:00;0;0;90;0;0;90;0;0;0;0;17.62;2.18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.62;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
14/03/21 20:00;0;0;90;0;0;90;0;0;0;0;16.14;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.14;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
14/03/21 21:00;0;0;90;0;0;90;0;0;0;0;14.7;0.4601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
14/03/21 22:00;0;0;90;0;0;90;0;0;0;0;13.5;0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
14/03/21 23:00;0;0;90;0;0;90;0;0;0;0;13.6;1.4301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 00:00;0;0;90;0;0;90;0;0;0;0;12.4;1.89;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 01:00;0;0;90;0;0;90;0;0;0;0;11.8;2.1699;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 02:00;0;0;90;0;0;90;0;0;0;0;10.43;2.27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 03:00;0;0;90;0;0;90;0;0;0;0;9.2003;2.3701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.2003;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 04:00;0;0;90;0;0;90;0;0;0;0;8.6399;2.42;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.6399;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 05:00;0;0;90;0;0;90;0;0;0;0;8.4498;2.84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.4498;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
15/03/21 06:00;6.0044;-88.14;75.377;6.0075;8.6237;-90;-8.6237;89.605;14.801;74.805;8.9497;3.5099;0;180.54;7.0919;18.508;0;0.0962;206.24;0;206.24;180.54;18.508;7.0919;0.0962;0.8754;0.0349;0;0.0005;206.12;0.12;0;0;0.04;0.08;166.18;38.493;34.646;3.5517;0.292;0.0036;204.68;1.4428;1.2638;0.1296;0.0494;0.0001;166.18;144.63;14.827;6.7105;0.0125;4.6419;3.7414;1.257;0.0012;0.061;0.8778;0.0018;0.9376;0;1;0;0;2.3016;0.9994;1;1;0.9944;0.1688;0.8119;0.8067;1;0.9583;0.7766;0.993;0.993;1;0.993;0.993;0.8058;0.9462;0.1302;0.4513;0.367;0.0022;0.0132;-0.015;0.0026;0.0091;0.0001;0;0;0.088;0;0.2506;0;0;0;0;0;0;0;0;0;0;0;0;0.0073;0.0006;0.3468;0.3468;0;13.61;13.61;4.6602;0.028;313.82;1105;1;0.0082;0.0082;0;0;0;0;0;0;0.3386;0.2506;0;14.449;16.732;10.442;12.092;97.642;97.642;4.9497;3.8031;2.7484;1.1466;1.0548;0.2316;0.2131;0.5553;4.2378;0.5535;0
15/03/21 07:00;17.985;-79.341;41.821;18.28;30.923;-90;-30.923;287.61;47.701;239.91;12.26;2.73;0;579.02;19.367;64.808;0;3.8838;667.08;0;667.08;579.02;64.808;19.367;3.8838;0.868;0.0349;0;0.0058;662.77;4.3135;0;0;0.8987;3.4148;652.37;5.7576;4.5709;0.5116;0.596;0.0792;658.13;4.6394;4.0531;0.4537;0.1293;0.0033;652.49;570.4;63.843;17.743;0.3865;14.155;11.409;3.9448;0.3267;0.1998;2.8744;0.1254;2.7475;0;1;0;0;2.3194;0.9935;1;1;0.9536;0.1208;0.9913;0.9921;1;0.9675;0.83;0.993;0.993;1;0.993;0.993;0.9779;0.9161;0.0995;1.4598;1.4399;0.0087;0.0006;0.0284;0.0098;0.0348;0.0004;0;0;0.088;0;1.2134;0;0;0;0;0;0;0;0;0;0;0;0;0.028;0.0065;1.3227;1.3227;0;30.66;30.66;18.4;0.0282;1239.3;1067.3;1;0.0213;0.0213;0;0;0;0;0;0;1.3014;1.2134;0;17.04;19.732;15.631;18.101;98.387;98.387;16.01;14.506;13.307;1.5035;1.1991;0.0939;0.0749;0.8312;12.848;0.8285;0
15/03/21 08:00;29.787;-69.199;17.951;31.479;58.521;-90;-58.521;498.31;82.298;416.01;14.96;1.23;0;796.66;24.633;95.621;0;22.619;939.54;0;939.54;796.66;95.621;24.633;22.619;0.8479;0.0503;0;0.0241;915.4;24.134;0;0;2.9767;21.158;907.61;1.3834;0.4905;0.0589;0.7513;0.0827;908.99;6.4078;5.5766;0.6693;0.1516;0.0102;911.57;790.6;94.893;20.754;1.3684;120.89;97.439;37.414;3.7726;1.5285;21.987;3.9586;19.743;0;1;0;0;1.8855;0.9743;1;1;0.8792;0.0646;0.9985;0.9994;1;0.9651;0.943;0.993;0.993;1;0.993;0.993;0.966;0.8425;0.0605;2.056;2.0393;0.0123;-0.0012;0.1117;0.0134;0.0476;0.003;0;0;0.088;0;1.6841;0;0;0;0;0;0;0;0;0;0;0;0;0.0383;0.0125;1.8017;1.8017;0;40.761;40.761;25.801;0.0284;1756.2;1025.9;1;0.0295;0.0295;0;0;0;0;0;0;1.7721;1.6841;0;16.479;19.083;15.404;17.838;98.362;98.362;22.549;19.759;18.47;2.7896;1.2889;0.1237;0.0572;0.8191;21.084;0.805;0
15/03/21 09:00;40.711;-56.571;24.683;45.875;44.125;-90;-44.125;688.69;113.6;575.09;17.64;1.0301;0;801.16;35.243;101.1;0;18.461;955.96;0;955.96;801.16;101.1;35.243;18.461;0.8381;0.0562;0;0.0193;936.05;19.904;0;0;2.8255;17.079;927.6;1.8995;0.6783;0.0856;1.0474;0.0883;929.5;6.5524;5.6081;0.7077;0.2269;0.0097;932.35;794.87;100.3;31.143;1.285;303.46;244.59;95.641;2.0159;3.24;46.606;4.7448;47.83;0;1;0;0;1.3881;0.9792;1;1;0.9198;0.0749;0.998;0.9991;1;0.9675;0.9357;0.993;0.993;1;0.993;0.993;0.9703;0.8837;0.0696;2.092;2.1229;0.0128;-0.0007;0.141;0.0138;0.0489;0.0063;0;0;0.088;0;1.7298;0;0;0;0;0;0;0;0;0;0;0;0;0.0394;0.0135;1.848;1.848;0;44.081;44.081;26.441;0.0285;1827.8;1011.1;1;0.0301;0.0301;0;0;0;0;0;0;1.8178;1.7298;0;16.612;19.237;15.55;18.007;98.37;98.37;22.943;20.267;18.972;2.676;1.2955;0.1166;0.0565;0.8269;26.023;0.7978;0
15/03/21 10:00;49.87;-39.596;29.778;61.752;28.248;-90;-28.248;823.09;136;687.09;19.1;1.5199;0;779.98;44.627;100.52;0;9.3126;934.44;0;934.44;779.98;100.52;44.627;9.3126;0.8347;0.0577;0;0.01;924.57;9.8748;0;0;1.7931;8.0817;915.57;2.5215;0.7966;0.1027;1.3945;0.2277;918.09;6.472;5.4599;0.7036;0.2998;0.0086;918.15;773.73;99.711;41.14;0.9945;443.41;357.39;138.65;0.5506;4.6502;66.891;2.5781;70.991;0;1;0;0;1.1353;0.9894;1;1;0.9598;0.1322;0.9973;0.999;1;0.9672;0.8137;0.993;0.993;1;0.993;0.993;0.9798;0.9219;0.1068;2.0449;2.123;0.0128;-0.0007;0.1495;0.0137;0.0487;0.009;0;0;0.088;0;1.7194;0;0;0;0;0;0;0;0;0;0;0;0;0.0392;0.0135;1.8372;1.8372;0;45.222;45.222;26.122;0.0285;1826.7;1005.7;1;0.0298;0.0298;0;0;0;0;0;0;1.8074;1.7194;0;16.896;19.565;15.812;18.31;98.377;98.377;22.427;20.149;18.857;2.2779;1.2921;0.1016;0.0576;0.8408;29.071;0.798;0
