PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/10/25 11h53;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/10/25 11h53;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD3;15/10/25 19h37;27_10_08_Match_measured_inv_7_1Uc21Perez;
Simulation date;;15/10/25 19h50

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.57;28.1;0;0;16.251;11.849;425.67;5.6006;0.0004;0.0005;5.5469;0.0528;431.27;1.2977;0.3722;0.4138;0.5086;0.0032;429.74;123.68;137.52;163.47;0.9981;209.45;166.72;71.956;14.253;3.0183;43.417;4.0701;32.182;0;1;0;0;1.1642;0.939;1;1;0.9111;0.2584;0.987;1;1;0.9666;0.9872;0.997;0.997;1;0.997;0.997;0.924;0.878;0.2543;1.4116;1.41;0.0085;0.0074;0.0552;0.0094;0.0332;0.0084;0;0;0.088;0;1.1485;0;0;0;0;0;0;0;0;0;0;0;0;0.027;0.0047;1.2563;1.2563;0;36.068;36.068;15.008;0.0353;1219;1030.6;1;0.0197;0.0197;0;0;0;0;0;0;1.2365;1.1485;0;16.518;0;15.102;0;98.429;98.429;11.056;9.8391;8.9953;1.2169;0.8438;0.1101;0.0763;0.8136;138.72;0.76;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.78;16.525;0;0;3.8373;12.688;966.31;2.5482;0.1487;0.0299;2.1378;0.2318;968.86;2.9153;2.2575;0.4539;0.199;0.005;970.38;750.09;150.81;63.987;1.4265;407.99;324.76;135.69;6.3573;4.7786;68.738;4.0658;67.16;0;1;0;0;1.236;0.9833;1;1;0.9233;0.6323;0.9974;0.9998;1;0.9536;0.9893;0.997;0.997;1;0.997;0.997;0.9778;0.8777;0.6237;3.0285;3.121;0.0188;0.0007;0.3713;0.0191;0.0678;0.0122;0;0;0.088;0;2.4226;0;0;0;0;0;0;0;0;0;0;0;0;0.055;0.0207;2.5553;2.5553;0;58.903;58.903;34.643;0.0359;2705.1;944.6;1;0.0446;0.0446;0;0;0;0;0;0;2.5106;2.4226;0;15.661;0;14.848;0;98.253;98.253;23.719;20.013;18.974;3.7062;1.0388;0.1563;0.0438;0.8;34.063;0.7604;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;604.06;9.7871;0;0;6.4015;3.3856;593.5;8.7534;0.0573;0.0621;8.4866;0.1475;602.25;1.8122;0.5106;0.5535;0.746;0.0021;594.53;169.63;183.88;239.45;0.5358;342.31;272.48;111.07;1.575;3.9454;56.754;1.0356;59.124;0;1;0;0;1.0388;0.9841;1;1;0.9745;0.5647;0.9855;0.9997;1;0.9653;0.9663;0.997;0.997;1;0.997;0.997;0.9668;0.9378;0.5441;1.881;1.9436;0.0117;0.0003;0.143;0.0125;0.0444;0.0106;0;0;0.088;0;1.562;0;0;0;0;0;0;0;0;0;0;0;0;0.036;0.0085;1.6765;1.6765;0;45.883;45.883;21.064;0.0355;1681.8;996.85;1;0.0266;0.0266;0;0;0;0;0;0;1.65;1.562;0;16.544;0;15.413;0;98.415;98.415;14.732;13.131;12.233;1.6017;0.8974;0.1087;0.0609;0.8304;157.1;0.7766;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.61;1.5194;0;0;1.1112;0.4082;590.58;11.211;0.0565;0.0837;11.052;0.0194;601.8;1.8108;0.414;0.6134;0.7831;0.0003;590.66;137.54;203.76;249.21;0.0676;354.46;282.15;113.43;0.0519;4.0859;58.774;0.0707;62.808;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8076;0.9814;0.9996;1;0.9573;0.9886;0.997;0.997;1;0.997;0.997;0.976;0.9503;0.796;1.8543;1.936;0.0117;0.0004;0.1508;0.0124;0.044;0.0109;0;0;0.088;0;1.5475;0;0;0;0;0;0;0;0;0;0;0;0;0.0357;0.0084;1.6617;1.6617;0;47.081;47.081;20.981;0.0355;1675.7;991.67;1;0.0262;0.0262;0;0;0;0;0;0;1.6355;1.5475;0;16.634;0;15.491;0;98.423;98.423;14.523;13.015;12.12;1.5084;0.8944;0.1039;0.0616;0.8346;155.27;0.778;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.85;1.4742;0;0;1.1718;0.3024;492.19;13.146;0.0246;0.0576;13.049;0.0144;505.33;1.5206;0.1801;0.421;0.9193;0.0002;492.23;59.819;139.86;292.46;0.05;300.06;238.85;95.13;0.0135;3.5147;50.558;0.0468;54.059;0;1;0;0;1.0008;0.9971;1;1;0.9962;-1.9673;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1023;1.5577;1.6168;0.0097;0.0043;0.106;0.0105;0.0372;0.0095;0;0;0.088;0;1.2939;0;0;0;0;0;0;0;0;0;0;0;0;0.0302;0.006;1.4034;1.4034;0;43.537;43.537;17.447;0.0354;1398.6;1003.4;1;0.0215;0.0215;0;0;0;0;0;0;1.3819;1.2939;0;16.723;0;15.418;0;98.469;98.469;12.2;10.992;10.134;1.2083;0.8575;0.099;0.0703;0.8307;183.33;0.7731;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.66;7.6709;0;0;3.2584;4.4125;851.15;4.933;0.1696;0.0774;4.4906;0.1954;856.08;2.576;1.497;0.6829;0.3933;0.0027;852.5;497.34;226.87;126.23;0.7038;457.06;363.82;147.98;2.092;5.2887;76.076;1.3497;79.272;0;1;0;0;1.0763;0.9911;1;1;0.9731;0.7608;0.9942;0.9997;1;0.9618;0.986;0.997;0.997;1;0.997;0.997;0.9825;0.9332;0.7479;2.6547;2.7755;0.0167;-0.0026;0.3124;0.0171;0.0608;0.0136;0;0;0.088;0;2.165;0;0;0;0;0;0;0;0;0;0;0;0;0.0494;0.0166;2.2914;2.2914;0;56.994;56.994;30.464;0.0358;2406.1;952.33;1;0.0384;0.0384;0;0;0;0;0;0;2.253;2.165;0;16.021;0;15.137;0;98.324;98.324;20.792;17.946;16.956;2.8454;0.9901;0.1369;0.0476;0.8155;75.599;0.7652;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.8;18.002;0;0;3.7275;14.275;1106.9;2.6043;0.1879;0.0244;2.1208;0.2713;1109.5;3.3384;2.7756;0.3598;0.1973;0.0057;1111.3;922.23;119.57;63.449;1.6155;472.35;375.99;160.35;5.5284;5.2018;74.826;4.3961;74.5;0;1;0;0;1.2253;0.9841;1;1;0.9288;0.5717;0.9977;0.9998;1;0.9562;0.9857;0.997;0.997;1;0.997;0.997;0.9788;0.8855;0.5618;3.4651;3.5657;0.0215;0.0092;0.5236;0.0211;0.0748;0.0129;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0607;0.0268;2.8152;2.8002;0;66.788;66.788;39.949;0.0361;3002;932.76;1;0.0652;0.0502;0;0;0.015;0;0;0;2.75;2.662;0;15;0;14.259;0;97.683;98.207;27.139;21.931;20.849;5.2078;1.0824;0.1919;0.0399;0.7682;35.532;0.732;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;425.07;30.769;0;0;18.494;12.275;417.34;6.4505;0.0011;0.0013;6.3916;0.0565;423.79;1.2752;0.3225;0.3627;0.5868;0.0033;421.75;107.19;120.52;188.61;1.0276;228.52;181.9;78.596;13.382;3.1462;45.257;4.4068;35.021;0;1;0;0;1.0945;0.9325;1;1;0.9156;-0.4645;0.9848;1;1;0.968;1;0.997;0.997;1;0.997;1;0.9156;0.8836;-0.4699;1.3968;1.3894;0.0084;0.0077;0.0783;0.0091;0.0322;0.0086;0;0;0.088;0;1.1078;0;0;0;0;0;0;0;0;0;0;0;0;0.0261;0.0046;1.2146;1.2146;0;40.874;40.874;14.774;0.0354;1201.7;1010.7;1;0.0188;0.0188;0;0;0;0;0;0;1.1958;1.1078;0;16.141;0;14.721;0;98.452;98.452;10.94;9.5132;8.6767;1.4269;0.8365;0.1304;0.0765;0.7931;165.67;0.7382;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;278.03;30.003;0;0;17.479;12.524;272.65;4.5471;0.012;0.0217;4.4562;0.0571;277.19;0.8341;0.1595;0.2884;0.3831;0.0031;277.35;52.998;95.81;122.87;0.9659;145.69;115.97;53.516;20.577;2.5673;36.93;4.7044;18.92;0;1;0;0;1.1152;0.9026;1;1;0.8842;-0.6029;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8851;0.852;-0.6084;0.9439;0.9291;0.0056;0.0148;0.0329;0.0061;0.0217;0.0071;0;0;0.088;0;0.7198;0;0;0;0;0;0;0;0;0;0;0;0;0.0177;0.0022;0.821;0.821;0;34.88;34.88;9.6299;0.0353;801.25;1024.7;1;0.0132;0.0132;0;0;0;0;0;0;0.8078;0.7198;0;16.146;0;14.155;0;98.392;98.392;7.3927;6.4305;5.6378;0.9622;0.7926;0.1302;0.1072;0.7626;129.46;0.6998;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.66;10.704;0;0;5.9494;4.7544;524.35;5.7097;1.8542;0.5407;3.2326;0.0822;530.06;1.595;1.0004;0.2917;0.301;0.0018;525.08;330.63;96.41;96.793;0.5228;70.968;56.491;23.603;3.6256;0.995;14.313;0.7293;11.682;0;1;0;0;1.8683;0.9803;1;1;0.942;0.4795;0.9892;0.9944;1;0.9664;0.9812;0.997;0.997;1;0.997;0.997;0.9668;0.9076;0.469;1.662;1.6397;0.0099;0.004;0.1063;0.0106;0.0377;0.0027;0;0;0.088;0;1.3215;0;0;0;0;0;0;0;0;0;0;0;0;0.0306;0.0062;1.4316;1.4316;0;43.349;43.349;18.58;0.0354;1421.8;1006.9;1;0.0221;0.0221;0;0;0;0;0;0;1.4095;1.3215;0;15.989;0;14.759;0;98.457;98.457;13.017;11.212;10.35;1.8043;0.8622;0.1386;0.0662;0.7951;70.098;0.7797;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.288;0.3397;0;0;0.2843;0.0554;28.95;1.2479;0.1256;-0.0605;1.1801;0.0027;30.197;0.0909;0.0029;-0.0014;0.0893;0;28.962;0.8426;-0.4059;28.504;0.0092;18.411;14.655;5.748;-0.0091;0.2208;3.1759;0.0129;3.4058;0;1;0;0;0.9849;0.9889;1;1;0.9907;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9452;0.9491;1;0.0939;0.0956;0.0006;0.0119;-0.0006;0.0006;0.0021;0.0006;0;0;0.088;0;-0.0131;0;0;0;0;0;0;0;0;0;0;0;0;0.0017;0.0001;0.0787;0.0787;0;23.237;23.237;1.0376;0.0358;79.981;984.2;1;0.0038;0.0038;0;0;0;0;0;0;0.0749;-0.0131;0;15.568;0;-2.5812;0;95.212;95.212;0.7351;0.6165;-0.1022;0.1186;0.7187;0.1613;0.9778;0;18.41;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
