PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;17/09/25 10h58;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;17/09/25 10h58;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC4;18/09/25 17h04;24_10_08_Match_measured_inv_2_1Uc17Hay;
Simulation date;;22/09/25 16h43

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
31/03/21 15:00;27.301;62.124;24.55;30.282;59.718;90;59.718;450.41;135.6;314.81;24.6;2.57;0;624.31;50.819;134.92;0;21.212;831.26;0;831.26;624.31;134.92;50.819;21.212;0.751;0.0867;0;0.0255;805.93;25.331;0;0;6.1368;19.195;797.98;2.3033;0.5257;0.1136;1.562;0.102;800.28;5.6415;4.3702;0.9444;0.3128;0.0141;801.99;619.41;133.86;42.808;1.9017;119.75;96.519;39.416;8.3594;1.2524;24.307;4.0128;17.2;0;1;0;0;1.8456;0.9695;1;1;0.8792;0.0951;0.9971;0.9992;1;0.9648;0.9491;0.993;0.993;1;0.993;0.993;0.96;0.8424;0.0896;1.7026;1.6864;0.0102;-0.0014;0.2075;0.0103;0.0365;0.0003;0;0;0.088;0;1.2761;0;0;0;0;0;0;0;0;0;0;0;0;0.0295;0.0093;1.3844;1.3844;0;59.842;59.842;35.241;0.0442;1456.9;950.21;1;0.0203;0.0203;0;0;0;0;0;0;1.3641;1.2761;0;15.291;17.706;14.095;16.322;98.537;98.537;19.95;16.221;14.953;3.7288;1.2685;0.1869;0.0636;0.7495;44.399;0.7337;0
31/03/21 16:00;15.979;72.664;48.115;16.698;27.476;90;27.476;116.99;113;3.9892;23.85;2.26;0;9.6749;105.5;2.9031;0;1.2537;119.33;0;119.33;9.6749;2.9031;105.5;1.2537;0.0811;0.8946;0;0.0105;114.35;4.9836;0;0;3.9325;1.0511;110.04;3.5039;0.1117;0.0335;3.3227;0.036;113.55;0.8004;0.0677;0.0203;0.711;0.0014;110.41;9.4955;2.8493;97.534;0.1652;69.039;55.645;21.358;1.1768;0.6105;11.848;0.3706;11.282;0;1;0;0;1.02;0.9582;1;1;0.9627;0.1616;0.9691;0.9884;1;0.9671;0.8213;0.993;0.993;1;0.993;0.993;0.9222;0.9245;0.1318;0.2444;0.2444;0.0015;0.0122;0.0033;0.0016;0.0056;0.0001;0;0;0.088;0;0.121;0;0;0;0;0;0;0;0;0;0;0;0;0.0046;0.0003;0.2153;0.2153;0;28.648;28.648;4.7983;0.0436;209.06;1029.8;1;0.0063;0.0063;0;0;0;0;0;0;0.209;0.121;0;16.565;19.182;9.3123;10.783;97.091;97.091;2.864;2.5227;1.4182;0.3413;1.1045;0.1192;0.3857;0.4952;68.947;0.4615;0
31/03/21 17:00;5.0343;81.077;77.712;5.0957;7.344;90;7.344;25.2;24.898;0.3015;22.71;2.67;0;0.7313;24.734;0.1517;0;0.0196;25.636;0;25.636;0.7313;0.1517;24.734;0.0196;0.0285;0.9656;0;0.0008;25.517;0.1196;0;0;0.1038;0.0159;24.081;1.257;0.1807;0.0375;1.038;0.0008;25.338;0.1786;0.0051;0.0011;0.1724;0;24.084;0.5454;0.1131;23.42;0.0029;14.88;11.993;4.3956;0.002;0.1294;2.512;0.0025;2.6394;0;1;0;0;1.0173;0.9953;1;1;0.9958;0.192;0.9504;0.7511;1;0.9576;0.7831;0.993;0.993;1;0.993;0.993;0.9393;0.9469;0.1493;0.0525;0.0532;0.0003;0.0069;-0.0002;0.0003;0.0011;0;0;0;0.088;0;-0.0472;0;0;0;0;0;0;0;0;0;0;0;0;0.0009;0;0.0438;0.0438;0;23.775;23.775;1.0654;0.0442;44.451;984.59;1;0.003;0.003;0;0;0;0;0;0;0.0408;-0.0472;0;15.675;18.151;-16.904;-19.574;93.228;93.228;0.6153;0.5128;-0.553;0.1024;1.0659;0.1665;1.7324;0;14.874;0;0
31/03/21 18:00;0;0;90;0;0;90;0;0;0;0;17.57;2.7899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.57;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
31/03/21 19:00;0;0;90;0;0;90;0;0;0;0;14.7;2.81;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
31/03/21 20:00;0;0;90;0;0;90;0;0;0;0;13.1;2.6901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
31/03/21 21:00;0;0;90;0;0;90;0;0;0;0;12.14;2.6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.14;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
31/03/21 22:00;0;0;90;0;0;90;0;0;0;0;11.53;2.7099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.53;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
31/03/21 23:00;0;0;90;0;0;90;0;0;0;0;10.9;2.8699;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 00:00;0;0;90;0;0;90;0;0;0;0;11.86;3.15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.86;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 01:00;0;0;90;0;0;90;0;0;0;0;11.82;3.38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.82;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 02:00;0;0;90;0;0;90;0;0;0;0;10.78;3.61;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 03:00;0;0;90;0;0;90;0;0;0;0;10.65;3.69;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 04:00;0;0;90;0;0;90;0;0;0;0;9.3;3.48;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 05:00;0;0;90;0;0;90;0;0;0;0;8.7197;3.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.7197;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/04/21 06:00;4.6321;-80.891;78.705;4.691;6.7492;-90;-6.7492;38.6;26.402;12.199;8.62;4.1499;0;29.585;23.403;7.0742;0;0.0267;60.09;0;60.09;29.585;7.0742;23.403;0.0267;0.4924;0.3899;0;0.0004;59.982;0.1073;0;0;0.0857;0.0216;48.506;11.116;8.1702;1.9536;0.9911;0.0011;59.622;0.3599;0.1775;0.0424;0.1399;0;48.508;21.238;5.0782;22.187;0.004;14.329;11.449;4.3539;0.0013;0.1306;2.5355;0.0019;2.6648;0;1;0;0;1.5567;0.9982;1;1;0.9963;0.1914;0.8136;0.7222;1;0.9572;0.7833;0.994;0.994;1;0.994;0.994;0.8072;0.948;0.149;0.1231;0.1035;0.0006;0.0094;-0.0054;0.0007;0.0025;0;0;0;0.088;0;0.001;0;0;0;0;0;0;0;0;0;0;0;0;0.002;0.0001;0.0937;0.0937;0;10.722;10.722;2.1023;0.0433;87.509;1070.7;1;0.0047;0.0047;0;0;0;0;0;0;0.089;0.001;0;14.317;16.578;0.1534;0.1776;94.992;94.992;1.4422;1.0979;0.0118;0.3443;1.0861;0.2387;0.7531;0.0082;14.059;0.0079;0
01/04/21 07:00;14.983;-72.972;51.17;15.637;25.185;-90;-25.185;225.41;39.599;185.81;12.93;3.4901;0;450.64;17.89;50.484;0;2.1428;521.16;0;521.16;450.64;50.484;17.89;2.1428;0.8647;0.0384;0;0.0041;518.8;2.3601;0;0;0.5807;1.7794;508.04;7.6457;6.2976;0.7055;0.5735;0.0691;515.69;3.1128;2.7039;0.3029;0.1039;0.0022;508.11;441.64;49.476;16.632;0.2921;15.213;12.155;4.9931;0.1474;0.1277;2.4787;0.0644;2.459;0;1;0;0;2.3121;0.9955;1;1;0.9675;0.1696;0.9852;0.9859;1;0.9667;0.8087;0.994;0.994;1;0.994;0.994;0.9748;0.9297;0.1363;1.0674;1.0498;0.0063;0.0041;0.0367;0.007;0.0249;0;0;0;0.088;0;0.8435;0;0;0;0;0;0;0;0;0;0;0;0;0.0201;0.0038;0.9468;0.9468;0;34.942;34.942;22.011;0.0433;904.26;1047.1;1;0.0154;0.0154;0;0;0;0;0;0;0.9315;0.8435;0;16.68;19.315;14.86;17.207;98.379;98.379;12.508;11.094;9.8832;1.4136;1.211;0.113;0.0968;0.7902;11.528;0.7874;0
01/04/21 08:00;26.335;-62.552;24.414;29.152;60;-90;-60;427.59;73.298;354.3;15.72;2.7001;0;727.24;22.862;87.884;0;21.38;859.36;0;859.36;727.24;87.884;22.862;21.38;0.8463;0.0515;0;0.0249;837.21;22.15;0;0;2.7834;19.366;830.7;1.4926;0.6096;0.0737;0.7042;0.1051;832.19;5.0233;4.3634;0.5273;0.1205;0.0121;833.78;722.26;87.283;19.254;1.8963;87.029;69.536;29.943;3.8274;0.8092;15.705;3.0859;12.687;0;1;0;0;2.0098;0.9742;1;1;0.8783;0.0942;0.9982;0.9992;1;0.9647;0.9475;0.994;0.994;1;0.994;0.994;0.9666;0.8422;0.0887;1.7601;1.7395;0.0105;-0.0014;0.1659;0.011;0.0388;0.0002;0;0;0.088;0;1.3629;0;0;0;0;0;0;0;0;0;0;0;0;0.0314;0.0098;1.4734;1.4734;0;52.174;52.174;36.454;0.0439;1501.8;981.07;1;0.0224;0.0224;0;0;0;0;0;0;1.4509;1.3629;0;15.742;18.228;14.562;16.862;98.478;98.478;20.625;17.264;15.97;3.3605;1.2939;0.1629;0.0627;0.7743;20.046;0.764;0
01/04/21 09:00;36.529;-49.695;31.317;44.167;45.833;-90;-45.833;602.1;100.8;501.3;19.5;1.23;0;719.48;32.839;89.111;0;18.259;859.69;0;859.69;719.48;89.111;32.839;18.259;0.8369;0.0594;0;0.0212;840.56;19.126;0;0;2.7036;16.423;833;2.5186;1.2921;0.16;0.9784;0.088;835.52;5.0434;4.3169;0.5347;0.1808;0.011;837.57;713.87;88.416;28.977;1.7369;260.72;208.31;84.727;2.141;2.2111;42.913;4.5638;42.983;0;1;0;0;1.4278;0.9778;1;1;0.9177;0.1005;0.997;0.9982;1;0.9673;0.9518;0.994;0.994;1;0.994;0.994;0.969;0.8824;0.0951;1.7608;1.7865;0.0108;-0.0014;0.1959;0.0111;0.0393;0.0005;0;0;0.088;0;1.378;0;0;0;0;0;0;0;0;0;0;0;0;0.0317;0.0104;1.4884;1.4884;0;56.176;56.176;36.675;0.044;1542.7;964.84;1;0.0224;0.0224;0;0;0;0;0;0;1.466;1.378;0;15.896;18.408;14.717;17.042;98.493;98.493;20.633;17.441;16.147;3.1919;1.2939;0.1547;0.0627;0.7826;24.815;0.7548;0
01/04/21 10:00;44.672;-33.115;36.558;61.074;28.926;-90;-28.926;727.19;121.8;605.4;22.75;0.8701;0;691.69;42.275;87.643;0;9.0718;830.68;0;830.68;691.69;87.643;42.275;9.0718;0.8327;0.0618;0;0.0109;821.3;9.3789;0;0;1.7127;7.6662;811.04;5.3319;3.3494;0.4244;1.3203;0.2378;816.37;4.9278;4.1501;0.5259;0.2434;0.0084;813.51;684.19;86.692;38.999;1.1594;394.36;315.1;129.29;0.5663;3.1584;61.298;2.4745;63.89;0;1;0;0;1.1423;0.9887;1;1;0.9595;0.1549;0.9935;0.9951;1;0.9673;0.8298;0.994;0.994;1;0.994;0.994;0.9764;0.9225;0.1278;1.7014;1.7635;0.0106;-0.0014;0.2084;0.0108;0.0384;0.0007;0;0;0.088;0;1.3453;0;0;0;0;0;0;0;0;0;0;0;0;0.031;0.0101;1.455;1.455;0;58.529;58.529;35.779;0.0441;1522.9;955.39;1;0.0216;0.0216;0;0;0;0;0;0;1.4333;1.3453;0;16.082;18.623;14.87;17.219;98.513;98.513;19.936;17.049;15.764;2.8875;1.2846;0.1448;0.0644;0.7907;27.889;0.75;0
01/04/21 11:00;49.439;-12.23;39.457;79.723;10.277;-90;-10.277;794.49;134.5;659.99;23.82;1.1199;0;670.75;48.647;86.856;0;1.2746;807.53;0;807.53;670.75;86.856;48.647;1.2746;0.8306;0.0618;0;0.0016;806.14;1.3856;0;0;0.3561;1.0294;794.35;6.9538;4.3786;0.567;1.9552;0.0531;801.3;4.8368;4.0245;0.5211;0.2897;0.0015;794.6;662.35;85.767;46.046;0.1906;468.06;373.98;152.2;0.016;3.7774;73.312;0.2447;77.074;0;1;0;0;1.0164;0.9983;1;1;0.9927;0.1923;0.9913;0.9934;1;0.9593;0.7823;0.994;0.994;1;0.994;0.994;0.9837;0.9465;0.1496;1.654;1.7418;0.0105;-0.0014;0.208;0.0107;0.0379;0.0008;0;0;0.088;0;1.3258;0;0;0;0;0;0;0;0;0;0;0;0;0.0306;0.0099;1.435;1.435;0;58.873;58.873;35.053;0.0441;1504.3;953.96;1;0.0212;0.0212;0;0;0;0;0;0;1.4138;1.3258;0;16.316;18.893;15.074;17.455;98.521;98.521;19.381;16.815;15.535;2.5659;1.2799;0.1324;0.066;0.8016;29.439;0.7514;0
01/04/21 12:00;49.584;10.883;39.544;80.867;9.1335;90;9.1335;799.71;138.9;660.81;24.86;1.57;0;669.29;50.404;89.306;0;1.0139;810.02;0;810.02;669.29;89.306;50.404;1.0139;0.8263;0.0635;0;0.0013;808.9;1.1215;0;0;0.3028;0.8187;796.95;7.0951;4.4027;0.5875;2.0628;0.0422;804.04;4.8534;4.0158;0.5358;0.3006;0.0012;797.14;660.88;88.183;47.738;0.1519;472.17;377.26;151.2;0.0105;3.9248;76.173;0.1873;80.088;0;1;0;0;1.0129;0.9986;1;1;0.994;0.1926;0.9912;0.9934;1;0.9586;0.7826;0.994;0.994;1;0.994;0.994;0.9839;0.9471;0.1498;1.6591;1.7512;0.0105;-0.0014;0.2166;0.0107;0.0379;0.0008;0;0;0.088;0;1.3264;0;0;0;0;0;0;0;0;0;0;0;0;0.0306;0.01;1.4355;1.4355;0;60.062;60.062;35.202;0.0442;1512.3;949.22;1;0.0212;0.0212;0;0;0;0;0;0;1.4144;1.3264;0;16.272;18.842;15.035;17.41;98.526;98.526;19.44;16.821;15.542;2.6194;1.279;0.1347;0.0658;0.7995;30.42;0.7477;0
01/04/21 13:00;45.063;31.993;36.801;62.137;27.863;90;27.863;738.7;138;600.7;24.85;1.9901;0;679.47;49.316;96.882;0;8.5637;834.23;0;834.23;679.47;96.882;49.316;8.5637;0.8145;0.0694;0;0.0103;825.16;9.0725;0;0;1.8798;7.1927;814.55;5.6605;3.3864;0.4829;1.5508;0.2405;820.21;4.951;4.0768;0.5813;0.2846;0.0082;816.9;672.01;95.818;45.601;1.1223;404.23;322.98;130.78;0.5796;3.3224;64.482;2.3541;67.225;0;1;0;0;1.1293;0.9891;1;1;0.9619;0.1601;0.9931;0.995;1;0.9671;0.8235;0.994;0.994;1;0.994;0.994;0.9764;0.9247;0.1311;1.7087;1.775;0.0107;-0.0014;0.2246;0.0108;0.0383;0.0007;0;0;0.088;0;1.341;0;0;0;0;0;0;0;0;0;0;0;0;0.0309;0.0102;1.4504;1.4504;0;60.852;60.852;36.002;0.0442;1532.9;946.15;1;0.0214;0.0214;0;0;0;0;0;0;1.429;1.341;0;15.963;18.484;14.759;17.09;98.526;98.526;20.022;16.995;15.713;3.0269;1.2817;0.1512;0.064;0.7848;32.309;0.7426;0
01/04/21 14:00;37.081;48.828;31.682;45.115;44.885;90;44.885;607.51;143;464.51;25.14;2.1501;0;655.6;53.324;113.72;0;17.707;840.36;0;840.36;655.6;113.72;53.324;17.707;0.7801;0.0845;0;0.0211;820.22;20.137;0;0;4.2525;15.884;812.07;3.2287;1.3162;0.2283;1.5896;0.0946;815.3;4.9213;3.9336;0.6823;0.2944;0.0109;816.75;650.35;112.81;47.188;1.7175;273.45;218.48;88.539;3.2322;2.3833;46.255;4.6784;45.406;0;1;0;0;1.3833;0.976;1;1;0.9203;0.103;0.996;0.998;1;0.9674;0.9478;0.994;0.994;1;0.994;0.994;0.9663;0.8849;0.097;1.7212;1.7485;0.0105;-0.0014;0.2225;0.0106;0.0377;0.0005;0;0;0.088;0;1.3188;0;0;0;0;0;0;0;0;0;0;0;0;0.0304;0.01;1.4278;1.4278;0;61.038;61.038;35.898;0.0442;1510.2;945.44;1;0.0209;0.0209;0;0;0;0;0;0;1.4068;1.3188;0;15.6;18.064;14.409;16.686;98.533;98.533;20.169;16.73;15.454;3.4385;1.2766;0.1705;0.0633;0.7662;39.942;0.7364;0
01/04/21 15:00;26.979;61.87;24.845;29.995;60;90;60;425.89;153.1;272.79;25.97;1.9901;0;545.66;64.325;134.69;0;21.295;765.97;0;765.97;545.66;134.69;64.325;21.295;0.7124;0.1118;0;0.0278;738.89;27.087;0;0;7.8209;19.266;731.78;2.6675;0.4655;0.1149;1.9818;0.1054;734.45;4.4333;3.274;0.8081;0.339;0.0122;735.88;541.92;133.77;54.183;1.9115;120.97;96.651;42.447;10.759;1.3508;26.216;4.0952;16.807;0;1;0;0;1.7985;0.9646;1;1;0.8784;0.0953;0.9964;0.9991;1;0.9647;0.9478;0.994;0.994;1;0.994;0.994;0.9554;0.8423;0.0898;1.5689;1.5531;0.0094;-0.0009;0.1826;0.0095;0.0338;0.0003;0;0;0.088;0;1.1762;0;0;0;0;0;0;0;0;0;0;0;0;0.0273;0.008;1.2832;1.2832;0;58.25;58.25;32.28;0.0441;1341.7;956.38;1;0.0189;0.0189;0;0;0;0;0;0;1.2642;1.1762;0;15.381;17.811;14.1;16.327;98.525;98.525;18.383;15.036;13.783;3.3476;1.2529;0.1821;0.0682;0.7497;56.384;0.7313;0
01/04/21 16:00;15.678;72.401;49.053;16.407;26.831;90;26.831;205.7;142.7;63.002;25.1;1.5999;0;152.8;111.99;59.015;0;2.2146;326.02;0;326.02;152.8;59.015;111.99;2.2146;0.4687;0.3503;0;0.0068;320.15;5.8698;0;0;4.0188;1.8511;312.05;6.1765;1.8497;0.7144;3.5465;0.0659;318.23;1.9209;0.9168;0.3541;0.6478;0.0022;312.45;150.03;57.947;103.78;0.2955;74.449;59.485;23.545;1.1498;0.6896;13.383;0.398;12.923;0;1;0;0;1.5849;0.982;1;1;0.9641;0.1642;0.9806;0.9878;1;0.967;0.8176;0.994;0.994;1;0.994;0.994;0.9572;0.9267;0.1334;0.6678;0.6627;0.004;0.0095;0.0325;0.0043;0.0153;0.0002;0;0;0.088;0;0.4849;0;0;0;0;0;0;0;0;0;0;0;0;0.0124;0.0017;0.5828;0.5828;0;38.7;38.7;13.6;0.0436;570.5;1021.5;1;0.0099;0.0099;0;0;0;0;0;0;0.5729;0.4849;0;16.413;19.006;13.655;15.812;98.298;98.298;7.8245;6.8289;5.6815;0.9956;1.1474;0.1272;0.1466;0.7261;72.892;0.7048;0
01/04/21 17:00;4.9466;80.663;77.929;5.0127;7.2217;90;7.2217;17.601;17.402;0.1991;24.17;1.57;0;0.4828;17.303;0.0713;0;0.014;17.871;0;17.871;0.4828;0.0713;17.303;0.014;0.027;0.969;0;0.0008;17.789;0.0819;0;0;0.0706;0.0113;16.814;0.8691;0.1223;0.0181;0.7281;0.0006;17.683;0.1067;0.0029;0.0004;0.1034;0;16.815;0.3576;0.0528;16.401;0.0021;10.407;8.3153;3.1848;0.0013;0.0938;1.8205;0.0017;1.913;0;1;0;0;1.0154;0.9954;1;1;0.9959;0.1919;0.9509;0.7451;1;0.9575;0.7832;0.994;0.994;1;0.994;0.994;0.9408;0.9479;0.1494;0.0366;0.0372;0.0002;0.0058;0;0.0002;0.0008;0;0;0;0.088;0;-0.061;0;0;0;0;0;0;0;0;0;0;0;0;0.0006;0;0.0296;0.0296;0;24.919;24.919;0.749;0.0445;30.75;963.03;1;0.0026;0.0026;0;0;0;0;0;0;0.027;-0.061;0;15.214;17.617;-31.33;-36.279;91.24;91.24;0.4289;0.347;-0.7146;0.0819;1.0615;0.191;2.475;0;10.403;0;0
