Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
261,12,0,1,Day,,37.34599304199219,52.65400695800781,349.42724609375,817.3099975585938,283.3889465332031,671.6099853515625,0.3467337191104889,16.740015029907227,7.480100154876709,=NA(),=NA(),1.2571735382080078,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.970193386077881,36.60734939575195,882.52001953125,823.239990234375,59.275001525878906,52.956260681152344,5296.3798828125,4816.35009765625,4821.06298828125,36.63458251953125,8.2249174118042,8.210315704345703,44.243934631347656,8.691784858703613,0.0290095005184412,0,0.0012903750175610185,0,480.02978515625,-4.712890625
261,13,0,1,Day,,41.937469482421875,48.062530517578125,326.9390563964844,627.3900146484375,345.2383728027344,379.29998779296875,0.5502771139144897,15.589990615844727,8.110099792480469,=NA(),=NA(),1.343314290046692,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.110448837280273,34.06355285644531,709.2949829101562,661.4849853515625,47.81999969482422,44.51561737060547,4238.77978515625,3966.530029296875,3971.851806640625,37.70384979248047,6.583980560302734,6.536295413970947,44.90835189819336,6.95107889175415,0.02325918711721897,0,0.0010130000300705433,0,272.249755859375,-5.32177734375
261,14,0,1,Day,,50.143653869628906,39.856346130371094,309.42071533203125,666.7000122070312,313.19891357421875,551.5999755859375,0.46977487206459045,16.57000160217285,8.15999984741211,=NA(),=NA(),1.558432698249817,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-42.779205322265625,29.17426872253418,862.625,812.9199829101562,49.70500183105469,51.78063201904297,5234.16015625,4779.2900390625,4785.32080078125,36.77986526489258,8.131752014160156,8.058801651000977,44.37232208251953,8.599715232849121,0.028893250972032547,0,0.0010501875076442957,0,454.8701171875,-6.03076171875
261,15,0,1,Day,,60.45987319946289,29.54012680053711,296.1424560546875,300.5,265.1002197265625,71.80000305175781,0.8821970820426941,16.360010147094727,7.289999961853027,=NA(),=NA(),2.0227673053741455,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-57.73674392700195,22.540149688720703,377.85498046875,327.405029296875,50.45500183105469,31.860010147094727,2164.4599609375,2111.080078125,2109.691650390625,39.08194351196289,3.373727798461914,3.2392640113830566,45.34366226196289,3.5695977210998535,0.011522937566041946,0,0.0010263749863952398,0,53.3798828125,1.388427734375
261,16,0,1,Day,,71.90419006347656,18.095809936523438,285.5479736328125,243.60000610351562,205.1779327392578,123.69999694824219,0.8422739505767822,15.899988174438477,4.920100212097168,=NA(),=NA(),3.191983938217163,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.61003875732422,40.9607048034668,380.19500732421875,359.70001220703125,20.494998931884766,31.331262588500977,2214.280029296875,2163.75,2166.863037109375,39.04930877685547,3.468172073364258,3.4070868492126465,45.45487976074219,3.656904935836792,0.012340312823653221,0,0.0004898749757558107,0,50.530029296875,-3.113037109375
261,17,0,1,Day,,83.8556137084961,6.144384384155273,276.3860168457031,17.190000534057617,17.169889450073242,0.18790000677108765,0.9988300800323486,14.369989395141602,3.650099992752075,=NA(),=NA(),8.664358139038086,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.996326446533203,74.91654205322266,18.674999237060547,17.045000076293945,1.625,15.154993057250977,89.87999725341797,93.25,93.24099731445312,36.952579498291016,0.15770341455936432,0.15644042193889618,42.31074142456055,0.17337541282176971,0.0005773750017397106,0,0.000035000000934815034,0,-3.3700027465820312,0.009002685546875
261,18,0,1,Night,Sun below height limit of 1 degrees.,89.80036163330078,0.1996404379606247,271.8857421875,0,0,0,0,9.559900283813477,3.5399999618530273,=NA(),0,35.09897994995117,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.559991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,19,0,1,Night,,108.47442626953125,-18.474430084228516,258.7442932128906,0,0,0,0,7.620110988616943,3.380000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.619988918304443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,20,0,1,Night,,120.22257232666016,-30.22256851196289,248.51275634765625,0,0,0,0,6.260003566741943,3.059999942779541,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.260003566741943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,21,0,1,Night,,131.0644989013672,-41.06450271606445,235.72108459472656,0,0,0,0,5.000298976898193,2.819999933242798,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.999993801116943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
