Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
171,12,0,1,Day,,58.61507797241211,31.38492202758789,355.1038513183594,520.4000244140625,297.7123718261719,427.6000061035156,0.5720837116241455,13.570001602172852,0.8899000287055969,=NA(),0.474172443151474,1.915703296661377,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.964456558227539,58.27402877807617,566.0650024414062,522.405029296875,43.65999984741211,35.51500701904297,3300.18994140625,3185.199951171875,3183.177978515625,38.85270690917969,5.1205949783325195,5.095843315124512,45.61781692504883,5.3970232009887695,0.017974061891436577,0,0.0009885624749585986,0,114.989990234375,2.02197265625
171,13,0,1,Day,,61.32180404663086,28.678194046020508,339.5169372558594,459.29998779296875,285.05206298828125,363.1000061035156,0.6206228137016296,13.899988174438477,0.6000000238418579,=NA(),0.5416200757026672,2.0777416229248047,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.608642578125,55.27145004272461,532.7950439453125,492.2799987792969,40.52000045776367,34.589378356933594,3145.050048828125,3044.669921875,3044.026611328125,38.92476272583008,4.887690544128418,4.814420223236084,45.651573181152344,5.152624607086182,0.017175937071442604,0,0.0009100625175051391,0,100.380126953125,0.643310546875
171,14,0,1,Day,,66.99136352539062,23.008634567260742,325.5843505859375,341.989990234375,249.4359130859375,236.7899932861328,0.7293661236763,14.749994277954102,0.3499999940395355,=NA(),0.6786619424819946,2.5457699298858643,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-53.0809211730957,49.40519714355469,463.8949890136719,423.79498291015625,40.099998474121094,32.867515563964844,2766.1298828125,2692.64990234375,2692.24609375,39.05876159667969,4.3080735206604,4.215320587158203,45.6469841003418,4.540198802947998,0.01503518782556057,0,0.0009097500005736947,0,73.47998046875,0.40380859375
171,15,0,1,Day,,74.93363952636719,15.066362380981445,313.7091064453125,186.91000366210938,165.38612365722656,82.80400085449219,0.8848435878753662,14.379999160766602,0.7001000046730042,=NA(),0.8662812113761902,3.797910213470459,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-37.61995315551758,50.80436325073242,289.45501708984375,270.9700012207031,18.494998931884766,26.23687171936035,1704.8599853515625,1696.0799560546875,1695.984619140625,39.5124397277832,2.6826841831207275,2.6252288818359375,45.67681121826172,2.8274588584899902,0.009514187462627888,0,0.00043524999637156725,0,8.780029296875,0.0953369140625
171,16,0,1,Day,,84.43350219726562,5.566495895385742,303.67669677734375,25.493000030517578,25.445003509521484,0.49480000138282776,0.9981172680854797,13.640008926391602,1.3200000524520874,=NA(),0.9985592365264893,9.427041053771973,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.747689247131348,76.35932159423828,27.889999389648438,25.264999389648438,2.619999885559082,15.903100967407227,139.72000122070312,144.5699920654297,144.19956970214844,37.621917724609375,0.23955418169498444,0.23700328171253204,42.925376892089844,0.26072782278060913,0.0008605624898336828,0,0.00005999999848427251,0,-4.8499908447265625,0.37042236328125
171,17,0,1,Night,Sun below height limit of 1 degrees.,89.68524932861328,0.31475189328193665,298.901123046875,0,0,0,0,6.989892482757568,1.649999976158142,=NA(),0,33.59418869018555,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.119988918304443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,18,0,1,Night,,106.78813934326172,-16.78813934326172,287.2424011230469,0,0,0,0,5.189813137054443,1.7200000286102295,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.189996242523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,19,0,1,Night,,118.69447326660156,-28.69447135925293,279.8012390136719,0,0,0,0,4.770287990570068,1.7300000190734863,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.770013332366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,20,0,1,Night,,130.88519287109375,-40.88519287109375,272.0373229980469,0,0,0,0,2.9999938011169434,1.7799999713897705,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.9999938011169434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,21,0,1,Night,,143.13235473632812,-53.132362365722656,262.7972106933594,0,0,0,0,2.7799925804138184,1.8600000143051147,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.7799925804138184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,22,0,1,Night,,155.04237365722656,-65.04237365722656,249.1725616455078,0,0,0,0,2.9002928733825684,2.0099000930786133,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.8999876976013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,23,0,1,Night,,165.25225830078125,-75.25225830078125,220.89410400390625,0,0,0,0,2.0599913597106934,2.3499999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.0599913597106934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,1,Night,,167.7436981201172,-77.74369812011719,160.05316162109375,0,0,0,0,1.020288109779358,2.680000066757202,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.020013451576233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1,0,1,Night,,159.4528045654297,-69.45280456542969,119.13868713378906,0,0,0,0,0.24990233778953552,2.9200000762939453,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0.24999389052391052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
