date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

13/03/21 00:00;0;0;90;0;0;90;0;0;0;0;18.43;2.9301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 01:00;0;0;90;0;0;90;0;0;0;0;17.63;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.63;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 02:00;0;0;90;0;0;90;0;0;0;0;17.9;3.14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 03:00;0;0;90;0;0;90;0;0;0;0;17.66;3.3401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.66;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 04:00;0;0;90;0;0;90;0;0;0;0;17.34;3.61;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.34;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 05:00;0;0;90;0;0;90;0;0;0;0;16.9;4.43;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 06:00;6.1365;-89.017;74.974;6.1374;8.8908;-90;-8.8908;71.204;32.601;38.602;18.4;5.12;0;93.622;23.936;20.665;0;0.0813;138.3;0;138.3;93.622;20.665;23.936;0.0813;0.6769;0.1737;0;0.0006;138.09;0.2099;0;0;0.1422;0.0676;115.13;21.995;17.212;3.799;0.9814;0.003;137.13;0.9667;0.6554;0.1447;0.1666;0.0001;115.14;75.755;16.721;22.646;0.0105;14.542;11.721;4.3432;0.0044;0.1649;2.3721;0.0044;2.5326;0;1;0;0;1.9424;0.9985;1;1;0.9941;0.1681;0.8396;0.8149;1;0.9585;0.7765;0.993;0.993;1;0.993;0.993;0.8325;0.9461;0.1296;0.3187;0.2699;0.0016;0.0135;-0.0026;0.0018;0.0064;0.0003;0;0;0.088;0;0.1486;0;0;0;0;0;0;0;0;0;0;0;0;0.0051;0.0003;0.2433;0.2433;0;22.385;22.385;3.9853;0.0346;230.46;1055.8;1;0.0067;0.0067;0;0;0;0;0;0;0.2366;0.1486;0;14.545;16.843;8.8822;10.285;97.235;97.235;3.3193;2.5343;1.5477;0.7849;0.9867;0.2365;0.2973;0.4663;14.311;0.4603;0
13/03/21 07:00;18.338;-80.099;40.267;18.596;32.065;-90;-32.065;339.71;56.103;283.6;22.27;5.53;0;687.82;18.014;88.768;0;4.9232;799.52;0;799.52;687.82;88.768;18.014;4.9232;0.8603;0.0287;0;0.0062;794.28;5.2448;0;0;0.8872;4.3576;782.65;6.0716;4.809;0.6206;0.5509;0.091;788.72;5.56;4.8147;0.6214;0.1199;0.004;782.74;678.2;87.526;16.456;0.4707;13.617;10.975;4.5389;0.3446;0.1459;2.0981;0.0931;1.8994;0;1;0;0;2.3536;0.9934;1;1;0.9507;0.1149;0.9923;0.993;1;0.9676;0.838;0.993;0.993;1;0.993;0.993;0.9789;0.9135;0.0956;1.8422;1.8123;0.0109;-0.0014;0.1501;0.0116;0.041;0.0003;0;0;0.088;0;1.4449;0;0;0;0;0;0;0;0;0;0;0;0;0.033;0.0096;1.5572;1.5572;0;48.604;48.604;26.333;0.0336;1561.7;997.1;1;0.0243;0.0243;0;0;0;0;0;0;1.5329;1.4449;0;16.103;18.647;14.941;17.302;98.439;98.439;19.189;16.22;15.05;2.9687;1.1698;0.1547;0.061;0.7843;12.048;0.7828;0
13/03/21 08:00;30.183;-70.004;17.193;31.754;58.246;-90;-58.246;465.7;98.402;367.3;24.59;6.3799;0;697.92;35.389;98.862;0;20.958;853.13;0;853.13;697.92;98.862;35.389;20.958;0.8181;0.066;0;0.0246;829.25;23.885;0;0;4.2581;19.627;821.82;1.6185;0.4116;0.0583;1.0768;0.0718;823.44;5.8047;4.8855;0.692;0.2179;0.0093;825.65;692.63;98.112;29.836;1.2503;122.6;98.817;38.642;5.327;1.6025;23.052;3.8281;19.327;0;1;0;0;1.8319;0.972;1;1;0.8797;0.0635;0.998;0.9994;1;0.9652;0.9457;0.993;0.993;1;0.993;0.993;0.9633;0.8431;0.0597;1.9657;1.9453;0.0117;-0.0017;0.1726;0.0123;0.0438;0.0032;0;0;0.088;0;1.5432;0;0;0;0;0;0;0;0;0;0;0;0;0.0352;0.011;1.6572;1.6572;0;50.298;50.298;25.708;0.0313;1675.7;988.98;1;0.0261;0.0261;0;0;0;0;0;0;1.6312;1.5432;0;16.06;18.598;14.955;17.318;98.427;98.427;20.475;17.262;16.074;3.2132;1.1881;0.1569;0.058;0.785;30.194;0.7695;0
13/03/21 09:00;41.186;-57.426;23.902;46.078;43.922;-90;-43.922;693.2;114.2;579;28.4;6.3799;0;803.86;35.72;100.89;0;18.421;958.89;0;958.89;803.86;100.89;35.72;18.421;0.8383;0.0565;0;0.0192;938.99;19.899;0;0;2.8515;17.047;930.53;1.8905;0.659;0.0827;1.0608;0.0879;932.42;6.573;5.627;0.7063;0.2301;0.0096;935.27;797.57;100.11;31.578;1.2759;306.78;247.26;96.754;2.0111;3.2701;47.039;4.7419;48.298;0;1;0;0;1.3833;0.9792;1;1;0.9202;0.0746;0.998;0.9992;1;0.9675;0.9356;0.993;0.993;1;0.993;0.993;0.9704;0.884;0.0693;2.2094;2.2374;0.0135;-0.0006;0.2567;0.0138;0.0489;0.0063;0;0;0.088;0;1.7283;0;0;0;0;0;0;0;0;0;0;0;0;0.0393;0.0143;1.8453;1.8453;0;57.687;57.687;29.287;0.0315;1925.7;958.25;1;0.029;0.029;0;0;0;0;0;0;1.8163;1.7283;0;15.911;18.424;14.901;17.256;98.426;98.426;23.013;19.221;18.002;3.7924;1.2192;0.1648;0.053;0.7822;26.326;0.7545;0
13/03/21 10:00;50.466;-40.435;28.979;61.84;28.16;-90;-28.16;915.61;151.1;764.51;30.76;6.3099;0;867.15;40.171;122.95;0;10.296;1040.6;0;1040.6;867.15;122.95;40.171;10.296;0.8333;0.0485;0;0.0099;1030;10.552;0;0;1.6091;8.9425;1020.3;2.4905;0.8619;0.1222;1.2553;0.251;1022.8;7.2101;6.07;0.8607;0.2699;0.0095;1023.2;860.22;121.97;37.037;1.0929;492.82;397.21;154.11;0.4907;5.1607;74.235;2.8445;78.905;0;1;0;0;1.1365;0.9899;1;1;0.9599;0.1315;0.9976;0.999;1;0.9672;0.8132;0.993;0.993;1;0.993;0.993;0.9805;0.922;0.1062;2.3976;2.4846;0.015;0.0022;0.3334;0.0149;0.053;0.0098;0;0;0.088;0;1.8768;0;0;0;0;0;0;0;0;0;0;0;0;0.0426;0.0174;1.9962;1.9962;0;63.215;63.215;32.455;0.0318;2135.4;934.84;1;0.0314;0.0314;0;0;0;0;0;0;1.9648;1.8768;0;15.861;18.366;14.912;17.268;98.426;98.426;24.974;20.793;19.549;4.1808;1.244;0.1674;0.0498;0.7828;26.152;0.7431;0
13/03/21 11:00;56.438;-17.188;31.88;78.908;11.092;-90;-11.092;882.2;148.6;733.6;31.82;6.3099;0;747.57;53.414;96.483;0;1.5657;899.03;0;899.03;747.57;96.483;53.414;1.5657;0.8315;0.0612;0;0.0017;897.27;1.7612;0;0;0.4589;1.3023;887.03;3.9622;1.5855;0.2046;2.1135;0.0586;890.99;6.2809;5.233;0.6754;0.3707;0.0018;887.35;740.75;95.603;50.471;0.203;514.08;414.34;158.72;0.0234;5.484;78.885;0.3248;84.346;0;1;0;0;1.0191;0.998;1;1;0.9914;0.1682;0.9956;0.9979;1;0.9598;0.7761;0.993;0.993;1;0.993;0.993;0.9866;0.9449;0.1297;2.0715;2.1782;0.0131;-0.001;0.2679;0.0133;0.0471;0.0105;0;0;0.088;0;1.6603;0;0;0;0;0;0;0;0;0;0;0;0;0.0379;0.0135;1.7758;1.7758;0;59.956;59.956;28.136;0.0317;1872.8;948.24;1;0.0275;0.0275;0;0;0;0;0;0;1.7483;1.6603;0;16.331;18.911;15.269;17.681;98.449;98.449;21.577;18.497;17.294;3.0794;1.2036;0.1427;0.0558;0.8015;32.108;0.7521;0
13/03/21 12:00;57.184;10.336;32.219;83.4;6.6001;90;6.6001;872.81;161.2;711.6;31.76;6.1301;0;716.35;62.209;99.447;0;0.5495;878.56;0;878.56;716.35;99.447;62.209;0.5495;0.8154;0.0714;0;0.0006;877.87;0.6818;0;0;0.2253;0.4565;867.18;4.547;1.6602;0.2305;2.6358;0.0205;871.73;6.1451;5.0144;0.6961;0.4339;0.0007;867.26;709.68;98.52;58.914;0.0719;512.7;413.23;158.95;0.0032;5.4255;78.044;0.0792;83.466;0;1;0;0;1.0066;0.9992;1;1;0.9964;0.1693;0.9948;0.9977;1;0.9572;0.7778;0.993;0.993;1;0.993;0.993;0.9871;0.947;0.1308;2.0243;2.1304;0.0128;-0.0013;0.2601;0.013;0.0461;0.0104;0;0;0.088;0;1.6242;0;0;0;0;0;0;0;0;0;0;0;0;0.0371;0.013;1.7391;1.7391;0;59.686;59.686;27.926;0.0322;1832;949.29;1;0.0269;0.0269;0;0;0;0;0;0;1.7122;1.6242;0;16.366;18.951;15.285;17.699;98.455;98.455;21.085;18.114;16.918;2.9709;1.1966;0.1409;0.0567;0.8024;37.031;0.7523;0
13/03/21 13:00;52.384;35.13;29.946;66.088;23.912;90;23.912;916.9;151.3;765.6;33.06;5.9701;0;837.48;43.514;115.77;0;7.4765;1004.2;0;1004.2;837.48;115.77;43.514;7.4765;0.8339;0.0508;0;0.0074;996.57;7.6668;0;0;1.3359;6.3309;986.98;2.616;0.8602;0.1189;1.4042;0.2328;989.6;6.976;5.8624;0.8104;0.2952;0.008;988.95;830.76;114.84;40.478;0.9048;507.91;409.37;158.47;0.299;5.3289;76.654;1.9693;81.684;0;1;0;0;1.0953;0.9924;1;1;0.9693;0.1532;0.9974;0.999;1;0.9665;0.7954;0.993;0.993;1;0.993;0.993;0.9828;0.9302;0.121;2.3139;2.4094;0.0145;0.0011;0.3431;0.0144;0.0509;0.01;0;0;0.088;0;1.8003;0;0;0;0;0;0;0;0;0;0;0;0;0.041;0.0164;1.9181;1.9181;0;65.443;65.443;32.383;0.0328;2071.1;926.13;1;0.0298;0.0298;0;0;0;0;0;0;1.8883;1.8003;0;15.791;18.286;14.821;17.163;98.447;98.447;24.102;19.979;18.752;4.123;1.2269;0.1711;0.0509;0.778;27.6;0.736;0
13/03/21 14:00;43.766;53.601;25.375;49.959;40.041;90;40.041;289.89;276.5;13.392;32.3;5.9099;0;17.492;240.67;5.0606;0;6.4559;269.68;0;269.68;17.492;5.0606;240.67;6.4559;0.0649;0.9164;0;0.0239;247.08;22.605;0;0;16.713;5.8921;238.08;7.2625;0.0152;0.0044;7.1946;0.0483;245.35;1.7295;0.1224;0.0354;1.5677;0.0039;240.41;17.355;5.0207;215.2;0.5115;179.51;144.69;58.497;9.8389;2.3543;33.866;2.3242;26.381;0;1;0;0;0.9303;0.9162;1;1;0.9306;0.0873;0.9704;0.9991;1;0.9676;0.9137;0.993;0.993;1;0.993;0.993;0.8828;0.8941;0.0792;0.6214;0.6104;0.0037;0.0123;0.0331;0.0039;0.0139;0.0048;0;0;0.088;0;0.429;0;0;0;0;0;0;0;0;0;0;0;0;0.0112;0.0013;0.5261;0.5261;0;40.037;40.037;7.7368;0.0325;522.53;1006.9;1;0.0091;0.0091;0;0;0;0;0;0;0.517;0.429;0;16.129;18.677;13.152;15.23;98.269;98.269;6.4724;5.48;4.4685;0.9924;1.0115;0.1533;0.1563;0.6904;171.5;0.6311;0
13/03/21 15:00;33.096;67.097;19.028;35.282;54.718;90;54.718;241.1;228.6;12.495;32.28;5.13;0;21.633;177.33;6.5546;0;9.6746;215.2;0;215.2;21.633;6.5546;177.33;9.6746;0.1005;0.869;0;0.045;186.78;28.42;0;0;19.403;9.0174;180.1;5.372;0.0141;0.0043;5.3281;0.0254;185.47;1.3074;0.1514;0.0459;1.1055;0.0046;184.04;21.467;6.5044;151.5;0.6272;150.14;121.01;51.918;21.38;2.6293;37.821;3.9426;19.071;0;1;0;0;0.8926;0.8679;1;1;0.8906;0.0679;0.971;0.9993;1;0.966;0.961;0.993;0.993;1;0.993;0.993;0.8369;0.8543;0.0648;0.4958;0.4865;0.0029;0.0134;0.024;0.0031;0.0111;0.0053;0;0;0.088;0;0.321;0;0;0;0;0;0;0;0;0;0;0;0;0.0089;0.0009;0.4169;0.4169;0;38.568;38.568;6.2888;0.0349;415.16;1004.1;1;0.0079;0.0079;0;0;0;0;0;0;0.409;0.321;0;16.016;18.546;12.331;14.279;98.1;98.1;5.1647;4.3422;3.3431;0.8225;0.9991;0.1593;0.1934;0.6473;145.42;0.572;0
13/03/21 16:00;21.409;77.679;27.716;21.866;42.725;90;42.725;161.1;154.1;7.0029;32.26;3.7499;0;16.984;131.8;5.1893;0;4.0617;158.03;0;158.03;16.984;5.1893;131.8;4.0617;0.1075;0.8597;0;0.0257;144.23;13.797;0;0;10.066;3.7313;139.26;3.964;0.0161;0.0049;3.9203;0.0227;143.22;1.0096;0.1189;0.0363;0.8521;0.0023;140.71;16.849;5.148;116.96;0.3054;96.147;77.495;31.716;6.733;1.331;19.146;1.4473;13.744;0;1;0;0;0.9809;0.9127;1;1;0.9236;0.0813;0.9723;0.999;1;0.9676;0.9309;0.993;0.993;1;0.993;0.993;0.8812;0.8874;0.0752;0.3641;0.3561;0.0021;0.0139;0.0168;0.0023;0.008;0.0027;0;0;0.088;0;0.2088;0;0;0;0;0;0;0;0;0;0;0;0;0.0065;0.0005;0.3034;0.3034;0;37.858;37.858;5.5981;0.0402;303.96;998.21;1;0.0067;0.0067;0;0;0;0;0;0;0.2968;0.2088;0;15.874;18.381;10.922;12.647;97.806;97.806;3.7927;3.1604;2.1744;0.6324;0.986;0.1667;0.26;0.5733;96.103;0.5256;0
13/03/21 17:00;9.2638;86.799;67.019;9.2781;13.74;90;13.74;27.7;27.399;0.3007;30.69;4.3701;0;0.7294;26.971;0.0898;0;0.0753;27.865;0;27.865;0.7294;0.0898;26.971;0.0753;0.0262;0.9706;0;0.0027;27.473;0.3928;0;0;0.3304;0.0624;26.196;1.0847;0.0563;0.0069;1.0186;0.0028;27.28;0.1923;0.0051;0.0006;0.1865;0.0001;26.212;0.6679;0.0823;25.435;0.0099;16.344;13.173;4.8666;0.0255;0.1876;2.6989;0.016;2.861;0;1;0;0;1.006;0.9859;1;1;0.9878;0.171;0.9602;0.9222;1;0.9615;0.7774;0.993;0.993;1;0.993;0.993;0.9401;0.9431;0.132;0.0642;0.0649;0.0004;0.0079;0.0016;0.0004;0.0014;0.0004;0;0;0.088;0;-0.0393;0;0;0;0;0;0;0;0;0;0;0;0;0.0011;0;0.0517;0.0517;0;31.691;31.691;1.001;0.0382;54.318;952.48;1;0.003;0.003;0;0;0;0;0;0;0.0487;-0.0393;0;15.351;17.776;-11.659;-13.501;94.14;94.14;0.6688;0.5389;-0.4093;0.1299;0.9482;0.1942;1.4178;0;16.342;0;0
13/03/21 18:00;1.7018;92.136;85.87;1.703;2.4302;90;2.4302;0;0;0;25.65;6.09;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-25.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 19:00;0;0;90;0;0;90;0;0;0;0;23.4;6.4401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-23.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 20:00;0;0;90;0;0;90;0;0;0;0;21.95;6.26;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.95;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 21:00;0;0;90;0;0;90;0;0;0;0;20.92;6.08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 22:00;0;0;90;0;0;90;0;0;0;0;20.59;6.1201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.59;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
13/03/21 23:00;0;0;90;0;0;90;0;0;0;0;20.36;5.8801;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.36;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
14/03/21 00:00;0;0;90;0;0;90;0;0;0;0;20.1;5.7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
14/03/21 01:00;0;0;90;0;0;90;0;0;0;0;18.8;5.8299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
14/03/21 02:00;0;0;90;0;0;90;0;0;0;0;16.38;6.08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
14/03/21 03:00;0;0;90;0;0;90;0;0;0;0;15.58;6.17;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.58;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
