file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 21 0.0 Hay model.csv,2-2,Hay,21,0.0,0.6573342865437344,4.8971794669045105e-14,0.6573342865437344,0.984377118473617
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 22 0.0 Hay model.csv,2-2,Hay,22,0.0,0.6575970239327575,-7.552375510862116e-15,0.6575970239327577,0.9795729451257102
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 23 0.0 Hay model.csv,2-2,Hay,23,0.0,0.6582147784613228,-7.081793425402972e-14,0.6582147784613228,0.9756044468053062
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 24 0.0 Hay model.csv,2-2,Hay,24,0.0,0.6590944380756234,-5.682626520034171e-15,0.6590944380756233,0.971767824100823
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 25 0.0 Hay model.csv,2-2,Hay,25,0.0,0.660147850176392,-7.025948730773759e-14,0.660147850176392,0.9682608604747216
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 26 0.0 Hay model.csv,2-2,Hay,26,0.0,0.6613177463967043,8.266634873056584e-14,0.6613177463967043,0.9652102220707519
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 27 0.0 Hay model.csv,2-2,Hay,27,0.0,0.6625678047101149,8.955926129461198e-14,0.6625678047101149,0.9622279788520416
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 28 0.0 Hay model.csv,2-2,Hay,28,0.0,0.6638707067751766,-1.2874775161103746e-15,0.6638707067751766,0.9596769137025163
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 29 0.0 Hay model.csv,2-2,Hay,29,0.0,0.6651896458165512,1.607012091352276e-14,0.6651896458165512,0.9572344696405182
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Hay\Bomen solar farm 2021 30 0.0 Hay model.csv,2-2,Hay,30,0.0,0.6665253988062628,-4.0787592664340515e-15,0.6665253988062628,0.954965895068888
