file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.0 Perez model.csv,12-2,Perez,10,1.0,0.6281514631786326,-1.814666681108346e-14,0.6281514631786326,0.9900607087435276
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.1 Perez model.csv,12-2,Perez,10,1.1,0.6282209373736035,1.2457369423090169e-14,0.6282209373736035,0.9877615040502903
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.2 Perez model.csv,12-2,Perez,10,1.2,0.628462557702493,1.305012369031493e-14,0.628462557702493,0.9857956849738088
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.3 Perez model.csv,12-2,Perez,10,1.3,0.6287845469067742,-3.650870735913283e-14,0.6287845469067741,0.9837837961293587
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.4 Perez model.csv,12-2,Perez,10,1.4,0.629085871798256,5.696730640862027e-14,0.629085871798256,0.9819018448302828
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.5 Perez model.csv,12-2,Perez,10,1.5,0.629440670809693,-1.0101600052383398e-16,0.629440670809693,0.9802508785071637
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.6 Perez model.csv,12-2,Perez,10,1.6,0.6297596610542577,-2.893631924439335e-14,0.6297596610542576,0.978408143610288
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.7 Perez model.csv,12-2,Perez,10,1.7,0.6301158715820762,9.438706373474163e-14,0.6301158715820762,0.9769546945442897
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.8 Perez model.csv,12-2,Perez,10,1.8,0.6304419697986141,6.27137826648346e-14,0.6304419697986141,0.9752288310014805
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 1.9 Perez model.csv,12-2,Perez,10,1.9,0.6307420093223606,-8.67289073176706e-14,0.6307420093223606,0.9736106951966121
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 10 2.0 Perez model.csv,12-2,Perez,10,2.0,0.6310703942567699,1.1416714021467276e-15,0.6310703942567699,0.9724012181505657
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.0 Perez model.csv,12-2,Perez,11,0.0,1.1942947154117938,-7.18624015802007e-14,1.1942947154117938,1.124745210236597
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.1 Perez model.csv,12-2,Perez,11,0.1,1.0865338329906429,8.074037385265387e-14,1.0865338329906429,1.1069323637964459
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.2 Perez model.csv,12-2,Perez,11,0.2,1.0070709162608027,-4.298326120402838e-14,1.0070709162608027,1.091466476726545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.3 Perez model.csv,12-2,Perez,11,0.3,0.9521421826185706,-1.926927859048984e-14,0.9521421826185706,1.0800214393643799
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.4 Perez model.csv,12-2,Perez,11,0.4,0.9089091441936972,5.730084980657632e-14,0.9089091441936972,1.0697119912417108
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.5 Perez model.csv,12-2,Perez,11,0.5,0.876114082219683,9.01767930713992e-14,0.876114082219683,1.0610056404946135
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.6 Perez model.csv,12-2,Perez,11,0.6,0.8498157494197492,-5.518141975784984e-14,0.8498157494197492,1.0533067431898289
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.7 Perez model.csv,12-2,Perez,11,0.7,0.8289873129354346,-1.2365883233936507e-14,0.8289873129354346,1.046781011526349
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.8 Perez model.csv,12-2,Perez,11,0.8,0.8119343844757545,1.702786695622515e-14,0.8119343844757545,1.0407722487264905
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 0.9 Perez model.csv,12-2,Perez,11,0.9,0.7975498924488974,2.573049069946715e-15,0.7975498924488974,1.0352707703716533
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.0 Perez model.csv,12-2,Perez,11,1.0,0.7855942922819651,-9.416406614867958e-14,0.7855942922819651,1.0305337401369599
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.1 Perez model.csv,12-2,Perez,11,1.1,0.7756200681344952,7.023661576044917e-14,0.7756200681344951,1.0262900588118526
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.2 Perez model.csv,12-2,Perez,11,1.2,0.7662643974111526,-2.2534191965911117e-14,0.7662643974111526,1.0217745197726131
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.3 Perez model.csv,12-2,Perez,11,1.3,0.758839187094989,7.049201470516981e-14,0.758839187094989,1.0182396565802279
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.4 Perez model.csv,12-2,Perez,11,1.4,0.7520302094861591,-5.137521309660274e-14,0.7520302094861591,1.014798724004386
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.5 Perez model.csv,12-2,Perez,11,1.5,0.7458621834507289,-2.955003909663249e-14,0.7458621834507289,1.011379345070658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.6 Perez model.csv,12-2,Perez,11,1.6,0.7403165378656397,4.649976159962222e-14,0.7403165378656397,1.008084561190202
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.7 Perez model.csv,12-2,Perez,11,1.7,0.7354517086842532,4.287271539213437e-14,0.7354517086842532,1.0051856601832796
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.8 Perez model.csv,12-2,Perez,11,1.8,0.7309137181835712,-6.375062614190942e-14,0.7309137181835712,1.0023040526520859
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 1.9 Perez model.csv,12-2,Perez,11,1.9,0.7270483587514402,-5.778687018645515e-14,0.7270483587514402,0.9999188707975648
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 11 2.0 Perez model.csv,12-2,Perez,11,2.0,0.7233523080207571,-8.810310611724955e-14,0.7233523080207571,0.9972657285722875
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.0 Perez model.csv,12-2,Perez,12,0.0,0.8855147298133657,-4.0772344966148237e-14,0.8855147298133658,1.0815564242104685
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.1 Perez model.csv,12-2,Perez,12,0.1,0.8359078627503479,1.1527259833361281e-14,0.8359078627503479,1.07069086606581
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.2 Perez model.csv,12-2,Perez,12,0.2,0.8003083834187935,-3.526030206964016e-14,0.8003083834187935,1.0608287413466329
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.3 Perez model.csv,12-2,Perez,12,0.3,0.7751077862976474,-8.613615305044584e-14,0.7751077862976474,1.0527274185498356
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.4 Perez model.csv,12-2,Perez,12,0.4,0.7564283517468834,-1.206474119463904e-14,0.7564283517468834,1.045512056097209
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.5 Perez model.csv,12-2,Perez,12,0.5,0.7426334121553376,2.226545128527224e-14,0.7426334121553376,1.0396505303351233
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.6 Perez model.csv,12-2,Perez,12,0.6,0.7316736119136967,4.036637500177887e-14,0.7316736119136967,1.0340977271683016
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.7 Perez model.csv,12-2,Perez,12,0.7,0.7230065150211926,2.4198097031143325e-14,0.7230065150211926,1.0290144150840987
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.8 Perez model.csv,12-2,Perez,12,0.8,0.7161214174633201,-8.281024888225546e-14,0.7161214174633201,1.0247726708488187
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 0.9 Perez model.csv,12-2,Perez,12,0.9,0.7099389569671987,7.273152037716047e-14,0.7099389569671987,1.0201815877219431
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.0 Perez model.csv,12-2,Perez,12,1.0,0.7051083486142864,2.5616132963025072e-15,0.7051083486142863,1.016418047621876
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.1 Perez model.csv,12-2,Perez,12,1.1,0.7011121656471814,-1.875085685195243e-14,0.7011121656471813,1.0128639201040173
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.2 Perez model.csv,12-2,Perez,12,1.2,0.697736285002763,-3.619041165936905e-14,0.697736285002763,1.0098317431202801
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.3 Perez model.csv,12-2,Perez,12,1.3,0.6947202115324422,-7.378742347697564e-14,0.6947202115324422,1.0066093350607233
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.4 Perez model.csv,12-2,Perez,12,1.4,0.6920892569037546,6.261848455113286e-14,0.6920892569037546,1.0039022432774942
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.5 Perez model.csv,12-2,Perez,12,1.5,0.6895091552970921,4.225899553989523e-14,0.6895091552970921,1.0007633576571209
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.6 Perez model.csv,12-2,Perez,12,1.6,0.6875120818529528,-4.038734058679325e-14,0.6875120818529528,0.9985083772893333
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.7 Perez model.csv,12-2,Perez,12,1.7,0.6855422553865025,2.0325181690305013e-14,0.6855422553865025,0.9958551375503788
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.8 Perez model.csv,12-2,Perez,12,1.8,0.6837849454784399,6.686115657313389e-14,0.6837849454784398,0.9936042992856997
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 1.9 Perez model.csv,12-2,Perez,12,1.9,0.6822543562702026,6.416421995537493e-14,0.6822543562702026,0.9914191305198514
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 12 2.0 Perez model.csv,12-2,Perez,12,2.0,0.680896421603734,-6.139866869575071e-14,0.680896421603734,0.9894163806004102
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.0 Perez model.csv,12-2,Perez,13,0.0,0.7387481339433354,2.1849951509532695e-14,0.7387481339433354,1.0544367874336515
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.1 Perez model.csv,12-2,Perez,13,0.1,0.7167234861825881,3.8542369105527755e-14,0.7167234861825881,1.0467431353951255
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.2 Perez model.csv,12-2,Perez,13,0.2,0.7019751413553148,4.430981094675646e-14,0.7019751413553148,1.040051661694804
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.3 Perez model.csv,12-2,Perez,13,0.3,0.6912483943391936,-7.153648203134077e-14,0.6912483943391936,1.0339075147040688
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.4 Perez model.csv,12-2,Perez,13,0.4,0.6838501819287127,3.656588622735387e-14,0.6838501819287127,1.0288137632233187
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.5 Perez model.csv,12-2,Perez,13,0.5,0.6782095042768408,-1.2920518255680578e-14,0.6782095042768408,1.0242454677852137
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.6 Perez model.csv,12-2,Perez,13,0.6,0.6738979898775684,-5.3898707147424556e-14,0.6738979898775685,1.0197348162140472
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.7 Perez model.csv,12-2,Perez,13,0.7,0.6706532698536688,-4.192354617966514e-14,0.6706532698536688,1.01599306720059
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.8 Perez model.csv,12-2,Perez,13,0.8,0.6680619831740637,9.169584500380478e-15,0.6680619831740637,1.0126527115095527
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 0.9 Perez model.csv,12-2,Perez,13,0.9,0.6658815280495183,-7.461842302845472e-15,0.6658815280495183,1.0089504621473466
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.0 Perez model.csv,12-2,Perez,13,1.0,0.664213579773361,-6.646852834468276e-14,0.664213579773361,1.0059741813375709
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.1 Perez model.csv,12-2,Perez,13,1.1,0.6626463553004512,-4.564970242540279e-14,0.6626463553004512,1.0028837387920078
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.2 Perez model.csv,12-2,Perez,13,1.2,0.6614688018782402,1.6944004616167625e-14,0.6614688018782402,1.0001439074160245
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.3 Perez model.csv,12-2,Perez,13,1.3,0.660588247693686,2.2778155136987548e-14,0.660588247693686,0.9977267711070184
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.4 Perez model.csv,12-2,Perez,13,1.4,0.6597705527292023,1.0606680055002569e-14,0.6597705527292023,0.9951643461973632
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.5 Perez model.csv,12-2,Perez,13,1.5,0.6590765277539619,-6.372013074552487e-14,0.6590765277539619,0.9931894896777038
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.6 Perez model.csv,12-2,Perez,13,1.6,0.6583883036842298,8.830132619374915e-14,0.6583883036842297,0.9904078014517239
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.7 Perez model.csv,12-2,Perez,13,1.7,0.6578406489246906,-7.759553610049678e-14,0.6578406489246906,0.9884838332312711
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.8 Perez model.csv,12-2,Perez,13,1.8,0.6573679361137649,-7.721434364568986e-14,0.6573679361137648,0.9864148241987323
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 1.9 Perez model.csv,12-2,Perez,13,1.9,0.6569025253657236,7.37912354015237e-14,0.6569025253657236,0.9845716495219534
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 13 2.0 Perez model.csv,12-2,Perez,13,2.0,0.6564807910533647,-9.765960095925904e-14,0.6564807910533648,0.9827812001286844
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.0 Perez model.csv,12-2,Perez,14,0.0,0.670815221533987,-5.1607740494034956e-14,0.670815221533987,1.0356586961650933
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.1 Perez model.csv,12-2,Perez,14,0.1,0.6617373462324693,-1.5362055928718905e-15,0.6617373462324693,1.030030422401758
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,12-2,Perez,14,0.2,0.6555914246103868,5.3738606316405645e-14,0.6555914246103868,1.0250769409523315
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,12-2,Perez,14,0.3,0.6513777991198368,4.6913355413087733e-14,0.6513777991198367,1.0205635129547375
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,12-2,Perez,14,0.4,0.6484077054374112,-3.555572622211553e-14,0.6484077054374112,1.0164357716731587
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,12-2,Perez,14,0.5,0.6461990297629954,4.499976928995699e-15,0.6461990297629953,1.012460279025909
