file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 0.6 Hay model.csv,11-2,Hay,14,0.6,1.0495917722361874,-8.102626819375907e-14,1.0495917722361874,1.0182349595580007
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 0.7 Hay model.csv,11-2,Hay,14,0.7,1.0478654458012278,8.287123967502456e-14,1.0478654458012275,1.0147458380765357
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 0.8 Hay model.csv,11-2,Hay,14,0.8,1.0464886415491177,-6.625887249453896e-14,1.0464886415491175,1.0120591935837169
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 0.9 Hay model.csv,11-2,Hay,14,0.9,1.0451893615773893,5.218524706306744e-14,1.0451893615773893,1.0092747228227452
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.0 Hay model.csv,11-2,Hay,14,1.0,1.044143749250596,-4.6345378655425416e-14,1.0441437492505958,1.006331782420311
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.1 Hay model.csv,11-2,Hay,14,1.1,1.0432025021594717,7.076075538580869e-14,1.0432025021594717,1.003949410940315
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.2 Hay model.csv,11-2,Hay,14,1.2,1.0423376857926363,-6.051811412514673e-14,1.0423376857926363,1.0014832085653254
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.3 Hay model.csv,11-2,Hay,14,1.3,1.0415532182509344,9.007577707087536e-14,1.0415532182509344,0.9994141199130198
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.4 Hay model.csv,11-2,Hay,14,1.4,1.0408357385050473,-7.309746513377512e-14,1.040835738505047,0.9973637510550049
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.5 Hay model.csv,11-2,Hay,14,1.5,1.0402173489085804,2.0264190897535904e-14,1.0402173489085804,0.9955994252952323
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.6 Hay model.csv,11-2,Hay,14,1.6,1.039610535650562,-6.213437013352808e-16,1.039610535650562,0.9933726008009494
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.7 Hay model.csv,11-2,Hay,14,1.7,1.0390841867136307,5.594761659201175e-14,1.0390841867136305,0.9914999210429016
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.8 Hay model.csv,11-2,Hay,14,1.8,1.0385639962939028,8.236425371013135e-14,1.0385639962939026,0.9897479971623966
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 1.9 Hay model.csv,11-2,Hay,14,1.9,1.0381432312055798,-1.6524692915880012e-14,1.0381432312055796,0.9879804530189844
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 14 2.0 Hay model.csv,11-2,Hay,14,2.0,1.0377171735229844,-2.6180297796139313e-14,1.0377171735229842,0.9863119013192332
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.0 Hay model.csv,11-2,Hay,15,0.0,1.030661460763,1.4942744228431292e-15,1.030661460763,0.9814681295526064
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.1 Hay model.csv,11-2,Hay,15,0.1,1.0478377103771603,-7.381410694881213e-14,1.0478377103771603,1.0262163721513247
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.2 Hay model.csv,11-2,Hay,15,0.2,1.0450329213402338,8.847095683613823e-14,1.0450329213402338,1.0224818307286796
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.3 Hay model.csv,11-2,Hay,15,0.3,1.0425728442606554,-2.736199440604077e-14,1.0425728442606554,1.0187988636323908
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.4 Hay model.csv,11-2,Hay,15,0.4,1.0407430723857887,7.258285531978577e-14,1.0407430723857891,1.0154427343883299
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.5 Hay model.csv,11-2,Hay,15,0.5,1.039264206208126,-1.7332820920070686e-14,1.0392642062081259,1.0122934098460803
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.6 Hay model.csv,11-2,Hay,15,0.6,1.0380157328080355,7.140497063443239e-14,1.0380157328080355,1.0090794798910352
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.7 Hay model.csv,11-2,Hay,15,0.7,1.037066934237262,5.941646793075473e-14,1.0370669342372618,1.0064998184214247
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.8 Hay model.csv,11-2,Hay,15,0.8,1.036204002819665,5.994632544293635e-14,1.036204002819665,1.0041026412811789
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 0.9 Hay model.csv,11-2,Hay,15,0.9,1.0354650531400564,8.040873641697185e-14,1.0354650531400564,1.0014340216739868
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.0 Hay model.csv,11-2,Hay,15,1.0,1.034757627389608,-1.826674243434764e-14,1.034757627389608,0.999346436024787
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.1 Hay model.csv,11-2,Hay,15,1.1,1.0340390157847974,-8.781149388932225e-14,1.0340390157847976,0.9971151283121102
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.2 Hay model.csv,11-2,Hay,15,1.2,1.0334896447041764,3.712052124909794e-14,1.0334896447041761,0.9952182251664041
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.3 Hay model.csv,11-2,Hay,15,1.3,1.0330134461241332,-5.975191729098482e-14,1.033013446124133,0.9931425625299681
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.4 Hay model.csv,11-2,Hay,15,1.4,1.0325775232164809,-6.099460469365538e-14,1.0325775232164807,0.9910651257123249
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.5 Hay model.csv,11-2,Hay,15,1.5,1.032205468233763,1.2983415010723719e-14,1.0322054682337627,0.9892107522927276
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.6 Hay model.csv,11-2,Hay,15,1.6,1.031895673572982,2.4255275899364365e-14,1.031895673572982,0.9878806677201339
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.7 Hay model.csv,11-2,Hay,15,1.7,1.0315425027682783,7.190814467477752e-14,1.0315425027682785,0.9858580068053229
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.8 Hay model.csv,11-2,Hay,15,1.8,1.0312323143713245,-6.76769084264207e-14,1.0312323143713245,0.9846130636228807
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 1.9 Hay model.csv,11-2,Hay,15,1.9,1.0309642445361515,1.8567884473645106e-14,1.0309642445361515,0.983078282862671
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 15 2.0 Hay model.csv,11-2,Hay,15,2.0,1.030672495584304,9.601475551676719e-14,1.0306724955843038,0.9817209241488811
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.0 Hay model.csv,11-2,Hay,16,0.0,1.025528414046731,9.75852684305717e-15,1.0255284140467307,0.9773390285945283
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.1 Hay model.csv,11-2,Hay,16,0.1,1.0373048706099377,-8.248623529566957e-14,1.0373048706099375,1.0163944560118878
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.2 Hay model.csv,11-2,Hay,16,0.2,1.0353402926508264,-5.644697870780882e-14,1.0353402926508262,1.0131824944460703
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.3 Hay model.csv,11-2,Hay,16,0.3,1.033770069417343,5.500225930409059e-14,1.0337700694173428,1.0096786821128276
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.4 Hay model.csv,11-2,Hay,16,0.4,1.0325282432595666,3.2572895263251375e-14,1.0325282432595664,1.0071543544172386
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.5 Hay model.csv,11-2,Hay,16,0.5,1.031534452173084,5.114459166144455e-14,1.0315344521730838,1.0046423443065962
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.6 Hay model.csv,11-2,Hay,16,0.6,1.0306726724077893,-2.1689850678513788e-14,1.0306726724077893,1.0017699190241345
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.7 Hay model.csv,11-2,Hay,16,0.7,1.0299637085220472,9.731843371220686e-14,1.0299637085220472,0.9995070537403521
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.8 Hay model.csv,11-2,Hay,16,0.8,1.0294106320031493,5.383581039238141e-14,1.0294106320031493,0.9972886710618596
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 0.9 Hay model.csv,11-2,Hay,16,0.9,1.028809432546362,-5.80213035461614e-14,1.028809432546362,0.995357939317735
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.0 Hay model.csv,11-2,Hay,16,1.0,1.0283059401054526,-4.0787592664340516e-16,1.0283059401054526,0.9932398528668323
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.1 Hay model.csv,11-2,Hay,16,1.1,1.0278748904701966,-6.003018778299387e-14,1.0278748904701964,0.9911952538688098
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.2 Hay model.csv,11-2,Hay,16,1.2,1.0275065969449266,8.616855440910442e-14,1.0275065969449266,0.9891608652206543
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.3 Hay model.csv,11-2,Hay,16,1.3,1.027162539911304,2.1022763882601675e-14,1.0271625399113038,0.9875839850084773
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.4 Hay model.csv,11-2,Hay,16,1.4,1.026857286325304,-1.7374752090099444e-14,1.0268572863253038,0.9861055218643529
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.5 Hay model.csv,11-2,Hay,16,1.5,1.0265941498249902,-7.081793425402972e-14,1.02659414982499,0.9844869755436605
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.6 Hay model.csv,11-2,Hay,16,1.6,1.0263654415618961,8.635533871195982e-14,1.026365441561896,0.9828290598730334
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.7 Hay model.csv,11-2,Hay,16,1.7,1.0261217228029291,7.391321698706193e-14,1.0261217228029291,0.9810317079518711
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.8 Hay model.csv,11-2,Hay,16,1.8,1.0259579681661686,-5.748382218488364e-15,1.0259579681661681,0.9800636796640063
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 1.9 Hay model.csv,11-2,Hay,16,1.9,1.0257299678014107,9.38953254680407e-14,1.0257299678014107,0.9786195564869544
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 16 2.0 Hay model.csv,11-2,Hay,16,2.0,1.0255219920578589,-3.3285725153740315e-14,1.0255219920578589,0.9770564819574545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.0 Hay model.csv,11-2,Hay,17,0.0,1.0217210689132497,3.2382299035847915e-14,1.0217210689132497,0.9734775794329522
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.1 Hay model.csv,11-2,Hay,17,0.1,1.0303659621299885,-1.698021789937428e-14,1.0303659621299883,1.0081764369490216
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.2 Hay model.csv,11-2,Hay,17,0.2,1.0289958188980615,9.849060051073813e-14,1.0289958188980612,1.0053591728075801
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.3 Hay model.csv,11-2,Hay,17,0.3,1.0278512214944238,3.484099036935255e-14,1.0278512214944238,1.0025068664838415
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.4 Hay model.csv,11-2,Hay,17,0.4,1.0269296118053322,-8.090809853276892e-14,1.0269296118053322,0.9997203440670006
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.5 Hay model.csv,11-2,Hay,17,0.5,1.0261592110403972,4.0966753118099765e-14,1.0261592110403972,0.9977761071070077
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.6 Hay model.csv,11-2,Hay,17,0.6,1.0255443328793616,-6.131099443114513e-14,1.0255443328793614,0.9955826547553102
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.7 Hay model.csv,11-2,Hay,17,0.7,1.025054496317373,2.431626669213347e-14,1.025054496317373,0.9934778628116732
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.8 Hay model.csv,11-2,Hay,17,0.8,1.0245317557184201,7.818257248089943e-14,1.0245317557184201,0.9916113524532193
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 0.9 Hay model.csv,11-2,Hay,17,0.9,1.0240697869862074,1.812188930152101e-14,1.0240697869862074,0.9896786994766629
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.0 Hay model.csv,11-2,Hay,17,1.0,1.023656466413977,-8.659930188303624e-14,1.0236564664139771,0.9875900577339891
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.1 Hay model.csv,11-2,Hay,17,1.1,1.0233179375373271,8.169716691421925e-14,1.023317937537327,0.9859701912160972
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.2 Hay model.csv,11-2,Hay,17,1.2,1.0230423957882981,4.9211945915573464e-14,1.023042395788298,0.9843460994976638
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.3 Hay model.csv,11-2,Hay,17,1.3,1.022793277373344,-6.311403474238187e-14,1.022793277373344,0.9826594669673412
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.4 Hay model.csv,11-2,Hay,17,1.4,1.0226035583779436,2.79642784846357e-14,1.0226035583779436,0.9813477120933172
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.5 Hay model.csv,11-2,Hay,17,1.5,1.0224299958573546,-6.762354148274773e-14,1.0224299958573544,0.9797727990167147
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.6 Hay model.csv,11-2,Hay,17,1.6,1.0222902195306365,-7.87924804085905e-15,1.0222902195306363,0.9785721144983981
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.7 Hay model.csv,11-2,Hay,17,1.7,1.022101394421166,-3.2054473524713964e-14,1.0221013944211657,0.9770650102509819
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.8 Hay model.csv,11-2,Hay,17,1.8,1.0219647086932797,3.2511904470482263e-14,1.0219647086932795,0.9758028936182086
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 1.9 Hay model.csv,11-2,Hay,17,1.9,1.0218151191132423,3.4680889538333646e-14,1.0218151191132423,0.9744580399042491
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 17 2.0 Hay model.csv,11-2,Hay,17,2.0,1.021706025360098,6.566802418958823e-14,1.0217060253600978,0.9732816642155271
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.0 Hay model.csv,11-2,Hay,18,0.0,1.0188140003633885,-4.388287539737271e-14,1.0188140003633883,0.9698309623038384
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.1 Hay model.csv,11-2,Hay,18,0.1,1.0254259180425067,-6.633129906095227e-14,1.0254259180425067,1.0008495789991443
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.2 Hay model.csv,11-2,Hay,18,0.2,1.0243612377155948,4.4376519626347675e-14,1.0243612377155946,0.9984173634950722
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.3 Hay model.csv,11-2,Hay,18,0.3,1.0235175891064592,-5.565409840181042e-15,1.0235175891064592,0.9959559888280225
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.4 Hay model.csv,11-2,Hay,18,0.4,1.0228208240114482,-3.339627096563432e-14,1.0228208240114482,0.9940387009482663
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.5 Hay model.csv,11-2,Hay,18,0.5,1.0222456812888776,-8.540616949949058e-14,1.0222456812888776,0.9917602181094693
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.6 Hay model.csv,11-2,Hay,18,0.6,1.0217140803564955,7.842272372742779e-14,1.0217140803564952,0.9898877269133877
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.7 Hay model.csv,11-2,Hay,18,0.7,1.0211915271284873,5.986246310287882e-14,1.0211915271284873,0.9881885433369106
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.8 Hay model.csv,11-2,Hay,18,0.8,1.0207805616647168,-9.350650916413765e-14,1.0207805616647168,0.9861290824054976
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 0.9 Hay model.csv,11-2,Hay,18,0.9,1.0204151530816303,5.634024482046288e-15,1.0204151530816303,0.9845566851829375
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 1.0 Hay model.csv,11-2,Hay,18,1.0,1.0201233281414694,1.82591185852515e-15,1.0201233281414694,0.9828217816886848
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 1.1 Hay model.csv,11-2,Hay,18,1.1,1.0198994221488824,4.0017583905630535e-14,1.0198994221488826,0.9813298106132109
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-2\Hay\Bomen solar farm 2021 18 1.2 Hay model.csv,11-2,Hay,18,1.2,1.0196938807326452,7.045580142196315e-14,1.0196938807326452,0.9795781086022259
