file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 20 0.0 Perez model.csv,2-2,Perez,20,0.0,0.6497196237332019,9.881747304073507e-14,0.6497196237332019,0.9760871471878829
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 21 0.0 Perez model.csv,2-2,Perez,21,0.0,0.6488188119395382,2.8278762259851413e-14,0.6488188119395382,0.9710895205627068
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 22 0.0 Perez model.csv,2-2,Perez,22,0.0,0.6484035638460499,-2.3031648119434147e-14,0.6484035638460499,0.966484499958014
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 23 0.0 Perez model.csv,2-2,Perez,23,0.0,0.648418857613276,4.182157719800429e-14,0.648418857613276,0.962207612552163
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 24 0.0 Perez model.csv,2-2,Perez,24,0.0,0.6487442807058007,1.861648651163299e-14,0.6487442807058007,0.9583175010212557
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 25 0.0 Perez model.csv,2-2,Perez,25,0.0,0.6493179551280897,1.7093622654679342e-14,0.6493179551280897,0.9552290541805633
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 26 0.0 Perez model.csv,2-2,Perez,26,0.0,0.6500659841614925,3.483527248253045e-14,0.6500659841614925,0.952023523353013
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 27 0.0 Perez model.csv,2-2,Perez,27,0.0,0.6509350974054486,4.2320939313801356e-14,0.6509350974054486,0.9491949479383734
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 28 0.0 Perez model.csv,2-2,Perez,28,0.0,0.6518875439247952,2.155548033819435e-14,0.6518875439247952,0.9465385089810354
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 29 0.0 Perez model.csv,2-2,Perez,29,0.0,0.6528969890985056,1.4885565360210254e-14,0.6528969890985056,0.9441048809735051
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-2\Perez\Bomen solar farm 2021 30 0.0 Perez model.csv,2-2,Perez,30,0.0,0.6539381336859657,1.2874775161103746e-15,0.6539381336859657,0.9417287896003117
