file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 0.6 Hay model.csv,10-2,Hay,14,0.6,1.0870371054770958,5.900859200411132e-14,1.0870371054770958,1.4515521418946804
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 0.7 Hay model.csv,10-2,Hay,14,0.7,1.1001965360854649,8.889408046097391e-15,1.1001965360854649,1.446773186359529
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 0.8 Hay model.csv,10-2,Hay,14,0.8,1.11260755181439,4.040640020953359e-14,1.11260755181439,1.4427776631003795
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 0.9 Hay model.csv,10-2,Hay,14,0.9,1.1240758172921852,7.82969302173415e-14,1.1240758172921852,1.438641156314553
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.0 Hay model.csv,10-2,Hay,14,1.0,1.1349452153359765,3.5984567733773315e-14,1.1349452153359763,1.4347683668678926
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.1 Hay model.csv,10-2,Hay,14,1.1,1.1452239911714168,7.379885925061984e-15,1.145223991171417,1.4311730880758375
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.2 Hay model.csv,10-2,Hay,14,1.2,1.1548905386832433,-5.480022730304292e-14,1.1548905386832433,1.4283853109784346
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.3 Hay model.csv,10-2,Hay,14,1.3,1.1640649580885805,-4.979898229597612e-14,1.1640649580885805,1.424691893509312
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.4 Hay model.csv,10-2,Hay,14,1.4,1.172802795721964,-6.556510222679036e-15,1.1728027957219642,1.4215419376069462
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.5 Hay model.csv,10-2,Hay,14,1.5,1.1810521831650287,3.386513768504683e-14,1.1810521831650287,1.4189215807700037
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.6 Hay model.csv,10-2,Hay,14,1.6,1.1889250643733495,2.4442060202219756e-14,1.1889250643733495,1.4162020426469653
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.7 Hay model.csv,10-2,Hay,14,1.7,1.1964271828243243,-4.9051845084554554e-14,1.1964271828243243,1.4134172001725176
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.8 Hay model.csv,10-2,Hay,14,1.8,1.2035455018839574,9.583178313845986e-14,1.2035455018839576,1.411166985499193
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 1.9 Hay model.csv,10-2,Hay,14,1.9,1.2103596925592877,-5.839868407642025e-15,1.2103596925592877,1.4085810504802012
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 14 2.0 Hay model.csv,10-2,Hay,14,2.0,1.2168919682512662,-1.3433222107395885e-14,1.2168919682512662,1.4063436541436047
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.0 Hay model.csv,10-2,Hay,15,0.0,1.2150247078409868,6.90263297164372e-14,1.2150247078409866,1.4037192258521927
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.1 Hay model.csv,10-2,Hay,15,0.1,1.046242123610887,-7.724483904207441e-14,1.046242123610887,1.4632012990310912
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.2 Hay model.csv,10-2,Hay,15,0.2,1.0616110030713644,9.421552713007852e-14,1.0616110030713644,1.4571264083747195
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.3 Hay model.csv,10-2,Hay,15,0.3,1.0756858530301459,-7.489669352046378e-14,1.0756858530301459,1.4523743329777048
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.4 Hay model.csv,10-2,Hay,15,0.4,1.0889445353233347,-5.220811861035586e-14,1.0889445353233347,1.4476190133793239
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.5 Hay model.csv,10-2,Hay,15,0.5,1.1012944890588106,-4.818272628759478e-15,1.1012944890588106,1.4433434411013408
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.6 Hay model.csv,10-2,Hay,15,0.6,1.1130417701084832,8.865011728989748e-14,1.1130417701084832,1.4388916621660712
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.7 Hay model.csv,10-2,Hay,15,0.7,1.124165561312524,-2.802526927740481e-14,1.1241655613125239,1.434978258136141
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.8 Hay model.csv,10-2,Hay,15,0.8,1.1345441435420407,1.6086321592852053e-14,1.1345441435420407,1.4318506365273578
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 0.9 Hay model.csv,10-2,Hay,15,0.9,1.1444586845065117,-4.7481332170750044e-14,1.1444586845065117,1.4277759648829544
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.0 Hay model.csv,10-2,Hay,15,1.0,1.1539253682856916,7.637572024511463e-14,1.1539253682856916,1.424800263231404
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.1 Hay model.csv,10-2,Hay,15,1.1,1.1629172280430782,4.330346286606619e-14,1.1629172280430782,1.421269580362008
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.2 Hay model.csv,10-2,Hay,15,1.2,1.171440073837739,-9.482543505776959e-14,1.171440073837739,1.4188623508396887
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.3 Hay model.csv,10-2,Hay,15,1.3,1.1795588560994534,8.392333085029167e-14,1.1795588560994534,1.4161774516152903
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.4 Hay model.csv,10-2,Hay,15,1.4,1.187335669348765,4.1107794326378326e-14,1.187335669348765,1.4130765750205398
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.5 Hay model.csv,10-2,Hay,15,1.5,1.194731103556565,-5.4068337789813634e-14,1.194731103556565,1.4109853692124474
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.6 Hay model.csv,10-2,Hay,15,1.6,1.2018118357442045,9.240105104519758e-15,1.2018118357442042,1.4082708569920683
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.7 Hay model.csv,10-2,Hay,15,1.7,1.2085737222612774,8.110250668472044e-14,1.2085737222612774,1.4060013482466545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.8 Hay model.csv,10-2,Hay,15,1.8,1.2150306741675714,-3.12577812941675e-14,1.2150306741675714,1.4037307241217931
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 1.9 Hay model.csv,10-2,Hay,15,1.9,1.2212072265689273,1.1755975306245435e-14,1.2212072265689273,1.4014300373476871
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 15 2.0 Hay model.csv,10-2,Hay,15,2.0,1.2270916423315132,8.346589990452336e-14,1.2270916423315132,1.3992643147868264
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.0 Hay model.csv,10-2,Hay,16,0.0,1.2264691677078405,-4.5468636009369503e-14,1.2264691677078405,1.39694976407484
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.1 Hay model.csv,10-2,Hay,16,0.1,1.0807722241413544,-5.701114354092306e-14,1.0807722241413544,1.4487466699060079
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.2 Hay model.csv,10-2,Hay,16,0.2,1.0928830418780582,-7.336429985213996e-14,1.0928830418780582,1.444133175780891
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.3 Hay model.csv,10-2,Hay,16,0.3,1.1045453054251009,-3.028192860986178e-14,1.1045453054251009,1.4400442924911658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.4 Hay model.csv,10-2,Hay,16,0.4,1.1155826859580324,-5.873413343665034e-14,1.1155826859580324,1.4356065824871322
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.5 Hay model.csv,10-2,Hay,16,0.5,1.126087343062896,-3.9537281412573816e-14,1.126087343062896,1.4321472256750525
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.6 Hay model.csv,10-2,Hay,16,0.6,1.1360665008403863,-1.5644138345276025e-14,1.1360665008403863,1.428384318827753
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.7 Hay model.csv,10-2,Hay,16,0.7,1.1455928481062234,-7.5018675106002e-15,1.1455928481062234,1.4250246698682503
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.8 Hay model.csv,10-2,Hay,16,0.8,1.154670641046207,4.1915922330569e-14,1.154670641046207,1.4219667874229458
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 0.9 Hay model.csv,10-2,Hay,16,0.9,1.1633714050949018,5.3976851600659973e-14,1.1633714050949018,1.418747890949355
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.0 Hay model.csv,10-2,Hay,16,1.0,1.171679140851737,-1.4302340904355665e-14,1.171679140851737,1.4159261565496593
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.1 Hay model.csv,10-2,Hay,16,1.1,1.1796302060594672,4.283078422210561e-14,1.1796302060594672,1.4134743108457002
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.2 Hay model.csv,10-2,Hay,16,1.2,1.187256733127077,-2.4152353936566495e-14,1.187256733127077,1.4106880095327838
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.3 Hay model.csv,10-2,Hay,16,1.3,1.1945323012750813,2.898587426351825e-14,1.1945323012750813,1.408016093440672
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.4 Hay model.csv,10-2,Hay,16,1.4,1.2015045724791498,1.4912248832046738e-14,1.2015045724791498,1.4055532509342683
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.5 Hay model.csv,10-2,Hay,16,1.5,1.2081507869320294,3.0464900988169104e-14,1.2081507869320294,1.403466174735982
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.6 Hay model.csv,10-2,Hay,16,1.6,1.21451066963871,-8.793347547486047e-14,1.21451066963871,1.4012466218811923
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.7 Hay model.csv,10-2,Hay,16,1.7,1.2206093529941162,-5.690440965357713e-14,1.2206093529941162,1.3989512769637287
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.8 Hay model.csv,10-2,Hay,16,1.8,1.2264759478447385,3.232512016762688e-14,1.2264759478447382,1.3970684621771952
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 1.9 Hay model.csv,10-2,Hay,16,1.9,1.2321395324694921,7.472896884034873e-14,1.2321395324694921,1.3950672593444366
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 16 2.0 Hay model.csv,10-2,Hay,16,2.0,1.2375545883116124,-4.8472432553248037e-14,1.2375545883116121,1.3933754495850366
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.0 Hay model.csv,10-2,Hay,17,0.0,1.2377271894900153,-2.918409434001785e-14,1.2377271894900155,1.3913863518096932
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.1 Hay model.csv,10-2,Hay,17,0.1,1.1091789893176422,-1.3570451391126377e-15,1.1091789893176422,1.437152864199298
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.2 Hay model.csv,10-2,Hay,17,0.2,1.119473804704354,1.9593292177075723e-14,1.119473804704354,1.4332570338669157
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.3 Hay model.csv,10-2,Hay,17,0.3,1.1293314080715675,-7.010891628808886e-14,1.1293314080715677,1.4292490046040456
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.4 Hay model.csv,10-2,Hay,17,0.4,1.1388430626028048,-5.412932858258274e-15,1.138843062602805,1.425413281922637
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.5 Hay model.csv,10-2,Hay,17,0.5,1.1479004545643203,-6.745581680263269e-14,1.1479004545643203,1.422546582229458
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.6 Hay model.csv,10-2,Hay,17,0.6,1.1566626301943137,6.056385721972356e-14,1.1566626301943137,1.4192384434673215
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.7 Hay model.csv,10-2,Hay,17,0.7,1.1650615946908454,-4.267830724018284e-14,1.1650615946908454,1.4163512790641946
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.8 Hay model.csv,10-2,Hay,17,0.8,1.1731142900460532,7.575056461923128e-14,1.1731142900460532,1.4133774405455455
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 0.9 Hay model.csv,10-2,Hay,17,0.9,1.180857588796918,-1.462254256639348e-14,1.180857588796918,1.410750844924884
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.0 Hay model.csv,10-2,Hay,17,1.0,1.1882798771211476,1.6513257142235806e-14,1.1882798771211476,1.4083216278708974
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.1 Hay model.csv,10-2,Hay,17,1.1,1.1953605183395444,-8.448749568340591e-14,1.1953605183395444,1.4059150425932572
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.2 Hay model.csv,10-2,Hay,17,1.2,1.2021636324243452,1.1069828887592977e-14,1.2021636324243452,1.403565591455724
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.3 Hay model.csv,10-2,Hay,17,1.3,1.2087004415679918,-8.538710987675024e-16,1.2087004415679918,1.4011546934795973
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.4 Hay model.csv,10-2,Hay,17,1.4,1.2149710050300542,8.287123967502456e-14,1.2149710050300542,1.3990001543973065
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.5 Hay model.csv,10-2,Hay,17,1.5,1.221039203036204,5.542538292892627e-14,1.221039203036204,1.3969753187299787
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.6 Hay model.csv,10-2,Hay,17,1.6,1.2268401000300448,-2.0782612636073316e-14,1.2268401000300448,1.3949082136717195
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.7 Hay model.csv,10-2,Hay,17,1.7,1.2323799390965022,-6.5214405168368e-14,1.2323799390965022,1.3933038356305474
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.8 Hay model.csv,10-2,Hay,17,1.8,1.2377122686044102,-2.897062656532597e-16,1.2377122686044102,1.391308352946517
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 1.9 Hay model.csv,10-2,Hay,17,1.9,1.2428560489334237,8.94887406904727e-14,1.2428560489334237,1.389442889462373
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 17 2.0 Hay model.csv,10-2,Hay,17,2.0,1.2478217354703582,5.310773280370019e-14,1.2478217354703582,1.387796661777962
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.0 Hay model.csv,10-2,Hay,18,0.0,1.2485484390325123,-7.457649185842597e-14,1.2485484390325123,1.3858636745304906
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.1 Hay model.csv,10-2,Hay,18,0.1,1.1337522836440812,4.726786439605817e-16,1.1337522836440812,1.4268044393739956
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.2 Hay model.csv,10-2,Hay,18,0.2,1.1426739474400078,-6.596154237978956e-14,1.142673947440008,1.4236824574562519
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.3 Hay model.csv,10-2,Hay,18,0.3,1.1513462106588401,-1.572037683623741e-14,1.1513462106588401,1.4201373403807906
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.4 Hay model.csv,10-2,Hay,18,0.4,1.1597149683478796,7.248755720608404e-14,1.1597149683478798,1.4170297884109928
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.5 Hay model.csv,10-2,Hay,18,0.5,1.1677689489669023,-5.897809660772677e-14,1.1677689489669023,1.4142156414869262
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.6 Hay model.csv,10-2,Hay,18,0.6,1.1755389348336205,-9.328541754034964e-14,1.1755389348336207,1.4112028854929548
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.7 Hay model.csv,10-2,Hay,18,0.7,1.182998829653669,-2.4243840125720157e-15,1.182998829653669,1.4083998924611194
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.8 Hay model.csv,10-2,Hay,18,0.8,1.1901625460075245,5.8856115022188554e-15,1.1901625460075245,1.406031080491907
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 0.9 Hay model.csv,10-2,Hay,18,0.9,1.197075960048066,6.972772383328194e-14,1.197075960048066,1.4037251118476277
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 1.0 Hay model.csv,10-2,Hay,18,1.0,1.2037073740833368,8.828417253328283e-15,1.2037073740833368,1.4014599176760427
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 1.1 Hay model.csv,10-2,Hay,18,1.1,1.2101640553655006,6.768453227551684e-14,1.2101640553655006,1.398913006753837
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Hay\Bomen solar farm 2021 18 1.2 Hay model.csv,10-2,Hay,18,1.2,1.2162952524001227,-1.1801718400822265e-14,1.216295252400123,1.3966456879966884
