file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.0 Perez model.csv,10-1,Perez,11,0.0,1.340197299634752,-5.168969687181845e-15,1.3401972996347522,1.0841014259000943
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.1 Perez model.csv,10-1,Perez,11,0.1,1.214825069718917,-9.472251309497173e-14,1.214825069718917,1.0661573514509186
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.2 Perez model.csv,10-1,Perez,11,0.2,1.1328312137204368,3.002652966514114e-14,1.1328312137204368,1.0523970841323305
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.3 Perez model.csv,10-1,Perez,11,0.3,1.079748180089521,1.398213924231785e-14,1.079748180089521,1.041463232291651
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.4 Perez model.csv,10-1,Perez,11,0.4,1.0429732366882256,4.4927342723543673e-14,1.0429732366882256,1.032167790279452
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.5 Perez model.csv,10-1,Perez,11,0.5,1.0175348668818802,4.3616040679007866e-14,1.0175348668818802,1.0244860088509355
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.6 Perez model.csv,10-1,Perez,11,0.6,0.9996896367523904,5.0157303203494626e-14,0.9996896367523904,1.018170408246803
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.7 Perez model.csv,10-1,Perez,11,0.7,0.98532523785884,3.51688158804865e-14,0.98532523785884,1.0126702777495566
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.8 Perez model.csv,10-1,Perez,11,0.8,0.9740343952751067,-3.766181453492377e-15,0.9740343952751067,1.0083615970739714
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 0.9 Perez model.csv,10-1,Perez,11,0.9,0.964424740116334,9.737942450497597e-14,0.964424740116334,1.0044352571224167
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.0 Perez model.csv,10-1,Perez,11,1.0,0.957128332447104,-2.7514471387963536e-14,0.9571283324471042,1.001332152040117
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.1 Perez model.csv,10-1,Perez,11,1.1,0.9510801816246717,4.406584777568003e-15,0.9510801816246717,0.9984849392788675
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.2 Perez model.csv,10-1,Perez,11,1.2,0.9457256514969953,6.628174404182737e-14,0.9457256514969954,0.9959728518944431
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.3 Perez model.csv,10-1,Perez,11,1.3,0.9410457492700145,1.4546304075432093e-14,0.9410457492700145,0.9936526629612921
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.4 Perez model.csv,10-1,Perez,11,1.4,0.9365867407034928,2.4868995751603507e-14,0.9365867407034929,0.99150787544324
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.5 Perez model.csv,10-1,Perez,11,1.5,0.9328092510111511,3.985748307461163e-14,0.9328092510111511,0.9896433834630187
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.6 Perez model.csv,10-1,Perez,11,1.6,0.9293862576344962,6.583956079425134e-14,0.9293862576344962,0.9877860302868839
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.7 Perez model.csv,10-1,Perez,11,1.7,0.9272281406745604,3.935812095881456e-14,0.9272281406745604,0.98641845432239
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.8 Perez model.csv,10-1,Perez,11,1.8,0.9248536091199605,5.5875190025598434e-14,0.9248536091199604,0.9846473953623587
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 1.9 Perez model.csv,10-1,Perez,11,1.9,0.9227946498518108,4.8830753460766544e-15,0.9227946498518107,0.9833092292008523
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 11 2.0 Perez model.csv,10-1,Perez,11,2.0,0.9208719401625153,1.7130788919023017e-14,0.9208719401625153,0.9818732245544695
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.0 Perez model.csv,10-1,Perez,12,0.0,0.9942995844836372,9.513801287071127e-14,0.9942995844836373,1.0424116622677317
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.1 Perez model.csv,10-1,Perez,12,0.1,0.9521133836847575,-9.705159899384201e-14,0.9521133836847575,1.032047214519963
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.2 Perez model.csv,10-1,Perez,12,0.2,0.9295821169598611,-8.538710987675024e-16,0.9295821169598611,1.023584309588447
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.3 Perez model.csv,10-1,Perez,12,0.3,0.9172158262601025,9.709734208841885e-14,0.9172158262601025,1.0165064468542795
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.4 Perez model.csv,10-1,Perez,12,0.4,0.9116959984452458,-2.0203200104766796e-14,0.9116959984452458,1.0108162623508257
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.5 Perez model.csv,10-1,Perez,12,0.5,0.9095494607904309,8.946586914318429e-14,0.9095494607904309,1.0060809599956997
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.6 Perez model.csv,10-1,Perez,12,0.6,0.9076382725239995,-4.264018799470215e-14,0.9076382725239994,1.0022076082695364
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.7 Perez model.csv,10-1,Perez,12,0.7,0.9058589337907412,-3.609130162111925e-14,0.9058589337907412,0.9988748645071865
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.8 Perez model.csv,10-1,Perez,12,0.8,0.9046913514200374,3.537465980608224e-15,0.9046913514200374,0.9963012773285556
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 0.9 Perez model.csv,10-1,Perez,12,0.9,0.9035580431227228,6.513054282831048e-14,0.9035580431227228,0.9937562295039299
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.0 Perez model.csv,10-1,Perez,12,1.0,0.9026081893798765,7.081793425402972e-14,0.9026081893798765,0.9915343134978443
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.1 Perez model.csv,10-1,Perez,12,1.1,0.9020096491797138,-6.272140651393073e-14,0.9020096491797138,0.9896729488550093
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.2 Perez model.csv,10-1,Perez,12,1.2,0.9013405533078643,2.3870271520009373e-14,0.9013405533078643,0.9877937518827906
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.3 Perez model.csv,10-1,Perez,12,1.3,0.9008268714247788,-6.337705753619864e-14,0.9008268714247788,0.9860450155768632
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.4 Perez model.csv,10-1,Perez,12,1.4,0.9004890557407662,-1.88537788147503e-14,0.9004890557407661,0.9843546412134998
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.5 Perez model.csv,10-1,Perez,12,1.5,0.9003815136159815,-2.8010021579212532e-14,0.9003815136159815,0.9829519794672699
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.6 Perez model.csv,10-1,Perez,12,1.6,0.9002871691704463,-9.667040653903509e-15,0.9002871691704462,0.9816823202648983
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.7 Perez model.csv,10-1,Perez,12,1.7,0.90030324385503,-9.930063447720285e-15,0.9003032438550299,0.9803746349854983
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.8 Perez model.csv,10-1,Perez,12,1.8,0.9003365197256792,8.983943774889507e-14,0.9003365197256792,0.9792573655557248
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 1.9 Perez model.csv,10-1,Perez,12,1.9,0.9004324843555523,-4.100106043903239e-14,0.9004324843555523,0.9781730295368831
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 12 2.0 Perez model.csv,10-1,Perez,12,2.0,0.9005779816269099,4.3497871018017724e-14,0.90057798162691,0.9769744957077933
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.0 Perez model.csv,10-1,Perez,13,0.0,0.8809290635940487,-8.117874517568183e-14,0.8809290635940487,1.0174784868596092
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.1 Perez model.csv,10-1,Perez,13,0.1,0.8736985387412056,5.351942065489167e-14,0.8736985387412056,1.011073023887306
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.2 Perez model.csv,10-1,Perez,13,0.2,0.8733976460245996,-5.579132768554091e-14,0.8733976460245997,1.005870237816346
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.3 Perez model.csv,10-1,Perez,13,0.3,0.8760065046943506,2.0340429388497288e-14,0.8760065046943506,1.001698290512298
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.4 Perez model.csv,10-1,Perez,13,0.4,0.879106611203148,-9.635020487699728e-14,0.8791066112031481,0.9982975492540263
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.5 Perez model.csv,10-1,Perez,13,0.5,0.8805270569353839,9.880127236140577e-14,0.8805270569353839,0.9953088105239658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.6 Perez model.csv,10-1,Perez,13,0.6,0.881761746580386,3.5508077165264666e-14,0.881761746580386,0.9926179718846981
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.7 Perez model.csv,10-1,Perez,13,0.7,0.8831217058540348,5.635549251865516e-14,0.8831217058540348,0.9906462251715737
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.8 Perez model.csv,10-1,Perez,13,0.8,0.8844135210435998,4.608997971070478e-14,0.8844135210435998,0.9885956027169698
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 0.9 Perez model.csv,10-1,Perez,13,0.9,0.8854694500645377,-4.344069214979668e-14,0.8854694500645377,0.9866738455097988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.0 Perez model.csv,10-1,Perez,13,1.0,0.8863065592621365,-6.561465724591526e-14,0.8863065592621366,0.9851932121633524
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.1 Perez model.csv,10-1,Perez,13,1.1,0.8872494394668007,2.4533546391373417e-14,0.8872494394668007,0.9836420004646129
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.2 Perez model.csv,10-1,Perez,13,1.2,0.8881622544708504,-1.9097741985826727e-14,0.8881622544708504,0.9820509071304926
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.3 Perez model.csv,10-1,Perez,13,1.3,0.8891122833734689,5.099973852861792e-14,0.8891122833734689,0.980867971797295
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.4 Perez model.csv,10-1,Perez,13,1.4,0.8900774756464744,-4.9238629387409945e-14,0.8900774756464744,0.9795033241920947
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.5 Perez model.csv,10-1,Perez,13,1.5,0.8909006575159779,-1.826674243434764e-14,0.8909006575159779,0.9783706946445889
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.6 Perez model.csv,10-1,Perez,13,1.6,0.8917766604463282,-9.826760292467609e-14,0.8917766604463283,0.9774051627809115
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.7 Perez model.csv,10-1,Perez,13,1.7,0.8925072804014975,6.979633847514719e-14,0.8925072804014975,0.9761749651824658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.8 Perez model.csv,10-1,Perez,13,1.8,0.8932022721003248,1.3082525048973518e-14,0.8932022721003247,0.9752200263817485
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 1.9 Perez model.csv,10-1,Perez,13,1.9,0.8938888597561052,-2.1118061996303408e-15,0.8938888597561052,0.9742306209307721
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 13 2.0 Perez model.csv,10-1,Perez,13,2.0,0.8945477827945744,8.9835625824347e-14,0.8945477827945745,0.9733821005647911
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.0 Perez model.csv,10-1,Perez,14,0.0,0.8593083426164665,8.828417253328283e-15,0.8593083426164664,1.0027284973668102
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.1 Perez model.csv,10-1,Perez,14,0.1,0.8623854036889586,1.9974484631882646e-15,0.8623854036889584,0.9986928638896337
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,10-1,Perez,14,0.2,0.8664391879890718,-2.6992237724878055e-14,0.8664391879890718,0.9953823165869515
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,10-1,Perez,14,0.3,0.869524224854914,4.421451283305473e-14,0.8695242248549141,0.9928345784193269
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,10-1,Perez,14,0.4,0.8714139773472787,-7.729439406119931e-14,0.8714139773472787,0.9903755674492487
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,10-1,Perez,14,0.5,0.8734039800745589,8.188395121707463e-14,0.8734039800745589,0.9885137529864352
