file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 0.6 Hay model.csv,12-2,Hay,14,0.6,0.639435837021734,3.852902736960951e-14,0.639435837021734,1.022235763430558
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 0.7 Hay model.csv,12-2,Hay,14,0.7,0.6387313658571377,8.314188631793748e-14,0.6387313658571377,1.0190976750733682
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 0.8 Hay model.csv,12-2,Hay,14,0.8,0.6382165549737113,-9.381908697707932e-14,0.6382165549737114,1.0161560154329266
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 0.9 Hay model.csv,12-2,Hay,14,0.9,0.6379120849865538,-1.427565743251918e-15,0.6379120849865538,1.0129504039503203
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.0 Hay model.csv,12-2,Hay,14,1.0,0.6379005489313884,1.2140979685600424e-14,0.6379005489313883,1.0104732430281516
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.1 Hay model.csv,12-2,Hay,14,1.1,0.6379240343975294,1.9130143344485314e-14,0.6379240343975294,1.0080012477155336
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.2 Hay model.csv,12-2,Hay,14,1.2,0.6381378313529191,9.166725556969425e-14,0.6381378313529191,1.00575625248797
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.3 Hay model.csv,12-2,Hay,14,1.3,0.638320286158407,4.269927282519722e-14,0.638320286158407,1.0033347316111616
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.4 Hay model.csv,12-2,Hay,14,1.4,0.638496507777557,7.717241247566109e-15,0.6384965077775568,1.0013428029857252
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.5 Hay model.csv,12-2,Hay,14,1.5,0.6388086727712998,-8.501354127103945e-14,0.6388086727712998,0.9990758079645161
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.6 Hay model.csv,12-2,Hay,14,1.6,0.6391144399628262,-2.2795308797453857e-15,0.6391144399628262,0.9974529884414025
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.7 Hay model.csv,12-2,Hay,14,1.7,0.6393724169039058,3.465039414194909e-14,0.6393724169039058,0.995322710576616
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.8 Hay model.csv,12-2,Hay,14,1.8,0.6396693766552269,3.5893081544619654e-14,0.6396693766552269,0.9937662134710976
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 1.9 Hay model.csv,12-2,Hay,14,1.9,0.6399837867429858,7.991509218799689e-14,0.6399837867429857,0.991976867243217
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 14 2.0 Hay model.csv,12-2,Hay,14,2.0,0.6402240016718832,6.407654569076933e-14,0.6402240016718832,0.9903849457077811
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.0 Hay model.csv,12-2,Hay,15,0.0,0.6304475376450959,7.810823995221209e-14,0.6304475376450959,0.9884137341445864
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.1 Hay model.csv,12-2,Hay,15,0.1,0.6304824757960522,-5.3950168128823486e-14,0.6304824757960522,1.030489797799511
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.2 Hay model.csv,12-2,Hay,15,0.2,0.6284492671032327,5.299146910498408e-14,0.6284492671032327,1.026338606569965
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.3 Hay model.csv,12-2,Hay,15,0.3,0.6269728734757593,5.765726475182078e-14,0.6269728734757593,1.0230423212855158
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.4 Hay model.csv,12-2,Hay,15,0.4,0.6262243649744582,8.311710880837502e-14,0.6262243649744582,1.0193576082561009
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.5 Hay model.csv,12-2,Hay,15,0.5,0.6257806846629531,-2.954432120981039e-14,0.6257806846629531,1.0163504902652178
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.6 Hay model.csv,12-2,Hay,15,0.6,0.6256272375181686,-2.4304830918489264e-14,0.6256272375181686,1.0134414244146086
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.7 Hay model.csv,12-2,Hay,15,0.7,0.6257566389468345,-9.10859370761137e-15,0.6257566389468345,1.0108654628112248
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.8 Hay model.csv,12-2,Hay,15,0.8,0.6258813389935082,8.057455513481287e-14,0.6258813389935081,1.008180485010726
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 0.9 Hay model.csv,12-2,Hay,15,0.9,0.6261861634304063,-3.203731986424765e-14,0.6261861634304063,1.0058050528831828
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.0 Hay model.csv,12-2,Hay,15,1.0,0.6264159915070884,1.87546687765005e-15,0.6264159915070884,1.0034607955874648
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.1 Hay model.csv,12-2,Hay,15,1.1,0.6268797523719492,-9.712402556025532e-14,0.6268797523719492,1.0013953870567747
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.2 Hay model.csv,12-2,Hay,15,1.2,0.6273466805901095,-1.3972609430947679e-14,0.6273466805901095,0.9989046474802876
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.3 Hay model.csv,12-2,Hay,15,1.3,0.6278389731370766,-9.881080217277595e-14,0.6278389731370766,0.9971406561492984
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.4 Hay model.csv,12-2,Hay,15,1.4,0.6283510938133223,5.14609813989343e-16,0.6283510938133223,0.9952719797926903
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.5 Hay model.csv,12-2,Hay,15,1.5,0.628899066635419,9.548870992913364e-16,0.628899066635419,0.993334744805523
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.6 Hay model.csv,12-2,Hay,15,1.6,0.6294225507218669,4.8194162061238984e-14,0.6294225507218669,0.9918920633172661
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.7 Hay model.csv,12-2,Hay,15,1.7,0.6299374623368069,4.006142103793333e-14,0.6299374623368069,0.9900891218309837
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.8 Hay model.csv,12-2,Hay,15,1.8,0.6304406033254084,3.292740424622181e-14,0.6304406033254084,0.9885789156887199
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 1.9 Hay model.csv,12-2,Hay,15,1.9,0.6309393670373907,-1.499229924755619e-14,0.6309393670373907,0.9869445950477242
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 15 2.0 Hay model.csv,12-2,Hay,15,2.0,0.6314169181080567,-3.4280637460786376e-14,0.6314169181080567,0.9854270508937901
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.0 Hay model.csv,12-2,Hay,16,0.0,0.623953520500474,5.677861614349084e-15,0.623953520500474,0.9836613390505136
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.1 Hay model.csv,12-2,Hay,16,0.1,0.6187087473850681,-5.152769007852551e-14,0.6187087473850681,1.0205266569444404
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.2 Hay model.csv,12-2,Hay,16,0.2,0.6177440818825687,-3.5422308862933104e-14,0.6177440818825687,1.0169640733330283
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.3 Hay model.csv,12-2,Hay,16,0.3,0.6171787240484162,-7.737444447670877e-14,0.6171787240484162,1.0137598957250304
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.4 Hay model.csv,12-2,Hay,16,0.4,0.6170098932288273,5.881799577670787e-15,0.6170098932288273,1.0113506397584828
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.5 Hay model.csv,12-2,Hay,16,0.5,0.6170780654591264,-1.621211510293834e-14,0.6170780654591264,1.0085389425365747
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.6 Hay model.csv,12-2,Hay,16,0.6,0.6172259259958475,-3.894071522080099e-14,0.6172259259958475,1.0060620842666452
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.7 Hay model.csv,12-2,Hay,16,0.7,0.6175286736284482,9.553445302371047e-14,0.6175286736284482,1.0034829180550986
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.8 Hay model.csv,12-2,Hay,16,0.8,0.6179821669232735,1.823815300023712e-14,0.6179821669232735,1.0012538231882004
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 0.9 Hay model.csv,12-2,Hay,16,0.9,0.6184651939365956,1.702786695622515e-14,0.6184651939365957,0.9993125343412999
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.0 Hay model.csv,12-2,Hay,16,1.0,0.6190249962432928,-1.2842373802445159e-14,0.6190249962432929,0.9970073174695955
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.1 Hay model.csv,12-2,Hay,16,1.1,0.6196154322041926,-4.7919703493778e-14,0.6196154322041926,0.9950240821203806
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.2 Hay model.csv,12-2,Hay,16,1.2,0.6202404994671311,-3.348966311706202e-14,0.6202404994671311,0.9934426905624107
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.3 Hay model.csv,12-2,Hay,16,1.3,0.6208886351366951,1.842493730309251e-14,0.6208886351366952,0.9916432276122222
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.4 Hay model.csv,12-2,Hay,16,1.4,0.6215106291554962,1.489700113385446e-14,0.6215106291554963,0.9898769164722907
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.5 Hay model.csv,12-2,Hay,16,1.5,0.6221351388320016,-6.459115550475868e-14,0.6221351388320016,0.9883474968927217
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.6 Hay model.csv,12-2,Hay,16,1.6,0.6227529640306837,-1.4178453356543415e-14,0.6227529640306836,0.986830276753885
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.7 Hay model.csv,12-2,Hay,16,1.7,0.6233584845204153,-9.628730812195414e-14,0.6233584845204154,0.9854650954956696
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.8 Hay model.csv,12-2,Hay,16,1.8,0.6239730358833675,6.173602401825484e-14,0.6239730358833675,0.9838014411836937
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 1.9 Hay model.csv,12-2,Hay,16,1.9,0.6245828597068506,2.467077567510391e-14,0.6245828597068506,0.9825014681552275
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 16 2.0 Hay model.csv,12-2,Hay,16,2.0,0.6251414798555046,7.290305698182358e-14,0.6251414798555045,0.9809873942016125
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.0 Hay model.csv,12-2,Hay,17,0.0,0.6192583487562822,5.0990208717247746e-14,0.6192583487562822,0.9795417065634666
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.1 Hay model.csv,12-2,Hay,17,0.1,0.6116120548996922,-5.0540401620575583e-14,0.6116120548996922,1.0120009421256384
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.2 Hay model.csv,12-2,Hay,17,0.2,0.6111766829988163,1.771210741260357e-14,0.6111766829988163,1.0091913701514628
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.3 Hay model.csv,12-2,Hay,17,0.3,0.6110029936012457,-1.6465608085384938e-14,0.6110029936012457,1.0067693907840436
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.4 Hay model.csv,12-2,Hay,17,0.4,0.6110964128577486,-3.7671344346293936e-14,0.6110964128577486,1.0041316583867186
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.5 Hay model.csv,12-2,Hay,17,0.5,0.611316287273144,4.16185922158196e-14,0.611316287273144,1.0017406071144777
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.6 Hay model.csv,12-2,Hay,17,0.6,0.611688639598682,-4.0791404588888587e-14,0.611688639598682,0.9996078069621177
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.7 Hay model.csv,12-2,Hay,17,0.7,0.6121610176950445,4.469672128838549e-14,0.6121610176950444,0.9974929863999265
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.8 Hay model.csv,12-2,Hay,17,0.8,0.6127065629777473,-3.045727713907297e-14,0.6127065629777473,0.9952474786761201
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 0.9 Hay model.csv,12-2,Hay,17,0.9,0.6133036059838634,-9.498362992651447e-15,0.6133036059838634,0.9935070345617447
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.0 Hay model.csv,12-2,Hay,17,1.0,0.6139222360785109,-1.634553246212076e-14,0.6139222360785109,0.991660148512679
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.1 Hay model.csv,12-2,Hay,17,1.1,0.6145780186040457,4.621577322079107e-14,0.6145780186040457,0.9901235610807504
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.2 Hay model.csv,12-2,Hay,17,1.2,0.6152601950370141,-9.359037150419517e-14,0.6152601950370141,0.9881942447236014
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.3 Hay model.csv,12-2,Hay,17,1.3,0.6159242541714246,4.0787592664340516e-16,0.6159242541714246,0.9867220678686621
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.4 Hay model.csv,12-2,Hay,17,1.4,0.6166148702993187,1.8078052169218213e-14,0.6166148702993187,0.9851395486034633
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.5 Hay model.csv,12-2,Hay,17,1.5,0.6173020554080704,2.0565332936833372e-14,0.6173020554080705,0.9835354447220368
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.6 Hay model.csv,12-2,Hay,17,1.6,0.6179677766465559,-6.659050993022098e-14,0.6179677766465559,0.9822429924562925
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.7 Hay model.csv,12-2,Hay,17,1.7,0.6186149104360336,-8.100911453329275e-14,0.6186149104360336,0.9806634195069677
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.8 Hay model.csv,12-2,Hay,17,1.8,0.6192477370217079,4.9242441311958014e-14,0.6192477370217079,0.9796052452804531
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 1.9 Hay model.csv,12-2,Hay,17,1.9,0.6198761304180277,4.4062035851131966e-14,0.6198761304180277,0.9785005619953182
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 17 2.0 Hay model.csv,12-2,Hay,17,2.0,0.6204673040084404,-1.0036797335066222e-14,0.6204673040084404,0.9772611588735742
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.0 Hay model.csv,12-2,Hay,18,0.0,0.6157700821408827,8.07422798149279e-14,0.6157700821408827,0.9761305716052036
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.1 Hay model.csv,12-2,Hay,18,0.1,0.6068794519068013,-6.59138933229387e-14,0.6068794519068013,1.0048138632069907
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.2 Hay model.csv,12-2,Hay,18,0.2,0.6067015027869831,6.078494884351157e-14,0.6067015027869831,1.002353290393927
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.3 Hay model.csv,12-2,Hay,18,0.3,0.6067753737802598,7.319657517202491e-14,0.6067753737802598,1.0001913962192077
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.4 Hay model.csv,12-2,Hay,18,0.4,0.6070044335713127,3.0064648910621835e-14,0.6070044335713127,0.9981189007267801
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.5 Hay model.csv,12-2,Hay,18,0.5,0.6073809207624543,7.254092414975701e-15,0.6073809207624543,0.9957227517174161
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.6 Hay model.csv,12-2,Hay,18,0.6,0.6078353905606896,-1.9116801608567073e-14,0.6078353905606896,0.9941020425697502
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.7 Hay model.csv,12-2,Hay,18,0.7,0.6083746269348911,-2.0105996028791032e-14,0.6083746269348911,0.992191436032769
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.8 Hay model.csv,12-2,Hay,18,0.8,0.6089643867550654,-3.208306295882448e-14,0.6089643867550654,0.9900302894716901
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 0.9 Hay model.csv,12-2,Hay,18,0.9,0.6096092957167751,4.115830232664025e-14,0.6096092957167751,0.988416085630142
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 1.0 Hay model.csv,12-2,Hay,18,1.0,0.6102776521571166,7.369593728782198e-14,0.6102776521571167,0.9865347281441501
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-2\Hay\Bomen solar farm 2021 18 1.1 Hay model.csv,12-2,Hay,18,1.1,0.6109959112943337,-6.263373224932513e-14,0.6109959112943337,0.9851789627342384
