file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.3 Perez model.csv,11-1,Perez,10,1.3,0.6802465356406646,-3.095663925487003e-14,0.6802465356406646,0.9719576622744839
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.4 Perez model.csv,11-1,Perez,10,1.4,0.6810497450106723,-6.974297153147421e-14,0.6810497450106723,0.9700998958129858
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.5 Perez model.csv,11-1,Perez,10,1.5,0.6818997688393824,8.147416932815719e-14,0.6818997688393824,0.9681912064708982
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.6 Perez model.csv,11-1,Perez,10,1.6,0.6826833505064622,-8.704148513061227e-14,0.6826833505064623,0.9664713616774705
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.7 Perez model.csv,11-1,Perez,10,1.7,0.6834635811514473,-2.2719070306492475e-15,0.6834635811514473,0.964779604797414
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.8 Perez model.csv,11-1,Perez,10,1.8,0.6841930068554842,1.949608810109996e-14,0.6841930068554842,0.963315158601425
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 1.9 Perez model.csv,11-1,Perez,10,1.9,0.6848989836479205,-2.282199226929034e-14,0.6848989836479205,0.9617195983204496
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 10 2.0 Perez model.csv,11-1,Perez,10,2.0,0.6856004597758889,-8.239284314424188e-14,0.6856004597758889,0.9603476018078041
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.0 Perez model.csv,11-1,Perez,11,0.0,1.2035071738447003,-1.2846185726993227e-14,1.2035071738447003,1.1105815158904804
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.1 Perez model.csv,11-1,Perez,11,0.1,1.0991522375851706,-9.813418556549367e-14,1.0991522375851703,1.0928559597142424
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.2 Perez model.csv,11-1,Perez,11,0.2,1.0265952513671626,6.333893829071794e-14,1.0265952513671623,1.07853362002934
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.3 Perez model.csv,11-1,Perez,11,0.3,0.9737942406184332,5.623351093311694e-14,0.9737942406184332,1.0663973854891964
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.4 Perez model.csv,11-1,Perez,11,0.4,0.9349971170599218,-3.2092592770194657e-14,0.9349971170599218,1.0564550007567277
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.5 Perez model.csv,11-1,Perez,11,0.5,0.9052547336422221,-3.073745359335605e-14,0.9052547336422221,1.0475785509901527
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.6 Perez model.csv,11-1,Perez,11,0.6,0.8828727872737473,-9.631780351833869e-14,0.8828727872737473,1.0404911999786748
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.7 Perez model.csv,11-1,Perez,11,0.7,0.8645414092235244,2.6622481043715342e-14,0.8645414092235245,1.0340535707989886
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.8 Perez model.csv,11-1,Perez,11,0.8,0.8488985952643885,3.798201619696158e-14,0.8488985952643885,1.0276192639145734
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 0.9 Perez model.csv,11-1,Perez,11,0.9,0.8369443051523302,7.797291663075564e-14,0.8369443051523302,1.0226011825135615
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.0 Perez model.csv,11-1,Perez,11,1.0,0.8261556303465066,-7.168324112644143e-14,0.8261556303465067,1.0176162002224345
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.1 Perez model.csv,11-1,Perez,11,1.1,0.8173769981933788,-5.6443166783260745e-14,0.8173769981933788,1.0132902835477253
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.2 Perez model.csv,11-1,Perez,11,1.2,0.8093865452736199,4.064655145606196e-14,0.8093865452736199,1.0090029226162542
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.3 Perez model.csv,11-1,Perez,11,1.3,0.8029080389732156,-5.73218153915907e-14,0.8029080389732156,1.0054518146122504
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.4 Perez model.csv,11-1,Perez,11,1.4,0.7971807952636687,-7.066545727210696e-14,0.7971807952636687,1.0021934703774633
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.5 Perez model.csv,11-1,Perez,11,1.5,0.7918618499148723,7.15822251259176e-14,0.7918618499148723,0.9988658233785941
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.6 Perez model.csv,11-1,Perez,11,1.6,0.787129305383671,-7.069976459303959e-14,0.7871293053836709,0.995685458108575
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.7 Perez model.csv,11-1,Perez,11,1.7,0.7828135044565978,-2.2002428491455462e-14,0.7828135044565978,0.9926063709495949
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.8 Perez model.csv,11-1,Perez,11,1.8,0.779208210983623,2.426671167300857e-14,0.779208210983623,0.9901557701540895
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 1.9 Perez model.csv,11-1,Perez,11,1.9,0.7757205509672352,5.942790370439894e-14,0.7757205509672352,0.9874602796024092
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 11 2.0 Perez model.csv,11-1,Perez,11,2.0,0.7726630587408897,-3.627046207487851e-15,0.7726630587408898,0.9849538743434536
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.0 Perez model.csv,11-1,Perez,12,0.0,0.9014520608410803,9.276699580181222e-14,0.9014520608410802,1.0682479879127982
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.1 Perez model.csv,11-1,Perez,12,0.1,0.8564023272875794,-6.547742796218477e-14,0.8564023272875793,1.0573888582554503
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.2 Perez model.csv,11-1,Perez,12,0.2,0.825352643354799,4.77710384364033e-14,0.825352643354799,1.0476550173500314
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.3 Perez model.csv,11-1,Perez,12,0.3,0.8042034929945435,7.106952127420229e-14,0.8042034929945434,1.0396914493366225
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.4 Perez model.csv,11-1,Perez,12,0.4,0.7892138864467702,3.627999188624868e-14,0.7892138864467703,1.0327960388173167
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.5 Perez model.csv,11-1,Perez,12,0.5,0.7775743405291099,-5.875319305939069e-14,0.7775743405291099,1.0264584615740517
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.6 Perez model.csv,11-1,Perez,12,0.6,0.7689591699585147,-5.2623618386095406e-15,0.7689591699585147,1.0209640554904098
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.7 Perez model.csv,11-1,Perez,12,0.7,0.7625121208238916,-1.4938932303883222e-14,0.7625121208238916,1.0162615429471629
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.8 Perez model.csv,11-1,Perez,12,0.8,0.7572143929477666,-9.530764351310035e-14,0.7572143929477666,1.0119996918148928
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 0.9 Perez model.csv,11-1,Perez,12,0.9,0.7526699062173176,1.1959913269567136e-14,0.7526699062173176,1.0078561752065411
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.0 Perez model.csv,11-1,Perez,12,1.0,0.7490819429124969,-5.0772929018007805e-14,0.749081942912497,1.0040900010865599
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.1 Perez model.csv,11-1,Perez,12,1.1,0.746074527969136,-9.498934781333658e-14,0.746074527969136,1.0004601877317327
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.2 Perez model.csv,11-1,Perez,12,1.2,0.7434522920781044,2.4672681637377944e-14,0.7434522920781044,0.9971604100780311
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.3 Perez model.csv,11-1,Perez,12,1.3,0.7412292202963048,2.8922977508475107e-14,0.7412292202963049,0.993838717074432
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.4 Perez model.csv,11-1,Perez,12,1.4,0.7393919651848117,-3.454747217915122e-14,0.7393919651848117,0.9911954875171745
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.5 Perez model.csv,11-1,Perez,12,1.5,0.7378148358838682,-5.879512422941945e-14,0.7378148358838682,0.9887015497942571
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.6 Perez model.csv,11-1,Perez,12,1.6,0.7363474163974744,7.394752430799454e-14,0.7363474163974744,0.9861429462248168
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.7 Perez model.csv,11-1,Perez,12,1.7,0.7350442441351542,-9.748234646777383e-14,0.7350442441351543,0.9836142216530419
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.8 Perez model.csv,11-1,Perez,12,1.8,0.7338170509783771,-4.6158594352570025e-14,0.7338170509783771,0.9812972135426747
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 1.9 Perez model.csv,11-1,Perez,12,1.9,0.7328420177229782,2.8063388522885503e-14,0.7328420177229782,0.9792004210357561
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 12 2.0 Perez model.csv,11-1,Perez,12,2.0,0.7319302884241078,4.1936887915583383e-14,0.7319302884241078,0.9769992363240263
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.0 Perez model.csv,11-1,Perez,13,0.0,0.7643916823225655,3.296933541625057e-14,0.7643916823225655,1.0414914553762458
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.1 Perez model.csv,11-1,Perez,13,0.1,0.7461937311368062,-2.8284480146673516e-15,0.7461937311368062,1.033466615497602
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.2 Perez model.csv,11-1,Perez,13,0.2,0.7350327983019911,5.3336448276584345e-14,0.7350327983019911,1.0270980692061045
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.3 Perez model.csv,11-1,Perez,13,0.3,0.7272939772512294,5.227482728994707e-14,0.7272939772512295,1.0213247050292722
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.4 Perez model.csv,11-1,Perez,13,0.4,0.7222173595388607,6.0590540691560046e-15,0.7222173595388607,1.0162796487234758
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.5 Perez model.csv,11-1,Perez,13,0.5,0.7183723170518217,2.520253914955956e-14,0.7183723170518217,1.0115413329647325
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.6 Perez model.csv,11-1,Perez,13,0.6,0.715780737640007,-4.0875266928946104e-14,0.715780737640007,1.0072446587266128
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.7 Perez model.csv,11-1,Perez,13,0.7,0.7139232472512886,3.3882291345513144e-14,0.7139232472512886,1.0036326399472202
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.8 Perez model.csv,11-1,Perez,13,0.8,0.7123353399322071,-4.326915554513357e-14,0.7123353399322071,0.9998161199777229
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 0.9 Perez model.csv,11-1,Perez,13,0.9,0.7112961889697821,9.496647626604815e-14,0.7112961889697821,0.9965969692859602
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.0 Perez model.csv,11-1,Perez,13,1.0,0.7105464053507249,-4.374183418909415e-15,0.7105464053507249,0.9933887228752809
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.1 Perez model.csv,11-1,Perez,13,1.1,0.7098943445201272,-1.0852549188353033e-14,0.7098943445201272,0.9907461673475808
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.2 Perez model.csv,11-1,Perez,13,1.2,0.7094107375336353,-7.5129220917896e-14,0.7094107375336353,0.9876669090033161
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.3 Perez model.csv,11-1,Perez,13,1.3,0.7092198719050854,-1.3326488220049947e-14,0.7092198719050855,0.9852955399271721
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.4 Perez model.csv,11-1,Perez,13,1.4,0.7090979519058959,1.3616194485703207e-14,0.7090979519058959,0.9830733661062823
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.5 Perez model.csv,11-1,Perez,13,1.5,0.708929663475464,-2.68130772711188e-14,0.708929663475464,0.9806492360864283
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.6 Perez model.csv,11-1,Perez,13,1.6,0.7089334751033616,-8.904655744289668e-15,0.7089334751033617,0.9784576061872556
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.7 Perez model.csv,11-1,Perez,13,1.7,0.708900859452473,-5.197559121292363e-15,0.708900859452473,0.97621905834702
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.8 Perez model.csv,11-1,Perez,13,1.8,0.7089370128642317,8.585407063388872e-14,0.7089370128642317,0.9742612064010885
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 1.9 Perez model.csv,11-1,Perez,13,1.9,0.7089811121143362,-1.8670806436442976e-14,0.7089811121143361,0.9726132880530045
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 13 2.0 Perez model.csv,11-1,Perez,13,2.0,0.7090153145068478,5.149910064441499e-14,0.7090153145068478,0.970748122007052
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.0 Perez model.csv,11-1,Perez,14,0.0,0.7047498158270622,-1.2766135311483774e-14,0.7047498158270621,1.0226233799209083
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.1 Perez model.csv,11-1,Perez,14,0.1,0.6984563558301372,1.8289613981636057e-14,0.6984563558301371,1.017261110539252
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,11-1,Perez,14,0.2,0.6946236764314577,-4.138415885611335e-14,0.6946236764314577,1.012416691098018
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,11-1,Perez,14,0.3,0.6921592815511232,1.4675909510066447e-14,0.6921592815511232,1.0075849801654826
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,11-1,Perez,14,0.4,0.6907621658203974,1.0705790093252368e-14,0.6907621658203975,1.0037663776046273
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\11-1\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,11-1,Perez,14,0.5,0.6898708563698304,5.543491274029644e-14,0.6898708563698304,0.9998728896917299
