file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 10 1.8 Perez model.csv,12-1,Perez,10,1.8,0.7190679662497409,-8.4548486476175e-15,0.7190679662497409,0.973359213047928
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 10 1.9 Perez model.csv,12-1,Perez,10,1.9,0.7199165400373579,4.974180342775508e-14,0.7199165400373579,0.9716807387791917
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 10 2.0 Perez model.csv,12-1,Perez,10,2.0,0.720783191332144,-4.735172673611569e-14,0.720783191332144,0.9704550926010427
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.0 Perez model.csv,12-1,Perez,11,0.0,1.3022043826987981,4.5891759634205185e-14,1.3022043826987981,1.1224585891516483
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.1 Perez model.csv,12-1,Perez,11,0.1,1.1816936376669827,-8.068319498443284e-14,1.1816936376669827,1.1044264673885849
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.2 Perez model.csv,12-1,Perez,11,0.2,1.0975355388409112,4.154997757395436e-14,1.0975355388409112,1.0897538770353208
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.3 Perez model.csv,12-1,Perez,11,0.3,1.037694681543485,4.55181910284944e-14,1.037694681543485,1.0778459465754366
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.4 Perez model.csv,12-1,Perez,11,0.4,0.9918913669082369,-9.14823772291129e-14,0.9918913669082369,1.0672520347015677
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.5 Perez model.csv,12-1,Perez,11,0.5,0.9586053045606749,-2.117333490225041e-14,0.9586053045606749,1.0585691371245431
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.6 Perez model.csv,12-1,Perez,11,0.6,0.932861044028235,-6.500284335595016e-14,0.9328610440282349,1.051102444086112
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.7 Perez model.csv,12-1,Perez,11,0.7,0.9124120342242527,-6.058672876701198e-14,0.9124120342242528,1.0445278054120308
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.8 Perez model.csv,12-1,Perez,11,0.8,0.8965164837757176,5.022591784535987e-14,0.8965164837757176,1.0387639168285006
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 0.9 Perez model.csv,12-1,Perez,11,0.9,0.8834622580855084,-3.439118327268039e-14,0.8834622580855084,1.0336002844722216
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.0 Perez model.csv,12-1,Perez,11,1.0,0.8716574464191028,-8.836041102424422e-15,0.8716574464191028,1.0283733343216497
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.1 Perez model.csv,12-1,Perez,11,1.1,0.8624789586173672,-1.8434467114462686e-14,0.8624789586173672,1.0239982759848303
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.2 Perez model.csv,12-1,Perez,11,1.2,0.8541105360559711,-8.223083635094894e-14,0.8541105360559711,1.0197297400985406
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.3 Perez model.csv,12-1,Perez,11,1.3,0.8470445629645961,-2.5841036511361156e-14,0.8470445629645961,1.0158862926520058
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.4 Perez model.csv,12-1,Perez,11,1.4,0.8408170619922455,-2.0126961613805413e-15,0.8408170619922455,1.012373754132696
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.5 Perez model.csv,12-1,Perez,11,1.5,0.8353686218490518,8.19868731798725e-14,0.8353686218490517,1.0090647107833277
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.6 Perez model.csv,12-1,Perez,11,1.6,0.8308778181624089,5.515092436146529e-14,0.8308778181624089,1.0062684702884965
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.7 Perez model.csv,12-1,Perez,11,1.7,0.8263664565880199,-9.464627460401034e-14,0.82636645658802,1.0030474672770495
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.8 Perez model.csv,12-1,Perez,11,1.8,0.8227086605750762,-8.557008225505756e-14,0.8227086605750762,1.0005298044378819
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 1.9 Perez model.csv,12-1,Perez,11,1.9,0.8192268145894905,-3.148649676705165e-14,0.8192268145894905,0.997855017823646
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 11 2.0 Perez model.csv,12-1,Perez,11,2.0,0.8161577465415846,-2.86084937332594e-14,0.8161577465415846,0.9953148217438184
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.0 Perez model.csv,12-1,Perez,12,0.0,0.9563284615783939,-3.112055201043701e-14,0.9563284615783939,1.0796912233151232
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.1 Perez model.csv,12-1,Perez,12,0.1,0.9037059060409598,-9.939593259090458e-15,0.9037059060409599,1.068513935310044
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.2 Perez model.csv,12-1,Perez,12,0.2,0.8677439084528594,7.479758348221398e-14,0.8677439084528594,1.0585134372168383
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.3 Perez model.csv,12-1,Perez,12,0.3,0.8438235779720287,7.987316101796813e-14,0.8438235779720287,1.050562301138335
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.4 Perez model.csv,12-1,Perez,12,0.4,0.827293165986547,-7.50243929928241e-14,0.827293165986547,1.0437792226601488
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.5 Perez model.csv,12-1,Perez,12,0.5,0.8146383743116162,8.547097221680776e-14,0.8146383743116161,1.0373516162410255
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.6 Perez model.csv,12-1,Perez,12,0.6,0.8055465644811866,9.221236078006816e-14,0.8055465644811867,1.031761586868278
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.7 Perez model.csv,12-1,Perez,12,0.7,0.7991502370768377,2.258565294731005e-14,0.7991502370768377,1.0271418026038504
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.8 Perez model.csv,12-1,Perez,12,0.8,0.7936102008976487,-6.315596591241063e-14,0.7936102008976487,1.0224357354088625
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 0.9 Perez model.csv,12-1,Perez,12,0.9,0.7894297810144396,-9.869835039860791e-14,0.7894297810144396,1.0182973491813456
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.0 Perez model.csv,12-1,Perez,12,1.0,0.7859837022628356,-9.530954947537438e-14,0.7859837022628356,1.0143178877969703
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.1 Perez model.csv,12-1,Perez,12,1.1,0.7831890363704695,-7.895639316415748e-14,0.7831890363704695,1.0107698237913212
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.2 Perez model.csv,12-1,Perez,12,1.2,0.7808198334953004,9.919008866530883e-14,0.7808198334953005,1.007486692342738
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.3 Perez model.csv,12-1,Perez,12,1.3,0.7790132648294011,-3.0609754120995733e-15,0.779013264829401,1.0045322310953964
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.4 Perez model.csv,12-1,Perez,12,1.4,0.7773589840611002,1.553359253338202e-14,0.7773589840611002,1.0017808404316568
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.5 Perez model.csv,12-1,Perez,12,1.5,0.7758574806735087,8.480769734544372e-14,0.7758574806735087,0.9989345877269429
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.6 Perez model.csv,12-1,Perez,12,1.6,0.774558835401749,5.2680797254316444e-15,0.774558835401749,0.9961575757377474
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.7 Perez model.csv,12-1,Perez,12,1.7,0.7735656761533057,-6.345710795170809e-14,0.7735656761533057,0.9938320414198003
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.8 Perez model.csv,12-1,Perez,12,1.8,0.7726482002239161,-9.253828032892807e-14,0.7726482002239161,0.9914984467459931
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 1.9 Perez model.csv,12-1,Perez,12,1.9,0.7717269796485869,8.036299332239503e-14,0.7717269796485868,0.9891306658991681
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 12 2.0 Perez model.csv,12-1,Perez,12,2.0,0.7710780715873319,2.988548845686258e-14,0.7710780715873319,0.9871744771956017
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.0 Perez model.csv,12-1,Perez,13,0.0,0.7985151736795298,2.0107901991065066e-15,0.7985151736795297,1.0520993986268579
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.1 Perez model.csv,12-1,Perez,13,0.1,0.7781521995528722,7.55256610708952e-14,0.7781521995528722,1.0443352585759342
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.2 Perez model.csv,12-1,Perez,13,0.2,0.765833290670094,6.544883852807425e-14,0.765833290670094,1.0377021088462044
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.3 Perez model.csv,12-1,Perez,13,0.3,0.7577915096752383,7.429059751732077e-14,0.7577915096752383,1.0319672020521438
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.4 Perez model.csv,12-1,Perez,13,0.4,0.7526312729211584,-3.182194612728174e-14,0.7526312729211584,1.0264901255626881
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.5 Perez model.csv,12-1,Perez,13,0.5,0.7492800194342696,8.081280041906718e-16,0.7492800194342696,1.0219900515295137
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.6 Perez model.csv,12-1,Perez,13,0.6,0.7473704905290054,8.03896767942315e-14,0.7473704905290054,1.0179016635912603
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.7 Perez model.csv,12-1,Perez,13,0.7,0.7460450985376755,7.11915028597405e-14,0.7460450985376755,1.0140307458091087
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.8 Perez model.csv,12-1,Perez,13,0.8,0.7450913222310465,3.7890530007807914e-15,0.7450913222310465,1.0101260236648741
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 0.9 Perez model.csv,12-1,Perez,13,0.9,0.7447236810537532,-4.388287539737271e-14,0.7447236810537531,1.0070155945388564
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.0 Perez model.csv,12-1,Perez,13,1.0,0.7444058237858194,-9.19893631940061e-14,0.7444058237858194,1.0039610783400121
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.1 Perez model.csv,12-1,Perez,13,1.1,0.7440226852083789,5.074052765934921e-14,0.7440226852083789,1.000779877181749
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.2 Perez model.csv,12-1,Perez,13,1.2,0.7439876369289613,-3.4158655875248166e-14,0.7439876369289613,0.9979825757882423
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.3 Perez model.csv,12-1,Perez,13,1.3,0.7441917944702269,7.870480614398491e-14,0.7441917944702269,0.9954498673723648
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.4 Perez model.csv,12-1,Perez,13,1.4,0.7445031141210027,4.1656711461300293e-14,0.7445031141210026,0.9932098932780704
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.5 Perez model.csv,12-1,Perez,13,1.5,0.7447251319059079,9.217614749686149e-14,0.744725131905908,0.9908296272575186
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.6 Perez model.csv,12-1,Perez,13,1.6,0.7450686553043001,-9.866785500222335e-14,0.7450686553043,0.988510528327879
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.7 Perez model.csv,12-1,Perez,13,1.7,0.7453200355609151,4.3833320378247813e-14,0.7453200355609151,0.9866010693852161
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.8 Perez model.csv,12-1,Perez,13,1.8,0.7455607605477153,9.557257226919115e-14,0.7455607605477153,0.9843764408598545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 1.9 Perez model.csv,12-1,Perez,13,1.9,0.7458806605989596,-8.602751320082586e-14,0.7458806605989596,0.9826783033413591
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 13 2.0 Perez model.csv,12-1,Perez,13,2.0,0.7461087847566666,2.5616132963025072e-15,0.7461087847566666,0.9807207188149114
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.0 Perez model.csv,12-1,Perez,14,0.0,0.7320207587799583,-1.2386848818950888e-14,0.7320207587799583,1.0332813671928633
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.1 Perez model.csv,12-1,Perez,14,0.1,0.7255477222462401,-9.117361134071929e-14,0.72554772224624,1.0276240028932122
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,12-1,Perez,14,0.2,0.721994523177407,8.472192904311216e-14,0.7219945231774071,1.0226406206226386
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,12-1,Perez,14,0.3,0.7203070536768719,-8.154087800774841e-14,0.7203070536768719,1.01837642195229
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,12-1,Perez,14,0.4,0.7195457556104097,-9.555923053327291e-14,0.7195457556104097,1.013967130942092
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\12-1\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,12-1,Perez,14,0.5,0.7194725028588745,-8.854719532709961e-14,0.7194725028588747,1.0104979201631323
