file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.3 Hay model.csv,2-1,Hay,14,0.3,0.7217104983494242,5.920871804288496e-14,0.7217104983494241,1.0392029791267419
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.4 Hay model.csv,2-1,Hay,14,0.4,0.7219543013612031,-5.1279914982901004e-14,0.7219543013612031,1.0353497855513965
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.5 Hay model.csv,2-1,Hay,14,0.5,0.7228452153261631,-8.860056227077258e-14,0.7228452153261631,1.0315079342295874
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.6 Hay model.csv,2-1,Hay,14,0.6,0.7240546513160302,-4.514081049823555e-14,0.7240546513160302,1.0279399488661696
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.7 Hay model.csv,2-1,Hay,14,0.7,0.725448839154926,2.5547518321159825e-14,0.725448839154926,1.0247410947807865
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.8 Hay model.csv,2-1,Hay,14,0.8,0.7270713901885838,1.3532332145645684e-15,0.7270713901885838,1.0215519534525725
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 0.9 Hay model.csv,2-1,Hay,14,0.9,0.7286256688621353,4.3017568524961e-14,0.7286256688621354,1.0187923933415064
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.0 Hay model.csv,2-1,Hay,14,1.0,0.7303376516652265,-3.985748307461163e-14,0.7303376516652265,1.016227033063636
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.1 Hay model.csv,2-1,Hay,14,1.1,0.7320453463782443,1.4637790264585755e-15,0.7320453463782443,1.0136034660144588
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.2 Hay model.csv,2-1,Hay,14,1.2,0.733671302438703,2.5749550322207494e-14,0.733671302438703,1.0112633698141664
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.3 Hay model.csv,2-1,Hay,14,1.3,0.7352386965792775,6.409369935123565e-14,0.7352386965792774,1.0088911263311076
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.4 Hay model.csv,2-1,Hay,14,1.4,0.7367405489746105,8.119018094932604e-14,0.7367405489746105,1.0069305218741675
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.5 Hay model.csv,2-1,Hay,14,1.5,0.7382200558597435,6.20810031898551e-14,0.7382200558597435,1.0048255177073102
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.6 Hay model.csv,2-1,Hay,14,1.6,0.7396833242986631,3.143312982337868e-14,0.7396833242986631,1.0025876868235528
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.7 Hay model.csv,2-1,Hay,14,1.7,0.741097164987178,-8.691187969597792e-15,0.741097164987178,1.0009848649147983
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.8 Hay model.csv,2-1,Hay,14,1.8,0.7424301627986694,-4.1557601423050495e-14,0.7424301627986692,0.9991347234269128
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 1.9 Hay model.csv,2-1,Hay,14,1.9,0.7437720639442633,-8.314569824248554e-14,0.7437720639442633,0.9974488363234784
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 14 2.0 Hay model.csv,2-1,Hay,14,2.0,0.7450813902221343,8.169716691421925e-14,0.7450813902221343,0.995856593620843
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.0 Hay model.csv,2-1,Hay,15,0.0,0.712036346373017,-9.499887762470674e-14,0.7120363463730169,1.0405247488983491
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.1 Hay model.csv,2-1,Hay,15,0.1,0.7110817701338203,9.151859051231955e-14,0.7110817701338205,1.0359891464534101
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.2 Hay model.csv,2-1,Hay,15,0.2,0.7113868589465413,4.9187168406011014e-14,0.7113868589465412,1.0322421442944076
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.3 Hay model.csv,2-1,Hay,15,0.3,0.7123021979055429,5.808229433893051e-14,0.712302197905543,1.028503172455963
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.4 Hay model.csv,2-1,Hay,15,0.4,0.7134325716597082,-1.8038026961463488e-14,0.7134325716597082,1.0250755133338174
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.5 Hay model.csv,2-1,Hay,15,0.5,0.7150084660762902,-8.891314008371426e-14,0.7150084660762902,1.0221182014271832
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.6 Hay model.csv,2-1,Hay,15,0.6,0.7167390457733396,1.9334081307807017e-14,0.7167390457733396,1.0191771567308692
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.7 Hay model.csv,2-1,Hay,15,0.7,0.7186153053349252,-1.744336673196469e-14,0.7186153053349252,1.0162115718041207
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.8 Hay model.csv,2-1,Hay,15,0.8,0.7205109679445791,2.4499239070440793e-14,0.7205109679445791,1.0138487097432716
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 0.9 Hay model.csv,2-1,Hay,15,0.9,0.7223798620105214,-8.707960437609296e-14,0.7223798620105214,1.0112091181558753
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.0 Hay model.csv,2-1,Hay,15,1.0,0.7242633521349042,-1.4759771850123968e-14,0.7242633521349042,1.0087469477670439
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.1 Hay model.csv,2-1,Hay,15,1.1,0.7259530687137766,8.439600949425224e-15,0.7259530687137766,1.0068070920278558
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.2 Hay model.csv,2-1,Hay,15,1.2,0.7275641267705332,-6.201238854798986e-14,0.7275641267705332,1.0046203292711269
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.3 Hay model.csv,2-1,Hay,15,1.3,0.7291844053311548,3.2835918057068146e-14,0.7291844053311548,1.0025544259312298
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.4 Hay model.csv,2-1,Hay,15,1.4,0.7307723049619828,-8.634009101376753e-14,0.7307723049619828,1.0006561185319356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.5 Hay model.csv,2-1,Hay,15,1.5,0.7323752217692384,1.5647950269824093e-14,0.7323752217692384,0.9989502020212697
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.6 Hay model.csv,2-1,Hay,15,1.6,0.7339194813516395,3.810399778249979e-14,0.7339194813516395,0.9970789600592482
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.7 Hay model.csv,2-1,Hay,15,1.7,0.7354389461214211,1.3349359767338362e-14,0.735438946121421,0.9954298005737954
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.8 Hay model.csv,2-1,Hay,15,1.8,0.7368424810416484,9.282798659458133e-14,0.7368424810416484,0.9938890241112617
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 1.9 Hay model.csv,2-1,Hay,15,1.9,0.7381851250689077,1.652850484042808e-14,0.7381851250689077,0.9925388668535646
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 15 2.0 Hay model.csv,2-1,Hay,15,2.0,0.7394302169324168,2.302402427033801e-14,0.7394302169324168,0.9908348456595704
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.0 Hay model.csv,2-1,Hay,16,0.0,0.7062027212132627,5.98338736687683e-14,0.7062027212132627,1.0297213751815377
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.1 Hay model.csv,2-1,Hay,16,0.1,0.7067234968534,8.939725450131904e-14,0.7067234968534,1.0261983379650417
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.2 Hay model.csv,2-1,Hay,16,0.2,0.7075920347229534,2.173559377309062e-14,0.7075920347229534,1.022760225642223
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.3 Hay model.csv,2-1,Hay,16,0.3,0.7088983549839156,4.2426720220010277e-14,0.7088983549839156,1.0196708373099526
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.4 Hay model.csv,2-1,Hay,16,0.4,0.7104993911071336,3.779523189410619e-14,0.7104993911071337,1.0167585734734885
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.5 Hay model.csv,2-1,Hay,16,0.5,0.7121788421076068,4.2102706633424393e-14,0.7121788421076068,1.0140090971390094
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.6 Hay model.csv,2-1,Hay,16,0.6,0.713977989091192,2.896300271622984e-14,0.7139779890911921,1.0115002602800018
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.7 Hay model.csv,2-1,Hay,16,0.7,0.7157972165785462,2.932513554829641e-14,0.7157972165785461,1.0091258993100638
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.8 Hay model.csv,2-1,Hay,16,0.8,0.7176468439310728,1.8788976097433122e-14,0.7176468439310728,1.0067771962930507
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 0.9 Hay model.csv,2-1,Hay,16,0.9,0.7194841566728961,-1.9318833609614743e-14,0.7194841566728961,1.0045676954480456
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.0 Hay model.csv,2-1,Hay,16,1.0,0.7211474288846575,6.505430433734909e-14,0.7211474288846575,1.0026246560026735
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.1 Hay model.csv,2-1,Hay,16,1.1,0.7228146639418356,-5.066047724383976e-14,0.7228146639418356,1.0004446641464355
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.2 Hay model.csv,2-1,Hay,16,1.2,0.7244769420055527,5.561216723178166e-14,0.7244769420055526,0.9988005976691738
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.3 Hay model.csv,2-1,Hay,16,1.3,0.7261097108612045,3.454747217915122e-14,0.7261097108612045,0.9971292921735113
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.4 Hay model.csv,2-1,Hay,16,1.4,0.72767874110291,9.189787700485244e-14,0.72767874110291,0.9951459202963022
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.5 Hay model.csv,2-1,Hay,16,1.5,0.7291634791587983,6.804666510758341e-14,0.7291634791587983,0.993803848957036
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.6 Hay model.csv,2-1,Hay,16,1.6,0.7305911139677073,7.887634274864804e-14,0.7305911139677073,0.992133366353869
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.7 Hay model.csv,2-1,Hay,16,1.7,0.7320058981518578,1.3734364146693352e-14,0.7320058981518577,0.9906725268411947
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.8 Hay model.csv,2-1,Hay,16,1.8,0.733366237314848,4.009382239659192e-14,0.733366237314848,0.989338701550146
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 1.9 Hay model.csv,2-1,Hay,16,1.9,0.734687570970896,-4.4241196304891214e-14,0.7346875709708961,0.9878455333534006
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 16 2.0 Hay model.csv,2-1,Hay,16,2.0,0.7359259948181652,9.631589755606466e-14,0.7359259948181652,0.9865180356206906
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.0 Hay model.csv,2-1,Hay,17,0.0,0.7048238870917822,8.961834612510706e-15,0.7048238870917823,1.0207536917193352
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.1 Hay model.csv,2-1,Hay,17,0.1,0.7057317604180685,-7.7772790591982e-14,0.7057317604180685,1.0176303461153822
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.2 Hay model.csv,2-1,Hay,17,0.2,0.7069116244059013,4.408109547387231e-14,0.7069116244059013,1.0146903148321442
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.3 Hay model.csv,2-1,Hay,17,0.3,0.7082830718476143,1.6124440838332746e-15,0.7082830718476143,1.0120726398887356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.4 Hay model.csv,2-1,Hay,17,0.4,0.7098507823326113,7.116100746335595e-14,0.7098507823326113,1.0096800101491539
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.5 Hay model.csv,2-1,Hay,17,0.5,0.7114616282760324,-1.3254061653636633e-14,0.7114616282760324,1.0072149632702576
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.6 Hay model.csv,2-1,Hay,17,0.6,0.7131799936592229,-4.18663673114441e-14,0.7131799936592229,1.005075978391801
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.7 Hay model.csv,2-1,Hay,17,0.7,0.7149481564536435,-4.258682105102918e-14,0.7149481564536435,1.0029951310153038
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.8 Hay model.csv,2-1,Hay,17,0.8,0.7167115666152162,-8.698049433784316e-14,0.7167115666152163,1.000847170453227
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 0.9 Hay model.csv,2-1,Hay,17,0.9,0.7183253255728556,5.4876465794004305e-14,0.7183253255728556,0.9988586397344292
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.0 Hay model.csv,2-1,Hay,17,1.0,0.7199251317209823,8.245573989928501e-14,0.7199251317209823,0.99722496401791
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.1 Hay model.csv,2-1,Hay,17,1.1,0.7214227957200583,-2.7468728293386705e-14,0.7214227957200584,0.9954305133731935
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.2 Hay model.csv,2-1,Hay,17,1.2,0.7229093589173534,6.535163445209848e-14,0.7229093589173534,0.9936559151458084
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.3 Hay model.csv,2-1,Hay,17,1.3,0.7243946906288501,-6.365913995275576e-14,0.72439469062885,0.992018448498925
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.4 Hay model.csv,2-1,Hay,17,1.4,0.7258705451874824,7.766415074236203e-14,0.7258705451874824,0.9906716884644453
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.5 Hay model.csv,2-1,Hay,17,1.5,0.727278770581881,-8.140746064856599e-14,0.7272787705818808,0.9889555543253934
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.6 Hay model.csv,2-1,Hay,17,1.6,0.7286999977200186,-5.24253983095958e-14,0.7286999977200185,0.9876133646641136
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.7 Hay model.csv,2-1,Hay,17,1.7,0.7300608791573611,-2.988167653231451e-14,0.7300608791573611,0.9865221486847986
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.8 Hay model.csv,2-1,Hay,17,1.8,0.731349249857234,8.791822777666819e-14,0.731349249857234,0.9850324033963673
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 1.9 Hay model.csv,2-1,Hay,17,1.9,0.7325922721558262,3.518406357867878e-15,0.7325922721558263,0.983778325048128
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 17 2.0 Hay model.csv,2-1,Hay,17,2.0,0.7337784204032758,5.52729059470035e-15,0.7337784204032758,0.9826177214349556
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.0 Hay model.csv,2-1,Hay,18,0.0,0.7052442766553773,-7.365019419324515e-14,0.7052442766553771,1.0130216950190487
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.1 Hay model.csv,2-1,Hay,18,0.1,0.7062251375933303,-2.848460618544715e-14,0.7062251375933303,1.0101986655567572
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.2 Hay model.csv,2-1,Hay,18,0.2,0.7074112006409315,-4.7984506211095175e-14,0.7074112006409315,1.0079798024155338
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.3 Hay model.csv,2-1,Hay,18,0.3,0.7088393593299797,2.700748542307033e-14,0.7088393593299797,1.0055415874528038
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.4 Hay model.csv,2-1,Hay,18,0.4,0.7103393106509905,9.968182693200976e-14,0.7103393106509905,1.0032885764742971
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Hayz\Bomen solar farm 2021 18 0.5 Hay model.csv,2-1,Hay,18,0.5,0.7119461579909401,-8.180771272611326e-14,0.7119461579909401,1.0012458090520937
