file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 0.6 Perez model.csv,10-2,Perez,14,0.6,1.064347243605903,7.355489607954342e-14,1.064347243605903,1.4330286005637305
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 0.7 Perez model.csv,10-2,Perez,14,0.7,1.0775375577172839,7.450025336746458e-14,1.0775375577172839,1.4286345261833873
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 0.8 Perez model.csv,10-2,Perez,14,0.8,1.0900343007036228,-5.147622909712657e-14,1.0900343007036226,1.4243140328606643
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 0.9 Perez model.csv,10-2,Perez,14,0.9,1.1016522379549547,6.243932409737361e-14,1.1016522379549547,1.4201735581306139
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.0 Perez model.csv,10-2,Perez,14,1.0,1.112494866092467,5.2696044952508716e-14,1.112494866092467,1.416206779827661
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.1 Perez model.csv,10-2,Perez,14,1.1,1.1227980209412833,8.021814018956839e-14,1.1227980209412833,1.4126624268395531
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.2 Perez model.csv,10-2,Perez,14,1.2,1.13254714758325,3.590832924281193e-14,1.13254714758325,1.4095338440695926
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.3 Perez model.csv,10-2,Perez,14,1.3,1.141699294564286,7.655869262342196e-14,1.141699294564286,1.4061778374982623
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.4 Perez model.csv,10-2,Perez,14,1.4,1.1504236286775291,7.762603149688133e-14,1.1504236286775291,1.4032904338663172
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.5 Perez model.csv,10-2,Perez,14,1.5,1.1586882748625944,-4.0086198547495784e-14,1.1586882748625944,1.400339595556126
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.6 Perez model.csv,10-2,Perez,14,1.6,1.1664765220617193,7.684839888907521e-14,1.1664765220617193,1.3980318080432923
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.7 Perez model.csv,10-2,Perez,14,1.7,1.1739730231233645,-3.577109995908144e-14,1.1739730231233645,1.3950164256749815
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.8 Perez model.csv,10-2,Perez,14,1.8,1.1810508465372211,5.618776783854011e-14,1.181050846537221,1.3924604645358158
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 1.9 Perez model.csv,10-2,Perez,14,1.9,1.1878093243909822,-7.324994211569788e-14,1.1878093243909824,1.3901644561046496
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 14 2.0 Perez model.csv,10-2,Perez,14,2.0,1.1942583014112023,-2.6165050097947035e-14,1.1942583014112023,1.3876349221244837
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.0 Perez model.csv,10-2,Perez,15,0.0,1.1914366321010001,-8.117874517568183e-14,1.1914366321010001,1.3850491401509828
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.1 Perez model.csv,10-2,Perez,15,0.1,1.0210700211745023,9.362086690057972e-15,1.0210700211745023,1.4448040569679108
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.2 Perez model.csv,10-2,Perez,15,0.2,1.0366393266499796,-7.49424366150406e-15,1.0366393266499796,1.4388864843540574
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.3 Perez model.csv,10-2,Perez,15,0.3,1.0510725685795468,-7.446213412198388e-14,1.0510725685795468,1.433644366856747
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.4 Perez model.csv,10-2,Perez,15,0.4,1.0645493923021898,-2.6309903230773668e-14,1.0645493923021898,1.429138538256744
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.5 Perez model.csv,10-2,Perez,15,0.5,1.0772713802208453,-1.735950439190717e-14,1.0772713802208453,1.4244284060024057
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.6 Perez model.csv,10-2,Perez,15,0.6,1.0890627319300628,-5.229960479950952e-14,1.0890627319300628,1.4209206019923926
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.7 Perez model.csv,10-2,Perez,15,0.7,1.1002314568682818,1.009397620328726e-14,1.1002314568682818,1.416480196710225
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.8 Perez model.csv,10-2,Perez,15,0.8,1.1108049607575623,-3.5679613769927776e-14,1.1108049607575623,1.4129427286136433
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 0.9 Perez model.csv,10-2,Perez,15,0.9,1.1207902611168328,7.898307663599397e-14,1.120790261116833,1.4096641464363984
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.0 Perez model.csv,10-2,Perez,15,1.0,1.1302186811770003,4.975323920139929e-14,1.1302186811770003,1.4061294187215836
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.1 Perez model.csv,10-2,Perez,15,1.1,1.139282038980939,8.401481703944532e-15,1.139282038980939,1.4028016146492988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.2 Perez model.csv,10-2,Perez,15,1.2,1.147874255947741,1.3372231314626778e-14,1.147874255947741,1.4001465917495253
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.3 Perez model.csv,10-2,Perez,15,1.3,1.15598782137703,-1.4241350111586556e-14,1.15598782137703,1.397416741585623
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.4 Perez model.csv,10-2,Perez,15,1.4,1.1637394791686013,-7.04748610447035e-14,1.1637394791686013,1.3947998833061988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.5 Perez model.csv,10-2,Perez,15,1.5,1.1711522252605109,-5.67214372752698e-14,1.1711522252605109,1.3921411734061948
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.6 Perez model.csv,10-2,Perez,15,1.6,1.1782198885985817,-2.4884243449795784e-14,1.1782198885985817,1.3896322826876144
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.7 Perez model.csv,10-2,Perez,15,1.7,1.1849908433143435,-8.776575079474543e-14,1.1849908433143435,1.3872743877939442
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.8 Perez model.csv,10-2,Perez,15,1.8,1.191428028851527,8.584454082251855e-15,1.191428028851527,1.3848735843902062
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 1.9 Perez model.csv,10-2,Perez,15,1.9,1.197607977281818,-3.5725356864504607e-14,1.1976079772818178,1.3829880540319053
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 15 2.0 Perez model.csv,10-2,Perez,15,2.0,1.2034929195052555,-3.189818461824312e-14,1.2034929195052555,1.3805858304888332
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.0 Perez model.csv,10-2,Perez,16,0.0,1.2020317063442365,-9.834765334018555e-15,1.2020317063442363,1.3784452617989587
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.1 Perez model.csv,10-2,Perez,16,0.1,1.054882004434613,8.221558865275665e-14,1.0548820044346128,1.4300010834716659
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.2 Perez model.csv,10-2,Perez,16,0.2,1.0674187540062894,3.035816710082316e-14,1.0674187540062894,1.425361553531829
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.3 Perez model.csv,10-2,Perez,16,0.3,1.0791648114871963,1.0162590845152507e-14,1.0791648114871963,1.421207979361462
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.4 Perez model.csv,10-2,Perez,16,0.4,1.0904393944233894,4.258682105102918e-14,1.0904393944233894,1.4170662663237792
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.5 Perez model.csv,10-2,Perez,16,0.5,1.101065123262165,1.3722928373049145e-14,1.1010651232621649,1.4133502415308357
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.6 Perez model.csv,10-2,Perez,16,0.6,1.1111386814150819,3.5870209997331236e-14,1.1111386814150819,1.4099062497913621
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.7 Perez model.csv,10-2,Perez,16,0.7,1.1207629917999298,-4.9280560557438707e-14,1.1207629917999296,1.406610664011538
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.8 Perez model.csv,10-2,Perez,16,0.8,1.129937281395956,-8.645444875020962e-15,1.129937281395956,1.4035907044450866
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 0.9 Perez model.csv,10-2,Perez,16,0.9,1.1386954228410857,8.785723698389909e-14,1.1386954228410857,1.4003835294028093
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.0 Perez model.csv,10-2,Perez,16,1.0,1.147079297028697,2.058439255957372e-14,1.147079297028697,1.3973251115390966
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.1 Perez model.csv,10-2,Perez,16,1.1,1.1550586947054529,-7.334142830485155e-15,1.1550586947054529,1.3946737330914658
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.2 Perez model.csv,10-2,Perez,16,1.2,1.1626930850147672,-7.088654889589497e-14,1.1626930850147672,1.3920085712561132
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.3 Perez model.csv,10-2,Perez,16,1.3,1.1700055072149007,-2.6241288588908422e-14,1.1700055072149007,1.3896049167361681
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.4 Perez model.csv,10-2,Perez,16,1.4,1.1769643235393137,-2.7201893575021862e-14,1.1769643235393135,1.387088309865284
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.5 Perez model.csv,10-2,Perez,16,1.5,1.1836429156668928,-3.2004918505589064e-14,1.1836429156668928,1.384850868661644
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.6 Perez model.csv,10-2,Perez,16,1.6,1.1900271411454653,-3.674695264338716e-15,1.1900271411454653,1.3827283425183197
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.7 Perez model.csv,10-2,Perez,16,1.7,1.1961502505912007,7.440876717831093e-15,1.1961502505912007,1.3803511100739954
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.8 Perez model.csv,10-2,Perez,16,1.8,1.2020213596663432,6.068583880526177e-14,1.202021359666343,1.3787486605584078
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 1.9 Perez model.csv,10-2,Perez,16,1.9,1.2076502761927814,-4.4065847775680035e-14,1.2076502761927814,1.3766697332174118
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 16 2.0 Perez model.csv,10-2,Perez,16,2.0,1.2130883352034887,5.464775032112015e-14,1.2130883352034887,1.3747108796291272
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.0 Perez model.csv,10-2,Perez,17,0.0,1.2125619674125745,-3.2004918505589064e-14,1.2125619674125745,1.3726373611773397
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.1 Perez model.csv,10-2,Perez,17,0.1,1.0827612577373162,-4.498070966721664e-14,1.0827612577373162,1.4189823542796631
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.2 Perez model.csv,10-2,Perez,17,0.2,1.0933363943428853,-5.3092485105507917e-14,1.0933363943428853,1.4144987839332686
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.3 Perez model.csv,10-2,Perez,17,0.3,1.103355858508349,-7.482045502950239e-14,1.103355858508349,1.4107416508380481
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.4 Perez model.csv,10-2,Perez,17,0.4,1.1129879736490882,-6.099079276910731e-14,1.1129879736490884,1.4071903128686643
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.5 Perez model.csv,10-2,Perez,17,0.5,1.1221650820853435,7.94862506763391e-14,1.1221650820853435,1.4038758375219373
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.6 Perez model.csv,10-2,Perez,17,0.6,1.1310116392046057,-3.9049355070420954e-14,1.1310116392046057,1.4007305333525437
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.7 Perez model.csv,10-2,Perez,17,0.7,1.139479300230228,3.7189135890963186e-14,1.1394793002302277,1.397816500350956
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.8 Perez model.csv,10-2,Perez,17,0.8,1.1476245064979491,2.1514502149302603e-14,1.1476245064979491,1.3951379729762081
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 0.9 Perez model.csv,10-2,Perez,17,0.9,1.1554135638429879,6.06705911070695e-14,1.1554135638429879,1.3923481370832178
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.0 Perez model.csv,10-2,Perez,17,1.0,1.1628679727776712,-6.016741706672437e-14,1.1628679727776712,1.3897181436484303
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.1 Perez model.csv,10-2,Perez,17,1.1,1.1700361835773494,-1.3402726711011332e-14,1.1700361835773494,1.387151466496654
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.2 Perez model.csv,10-2,Perez,17,1.2,1.176869701680171,-4.493496657263981e-14,1.176869701680171,1.3847863227554456
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.3 Perez model.csv,10-2,Perez,17,1.3,1.1834240129825264,5.138474290797291e-15,1.1834240129825264,1.3826941422613572
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.4 Perez model.csv,10-2,Perez,17,1.4,1.189744995530568,-5.786501463969056e-14,1.189744995530568,1.3804752782177516
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.5 Perez model.csv,10-2,Perez,17,1.5,1.1957651046336941,-4.15194821775698e-14,1.1957651046336941,1.378621039890838
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.6 Perez model.csv,10-2,Perez,17,1.6,1.201628620604214,-6.079257269260771e-14,1.201628620604214,1.3765832390626187
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.7 Perez model.csv,10-2,Perez,17,1.7,1.2072044151278687,2.1270538978226175e-14,1.2072044151278687,1.3742279897371077
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.8 Perez model.csv,10-2,Perez,17,1.8,1.2125550627457733,4.135175749745476e-14,1.2125550627457733,1.3725605340540312
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 1.9 Perez model.csv,10-2,Perez,17,1.9,1.2177056663216435,9.23858033470053e-14,1.2177056663216437,1.3710950070775851
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 17 2.0 Perez model.csv,10-2,Perez,17,2.0,1.2226577031344399,5.133899981339608e-14,1.2226577031344399,1.3690403163080376
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.0 Perez model.csv,10-2,Perez,18,0.0,1.222804427774666,-2.8955378867133694e-14,1.222804427774666,1.36746868214545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.1 Perez model.csv,10-2,Perez,18,0.1,1.1069556930200208,8.454848647617501e-14,1.1069556930200208,1.408583944976641
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.2 Perez model.csv,10-2,Perez,18,0.2,1.1160077195415874,9.824854330193574e-14,1.1160077195415876,1.4046315964121163
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.3 Perez model.csv,10-2,Perez,18,0.3,1.12481511564909,4.095531734445556e-14,1.12481511564909,1.4018318228757778
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.4 Perez model.csv,10-2,Perez,18,0.4,1.1332529978660433,4.910521202822752e-14,1.1332529978660433,1.3983663045316987
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.5 Perez model.csv,10-2,Perez,18,0.5,1.141413796825311,-4.9859973088745225e-15,1.141413796825311,1.3957151045519751
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.6 Perez model.csv,10-2,Perez,18,0.6,1.1492590893100783,5.6416483311424265e-14,1.1492590893100783,1.3925791418790965
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.7 Perez model.csv,10-2,Perez,18,0.7,1.1567964810495022,-3.686893422892537e-14,1.1567964810495024,1.3901183419933787
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.8 Perez model.csv,10-2,Perez,18,0.8,1.164025325433244,8.120924057206639e-14,1.1640253254332438,1.387656324711493
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 0.9 Perez model.csv,10-2,Perez,18,0.9,1.1709931768355666,-8.84366495152056e-14,1.1709931768355666,1.3851828188957924
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 1.0 Perez model.csv,10-2,Perez,18,1.0,1.177699726761386,9.169965692835285e-14,1.177699726761386,1.3826490536344238
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 1.1 Perez model.csv,10-2,Perez,18,1.1,1.1841397614775964,-6.666293649663429e-14,1.1841397614775966,1.3806326384919174
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-2\Perez\Bomen solar farm 2021 18 1.2 Perez model.csv,10-2,Perez,18,1.2,1.1903654486136928,-1.2869057274281643e-14,1.190365448613693,1.3783187530808547
