file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.4 Hay model.csv,13-1,Hay,12,0.4,0.8182784962896247,3.695279656898289e-14,0.8182784962896247,1.0491235465937763
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.5 Hay model.csv,13-1,Hay,12,0.5,0.8063704592075654,6.644565679739434e-14,0.8063704592075654,1.0430886990006698
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.6 Hay model.csv,13-1,Hay,12,0.6,0.7976860329983565,-6.214580590717228e-14,0.7976860329983565,1.0379375532641717
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.7 Hay model.csv,13-1,Hay,12,0.7,0.7907473547979262,-3.0958545217144066e-14,0.7907473547979262,1.0328150662461653
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.8 Hay model.csv,13-1,Hay,12,0.8,0.7855682059382308,-3.554619641074535e-15,0.7855682059382308,1.028333568094709
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 0.9 Hay model.csv,13-1,Hay,12,0.9,0.7815468149290724,1.0158778920604436e-14,0.7815468149290724,1.0243427202051336
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.0 Hay model.csv,13-1,Hay,12,1.0,0.7786209929368886,8.426259213506982e-14,0.7786209929368886,1.0208288983201328
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.1 Hay model.csv,13-1,Hay,12,1.1,0.7760601660539896,-4.4477535626871504e-14,0.7760601660539896,1.0173069224129492
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.2 Hay model.csv,13-1,Hay,12,1.2,0.7737573135634993,6.076207729622316e-15,0.7737573135634993,1.013872114425176
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.3 Hay model.csv,13-1,Hay,12,1.3,0.7718427757395437,-6.383639444424097e-14,0.7718427757395437,1.0107596933296037
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.4 Hay model.csv,13-1,Hay,12,1.4,0.7703770683084384,8.881784197001252e-14,0.7703770683084384,1.0080160450850073
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.5 Hay model.csv,13-1,Hay,12,1.5,0.7689681396240039,-3.475331610474696e-14,0.7689681396240039,1.0053777615692354
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.6 Hay model.csv,13-1,Hay,12,1.6,0.7677273570204433,-7.010701032581483e-14,0.7677273570204433,1.002565480599685
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.7 Hay model.csv,13-1,Hay,12,1.7,0.7669038090850425,7.237129350736793e-14,0.7669038090850425,1.0004113059140138
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.8 Hay model.csv,13-1,Hay,12,1.8,0.7660952861357905,-3.452841255641088e-14,0.7660952861357905,0.9981452623970242
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 1.9 Hay model.csv,13-1,Hay,12,1.9,0.7653950137259479,-4.106967508089764e-14,0.7653950137259479,0.9958287254573222
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 12 2.0 Hay model.csv,13-1,Hay,12,2.0,0.7647723106686826,1.0538065413137323e-14,0.7647723106686826,0.9936187618124066
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.0 Hay model.csv,13-1,Hay,13,0.0,0.7961926239727749,-4.900610198997772e-14,0.7961926239727749,1.0575530169744098
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.1 Hay model.csv,13-1,Hay,13,0.1,0.7766686939430572,3.827934631171098e-14,0.7766686939430572,1.0504169773578695
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.2 Hay model.csv,13-1,Hay,13,0.2,0.7637162897816089,6.710893166875839e-14,0.763716289781609,1.0434677441882059
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.3 Hay model.csv,13-1,Hay,13,0.3,0.7554232234470142,-7.618512401771117e-14,0.7554232234470142,1.0378141693010505
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.4 Hay model.csv,13-1,Hay,13,0.4,0.7500602991760537,5.5019412964556896e-14,0.7500602991760538,1.0327507958176767
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.5 Hay model.csv,13-1,Hay,13,0.5,0.746394862423056,9.308910342612407e-14,0.7463948624230561,1.028075440393053
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.6 Hay model.csv,13-1,Hay,13,0.6,0.7439810722894646,-1.745099058106083e-14,0.7439810722894648,1.0237284530692037
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.7 Hay model.csv,13-1,Hay,13,0.7,0.7424194992949349,4.7387940019322345e-14,0.7424194992949349,1.0199048855979456
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.8 Hay model.csv,13-1,Hay,13,0.8,0.741407389769655,-2.296493943984294e-14,0.741407389769655,1.0165789194904278
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 0.9 Hay model.csv,13-1,Hay,13,0.9,0.7408645758362822,-8.776003290792332e-14,0.7408645758362822,1.013184894512925
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.0 Hay model.csv,13-1,Hay,13,1.0,0.7404461228327514,8.599701780444131e-14,0.7404461228327514,1.0100375489486169
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.1 Hay model.csv,13-1,Hay,13,1.1,0.7401580181833226,6.669533785529289e-14,0.7401580181833226,1.0072572093627912
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.2 Hay model.csv,13-1,Hay,13,1.2,0.7400267402981741,-8.0692724795803e-14,0.740026740298174,1.0042720350863164
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.3 Hay model.csv,13-1,Hay,13,1.3,0.7402240324311541,3.082893978250971e-14,0.7402240324311541,1.0020311468492125
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.4 Hay model.csv,13-1,Hay,13,1.4,0.7402376832284414,5.70854760696104e-14,0.7402376832284415,0.9994738047578196
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.5 Hay model.csv,13-1,Hay,13,1.5,0.7404922228910386,-2.020510606704083e-14,0.7404922228910386,0.9971405762028382
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.6 Hay model.csv,13-1,Hay,13,1.6,0.7407338036278692,-9.258783534805297e-14,0.7407338036278691,0.9950996723004906
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.7 Hay model.csv,13-1,Hay,13,1.7,0.7409896026562749,7.871052403080702e-14,0.740989602656275,0.9930516641769103
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.8 Hay model.csv,13-1,Hay,13,1.8,0.7413076533225119,7.322897653068351e-14,0.7413076533225118,0.9909936947548985
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 1.9 Hay model.csv,13-1,Hay,13,1.9,0.7415420347516976,-7.596784431847123e-14,0.7415420347516976,0.9889921560638655
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 13 2.0 Hay model.csv,13-1,Hay,13,2.0,0.7417870372677947,-8.101483242011486e-14,0.7417870372677947,0.9871826392158027
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.0 Hay model.csv,13-1,Hay,14,0.0,0.7340560512017853,-1.237922496985475e-14,0.7340560512017853,1.0392480626961103
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.1 Hay model.csv,13-1,Hay,14,0.1,0.7269671104379114,7.320038709657298e-14,0.7269671104379114,1.0336862092105221
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.2 Hay model.csv,13-1,Hay,14,0.2,0.7226781320720947,8.992711201350066e-14,0.7226781320720947,1.0286511641845522
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.3 Hay model.csv,13-1,Hay,14,0.3,0.7204022705379795,-6.278239730669985e-14,0.7204022705379795,1.0245158982340001
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.4 Hay model.csv,13-1,Hay,14,0.4,0.7191833416226691,8.455611032527114e-14,0.7191833416226691,1.0203975370608234
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Hay\Bomen solar farm 2021 14 0.5 Hay model.csv,13-1,Hay,14,0.5,0.7187485716256035,-8.246717567292922e-14,0.7187485716256035,1.0165893055721185
