file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.0 Hay model.csv,10-1,Hay,10,1.0,0.8788681503222228,5.486884194490817e-14,0.8788681503222228,0.9873771678427801
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.1 Hay model.csv,10-1,Hay,10,1.1,0.8797564147092767,9.912909787253973e-14,0.8797564147092767,0.9862902509677056
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.2 Hay model.csv,10-1,Hay,10,1.2,0.8806106608163208,3.2935028095317947e-15,0.8806106608163208,0.9852617903154908
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.3 Hay model.csv,10-1,Hay,10,1.3,0.881505490805908,1.2991038859819858e-14,0.881505490805908,0.9842529902268424
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.4 Hay model.csv,10-1,Hay,10,1.4,0.8823752290232931,-4.2979449279480306e-14,0.882375229023293,0.9832613824134668
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.5 Hay model.csv,10-1,Hay,10,1.5,0.8831568111767538,3.1860065372762435e-14,0.8831568111767539,0.9823932291471564
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.6 Hay model.csv,10-1,Hay,10,1.6,0.8838332100784393,8.57378069351726e-14,0.8838332100784393,0.9815741131639442
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.7 Hay model.csv,10-1,Hay,10,1.7,0.8844175849813914,-8.046972720974096e-14,0.8844175849813914,0.980741310394265
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.8 Hay model.csv,10-1,Hay,10,1.8,0.8850251358838233,3.271012454698187e-14,0.8850251358838233,0.9798198758433756
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 1.9 Hay model.csv,10-1,Hay,10,1.9,0.8856088430636193,-8.335916601717742e-14,0.8856088430636193,0.9791900670286111
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 10 2.0 Hay model.csv,10-1,Hay,10,2.0,0.8861852819474166,-6.932365983118659e-14,0.8861852819474166,0.9784869732914814
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.0 Hay model.csv,10-1,Hay,11,0.0,1.270216357149527,2.115236931723603e-14,1.270216357149527,1.0943074908059813
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.1 Hay model.csv,10-1,Hay,11,0.1,1.160280848068869,9.852681379394479e-14,1.160280848068869,1.0770422605247987
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.2 Hay model.csv,10-1,Hay,11,0.2,1.0905707971206373,-1.7923669225021412e-14,1.0905707971206373,1.063606495931456
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.3 Hay model.csv,10-1,Hay,11,0.3,1.0445354403679086,-1.581948687448721e-14,1.0445354403679086,1.0525236918095047
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.4 Hay model.csv,10-1,Hay,11,0.4,1.0151603034643113,-8.527275214030816e-14,1.0151603034643113,1.043608201783755
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.5 Hay model.csv,10-1,Hay,11,0.5,0.9955775729645627,6.858414646886118e-14,0.9955775729645627,1.036331689632469
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.6 Hay model.csv,10-1,Hay,11,0.6,0.9818225942828432,-3.6594475661464387e-16,0.9818225942828432,1.029922032772113
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.7 Hay model.csv,10-1,Hay,11,0.7,0.9717939984697054,-7.604789473398067e-14,0.9717939984697055,1.0244709380723478
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.8 Hay model.csv,10-1,Hay,11,0.8,0.9637134884657499,7.772514153513113e-14,0.9637134884657499,1.0200733959225516
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 0.9 Hay model.csv,10-1,Hay,11,0.9,0.9563281995807156,-8.297034971327435e-14,0.9563281995807155,1.0160715827701026
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.0 Hay model.csv,10-1,Hay,11,1.0,0.9503437199843779,-6.821820171224653e-14,0.9503437199843779,1.0126244145300731
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.1 Hay model.csv,10-1,Hay,11,1.1,0.9456378435673963,-2.6241288588908422e-14,0.9456378435673964,1.0097202727325438
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.2 Hay model.csv,10-1,Hay,11,1.2,0.9413356366551454,-1.2099048515571663e-14,0.9413356366551454,1.0070946372766834
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.3 Hay model.csv,10-1,Hay,11,1.3,0.9375045171297226,-8.249767106931377e-14,0.9375045171297226,1.004834002380413
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.4 Hay model.csv,10-1,Hay,11,1.4,0.9335755205588742,-1.4172735469721312e-14,0.933575520558874,1.0025927441625697
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.5 Hay model.csv,10-1,Hay,11,1.5,0.9300768890744164,1.2243901648398293e-14,0.9300768890744164,1.0006451353143682
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.6 Hay model.csv,10-1,Hay,11,1.6,0.9268971918330294,8.93896306522229e-14,0.9268971918330295,0.9988210968722981
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.7 Hay model.csv,10-1,Hay,11,1.7,0.9240661971828115,7.370737306146618e-14,0.9240661971828115,0.9970316740952825
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.8 Hay model.csv,10-1,Hay,11,1.8,0.9215863072637571,3.798201619696158e-14,0.9215863072637573,0.995402646193611
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 1.9 Hay model.csv,10-1,Hay,11,1.9,0.9196909216978094,-2.509008737539152e-14,0.9196909216978094,0.9940091017488442
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 11 2.0 Hay model.csv,10-1,Hay,11,2.0,0.9177594557279416,-9.201985859039065e-14,0.9177594557279416,0.9926744258681808
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.0 Hay model.csv,10-1,Hay,12,0.0,0.9697682251888194,-5.597430006384823e-14,0.9697682251888194,1.053949931220771
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.1 Hay model.csv,10-1,Hay,12,0.1,0.9355853448688942,6.760066993545932e-14,0.9355853448688942,1.0438124438678429
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.2 Hay model.csv,10-1,Hay,12,0.2,0.9176200912715154,7.405044627079241e-14,0.9176200912715154,1.0350823228074333
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.3 Hay model.csv,10-1,Hay,12,0.3,0.909253536360819,3.498584350217918e-14,0.909253536360819,1.0283120801931176
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.4 Hay model.csv,10-1,Hay,12,0.4,0.906393761695076,-4.360841682991173e-14,0.906393761695076,1.022687154861437
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.5 Hay model.csv,10-1,Hay,12,0.5,0.9059409701760697,1.471402875554714e-14,0.9059409701760698,1.0176435173316811
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.6 Hay model.csv,10-1,Hay,12,0.6,0.9065341338839222,1.0452297110805765e-14,0.9065341338839222,1.0137877732035427
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.7 Hay model.csv,10-1,Hay,12,0.7,0.9059708454044192,4.1153537420955157e-14,0.9059708454044192,1.0105484047237283
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.8 Hay model.csv,10-1,Hay,12,0.8,0.9051918527777867,3.256145948960717e-14,0.9051918527777868,1.0076284367444686
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 0.9 Hay model.csv,10-1,Hay,12,0.9,0.9043660108495241,-1.5034230417584952e-14,0.9043660108495241,1.0049422635891574
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.0 Hay model.csv,10-1,Hay,12,1.0,0.9034811839647499,-1.249548866857086e-14,0.9034811839647499,1.002591808309436
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.1 Hay model.csv,10-1,Hay,12,1.1,0.9027865342106182,-5.351942065489167e-15,0.9027865342106182,1.0006477168577952
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.2 Hay model.csv,10-1,Hay,12,1.2,0.9019427545110325,2.394651001097076e-14,0.9019427545110322,0.9986492221792922
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.3 Hay model.csv,10-1,Hay,12,1.3,0.9013459217242561,-2.744585674609829e-15,0.9013459217242561,0.9968916583376277
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.4 Hay model.csv,10-1,Hay,12,1.4,0.9006489039094504,-9.737180065587982e-14,0.9006489039094503,0.9952131482848543
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.5 Hay model.csv,10-1,Hay,12,1.5,0.9001769796331082,-6.423474055951421e-14,0.9001769796331082,0.9938123532722827
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.6 Hay model.csv,10-1,Hay,12,1.6,0.8996704647810414,1.033031552526755e-15,0.8996704647810415,0.9923066377072942
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.7 Hay model.csv,10-1,Hay,12,1.7,0.8992873271026107,-8.195637778348795e-16,0.8992873271026107,0.9909021580234878
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.8 Hay model.csv,10-1,Hay,12,1.8,0.89911768552917,7.532362906984754e-15,0.89911768552917,0.9897978584571483
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 1.9 Hay model.csv,10-1,Hay,12,1.9,0.8989184703311003,-8.240618488016011e-14,0.8989184703311003,0.9886787610848842
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 12 2.0 Hay model.csv,10-1,Hay,12,2.0,0.8986546004267696,1.7725449148521812e-15,0.8986546004267695,0.9875070507099721
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.0 Hay model.csv,10-1,Hay,13,0.0,0.8797189413357976,1.643701865127442e-14,0.8797189413357978,1.0293752856139093
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.1 Hay model.csv,10-1,Hay,13,0.1,0.8746962212503482,-6.960574224774372e-15,0.8746962212503482,1.0230024078550244
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.2 Hay model.csv,10-1,Hay,13,0.2,0.8755064957597631,-9.70897182393227e-14,0.8755064957597631,1.0176522319538677
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.3 Hay model.csv,10-1,Hay,13,0.3,0.8787368986613799,1.2846185726993227e-14,0.8787368986613802,1.0134166066539194
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.4 Hay model.csv,10-1,Hay,13,0.4,0.8822621416625058,4.106967508089764e-14,0.8822621416625058,1.0096707703398522
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.5 Hay model.csv,10-1,Hay,13,0.5,0.8847695584052044,3.802013544244227e-14,0.8847695584052045,1.0067279554150943
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.6 Hay model.csv,10-1,Hay,13,0.6,0.8857425592246342,-7.225121788410375e-14,0.8857425592246342,1.003970736845389
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.7 Hay model.csv,10-1,Hay,13,0.7,0.8866691396110427,-7.258666724433383e-14,0.8866691396110428,1.0017742526928117
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.8 Hay model.csv,10-1,Hay,13,0.8,0.8873295231529219,5.215475166668289e-14,0.8873295231529219,0.999603065672197
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 0.9 Hay model.csv,10-1,Hay,13,0.9,0.8878619204772948,2.3572941405259978e-14,0.8878619204772948,0.9976802311813984
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.0 Hay model.csv,10-1,Hay,13,1.0,0.8883494136832796,3.3994743119681187e-14,0.8883494136832796,0.9959664227021605
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.1 Hay model.csv,10-1,Hay,13,1.1,0.8889878445107762,-4.4145898191189484e-14,0.8889878445107762,0.9944949391370841
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.2 Hay model.csv,10-1,Hay,13,1.2,0.889397201975148,-8.576449040700909e-14,0.889397201975148,0.9929389277104761
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.3 Hay model.csv,10-1,Hay,13,1.3,0.8898468385433573,5.690440965357713e-14,0.8898468385433573,0.9916258894829326
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.4 Hay model.csv,10-1,Hay,13,1.4,0.8901880062679226,6.742532140624813e-14,0.8901880062679226,0.9902439106839935
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.5 Hay model.csv,10-1,Hay,13,1.5,0.8904065389911267,8.26425242021404e-15,0.8904065389911267,0.9888883290084642
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.6 Hay model.csv,10-1,Hay,13,1.6,0.8907749625638564,7.616225247042276e-15,0.8907749625638564,0.9878932699489944
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.7 Hay model.csv,10-1,Hay,13,1.7,0.8910634179363984,3.5965508111032966e-14,0.8910634179363985,0.9867537521108787
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.8 Hay model.csv,10-1,Hay,13,1.8,0.891431326356849,-6.0533361823339e-14,0.8914313263568491,0.9858235310009889
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 1.9 Hay model.csv,10-1,Hay,13,1.9,0.8916525341074074,8.562726112327859e-14,0.8916525341074074,0.9846580884357508
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 13 2.0 Hay model.csv,10-1,Hay,13,2.0,0.8919833622428284,4.456139796692903e-15,0.8919833622428284,0.9838089211306489
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.0 Hay model.csv,10-1,Hay,14,0.0,0.865647606337339,-2.0172704708382243e-14,0.865647606337339,1.0145769954881452
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.1 Hay model.csv,10-1,Hay,14,0.1,0.868847063663016,-2.851319561955767e-14,0.868847063663016,1.0101780712109019
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.2 Hay model.csv,10-1,Hay,14,0.2,0.8722909022054127,7.280775886812186e-14,0.8722909022054128,1.0070459003985448
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.3 Hay model.csv,10-1,Hay,14,0.3,0.8753754823694058,-9.247728953615896e-14,0.8753754823694059,1.0040111991733625
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.4 Hay model.csv,10-1,Hay,14,0.4,0.8770522433944319,-5.408739741255398e-14,0.8770522433944319,1.0017522246304509
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\10-1\Hay\Bomen solar farm 2021 14 0.5 Hay model.csv,10-1,Hay,14,0.5,0.878178141706664,4.119165666643585e-14,0.878178141706664,0.9994435837102884
