file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 20 0.0 Perez model.csv,4-1,Perez,20,0.0,0.8710138093173341,-1.4256597809778834e-14,0.8710138093173341,0.9983700545361778
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 21 0.0 Perez model.csv,4-1,Perez,21,0.0,0.8706838032116319,2.1423015960148945e-14,0.8706838032116319,0.9949491210800403
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 22 0.0 Perez model.csv,4-1,Perez,22,0.0,0.870466632645071,-7.5514225297251e-14,0.870466632645071,0.9923333632046507
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 23 0.0 Perez model.csv,4-1,Perez,23,0.0,0.8704560976909135,-4.6177653975310375e-14,0.8704560976909135,0.9898272276032287
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 24 0.0 Perez model.csv,4-1,Perez,24,0.0,0.8709826228294845,3.3544936023009024e-16,0.8709826228294845,0.987678042092071
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 25 0.0 Perez model.csv,4-1,Perez,25,0.0,0.8717376877285302,1.812188930152101e-14,0.8717376877285301,0.9858094601300245
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 26 0.0 Perez model.csv,4-1,Perez,26,0.0,0.8724961509313853,-6.433766252231207e-14,0.8724961509313853,0.9840308375094153
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 27 0.0 Perez model.csv,4-1,Perez,27,0.0,0.8733901787063276,4.482823268529387e-15,0.8733901787063276,0.9825905788989608
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 28 0.0 Perez model.csv,4-1,Perez,28,0.0,0.8745513767765554,-1.0132095448767952e-14,0.8745513767765554,0.9809650373043404
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 29 0.0 Perez model.csv,4-1,Perez,29,0.0,0.875638435398926,-1.5198143173151928e-14,0.875638435398926,0.9797310726192094
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\4-1\Perez\Bomen solar farm 2021 30 0.0 Perez model.csv,4-1,Perez,30,0.0,0.8766660368244419,2.2867735363867172e-14,0.8766660368244419,0.978558863500318
