file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 0.6 Perez model.csv,13-1,Perez,14,0.6,0.7211774024933878,-3.6156104338436426e-14,0.7211774024933878,1.0003937940947125
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 0.7 Perez model.csv,13-1,Perez,14,0.7,0.7209961335154036,9.117551730299332e-14,0.7209961335154037,0.9970934705248027
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 0.8 Perez model.csv,13-1,Perez,14,0.8,0.7211071923178476,-1.5779461666732482e-14,0.7211071923178476,0.9939827801749104
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 0.9 Perez model.csv,13-1,Perez,14,0.9,0.7211053732504867,8.897603683875739e-14,0.7211053732504867,0.9913238691048178
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.0 Perez model.csv,13-1,Perez,14,1.0,0.7212166767645519,2.893250731984528e-15,0.721216676764552,0.9883583559423172
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.1 Perez model.csv,13-1,Perez,14,1.1,0.7216079847982977,1.0210239902003371e-14,0.7216079847982977,0.985951095390547
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.2 Perez model.csv,13-1,Perez,14,1.2,0.7219891670966357,-5.730847365567246e-14,0.7219891670966357,0.9837495801663039
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.3 Perez model.csv,13-1,Perez,14,1.3,0.7224710729169129,7.614891073450452e-14,0.7224710729169129,0.9816403573687964
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.4 Perez model.csv,13-1,Perez,14,1.4,0.722964085300932,7.355108415499535e-14,0.722964085300932,0.9792888190548581
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.5 Perez model.csv,13-1,Perez,14,1.5,0.7234657484462396,9.730890390083669e-14,0.7234657484462396,0.9774724633603356
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.6 Perez model.csv,13-1,Perez,14,1.6,0.7239495449089318,7.329187328572664e-14,0.7239495449089318,0.9753996474717184
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.7 Perez model.csv,13-1,Perez,14,1.7,0.72434093827368,-7.469847344396418e-14,0.72434093827368,0.9735978895353128
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.8 Perez model.csv,13-1,Perez,14,1.8,0.7247226046067813,7.900785414555641e-14,0.7247226046067813,0.9718649810128639
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 1.9 Perez model.csv,13-1,Perez,14,1.9,0.7250165430229436,6.724806691476291e-14,0.7250165430229437,0.9703459866117328
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 14 2.0 Perez model.csv,13-1,Perez,14,2.0,0.7253417771587806,-7.785855889431355e-15,0.7253417771587807,0.9686840661139584
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.0 Perez model.csv,13-1,Perez,15,0.0,0.7096429219519232,2.3100262761299396e-15,0.7096429219519232,1.0127562403550598
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.1 Perez model.csv,13-1,Perez,15,0.1,0.7066904753534218,5.699017795590868e-14,0.7066904753534217,1.0083471237607355
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.2 Perez model.csv,13-1,Perez,15,0.2,0.7051049715173584,6.054098567243515e-14,0.7051049715173584,1.0043715047203818
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.3 Perez model.csv,13-1,Perez,15,0.3,0.7044537237098134,5.231104057315373e-14,0.7044537237098135,1.000692656700096
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.4 Perez model.csv,13-1,Perez,15,0.4,0.7042864721786545,-9.701347974836132e-16,0.7042864721786545,0.9973978624309794
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.5 Perez model.csv,13-1,Perez,15,0.5,0.7044705501552518,-6.655429664701432e-14,0.7044705501552518,0.994288690816731
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.6 Perez model.csv,13-1,Perez,15,0.6,0.7049348695181324,-3.2248881676665492e-15,0.7049348695181324,0.9912821168539239
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.7 Perez model.csv,13-1,Perez,15,0.7,0.7057068493444217,-6.705365876281138e-14,0.7057068493444216,0.9886786190257837
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.8 Perez model.csv,13-1,Perez,15,0.8,0.7063374102857777,-3.4257765913497964e-14,0.7063374102857777,0.9862935420801335
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 0.9 Perez model.csv,13-1,Perez,15,0.9,0.7069393430965629,1.1064111000770874e-14,0.706939343096563,0.983711719698988
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.0 Perez model.csv,13-1,Perez,15,1.0,0.707679543436016,-6.328938327159304e-14,0.707679543436016,0.9813131013165659
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.1 Perez model.csv,13-1,Perez,15,1.1,0.7083587758553953,-1.664858046369226e-14,0.7083587758553953,0.9793852945603732
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.2 Perez model.csv,13-1,Perez,15,1.2,0.7091239990850932,4.536190212202356e-15,0.7091239990850932,0.9774524018750839
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.3 Perez model.csv,13-1,Perez,15,1.3,0.7099342152311803,-6.907207281101403e-14,0.7099342152311803,0.9750524803367
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.4 Perez model.csv,13-1,Perez,15,1.4,0.7107386809807472,9.809987824456104e-15,0.7107386809807472,0.9734247032579617
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.5 Perez model.csv,13-1,Perez,15,1.5,0.711371392874295,-8.245192797473695e-14,0.711371392874295,0.9715312082683596
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.6 Perez model.csv,13-1,Perez,15,1.6,0.7119933083800122,8.99842908817217e-14,0.7119933083800122,0.9699392158087292
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.7 Perez model.csv,13-1,Perez,15,1.7,0.7126122993737319,-4.294133003399962e-15,0.7126122993737319,0.9682784347987337
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.8 Perez model.csv,13-1,Perez,15,1.8,0.7132022557437375,2.1766089169475172e-15,0.7132022557437375,0.9669162802772568
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 1.9 Perez model.csv,13-1,Perez,15,1.9,0.7137532005586656,-3.4328286517637245e-14,0.7137532005586656,0.9653127320091244
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 15 2.0 Perez model.csv,13-1,Perez,15,2.0,0.7142863740314667,-4.907852855639104e-15,0.7142863740314666,0.9638262213733135
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.0 Perez model.csv,13-1,Perez,16,0.0,0.6941325993628715,9.777205273342709e-14,0.6941325993628715,1.0016369481565377
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.1 Perez model.csv,13-1,Perez,16,0.1,0.6932946244810385,2.6845478629777392e-14,0.6932946244810385,0.9983312925013479
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.2 Perez model.csv,13-1,Perez,16,0.2,0.6931598429491858,1.5228638569536481e-15,0.6931598429491858,0.9948502309396012
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.3 Perez model.csv,13-1,Perez,16,0.3,0.6932717210056908,-3.061737797009187e-14,0.6932717210056908,0.9920113246202646
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.4 Perez model.csv,13-1,Perez,16,0.4,0.6938237680184909,7.637762620738866e-14,0.6938237680184909,0.9890896312638091
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.5 Perez model.csv,13-1,Perez,16,0.5,0.6945900747554554,-8.617427229592653e-14,0.6945900747554554,0.986430168268619
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.6 Perez model.csv,13-1,Perez,16,0.6,0.6954556036622961,2.2982093100309248e-14,0.6954556036622961,0.984201351776953
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.7 Perez model.csv,13-1,Perez,16,0.7,0.6961587785725147,-8.640679969335875e-14,0.6961587785725147,0.9817411021085789
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.8 Perez model.csv,13-1,Perez,16,0.8,0.696980362159093,-6.005687125483036e-14,0.6969803621590931,0.9794028962901962
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 0.9 Perez model.csv,13-1,Perez,16,0.9,0.6978605054543251,-8.111775438291273e-14,0.6978605054543252,0.9773497068279084
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.0 Perez model.csv,13-1,Perez,16,1.0,0.6987589193341054,6.749012412356531e-15,0.6987589193341054,0.9752384929504174
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.1 Perez model.csv,13-1,Perez,16,1.1,0.6996511344522437,-6.835352503370299e-14,0.6996511344522437,0.9733996212311382
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.2 Perez model.csv,13-1,Perez,16,1.2,0.7005561103716804,-3.2763491490654835e-14,0.7005561103716804,0.9717330373336921
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.3 Perez model.csv,13-1,Perez,16,1.3,0.7013364251366768,4.2100800671150356e-14,0.7013364251366768,0.969918196131232
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.4 Perez model.csv,13-1,Perez,16,1.4,0.7021062114373516,-2.412567046473001e-14,0.7021062114373516,0.9682393162259473
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.5 Perez model.csv,13-1,Perez,16,1.5,0.7028539043729584,-6.850409605335172e-14,0.7028539043729584,0.9665057992310793
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.6 Perez model.csv,13-1,Perez,16,1.6,0.7035900542597947,-5.571127727003146e-14,0.7035900542597947,0.9649880813563314
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.7 Perez model.csv,13-1,Perez,16,1.7,0.7043197772304693,-4.6219585145339135e-15,0.7043197772304693,0.9636893678341565
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.8 Perez model.csv,13-1,Perez,16,1.8,0.7050279264634686,6.976203115421456e-14,0.7050279264634686,0.9623583678153267
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 1.9 Perez model.csv,13-1,Perez,16,1.9,0.7056450249952851,-2.4691741260118287e-14,0.7056450249952853,0.9606835885704612
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 16 2.0 Perez model.csv,13-1,Perez,16,2.0,0.7063088307531612,7.85828245584467e-14,0.7063088307531612,0.9595569328002895
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.0 Perez model.csv,13-1,Perez,17,0.0,0.6857550916449205,-2.2707634532848268e-14,0.6857550916449205,0.9928133312148404
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.1 Perez model.csv,13-1,Perez,17,0.1,0.6856400730342049,-1.896241866437027e-14,0.6856400730342049,0.9899927931955048
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.2 Perez model.csv,13-1,Perez,17,0.2,0.6860165077231284,-6.422330478587e-14,0.6860165077231284,0.9870897361257178
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.3 Perez model.csv,13-1,Perez,17,0.3,0.6865727832292613,-2.6599609496426926e-14,0.6865727832292613,0.984635921545923
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.4 Perez model.csv,13-1,Perez,17,0.4,0.6873844626468469,1.3316958408679775e-14,0.6873844626468469,0.9820670426983398
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.5 Perez model.csv,13-1,Perez,17,0.5,0.6881729276105185,9.37790617693246e-14,0.6881729276105185,0.9798604619026037
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.6 Perez model.csv,13-1,Perez,17,0.6,0.6889482911392817,9.867166692677142e-14,0.6889482911392817,0.9775820444657413
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.7 Perez model.csv,13-1,Perez,17,0.7,0.6897661950114314,3.299220696353899e-14,0.6897661950114314,0.9756019341966677
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.8 Perez model.csv,13-1,Perez,17,0.8,0.6906008325493239,4.161668625354557e-14,0.6906008325493239,0.9734540806311784
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 0.9 Perez model.csv,13-1,Perez,17,0.9,0.6915247077862703,-2.4110422766537736e-14,0.6915247077862702,0.9716700017506241
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.0 Perez model.csv,13-1,Perez,17,1.0,0.6924648639227106,-4.142609002614211e-14,0.6924648639227106,0.9699569861664159
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.1 Perez model.csv,13-1,Perez,17,1.1,0.6933436927986794,8.397669779396464e-15,0.6933436927986795,0.9681355201098611
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.2 Perez model.csv,13-1,Perez,17,1.2,0.6941803842391946,1.861553353049597e-14,0.6941803842391946,0.9666271043253047
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.3 Perez model.csv,13-1,Perez,17,1.3,0.6950203925346751,1.9326457458710878e-15,0.695020392534675,0.9650831803746129
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.4 Perez model.csv,13-1,Perez,17,1.4,0.6958452972591181,-3.596550811103297e-15,0.6958452972591181,0.9633919163238858
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.5 Perez model.csv,13-1,Perez,17,1.5,0.696667398045414,4.677231420480917e-14,0.696667398045414,0.962178731001039
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.6 Perez model.csv,13-1,Perez,17,1.6,0.6974324465380216,-9.235911987516881e-14,0.6974324465380216,0.9606158922637249
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.7 Perez model.csv,13-1,Perez,17,1.7,0.6982110819354155,-3.313324817181755e-14,0.6982110819354154,0.9594145159522895
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.8 Perez model.csv,13-1,Perez,17,1.8,0.6989466419367215,2.888676422526845e-14,0.6989466419367215,0.9581468559390842
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 1.9 Perez model.csv,13-1,Perez,17,1.9,0.6996768138011811,9.7547149185091e-14,0.6996768138011811,0.9570518635452814
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 17 2.0 Perez model.csv,13-1,Perez,17,2.0,0.7003581522809686,8.699955396058351e-14,0.7003581522809686,0.9555819406217196
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.0 Perez model.csv,13-1,Perez,18,0.0,0.6805346473150001,-8.718443230116486e-14,0.6805346473150001,0.9853362136951844
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.1 Perez model.csv,13-1,Perez,18,0.1,0.6808167811083642,2.5126300658598178e-14,0.6808167811083642,0.9831020554013179
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.2 Perez model.csv,13-1,Perez,18,0.2,0.6813336178873634,9.529239581490808e-14,0.6813336178873635,0.9804260446937221
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.3 Perez model.csv,13-1,Perez,18,0.3,0.682055368269537,5.983577963104235e-14,0.682055368269537,0.9781169263190463
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.4 Perez model.csv,13-1,Perez,18,0.4,0.6826946359383046,2.8789560149292684e-14,0.6826946359383046,0.9758703988782145
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.5 Perez model.csv,13-1,Perez,18,0.5,0.68341909120546,6.209053300122527e-14,0.68341909120546,0.973887294431691
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.6 Perez model.csv,13-1,Perez,18,0.6,0.6842063511771558,1.624261049932289e-14,0.6842063511771558,0.9720070490688713
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.7 Perez model.csv,13-1,Perez,18,0.7,0.6850997721460477,-8.15351601209263e-14,0.6850997721460477,0.9702029677733393
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.8 Perez model.csv,13-1,Perez,18,0.8,0.6860069652416596,1.501326483257057e-14,0.6860069652416596,0.9682612306499294
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 0.9 Perez model.csv,13-1,Perez,18,0.9,0.6869364506951864,-1.5781367629006516e-14,0.6869364506951864,0.966707725759953
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 1.0 Perez model.csv,13-1,Perez,18,1.0,0.6878019074297811,-9.029496273238935e-14,0.6878019074297811,0.9652183401332195
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-1\Perez\Bomen solar farm 2021 18 1.1 Perez model.csv,13-1,Perez,18,1.1,0.6886727501148195,8.13312221576046e-14,0.6886727501148195,0.9636355788656559
