file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,1-1,Perez,14,0.4,0.9430331394612781,-9.929872851492881e-14,0.9430331394612781,1.0103842485993866
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,1-1,Perez,14,0.5,0.9439372054440414,-2.2341689776233623e-14,0.9439372054440415,1.0083304693160215
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.6 Perez model.csv,1-1,Perez,14,0.6,0.9445999020172512,1.805899254647787e-14,0.9445999020172512,1.006449814456488
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.7 Perez model.csv,1-1,Perez,14,0.7,0.944996163930998,2.8173934334779508e-14,0.9449961639309978,1.0045796782492395
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.8 Perez model.csv,1-1,Perez,14,0.8,0.9451182265850696,2.989311230595872e-14,0.9451182265850697,1.0030208017630713
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 0.9 Perez model.csv,1-1,Perez,14,0.9,0.9450650068188592,7.900976010783046e-14,0.9450650068188592,1.0015642986729247
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.0 Perez model.csv,1-1,Perez,14,1.0,0.9451204655186985,-1.3179729124949284e-14,0.9451204655186987,1.0003055400986014
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.1 Perez model.csv,1-1,Perez,14,1.1,0.9448497123693164,-2.7219047235488174e-14,0.9448497123693164,0.9989139381284105
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.2 Perez model.csv,1-1,Perez,14,1.2,0.9445317161107281,-2.4476367523152378e-14,0.9445317161107281,0.9976496024362369
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.3 Perez model.csv,1-1,Perez,14,1.3,0.944599671315819,5.230532268633162e-14,0.944599671315819,0.9966775582792522
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.4 Perez model.csv,1-1,Perez,14,1.4,0.9443309502170332,-2.172034607489834e-14,0.944330950217033,0.9955123469760849
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.5 Perez model.csv,1-1,Perez,14,1.5,0.944210201367075,-2.8806713809758996e-14,0.944210201367075,0.9944806172897387
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.6 Perez model.csv,1-1,Perez,14,1.6,0.9439638769746671,-2.2072949095594742e-14,0.9439638769746671,0.9934797174979764
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.7 Perez model.csv,1-1,Perez,14,1.7,0.9434075790941034,9.750521801506224e-14,0.9434075790941033,0.9923454310905626
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.8 Perez model.csv,1-1,Perez,14,1.8,0.9431251024892161,-7.300597894462145e-14,0.9431251024892161,0.9914559250826187
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 1.9 Perez model.csv,1-1,Perez,14,1.9,0.9431259452131188,9.633876910335307e-14,0.9431259452131188,0.9907994207559838
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 14 2.0 Perez model.csv,1-1,Perez,14,2.0,0.9427334425600127,-2.3572941405259978e-14,0.9427334425600128,0.9898544327822663
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.0 Perez model.csv,1-1,Perez,15,0.0,0.9317357738284248,2.597254790826954e-14,0.9317357738284247,1.014078576473807
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.1 Perez model.csv,1-1,Perez,15,0.1,0.9350239399326912,5.790122792289722e-14,0.9350239399326912,1.0112003310408824
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.2 Perez model.csv,1-1,Perez,15,0.2,0.9372636814437885,3.5393719428822586e-14,0.9372636814437885,1.0088506983865742
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.3 Perez model.csv,1-1,Perez,15,0.3,0.9382954232425593,6.289294311859384e-14,0.9382954232425594,1.0067520199164406
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.4 Perez model.csv,1-1,Perez,15,0.4,0.9390223132161319,9.326635791760929e-14,0.9390223132161319,1.0049238389006092
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.5 Perez model.csv,1-1,Perez,15,0.5,0.9394851300712562,-1.370005682576073e-14,0.9394851300712562,1.0031684100401286
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.6 Perez model.csv,1-1,Perez,15,0.6,0.9397359864083261,-2.4625032580527078e-15,0.9397359864083261,1.0016057857405833
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.7 Perez model.csv,1-1,Perez,15,0.7,0.9398586012703583,4.813126530619584e-14,0.9398586012703583,1.0002048620002526
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.8 Perez model.csv,1-1,Perez,15,0.8,0.9398043666756883,-2.1613612187552405e-14,0.9398043666756883,0.998827409774627
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 0.9 Perez model.csv,1-1,Perez,15,0.9,0.9397945914088519,-2.3847399972720958e-14,0.9397945914088519,0.9975063453142958
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.0 Perez model.csv,1-1,Perez,15,1.0,0.9398118730335637,1.3025346180752481e-14,0.9398118730335637,0.9963748357928672
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.1 Perez model.csv,1-1,Perez,15,1.1,0.9399079275806631,1.84573386617511e-14,0.9399079275806631,0.9953315552173798
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.2 Perez model.csv,1-1,Perez,15,1.2,0.9398006410991046,-9.178923715523248e-14,0.9398006410991046,0.9941908122071297
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.3 Perez model.csv,1-1,Perez,15,1.3,0.9397844522952078,-3.0647873366476424e-15,0.9397844522952077,0.9931908772950315
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.4 Perez model.csv,1-1,Perez,15,1.4,0.9395926186396996,-2.2679045098737746e-14,0.9395926186396995,0.9920939346482349
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.5 Perez model.csv,1-1,Perez,15,1.5,0.9397059259383864,5.839677811414621e-14,0.9397059259383865,0.9914042389551341
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.6 Perez model.csv,1-1,Perez,15,1.6,0.9392671538123187,-1.7416683260128206e-14,0.9392671538123187,0.9903275988285891
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.7 Perez model.csv,1-1,Perez,15,1.7,0.9393292651291084,-3.782953921503881e-14,0.9393292651291084,0.98965276570258
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.8 Perez model.csv,1-1,Perez,15,1.8,0.9392658583195583,-1.3581887164770584e-14,0.9392658583195582,0.9888874962878624
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 1.9 Perez model.csv,1-1,Perez,15,1.9,0.9392277030348001,9.505033860610567e-15,0.9392277030348001,0.9881735167948626
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 15 2.0 Perez model.csv,1-1,Perez,15,2.0,0.9391256654761133,3.150365042751796e-14,0.9391256654761133,0.9873914875801972
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.0 Perez model.csv,1-1,Perez,16,0.0,0.9315174192907644,7.042149410103053e-14,0.9315174192907644,1.007410517144173
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.1 Perez model.csv,1-1,Perez,16,0.1,0.9332103661420313,-7.080649848038552e-15,0.9332103661420312,1.0054924724610181
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.2 Perez model.csv,1-1,Perez,16,0.2,0.9338906605249401,9.881461409732402e-14,0.9338906605249402,1.0035330838152206
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.3 Perez model.csv,1-1,Perez,16,0.3,0.9345599285796578,-5.4661092057038395e-14,0.9345599285796578,1.002005756056704
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.4 Perez model.csv,1-1,Perez,16,0.4,0.9350081966736868,-8.731784966034729e-14,0.9350081966736868,1.0003728814279356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.5 Perez model.csv,1-1,Perez,16,0.5,0.9350865061362826,4.55181910284944e-14,0.9350865061362827,0.9988305349290556
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.6 Perez model.csv,1-1,Perez,16,0.6,0.9354823945554243,6.846025892104892e-14,0.9354823945554243,0.9977162012338283
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.7 Perez model.csv,1-1,Perez,16,0.7,0.9353656460890322,-9.903761168338607e-14,0.9353656460890323,0.9963312653297578
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.8 Perez model.csv,1-1,Perez,16,0.8,0.935556496138616,5.2579781253792605e-14,0.935556496138616,0.9951744968715417
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 0.9 Perez model.csv,1-1,Perez,16,0.9,0.9359181316124752,-4.238288308770748e-14,0.9359181316124751,0.994233638991254
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.0 Perez model.csv,1-1,Perez,16,1.0,0.935969911885095,-8.829751426920107e-14,0.935969911885095,0.9931235621121957
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.1 Perez model.csv,1-1,Perez,16,1.1,0.9361383621538935,-1.4005010789606266e-14,0.9361383621538936,0.9921589275737404
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.2 Perez model.csv,1-1,Perez,16,1.2,0.9361910028303724,9.939783855317861e-14,0.9361910028303724,0.9911545677755527
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.3 Perez model.csv,1-1,Perez,16,1.3,0.9363200477397581,-5.910770204236112e-14,0.9363200477397582,0.9903027113254268
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.4 Perez model.csv,1-1,Perez,16,1.4,0.9366295861225388,-2.7443950783824255e-14,0.9366295861225388,0.9897299887264595
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.5 Perez model.csv,1-1,Perez,16,1.5,0.936522206799672,-2.978637841861278e-14,0.936522206799672,0.9888576906935285
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.6 Perez model.csv,1-1,Perez,16,1.6,0.936375788593909,-2.5398853263785127e-14,0.936375788593909,0.9879561813120574
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.7 Perez model.csv,1-1,Perez,16,1.7,0.936557837779422,-1.2245807610672328e-14,0.9365578377794221,0.9873743649299769
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.8 Perez model.csv,1-1,Perez,16,1.8,0.9365150243987431,-2.3696828953072226e-14,0.9365150243987431,0.9865948329121501
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 1.9 Perez model.csv,1-1,Perez,16,1.9,0.9366412256460922,2.4533546391373417e-14,0.9366412256460922,0.9859846093220597
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 16 2.0 Perez model.csv,1-1,Perez,16,2.0,0.9366101218842757,-2.795474867326553e-14,0.9366101218842756,0.9852616254550028
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.0 Perez model.csv,1-1,Perez,17,0.0,0.9296518209029797,-5.684913674763012e-14,0.9296518209029797,1.0026331120444496
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.1 Perez model.csv,1-1,Perez,17,0.1,0.930152373223848,-2.6420449042667673e-14,0.930152373223848,1.0008732238952973
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.2 Perez model.csv,1-1,Perez,17,0.2,0.9310308402977834,-7.589160582750984e-14,0.9310308402977834,0.9995107386034121
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.3 Perez model.csv,1-1,Perez,17,0.3,0.9313497630671761,-7.17308901832923e-14,0.9313497630671761,0.9979682781253061
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.4 Perez model.csv,1-1,Perez,17,0.4,0.9319072154169943,6.81286214853669e-14,0.9319072154169943,0.9968173948949683
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.5 Perez model.csv,1-1,Perez,17,0.5,0.9321108645004195,-9.579747581752724e-14,0.9321108645004195,0.9955827772792532
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.6 Perez model.csv,1-1,Perez,17,0.6,0.9321670790823152,9.60986178568247e-15,0.9321670790823152,0.9942458162485579
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.7 Perez model.csv,1-1,Perez,17,0.7,0.9326391862946698,-9.911575613662149e-14,0.9326391862946699,0.9932117784500889
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.8 Perez model.csv,1-1,Perez,17,0.8,0.932885473728556,-2.313075815768395e-14,0.932885473728556,0.9921480832794991
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 0.9 Perez model.csv,1-1,Perez,17,0.9,0.933290273167683,2.7937595012799217e-14,0.933290273167683,0.9913305938044203
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.0 Perez model.csv,1-1,Perez,17,1.0,0.9335198153141202,7.869908825716282e-14,0.9335198153141202,0.9903959509726192
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.1 Perez model.csv,1-1,Perez,17,1.1,0.9338370161046943,2.066825489963124e-14,0.9338370161046944,0.9895665245888416
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.2 Perez model.csv,1-1,Perez,17,1.2,0.9338127990740035,2.722667108458431e-14,0.9338127990740035,0.9886081995567118
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.3 Perez model.csv,1-1,Perez,17,1.3,0.9340268691498763,1.196944308093731e-14,0.9340268691498763,0.9879844552853001
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.4 Perez model.csv,1-1,Perez,17,1.4,0.9341715805956807,4.5842204615080286e-14,0.9341715805956807,0.9873083504907498
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.5 Perez model.csv,1-1,Perez,17,1.5,0.9341704834426823,-3.190009058051716e-14,0.9341704834426822,0.9864791189960158
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.6 Perez model.csv,1-1,Perez,17,1.6,0.9344994402407677,6.510576531874802e-14,0.9344994402407677,0.9860376482264428
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.7 Perez model.csv,1-1,Perez,17,1.7,0.9344892788474684,8.622573327732546e-14,0.9344892788474684,0.9852334387783941
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.8 Perez model.csv,1-1,Perez,17,1.8,0.9346428410002878,9.644169106615094e-14,0.9346428410002878,0.9846450985263786
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 1.9 Perez model.csv,1-1,Perez,17,1.9,0.9346247006345662,-8.847095683613823e-14,0.9346247006345662,0.983883087782722
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 17 2.0 Perez model.csv,1-1,Perez,17,2.0,0.9350212624706156,6.310069300646362e-14,0.9350212624706156,0.9836553070576457
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.0 Perez model.csv,1-1,Perez,18,0.0,0.9273852644469054,2.3107886610395534e-14,0.9273852644469054,0.9984527787809867
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.1 Perez model.csv,1-1,Perez,18,0.1,0.9280728815761888,1.9162544703143904e-14,0.9280728815761888,0.9970882978763491
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.2 Perez model.csv,1-1,Perez,18,0.2,0.928720657611809,-2.1461135205629637e-15,0.928720657611809,0.9957753864906387
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.3 Perez model.csv,1-1,Perez,18,0.3,0.9293244742090969,-5.875128709711666e-14,0.929324474209097,0.9947876232097954
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.4 Perez model.csv,1-1,Perez,18,0.4,0.9294662458092298,-7.017562496768006e-14,0.9294662458092298,0.9934776679016224
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.5 Perez model.csv,1-1,Perez,18,0.5,0.9302454614101752,-1.9236877231831253e-14,0.9302454614101751,0.9926587844930097
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.6 Perez model.csv,1-1,Perez,18,0.6,0.9306163771898383,4.5537250651234746e-14,0.9306163771898383,0.991566995836834
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Perez\Bomen solar farm 2021 18 0.7 Perez model.csv,1-1,Perez,18,0.7,0.930850112925657,2.985499306047803e-14,0.930850112925657,0.9905222546536265
