Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
137,23,0,1,Night,,158.4798583984375,-68.47986602783203,227.73468017578125,0,0,0,0,3.3049254417419434,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.3000121116638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,1,Night,,164.2887725830078,-74.28878021240234,186.0616455078125,0,0,0,0,2.7848143577575684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.7799925804138184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,0,1,Night,,160.47296142578125,-70.47295379638672,139.69850158691406,0,0,0,0,2.0680785179138184,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.0700011253356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2,0,1,Night,,150.5997314453125,-60.599735260009766,114.6336898803711,0,0,0,0,1.710626244544983,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.709985375404358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,3,0,1,Night,,138.91184997558594,-48.91184997558594,100.68002319335938,0,0,0,0,1.171533226966858,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.170007348060608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,4,0,1,Night,,126.72610473632812,-36.726104736328125,90.8647689819336,0,0,0,0,0.6892029047012329,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,0.6899963617324829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,5,0,1,Night,,114.50511169433594,-24.50511360168457,82.6111068725586,0,0,0,0,0.07180175930261612,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,0.07000122219324112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,6,0,1,Night,,102.52034759521484,-12.520350456237793,74.750732421875,0,0,0,0,-0.3360351622104645,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,-0.3400024473667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,7,0,1,Night,,90.22935485839844,-0.22935129702091217,66.56105041503906,23.49944496154785,22.798999786376953,0,0.9701931476593018,-0.2639526426792145,1,=NA(),0,41.53615951538086,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),9.568078994750977,1013.25,0,0,0,0,0,-0.2599853575229645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,8,0,1,Day,,79.9588394165039,10.041159629821777,57.437355041503906,120.47166442871094,106.4000015258789,80.70668029785156,0.8831952214241028,0.3823486268520355,1,=NA(),0.8404029607772827,5.566115379333496,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.96976089477539,1013.25,18.126806259155273,64.9189453125,171.4199981689453,169.94500732421875,1.475000023841858,9.280633926391602,959.4000244140625,1009.3599853515625,1010.0197143554688,41.31739044189453,1.527838945388794,1.5124577283859253,47.05299377441406,1.6124908924102783,0.00584637513384223,0,0.00003137499879812822,0,-49.9599609375,-0.65972900390625
138,9,0,1,Day,,70.3209228515625,19.6790771484375,46.7765007019043,274.834716796875,165.6999969482422,324.0809326171875,0.6029078364372253,2.6731505393981934,1,=NA(),0.5379663705825806,2.9485371112823486,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.684629440307617,1013.25,60,40.30784606933594,451.2750244140625,428.69500732421875,22.579999923706055,25.948755264282227,2716.0400390625,2702.2099609375,2705.181396484375,40.01436233520508,4.225421905517578,4.1480326652526855,46.575260162353516,4.455252647399902,0.01577681303024292,0,0.00034962501376867294,0,13.830078125,-2.971435546875
