Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
38,23,0,1,Night,,125.92157745361328,-35.92157745361328,205.48184204101562,0,0,0,0,17.47551918029785,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.480005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,1,Night,,129.45712280273438,-39.45711898803711,187.71351623535156,0,0,0,0,16.1368350982666,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.1400089263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,0,1,Night,,129.1148681640625,-39.11487579345703,168.98582458496094,0,0,0,0,15.623682022094727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,15.619989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2,0,1,Night,,124.96863555908203,-34.9686393737793,151.5784454345703,0,0,0,0,14.349267959594727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,14.350000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,0,1,Night,,117.78898620605469,-27.788986206054688,136.8284912109375,0,0,0,0,13.650445938110352,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,13.649988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,4,0,1,Night,,108.51355743408203,-18.51355743408203,124.7301254272461,0,0,0,0,13.085657119750977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,13.089990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,0,1,Night,,97.89488220214844,-7.894880294799805,114.63912963867188,1.1200000047683716,0,0,0,12.487848281860352,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),1.540074348449707,1013.25,0,0,0,0,0,12.490015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,6,0,1,Day,,86.11322784423828,3.8867721557617188,105.81694030761719,85.9748764038086,69.20099639892578,247.45733642578125,0.8048979043960571,12.544458389282227,1,=NA(),0.12637780606746674,12.576872825622559,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.269623756408691,1013.25,5.82157039642334,80.5143051147461,128.5800018310547,124.77999877929688,3.8000001907348633,19.789392471313477,514.3200073242188,522.969970703125,515.1306762695312,39.570533752441406,0.8136298656463623,0.8041877746582031,44.57583236694336,0.8915920257568359,0.0031695624347776175,0,0.00007118750363588333,0,-8.64996337890625,7.83929443359375
39,7,0,1,Day,,74.2547836303711,15.745214462280273,97.5731430053711,295.4741516113281,143.3000030517578,560.7830810546875,0.4849832057952881,16.906824111938477,1,=NA(),0.1650451272726059,3.6423304080963135,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.23413848876953,1013.25,25.81422233581543,48.71988296508789,567.8900146484375,557.1650390625,10.725000381469727,46.662498474121094,3444.739990234375,3197.550048828125,3202.205322265625,37.32768249511719,5.361662864685059,5.326700687408447,44.296669006347656,5.674968719482422,0.02013581246137619,0,0.0002316250029252842,0,247.18994140625,-4.6552734375
39,8,0,1,Day,,62.049861907958984,27.950136184692383,89.19300079345703,523.0580444335938,151.39999389648438,792.9500732421875,0.28945159912109375,20.714319229125977,1,=NA(),0.05069078877568245,2.1269285678863525,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.3458309173584,1013.25,60,2.1680097579956055,1012.0899658203125,983.594970703125,28.494998931884766,74.62313079833984,6150.68017578125,5167.9599609375,5176.22314453125,33.736976623535156,9.589314460754395,9.541988372802734,41.81975555419922,10.230588912963867,0.03577037528157234,0,0.0005233124829828739,0,982.72021484375,-8.26318359375
39,9,0,1,Day,,49.865047454833984,40.134952545166016,79.71825408935547,733.9708251953125,148.39999389648438,908.4390258789062,0.20218786597251892,23.8153018951416,1,=NA(),0.012100275605916977,1.5494625568389893,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.628110885620117,1013.25,49.407352447509766,7.843037128448486,1103.469970703125,1074.0999755859375,29.369998931884766,82.8293685913086,6783.0400390625,5521.56982421875,5529.9892578125,32.645790100097656,10.5871000289917,10.565812110900879,40.973121643066406,11.329595565795898,0.03943612426519394,0,0.0006446875049732625,0,1261.47021484375,-8.41943359375
39,10,0,1,Day,,38.109859466552734,51.890140533447266,67.44123077392578,918.2172241210938,156,968.7205200195312,0.16989444196224213,25.5537052154541,1,=NA(),-0.0016483110375702381,1.2701749801635742,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.86748504638672,1013.25,35.91816711425781,13.695740699768066,1152.31494140625,1114.425048828125,37.88999938964844,87.84813690185547,6894.0400390625,5499.9296875,5505.1982421875,32.00527572631836,10.750566482543945,10.730669975280762,40.36371994018555,11.497730255126953,0.03992268815636635,0,0.000826000003144145,0,1394.1103515625,-5.2685546875
