Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
163,4,0,1,Night,,129.1454315185547,-39.14543533325195,87.2865982055664,0,0,0,0,6.445458889007568,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.450006008148193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,5,0,1,Night,,116.98051452636719,-26.980514526367188,79.54415893554688,0,0,0,0,6.565667629241943,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.570001125335693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,6,0,1,Night,,105.12152099609375,-15.121519088745117,72.04389953613281,0,0,0,0,6.443322658538818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.439996242523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,7,0,1,Night,,93.40409851074219,-3.4040961265563965,64.14210510253906,13.981666564941406,13.197999954223633,0,0.9439504146575928,6.279595851898193,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.523319244384766,1013.25,0,0,0,0,0,6.279992580413818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,8,0,1,Day,,82.96162414550781,7.03837776184082,55.307762145996094,36.43805694580078,35.99700164794922,3.5994482040405273,0.9878957271575928,6.450860500335693,1,=NA(),=NA(),7.692642688751221,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),9.13129711151123,1013.25,12.623537063598633,72.66790771484375,41.970001220703125,36.53499984741211,5.430000305175781,8.692499160766602,211.1999969482422,224.19000244140625,223.2626495361328,39.437068939208984,0.35382744669914246,0.34804293513298035,44.65037536621094,0.3821365237236023,0.0012375625083222985,0,0.0001170625037048012,0,-12.990005493164062,0.9273529052734375
163,9,0,1,Day,,73.60365295410156,16.396347045898438,45.02659225463867,82.09583282470703,80.697998046875,4.951939582824707,0.9829731583595276,7.001733303070068,1,=NA(),=NA(),3.5049099922180176,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.461520195007324,1013.25,46.4335823059082,46.66282272338867,86.875,68.20999908447266,18.665000915527344,11.667505264282227,445.8800048828125,467.1000061035156,461.7009582519531,40.28350830078125,0.7161450982093811,0.6783265471458435,45.42873764038086,0.7730537056922913,0.0023788749240338802,0,0.00036668748361989856,0,-21.220001220703125,5.3990478515625
163,10,0,1,Day,,65.89947509765625,24.100522994995117,32.84477233886719,99.73332977294922,98.19999694824219,3.7550504207611084,0.9846256971359253,8.007471084594727,1,=NA(),=NA(),2.4381086826324463,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.296110153198242,1013.25,50.48480987548828,50.077049255371094,102.37000274658203,78.02499389648438,24.344999313354492,13.538751602172852,519.3300170898438,540.22998046875,532.2491455078125,40.32099533081055,0.8247627019882202,0.7685797214508057,45.413047790527344,0.892568051815033,0.002673437586054206,0,0.0005014375201426446,0,-20.89996337890625,7.9808349609375
163,11,0,1,Day,,60.56632995605469,29.433670043945312,18.599740982055664,124.6227798461914,122.5,4.319723606109619,0.9829663634300232,8.856775283813477,1,=NA(),=NA(),2.0293753147125244,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.845215797424316,1013.25,29.47847557067871,55.632781982421875,135.24000549316406,113.54499816894531,21.69499969482422,16.041894912719727,720.1499633789062,742.2100219726562,738.5051879882812,40.15464782714844,1.1493539810180664,1.1118881702423096,45.606685638427734,1.2242848873138428,0.003889687592163682,0,0.000448812497779727,0,-22.06005859375,3.704833984375
163,12,0,1,Day,,58.282535552978516,31.71746253967285,2.800828695297241,136.86778259277344,134.3000030517578,4.884208679199219,0.9812389612197876,9.478540420532227,1,=NA(),=NA(),1.897796392440796,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.806692123413086,1013.25,4.520629405975342,58.17196273803711,156.47999572753906,136.5500030517578,19.934999465942383,17.776269912719727,846.1699829101562,866.7000122070312,863.36669921875,40.092430114746094,1.3459076881408691,1.3346978425979614,45.63600158691406,1.4307674169540405,0.0046259998343884945,0,0.00043750001350417733,0,-20.530029296875,3.33331298828125
163,13,0,1,Day,,59.40816879272461,30.591833114624023,346.73785400390625,94.8661117553711,93.49700164794922,2.6902332305908203,0.9855679869651794,10.097864151000977,1,=NA(),=NA(),1.9600690603256226,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.519075393676758,1013.25,-21.207828521728516,56.91453552246094,105.34500122070312,90.19999694824219,15.140000343322754,15.697504043579102,558.489990234375,576.6499633789062,573.9312744140625,39.85603332519531,0.8999798893928528,0.8751657605171204,45.23599624633789,0.9618411660194397,0.0030835624784231186,0,0.0003189999843016267,0,-18.15997314453125,2.71868896484375
