date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

10/08/21 14:00;28.624;41.053;41.448;39.727;50.273;90;50.273;475.3;111.1;364.2;17.6;4.3899;0;569.83;39.08;99.223;0;13.722;721.86;0;721.86;569.83;99.223;39.08;13.722;0.7894;0.0731;0;0.019;705.32;16.536;0;0;3.7948;12.741;697.53;6.3741;4.3968;0.7656;1.17;0.0417;703.91;1.4106;1.1397;0.1984;0.0706;0.002;700.78;564.29;98.259;34.045;0.9367;183.69;153.57;47.848;3.5059;1.8903;27.191;3.245;25.575;0;1;0;0;1.5187;0.9771;1;1;0.9029;0.0714;0.9909;0.9923;1;0.9668;0.9574;0.998;0.998;1;0.998;0.998;0.9663;0.8712;0.0683;2.0466;2.0517;0.0124;-0.0007;0.115;0.0135;0.0478;0.0048;0;0;0.088;0;1.6924;0;0;0;0;0;0;0;0;0;0;0;0;0.0388;0.01;1.81;1.81;0;41.045;41.045;23.445;0.0336;1764;1026.1;1;0.0297;0.0297;0;0;0;0;0;0;1.7804;1.6924;0;16.632;19.26;15.551;18.008;98.36;98.36;17.325;15.322;14.326;2.0022;0.9962;0.1156;0.0575;0.8269;30.595;0.8042;0
10/08/21 15:00;19.603;53.456;43.263;23.908;37.69;90;37.69;305.31;120.7;184.61;17.5;2.7001;0;400.69;63.444;108.23;0;5.0966;577.46;0;577.46;400.69;108.23;63.444;5.0966;0.6939;0.1187;0;0.0088;568.83;8.6325;0;0;4.0272;4.6053;561.25;6.4374;3.5163;0.9498;1.9157;0.0557;567.69;1.1377;0.8014;0.2165;0.1188;0.001;561.88;396.37;107.07;57.382;0.4347;45.473;38.015;9.8227;2.1084;0.68;9.7813;0.6269;8.3529;0;1;0;0;1.8914;0.9851;1;1;0.9365;0.0964;0.9887;0.9912;1;0.9677;0.8865;0.998;0.998;1;0.998;0.998;0.9719;0.9045;0.0853;1.6372;1.621;0.0098;0.0035;0.0643;0.0108;0.0383;0.0018;0;0;0.088;0;1.3438;0;0;0;0;0;0;0;0;0;0;0;0;0.0311;0.0065;1.455;1.455;0;36.304;36.304;18.804;0.0335;1395.6;1042.5;1;0.0232;0.0232;0;0;0;0;0;0;1.4318;1.3438;0;16.713;19.353;15.436;17.874;98.409;98.409;13.859;12.317;11.376;1.5425;0.9409;0.1113;0.0679;0.8208;44.324;0.8105;0
10/08/21 16:00;9.1292;63.762;69.856;10.157;12.348;90;12.348;111.99;90.001;21.991;16.65;3.0299;0;47.731;79.702;20.329;0;0.2073;147.97;0;147.97;47.731;20.329;79.702;0.2073;0.3226;0.54;0;0.0014;146.98;0.9921;0;0;0.82;0.1721;136.33;10.357;5.082;2.1645;3.1021;0.0079;146.68;0.294;0.0955;0.0407;0.1578;0.0001;136.36;42.554;18.124;75.622;0.0272;48.235;40.325;11.581;0.0511;0.5038;7.2464;0.0329;7.6991;0;1;0;0;1.3213;0.9933;1;1;0.9897;0.1697;0.9294;0.8933;1;0.9606;0.7749;0.998;0.998;1;0.998;0.998;0.9213;0.9488;0.1312;0.4195;0.4031;0.0024;0.0171;-0.0055;0.0027;0.0097;0.0013;0;0;0.088;0;0.271;0;0;0;0;0;0;0;0;0;0;0;0;0.0079;0.0006;0.367;0.367;0;21.205;21.205;4.555;0.0334;344.32;1065.7;1;0.008;0.008;0;0;0;0;0;0;0.359;0.271;0;16.45;19.048;12.146;14.065;97.82;97.82;3.5513;3.1063;2.2937;0.4449;0.8127;0.1253;0.2288;0.6459;48.082;0.623;0
10/08/21 17:00;1.8053;69.683;86.079;1.925;2.2561;90;2.2561;0;0;0;11.78;3.39;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 18:00;0;0;90;0;0;90;0;0;0;0;8.12;3.6501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.12;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 19:00;0;0;90;0;0;90;0;0;0;0;7.2399;4.0601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.2399;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 20:00;0;0;90;0;0;90;0;0;0;0;6.8397;4.8401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.8397;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 21:00;0;0;90;0;0;90;0;0;0;0;6.6097;5.46;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.6097;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 22:00;0;0;90;0;0;90;0;0;0;0;5.35;5.71;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.35;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
10/08/21 23:00;0;0;90;0;0;90;0;0;0;0;6.4103;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.4103;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 00:00;0;0;90;0;0;90;0;0;0;0;4.7802;6.11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.7802;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 01:00;0;0;90;0;0;90;0;0;0;0;7.6401;6.1399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.6401;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 02:00;0;0;90;0;0;90;0;0;0;0;9.0999;6.2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.0999;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 03:00;0;0;90;0;0;90;0;0;0;0;9.32;6.2299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.32;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 04:00;0;0;90;0;0;90;0;0;0;0;9.3299;6.25;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.3299;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 05:00;0;0;90;0;0;90;0;0;0;0;9.5001;6.2999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.5001;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 06:00;1.3961;-70.366;86.969;1.4822;1.7363;-90;-1.7363;0;0;0;9.32;6.82;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.32;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7481;0;0.7481;1;1;0;0;0;0
11/08/21 07:00;8.2031;-64.945;71.959;9.0417;10.902;-90;-10.902;107.69;17.801;89.894;9.7401;7.19;0;195.11;9.2985;18.27;0;0.1555;222.84;0;222.84;195.11;18.27;9.2985;0.1555;0.8756;0.0424;0;0.0007;222.63;0.2072;0;0;0.0779;0.1294;193.44;28.742;25.936;2.4286;0.371;0.0059;222.19;0.4453;0.3902;0.0365;0.0184;0.0001;193.45;168.79;15.805;8.8312;0.0202;6.0684;5.0732;-0.1182;0.0038;0.1656;2.3819;0.0048;2.5437;0;1;0;0;2.0692;0.9991;1;1;0.9916;0.168;0.8706;0.8668;1;0.9597;0.7742;0.998;0.998;1;0.998;0.998;0.8681;0.9497;0.1298;0.6318;0.5561;0.0033;0.0169;-0.0176;0.0039;0.0137;0.0004;0;0;0.088;0;0.4253;0;0;0;0;0;0;0;0;0;0;0;0;0.0112;0.001;0.5233;0.5233;0;16.157;16.157;6.4164;0.0332;475.93;1099.5;1;0.01;0.01;0;0;0;0;0;0;0.5133;0.4253;0;15.576;18.037;12.659;14.659;98.091;98.091;5.3481;4.4296;3.6002;0.9185;0.8295;0.1717;0.1551;0.6732;5.5867;0.6678;0
11/08/21 08:00;18.814;-54.797;45.574;22.634;34.015;-90;-34.015;169.4;130.8;38.607;11.57;7.2499;0;83.797;108.86;25.508;0;2.3189;220.48;0;220.48;83.797;25.508;108.86;2.3189;0.3801;0.5043;0;0.0105;212.52;7.9636;0;0;5.8958;2.0678;207.63;4.4657;0.8484;0.2582;3.3219;0.0372;212.1;0.425;0.1676;0.051;0.2059;0.0005;208.22;82.781;25.199;99.437;0.2134;74.116;61.961;19.305;2.5428;0.836;12.026;0.5902;10.319;0;1;0;0;1.3015;0.9639;1;1;0.9458;0.1083;0.9789;0.9899;1;0.9677;0.8516;0.998;0.998;1;0.998;0.998;0.9417;0.9134;0.092;0.6251;0.6175;0.0037;0.0165;-0.0144;0.0043;0.0152;0.0023;0;0;0.088;0;0.4779;0;0;0;0;0;0;0;0;0;0;0;0;0.0123;0.0012;0.5765;0.5765;0;18.466;18.466;6.8963;0.0332;527.96;1091.9;1;0.0105;0.0105;0;0;0;0;0;0;0.5659;0.4779;0;17.342;20.082;14.378;16.649;98.173;98.173;5.2916;4.8798;4.0457;0.4118;0.8341;0.0778;0.1576;0.7645;73.87;0.7345;0
11/08/21 09:00;28.042;-42.613;40.507;38.193;51.807;-90;-51.807;338.69;168.9;169.79;13.58;7.77;0;274.6;99.62;74.047;0;10.342;458.61;0;458.61;274.6;74.047;99.62;10.342;0.5988;0.2398;0;0.0226;438.85;19.765;0;0;10.123;9.642;432.45;5.5183;1.968;0.5307;2.99;0.0295;437.97;0.8777;0.5492;0.1481;0.179;0.0014;435.39;272.08;73.368;86.327;0.6689;151.75;126.86;41.202;9.9169;1.9091;27.462;2.9442;19.454;0;1;0;0;1.3541;0.9569;1;1;0.8984;0.0677;0.9874;0.9928;1;0.9665;0.9578;0.998;0.998;1;0.998;0.998;0.943;0.8666;0.0647;1.3002;1.2958;0.0078;0.0079;0.0136;0.0089;0.0314;0.0051;0;0;0.088;0;1.0839;0;0;0;0;0;0;0;0;0;0;0;0;0.0256;0.0043;1.1913;1.1913;0;27.986;27.986;14.406;0.0333;1111.6;1071.7;1;0.0194;0.0194;0;0;0;0;0;0;1.1719;1.0839;0;17.23;19.952;15.677;18.153;98.371;98.371;11.007;10.085;9.1753;0.9221;0.9092;0.0838;0.0826;0.8336;79.228;0.7978;0
11/08/21 10:00;35.133;-27.763;46.358;56.497;33.503;-90;-33.503;503.8;142.1;361.7;15.22;8.74;0;433.77;68.829;80.39;0;6.6963;589.68;0;589.68;433.77;80.39;68.829;6.6963;0.7356;0.1281;0;0.0114;580.09;9.597;0;0;3.6399;5.9571;571.27;7.6578;4.5902;0.8507;2.1044;0.1125;578.93;1.1602;0.8675;0.1608;0.1304;0.0015;573.2;428.31;79.378;62.955;0.6252;264.3;220.95;71.297;1.5275;2.3316;33.539;1.9374;34.344;0;1;0;0;1.1705;0.9837;1;1;0.9471;0.1104;0.9868;0.9894;1;0.9677;0.8475;0.998;0.998;1;0.998;0.998;0.9688;0.9146;0.0934;1.6718;1.7007;0.0102;0.0026;0.0555;0.0114;0.0405;0.0061;0;0;0.088;0;1.4216;0;0;0;0;0;0;0;0;0;0;0;0;0.0329;0.007;1.5344;1.5344;0;34.327;34.327;19.107;0.0334;1461.8;1049.6;1;0.0248;0.0248;0;0;0;0;0;0;1.5096;1.4216;0;17.26;19.986;15.991;18.517;98.383;98.383;14.152;12.989;12.034;1.1635;0.955;0.0822;0.0675;0.8503;46.525;0.8156;0
11/08/21 11:00;39.153;-10.279;49.731;77.639;12.361;-90;-12.361;521.2;199.9;321.31;18.5;9.43;0;328.93;122.12;78.162;0;0.9666;530.17;0;530.17;328.93;78.162;122.12;0.9666;0.6204;0.2322;0;0.0018;528.11;2.0668;0;0;1.2625;0.8043;517.15;9.8971;4.1282;0.981;4.7513;0.0366;527.05;1.0562;0.6579;0.1563;0.2417;0.0003;517.36;324.14;77.024;115.86;0.1254;304.3;254.39;79.831;0.0787;2.7219;39.154;0.2048;41.797;0;1;0;0;1.0172;0.9961;1;1;0.9897;0.1679;0.9812;0.9874;1;0.9606;0.7742;0.998;0.998;1;0.998;0.998;0.9754;0.9488;0.1298;1.5031;1.5527;0.0094;0.0044;0.0591;0.0104;0.0367;0.0071;0;0;0.088;0;1.2801;0;0;0;0;0;0;0;0;0;0;0;0;0.0299;0.0059;1.39;1.39;0;35.825;35.825;17.325;0.0335;1334.2;1041.8;1;0.0219;0.0219;0;0;0;0;0;0;1.3681;1.2801;0;17.39;20.138;16.015;18.545;98.423;98.423;12.724;11.767;10.836;0.9577;0.9305;0.0753;0.0731;0.8516;73.672;0.807;0
11/08/21 12:00;39.35;8.4499;49.897;79.84;10.16;90;10.16;641.69;115.6;526.09;19;9.45;0;534.48;43.267;73.136;0;0.805;651.68;0;651.68;534.48;73.136;43.267;0.805;0.8201;0.0676;0;0.0012;650.69;0.9895;0;0;0.3209;0.6686;639.93;9.4632;6.7598;0.925;1.7477;0.0306;649.39;1.3014;1.069;0.1463;0.0859;0.0003;640.08;526.65;72.065;41.112;0.1055;374.72;313.27;99.537;0.0135;3.2666;46.989;0.1556;50.242;0;1;0;0;1.0156;0.9985;1;1;0.9926;0.1695;0.9854;0.9873;1;0.9592;0.7749;0.998;0.998;1;0.998;0.998;0.982;0.9502;0.1311;1.8476;1.9182;0.0116;0.0003;0.1041;0.0126;0.0447;0.0084;0;0;0.088;0;1.5759;0;0;0;0;0;0;0;0;0;0;0;0;0.0364;0.0088;1.6913;1.6913;0;40.504;40.504;21.504;0.0336;1648.1;1026.2;1;0.0274;0.0274;0;0;0;0;0;0;1.6639;1.5759;0;17.215;19.934;16.04;18.574;98.38;98.38;15.64;14.317;13.34;1.3232;0.9769;0.0846;0.0625;0.8529;25.946;0.8093;0
11/08/21 13:00;35.682;26.143;46.817;58.468;31.532;90;31.532;579.9;120.3;459.6;20.22;9.1;0;539.22;45.526;83.47;0;6.8499;675.07;0;675.07;539.22;83.47;45.526;6.8499;0.7988;0.0776;0;0.0101;666.86;8.2027;0;0;2.1839;6.0188;657.23;8.297;5.8503;0.9056;1.4041;0.1369;665.53;1.3337;1.0784;0.1669;0.0867;0.0017;659.13;532.29;82.398;41.851;0.6925;305.59;255.47;83.102;0.8206;2.5912;37.273;1.9007;39.044;0;1;0;0;1.1641;0.9878;1;1;0.952;0.1213;0.9875;0.9891;1;0.9675;0.8349;0.998;0.998;1;0.998;0.998;0.9736;0.9193;0.1011;1.9139;1.9531;0.0118;0;0.1186;0.0128;0.0452;0.0066;0;0;0.088;0;1.5965;0;0;0;0;0;0;0;0;0;0;0;0;0.0368;0.0091;1.7122;1.7122;0;42.337;42.337;22.117;0.0337;1678.8;1019.9;1;0.0277;0.0277;0;0;0;0;0;0;1.6845;1.5965;0;16.824;19.481;15.687;18.165;98.383;98.383;16.202;14.494;13.515;1.7076;0.9793;0.1054;0.0604;0.8342;30.331;0.801;0
11/08/21 14:00;28.852;41.273;41.169;39.869;50.131;90;50.131;463.4;125.2;338.2;20.3;8.3501;0;527.58;48.691;102.74;0;13.308;692.32;0;692.32;527.58;102.74;48.691;13.308;0.762;0.0896;0;0.0192;675.26;17.064;0;0;4.7087;12.355;667.65;6.2592;3.985;0.776;1.4575;0.0407;673.91;1.3505;1.0552;0.2055;0.088;0.0019;670.87;522.54;101.76;42.437;0.9098;183.5;153.41;48.106;4.3245;1.9216;27.642;3.2192;25.239;0;1;0;0;1.494;0.9754;1;1;0.9033;0.0716;0.9907;0.9924;1;0.9668;0.9572;0.998;0.998;1;0.998;0.998;0.9644;0.8716;0.0684;1.9628;1.9673;0.0118;-0.0001;0.1225;0.0128;0.0455;0.0049;0;0;0.088;0;1.6077;0;0;0;0;0;0;0;0;0;0;0;0;0.037;0.0092;1.7236;1.7236;0;42.774;42.774;22.474;0.0337;1691.8;1018.8;1;0.0279;0.0279;0;0;0;0;0;0;1.6957;1.6077;0;16.514;19.122;15.403;17.837;98.382;98.382;16.616;14.591;13.61;2.0252;0.981;0.1219;0.059;0.8191;38.065;0.7953;0
11/08/21 15:00;19.798;53.696;42.681;24.069;38.209;90;38.209;292.9;135.4;157.5;20.28;7.7299;0;341.86;78.7;102.57;0;5.0202;528.15;0;528.15;341.86;102.57;78.7;5.0202;0.6473;0.1585;0;0.0095;518.5;9.6489;0;0;5.1028;4.5461;511.29;6.1741;2.8837;0.8653;2.3738;0.0513;517.47;1.037;0.6837;0.2051;0.1472;0.0009;512.05;338.29;101.5;71.076;0.4219;56.222;47.002;12.737;2.7407;0.8109;11.665;0.7623;9.7353;0;1;0;0;1.8032;0.9817;1;1;0.9352;0.0944;0.9881;0.9915;1;0.9677;0.8916;0.998;0.998;1;0.998;0.998;0.9681;0.9031;0.084;1.4974;1.4828;0.0089;0.0053;0.065;0.0098;0.0348;0.0021;0;0;0.088;0;1.2142;0;0;0;0;0;0;0;0;0;0;0;0;0.0283;0.0055;1.323;1.323;0;37.432;37.432;17.152;0.0335;1276.6;1036.4;1;0.0208;0.0208;0;0;0;0;0;0;1.3022;1.2142;0;16.616;19.241;15.249;17.659;98.426;98.426;12.676;11.2;10.279;1.4758;0.9212;0.1164;0.0727;0.8109;55.219;0.7977;0
11/08/21 16:00;9.2964;64.012;69.474;10.321;12.563;90;12.563;73.704;71.003;2.7009;18.97;7.7201;0;5.8624;69.273;1.934;0;0.1412;77.21;0;77.21;5.8624;1.934;69.273;0.1412;0.0759;0.899;0;0.0018;76.359;0.8509;0;0;0.7337;0.1172;72.72;3.4869;0.5982;0.1974;2.6859;0.0054;76.207;0.1527;0.0117;0.0039;0.1371;0;72.747;5.2524;1.7328;65.716;0.0185;41.835;34.974;10.513;0.0473;0.4066;5.8488;0.0276;6.2081;0;1;0;0;1.0476;0.989;1;1;0.9894;0.1697;0.9542;0.8977;1;0.9607;0.775;0.998;0.998;1;0.998;0.998;0.9418;0.9487;0.1312;0.2189;0.219;0.0013;0.0152;-0.0029;0.0014;0.0051;0.001;0;0;0.088;0;0.0993;0;0;0;0;0;0;0;0;0;0;0;0;0.0041;0.0002;0.1935;0.1935;0;21.416;21.416;2.4459;0.0336;186.06;1039.8;1;0.0062;0.0062;0;0;0;0;0;0;0.1873;0.0993;0;16.621;19.247;8.5277;9.8748;96.792;96.792;1.853;1.6378;0.8403;0.2153;0.7975;0.1162;0.4304;0.4535;41.817;0.4291;0
