PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;20/10/25 11h41;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;20/10/25 11h41;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDB;22/10/25 21h53;24_10_08_Match_measured_inv_11_1Uc16Uv0.9Perez;
Simulation date;;23/10/25 04h00

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
08/01/21 01:00;0;0;90;0;0;90;0;0;0;0;15.4;4.6101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 02:00;0;0;90;0;0;90;0;0;0;0;14.3;4.18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 03:00;0;0;90;0;0;90;0;0;0;0;14.6;3.85;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 04:00;0.2847;-117.25;89.338;0.3203;0.4239;-90;-0.4239;0;0;0;14.54;3.72;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.54;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 05:00;6.0245;-112.93;75.886;6.5373;8.801;-90;-8.801;73.802;23.801;50.001;15.99;5.14;0;116.17;16.503;16.728;1.0672;0.0886;150.56;0;150.56;116.17;16.728;17.57;0.0886;0.7716;0.1173;0;0.0077;150.38;0.1756;0;0;0.1021;0.0734;122.16;27.768;23.637;3.4035;0.7244;0.0034;149.93;0.4511;0.3485;0.0502;0.0524;0;122.17;92.186;13.274;16.692;0.0118;10.146;8.0759;2.813;0.0344;0.1473;2.1184;0.0033;2.2313;0;1;0;0;2.04;0.9988;1;1;0.9938;0.9365;0.8148;0.7959;1;0.9557;0.9969;0.997;0.997;1;0.997;0.997;0.8114;0.9469;0.9307;0.3173;0.2614;0.0016;0.0125;-0.0044;0.0018;0.0062;0.0003;0;0;0.088;0;0.1433;0;0;0;0;0;0;0;0;0;0;0;0;0.0051;0.0003;0.2381;0.2381;0;20.335;20.335;4.3444;0.0356;223.19;1066.6;1;0.0068;0.0068;0;0;0;0;0;0;0.2313;0.1433;0;14.292;16.55;8.6008;9.9595;97.144;97.144;3.6134;2.7109;1.6314;0.9025;1.0795;0.2498;0.2988;0.4515;9.8653;0.4468;0
08/01/21 06:00;17.616;-105.11;45.32;18.206;28.339;-90;-28.339;280.3;48.998;231.3;17.79;5.7;0;537.41;26.262;48.935;7.096;3.4264;623.13;0;623.13;537.41;48.935;33.358;3.4264;0.8624;0.059;0;0.0169;618.83;4.3021;0;0;1.3446;2.9574;610;6.9744;5.3557;0.4877;1.0459;0.0851;616.97;1.8565;1.6122;0.1468;0.096;0.0014;610.18;530.44;48.3;30.872;0.3825;18.353;14.609;4.0125;1.7099;0.4435;6.3792;0.1889;5.1127;0;1;0;0;2.2231;0.9931;1;1;0.9488;0.7189;0.9887;0.99;1;0.9579;0.9887;0.997;0.997;1;0.997;0.997;0.9789;0.9061;0.7087;1.3133;1.2992;0.0078;0.0014;0.0641;0.0086;0.0304;0.0008;0;0;0.088;0;1.0501;0;0;0;0;0;0;0;0;0;0;0;0;0.0247;0.005;1.1564;1.1564;0;39.06;39.06;21.27;0.0349;1118;1034.3;1;0.0183;0.0183;0;0;0;0;0;0;1.1381;1.0501;0;16.775;19.425;15.233;17.639;98.417;98.417;14.955;13.169;11.958;1.7861;1.2106;0.1194;0.0809;0.7996;17.117;0.7935;0
08/01/21 07:00;29.637;-97.5;6.516;29.849;60;-90;-60;507.7;83.602;424.1;19.48;4.96;0;852.1;31.596;83.329;19.636;25.893;1012.6;0;1012.6;852.1;83.329;51.232;25.893;0.8415;0.0762;0;0.045;982.09;30.464;0;0;6.4029;24.062;977.24;1.8988;0.1912;0.0187;1.5785;0.1104;979.14;2.9463;2.5563;0.25;0.1345;0.0055;981.09;849.35;83.06;43.116;1.7155;109.28;86.989;37.672;15.137;2.067;29.733;3.8515;16.663;0;1;0;0;1.9944;0.9699;1;1;0.7973;0.4715;0.9981;0.9998;1;0.9372;0.9948;0.997;0.997;1;0.997;0.997;0.9651;0.745;0.4677;2.134;2.1178;0.0127;0;0.2233;0.0132;0.0467;0.0037;0;0;0.088;0;1.6519;0;0;0;0;0;0;0;0;0;0;0;0;0.0379;0.0125;1.7677;1.7677;0;55.117;55.117;35.636;0.0365;1823.6;969.37;1;0.0278;0.0278;0;0;0;0;0;0;1.7399;1.6519;0;15.78;18.273;14.747;17.076;98.428;98.428;24.301;20.13;18.812;4.1711;1.3186;0.1716;0.0543;0.7741;27.515;0.7574;0
08/01/21 08:00;41.871;-89.366;0.4722;41.873;48.127;-90;-48.127;726.3;119.8;606.49;20.9;3.8901;0;908.63;43.856;100.68;20.957;24.634;1098.8;0;1098.8;908.63;100.68;64.813;24.634;0.827;0.0814;0;0.0415;1070.1;28.686;0;0;5.8844;22.802;1064.8;2.027;0.0148;0.0016;1.9324;0.0783;1066.9;3.2102;2.7259;0.302;0.1768;0.0055;1070.7;905.89;100.37;56.819;1.748;293.19;233.38;94.443;11.479;4.0825;58.725;5.915;51.329;0;1;0;0;1.5128;0.9739;1;1;0.8658;0.4999;0.9981;1;1;0.949;0.9966;0.997;0.997;1;0.997;0.997;0.9691;0.8192;0.4966;2.3157;2.3502;0.0141;0.0033;0.3038;0.0142;0.0504;0.0071;0;0;0.088;0;1.7834;0;0;0;0;0;0;0;0;0;0;0;0;0.0408;0.0152;1.9012;1.9012;0;61.882;61.882;40.982;0.0385;2021.1;940.67;1;0.0298;0.0298;0;0;0;0;0;0;1.8714;1.7834;0;15.64;18.111;14.671;16.989;98.435;98.435;26.37;21.65;20.309;4.7205;1.341;0.179;0.0509;0.7701;33.617;0.7405;0
08/01/21 09:00;54.069;-79.361;6.2197;54.54;35.46;-90;-35.46;901.5;148.8;752.7;22.3;3.0299;0;924.11;49.61;115.55;17.577;17.055;1123.9;0;1123.9;924.11;115.55;67.187;17.055;0.8222;0.075;0;0.0308;1104.8;19.096;0;0;3.8622;15.234;1099;2.4968;0.1979;0.0247;2.0374;0.2368;1101.5;3.3144;2.7723;0.3466;0.19;0.0055;1103.7;921.14;115.18;61.097;1.5796;454.29;361.61;152.76;5.9736;5.1407;73.947;4.7316;73.115;0;1;0;0;1.2467;0.983;1;1;0.9221;0.5601;0.9977;0.9998;1;0.9553;0.9878;0.997;0.997;1;0.997;0.997;0.9778;0.8783;0.5516;2.3687;2.4425;0.0147;0.0052;0.3561;0.0145;0.0513;0.0088;0;0;0.088;0;1.8159;0;0;0;0;0;0;0;0;0;0;0;0;0.0416;0.0164;1.9339;1.9339;0;66.518;66.518;44.218;0.0402;2101.2;920.41;1;0.03;0.03;0;0;0;0;0;0;1.9039;1.8159;0;15.553;18.011;14.605;16.912;98.45;98.45;26.974;22.023;20.679;4.9508;1.3434;0.1835;0.0498;0.7666;34.043;0.7307;0
08/01/21 10:00;65.729;-64.026;10.371;67.934;22.066;-90;-22.066;1027.9;169.6;858.29;23.68;2.51;0;926.13;48.528;128.65;11.159;7.6796;1122.1;0;1122.1;926.13;128.65;59.686;7.6796;0.8253;0.06;0;0.0168;1114.1;8.0527;0;0;1.6111;6.4416;1108.1;2.6033;0.3308;0.0459;1.9664;0.2602;1110.7;3.3423;2.7784;0.3859;0.1742;0.0037;1110.1;923.02;128.22;55.935;0.9741;575.21;457.87;189.58;1.7511;6.3803;91.778;1.927;96.407;0;1;0;0;1.0917;0.9928;1;1;0.9668;0.6581;0.9977;0.9996;1;0.958;0.9789;0.997;0.997;1;0.997;0.997;0.9875;0.9234;0.6423;2.365;2.4823;0.0149;0.006;0.3887;0.0145;0.0515;0.0107;0;0;0.088;0;1.8195;0;0;0;0;0;0;0;0;0;0;0;0;0.0417;0.0169;1.9372;1.9372;0;69.524;69.524;45.843;0.0414;2134.6;907.52;1;0.0298;0.0298;0;0;0;0;0;0;1.9075;1.8195;0;15.604;18.07;14.656;16.971;98.463;98.463;26.931;22.06;20.719;4.871;1.3413;0.1809;0.0498;0.7693;30.468;0.7249;0
08/01/21 11:00;75.054;-32.129;12.616;81.92;8.0801;-90;-8.0801;1093.7;180.5;913.2;24.86;2.19;0;922.36;43.011;138.65;3.8867;1.1075;1109;0;1109;922.36;138.65;46.897;1.1075;0.8317;0.0433;0;0.0045;1107.9;1.1547;0;0;0.2367;0.918;1102.1;2.4572;0.4007;0.0602;1.9543;0.0419;1104.5;3.3236;2.7671;0.416;0.14;0.0006;1102.3;919.19;138.18;44.566;0.147;640.81;510.09;212.63;0.1012;6.8952;99.185;0.1823;105.98;0;1;0;0;1.014;0.999;1;1;0.9945;0.8162;0.9978;0.9996;1;0.9542;0.9897;0.997;0.997;1;0.997;0.997;0.9937;0.9461;0.8053;2.3373;2.4767;0.0149;0.0059;0.4033;0.0144;0.051;0.0115;0;0;0.088;0;1.8003;0;0;0;0;0;0;0;0;0;0;0;0;0.0413;0.0168;1.9175;1.9175;0;71.249;71.249;46.389;0.0421;2129.5;900.47;1;0.0293;0.0293;0;0;0;0;0;0;1.8883;1.8003;0;15.629;18.098;14.673;16.991;98.473;98.473;26.616;21.836;20.501;4.7802;1.3355;0.1796;0.0502;0.7702;25.672;0.7219;0
08/01/21 12:00;75.855;25.33;12.761;83.846;6.1539;90;6.1539;1102;181.8;920.21;25.71;1.89;0;925.54;42.633;139.85;2.9398;0.6477;1111.6;0;1111.6;925.54;139.85;45.573;0.6477;0.8326;0.0416;0;0.0032;1110.9;0.6877;0;0;0.149;0.5387;1105.1;2.4422;0.4067;0.0615;1.9498;0.0241;1107.6;3.3328;2.7766;0.4195;0.1363;0.0003;1105.2;922.36;139.37;43.338;0.0846;647.48;515.39;211.41;0.0363;7.1853;103.36;0.0861;110.51;0;1;0;0;1.0087;0.9994;1;1;0.9965;0.8498;0.9978;0.9996;1;0.954;0.9921;0.997;0.997;1;0.997;0.997;0.9942;0.9478;0.8406;2.3428;2.4892;0.015;0.0062;0.4212;0.0143;0.0508;0.0119;0;0;0.088;0;1.7945;0;0;0;0;0;0;0;0;0;0;0;0;0.0412;0.017;1.9116;1.9116;0;73.006;73.006;47.296;0.0428;2139.9;893.29;1;0.029;0.029;0;0;0;0;0;0;1.8825;1.7945;0;15.544;17.999;14.592;16.897;98.482;98.482;26.679;21.768;20.435;4.9106;1.3326;0.1841;0.05;0.766;25.36;0.7161;0
08/01/21 13:00;67.206;61.093;10.794;69.803;20.197;90;20.197;1039.1;171.5;867.6;26.91;1.63;0;924.45;47.831;130.16;10.171;6.5172;1119.1;0;1119.1;924.45;130.16;58.002;6.5172;0.826;0.0577;0;0.0149;1112.3;6.823;0;0;1.3647;5.4584;1106.4;2.5691;0.3436;0.0484;1.9459;0.2312;1109;3.3369;2.7733;0.3905;0.1699;0.0032;1108;921.33;129.72;54.521;0.8244;586.79;467.09;194.15;1.3639;6.433;92.536;1.5935;97.605;0;1;0;0;1.077;0.9939;1;1;0.9715;0.6729;0.9977;0.9996;1;0.958;0.9793;0.997;0.997;1;0.997;0.997;0.9886;0.9279;0.657;2.3586;2.479;0.0149;0.006;0.4372;0.0141;0.0502;0.0106;0;0;0.088;0;1.772;0;0;0;0;0;0;0;0;0;0;0;0;0.0407;0.0169;1.8884;1.8884;0;74.972;74.972;48.063;0.0434;2131.8;885.85;1;0.0284;0.0284;0;0;0;0;0;0;1.86;1.772;0;15.252;17.662;14.312;16.573;98.494;98.494;26.859;21.504;20.178;5.3545;1.3261;0.1994;0.0494;0.7513;29.746;0.7075;0
08/01/21 14:00;55.701;77.719;6.8843;56.315;33.685;90;33.685;914.49;159.3;755.19;26.73;1.41;0;907.57;53.595;121.13;17.038;15.661;1115;0;1115;907.57;121.13;70.633;15.661;0.814;0.0774;0;0.0293;1097.3;17.716;0;0;3.7615;13.955;1091.3;2.6512;0.2152;0.0287;2.1543;0.253;1094;3.2918;2.7227;0.3634;0.2006;0.0051;1095.7;904.63;120.74;64.516;1.4479;470.18;374.27;157.92;5.4129;5.2823;75.984;4.3519;75.853;0;1;0;0;1.2193;0.9841;1;1;0.9298;0.5732;0.9976;0.9998;1;0.9566;0.9865;0.997;0.997;1;0.997;0.997;0.9788;0.8868;0.5638;2.3499;2.4285;0.0146;0.0049;0.4259;0.0139;0.0492;0.0087;0;0;0.088;0;1.7392;0;0;0;0;0;0;0;0;0;0;0;0;0.0399;0.0162;1.8551;1.8551;0;74.669;74.669;47.938;0.0439;2089.7;887.76;1;0.0279;0.0279;0;0;0;0;0;0;1.8272;1.7392;0;15.039;17.414;14.099;16.327;98.498;98.498;26.76;21.125;19.806;5.6347;1.3195;0.2106;0.0493;0.7401;36.278;0.7042;0
08/01/21 15:00;43.535;88.161;1.3327;43.55;46.45;90;46.45;736.3;155.1;581.2;27.76;1.38;0;843.56;51.566;136.48;23.151;23.358;1078.1;0;1078.1;843.56;136.48;74.717;23.358;0.7824;0.091;0;0.0431;1050;28.163;0;0;6.4721;21.69;1044.4;2.3558;0.0387;0.0063;2.2258;0.085;1046.8;3.1499;2.5307;0.4094;0.2047;0.005;1050.3;840.99;136.07;65.814;1.5773;312.02;248.37;101.55;12.084;4.2685;61.4;5.8068;53.585;0;1;0;0;1.4642;0.9739;1;1;0.8745;0.5336;0.9977;1;1;0.9505;0.9966;0.997;0.997;1;0.997;0.997;0.9688;0.8287;0.5302;2.2722;2.3109;0.0139;0.0027;0.3975;0.0133;0.0471;0.0071;0;0;0.088;0;1.6619;0;0;0;0;0;0;0;0;0;0;0;0;0.0382;0.0148;1.7764;1.7764;0;73.669;73.669;45.909;0.044;1989.7;892.79;1;0.0265;0.0265;0;0;0;0;0;0;1.7499;1.6619;0;14.893;17.246;13.933;16.134;98.508;98.508;25.875;20.229;18.925;5.6459;1.3039;0.2182;0.0504;0.7314;38.897;0.7015;0
08/01/21 16:00;31.289;96.448;5.5068;31.451;58.549;90;58.549;528.7;153.5;375.2;27.57;1.94;0;719.11;63.216;134.96;23.353;25.79;966.43;0;966.43;719.11;134.96;86.569;25.79;0.7441;0.1163;0;0.0509;931.81;34.617;0;0;10.495;24.122;926.11;2.9029;0.1364;0.0256;2.6489;0.092;929.02;2.7954;2.1573;0.4049;0.2282;0.005;931.18;716.81;134.53;73.197;1.571;149.3;118.85;50.134;21.074;2.9362;42.236;5.0687;24.099;0;1;0;0;1.8279;0.9642;1;1;0.834;0.5091;0.9969;0.9998;1;0.9496;0.9963;0.997;0.997;1;0.997;0.997;0.9583;0.7896;0.5057;2.0368;2.0308;0.0122;-0.0007;0.3005;0.012;0.0427;0.005;0;0;0.088;0;1.5009;0;0;0;0;0;0;0;0;0;0;0;0;0.0346;0.0116;1.6129;1.6129;0;66.895;66.895;39.325;0.0425;1747.5;923;1;0.024;0.024;0;0;0;0;0;0;1.5889;1.5009;0;15.085;17.468;14.038;16.255;98.511;98.511;23.194;18.367;17.091;4.8272;1.2756;0.2081;0.055;0.7369;54.11;0.7135;0
08/01/21 17:00;19.227;104.08;40.082;19.777;32.049;90;32.049;299.9;149;150.9;26.5;3;0;350.6;95.7;105.49;6.6792;4.662;563.12;0;563.12;350.6;105.49;102.38;4.662;0.6226;0.1901;0;0.0201;553.96;9.1619;0;0;5.04;4.1219;545.92;6.3835;2.4233;0.7291;3.1443;0.0868;552.3;1.6619;1.0518;0.3165;0.292;0.0016;546.49;347.12;104.44;93.903;0.4517;64.96;51.708;20.863;3.3625;0.9618;13.835;0.5716;11.434;0;1;0;0;1.8777;0.9837;1;1;0.9473;0.6366;0.9884;0.9931;1;0.9652;0.9879;0.997;0.997;1;0.997;0.997;0.9694;0.9116;0.627;1.1868;1.1756;0.0071;0.0028;0.0965;0.0075;0.0265;0.0018;0;0;0.088;0;0.9042;0;0;0;0;0;0;0;0;0;0;0;0;0.0215;0.0042;1.0077;1.0077;0;48.183;48.183;21.683;0.0397;1011.8;995.96;1;0.0156;0.0156;0;0;0;0;0;0;0.9922;0.9042;0;16.175;18.731;14.513;16.806;98.457;98.457;13.515;11.476;10.296;2.0394;1.1792;0.1509;0.0873;0.7618;63.998;0.7481;0
08/01/21 18:00;7.5635;111.84;72.193;8.1408;11.068;90;11.068;85.698;77.302;8.3958;24.74;4.43;0;19.507;63.179;31.437;-0.525;0.1626;113.76;0;113.76;19.507;31.437;62.654;0.1626;0.1715;0.5522;0;-0.0032;113.09;0.6723;0;0;0.5372;0.1351;103.32;9.433;2.6561;4.2806;2.4901;0.0061;112.75;0.3393;0.0585;0.0943;0.1863;0.0001;103.34;16.792;27.062;59.44;0.0213;38.083;30.314;11.74;0.0031;0.4679;6.7301;0.0228;7.1948;0;1;0;0;1.3274;0.9941;1;1;0.9915;1;0.9163;0.8634;1;0.9601;1;0.997;0.997;1;0.997;1;0.9082;0.9491;1;0.2398;0.2284;0.0014;0.0122;0.003;0.0015;0.0053;0.0009;0;0;0.088;0;0.1056;0;0;0;0;0;0;0;0;0;0;0;0;0.0043;0.0003;0.1997;0.1997;0;28.565;28.565;3.8248;0.037;194.73;1025.4;1;0.0061;0.0061;0;0;0;0;0;0;0.1936;0.1056;0;15.866;18.373;8.3893;9.7147;96.943;96.943;2.7302;2.274;1.2024;0.4563;1.0716;0.1671;0.3925;0.4404;37.976;0.4217;0
08/01/21 19:00;1.0394;116.66;87.584;1.1631;1.54;90;1.54;0;0;0;21.8;6.03;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 20:00;0;0;90;0;0;90;0;0;0;0;20.2;6.2101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.95;5.85;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.95;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.6;5.5701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
08/01/21 23:00;0;0;90;0;0;90;0;0;0;0;18.14;5.04;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.14;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
09/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.06;4.49;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.06;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
09/01/21 01:00;0;0;90;0;0;90;0;0;0;0;16.2;4.03;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
09/01/21 02:00;0;0;90;0;0;90;0;0;0;0;15.2;3.6501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
09/01/21 03:00;0;0;90;0;0;90;0;0;0;0;14.8;3.4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0063;0;1.0063;1;1;0;0;0;0
