Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
92,16,0,1,Day,,74.62300109863281,15.376997947692871,287.8609924316406,210.89999389648438,137.3000030517578,73.59200286865234,0.6510194540023804,27.709985733032227,1.0499000549316406,=NA(),=NA(),3.7250611782073975,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.328325271606445,49.85763168334961,227.22500610351562,213.0800018310547,14.145000457763672,36.58061981201172,1266.075927734375,1208.51806640625,1214.8494873046875,37.68524169921875,2.014787435531616,1.9755500555038452,43.7596549987793,2.1319994926452637,0.0070800622925162315,0,0.00038181248237378895,0,57.557861328125,-6.3314208984375
92,17,0,1,Day,,85.14029693603516,4.859701633453369,279.7509765625,20.003000259399414,19.702999114990234,0.3000999987125397,0.9850022196769714,25.68999671936035,1.0099999904632568,=NA(),=NA(),10.550971984863281,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.1309494972229,78.11399841308594,21.634998321533203,19.639999389648438,1.9900000095367432,26.555017471313477,106.56559753417969,105.2645034790039,105.81062316894531,35.45073318481445,0.1865450143814087,0.18544088304042816,40.89378356933594,0.2040179818868637,0.0006715625058859587,0,0.000044687501940643415,0,1.3010940551757812,-0.5461196899414062
92,18,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,20.9999942779541,0.5899999737739563,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.9999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,19,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,18.709985733032227,1.820099949836731,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.709985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,20,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,16.920007705688477,2.8798999786376953,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.920007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,21,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.360010147094727,3.640000104904175,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.360010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,22,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.300012588500977,4.119999885559082,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.300012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,23,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.399988174438477,4.210100173950195,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,19.149988174438477,3.859999895095825,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.149988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,18.240015029907227,3.349900007247925,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
