Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
48,11,0,1,Day,,26.15185546875,63.84814453125,31.34207534790039,1012.0999755859375,253.5047149658203,845.1099853515625,0.2504739761352539,26.3699893951416,3.299999952316284,=NA(),=NA(),1.1137197017669678,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,14.327127456665039,22.11309242248535,1116.510009765625,1041.300048828125,75.20999908447266,70.1937484741211,6754.93017578125,5773.97021484375,5780.5908203125,34.322959899902344,10.526100158691406,10.506521224975586,42.52073287963867,11.187874794006348,0.03689781203866005,0,0.0018186875386163592,0,980.9599609375,-6.62060546875
48,12,0,1,Day,,23.135995864868164,66.86400604248047,356.4017639160156,1094.800048828125,254.12474060058594,914.2000122070312,0.23211976885795593,26.67998695373535,3.1898999214172363,=NA(),=NA(),1.0871928930282593,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-1.5360747575759888,23.087743759155273,1178.239990234375,1095.1500244140625,83.08500671386719,72.96123504638672,7143.1298828125,6043.31005859375,6050.98876953125,33.936222076416016,11.14404582977295,11.124576568603516,42.28327560424805,11.856948852539062,0.03894650191068649,0,0.0020340001210570335,0,1099.81982421875,-7.6787109375
48,13,0,1,Day,,27.503942489624023,62.49605941772461,323.1557312011719,598.8900146484375,435.87213134765625,183.7899932861328,0.7277999520301819,26.469995498657227,3.090100049972534,=NA(),=NA(),1.1270649433135986,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-17.33869743347168,21.689197540283203,658.5050048828125,606.1300048828125,52.375,52.04186248779297,3929.909912109375,3580.85009765625,3585.39453125,36.652732849121094,6.113801956176758,6.080999851226807,43.787288665771484,6.469569683074951,0.02125612460076809,0,0.0012651875149458647,0,349.059814453125,-4.54443359375
48,14,0,1,Day,,36.67347717285156,53.32652282714844,301.29931640625,857.6099853515625,288.3053283691406,709.8099975585938,0.33617299795150757,27.029993057250977,2.9300999641418457,=NA(),=NA(),1.2461262941360474,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.467926025390625,18.07602882385254,1038.429931640625,981.2650146484375,57.17500305175781,67.5787582397461,6335.490234375,5467.419921875,5474.876953125,34.67288589477539,9.868799209594727,9.844399452209473,42.72376251220703,10.485280990600586,0.03487856313586235,0,0.0014031250029802322,0,868.0703125,-7.45703125
48,15,0,1,Day,,47.887908935546875,42.112091064453125,287.1148986816406,660.7000122070312,322.4578552246094,504.3999938964844,0.48805487155914307,27.399988174438477,2.759999990463257,=NA(),=NA(),1.4896279573440552,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-46.59440994262695,12.609999656677246,898.3350219726562,845.39501953125,52.94499969482422,62.428733825683594,5438.7001953125,4780.56982421875,4786.09912109375,35.36602020263672,8.458210945129395,8.386397361755371,43.076690673828125,8.96872329711914,0.029847875237464905,0,0.001267687533982098,0,658.13037109375,-5.529296875
48,16,0,1,Day,,59.89670944213867,30.103288650512695,276.63470458984375,437.3999938964844,303.0821228027344,267.79998779296875,0.69291752576828,27.33001136779785,2.469899892807007,=NA(),=NA(),1.988623023033142,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-59.72937774658203,5.736598014831543,659.030029296875,600.594970703125,58.43499755859375,52.83562469482422,3993.360107421875,3628.530029296875,3634.12353515625,36.54407501220703,6.215479850769043,6.10260009765625,43.71472930908203,6.579707145690918,0.02154349908232689,0,0.0013368750223889947,0,364.830078125,-5.593505859375
48,17,0,1,Day,,72.1434555053711,17.856542587280273,267.7892761230469,216.6999969482422,193.27493286132812,76.39399719238281,0.8919009566307068,26.6299991607666,2.399899959564209,=NA(),=NA(),3.232492446899414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-30.376501083374023,41.797760009765625,324.93499755859375,305.1549987792969,19.78499984741211,39.20751190185547,1889.010009765625,1795.77001953125,1798.0308837890625,37.7897834777832,2.973752975463867,2.9282267093658447,44.12218475341797,3.1433370113372803,0.010482500307261944,0,0.0005094375228509307,0,93.239990234375,-2.2608642578125
48,18,0,1,Day,,84.25305938720703,5.746943950653076,259.4378967285156,16.194000244140625,16.174333572387695,0.1964000016450882,0.9987855553627014,24.469995498657227,4.03000020980835,=NA(),=NA(),9.175566673278809,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.490508079528809,75.90962982177734,17.729999542236328,16.080001831054688,1.6500000953674316,25.175012588500977,86.29000091552734,86.06999969482422,86.14323425292969,35.28975296020508,0.1525639295578003,0.15156413614749908,40.739749908447266,0.16789138317108154,0.0005496874800883234,0,0.000040625000110594556,0,0.220001220703125,-0.07323455810546875
48,19,0,1,Night,Sun below height limit of 1 degrees.,89.93529510498047,0.064702607691288,255.13409423828125,0,0,0,0,22.350000381469727,5.380000114440918,=NA(),0,36.98052215576172,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,22.350000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,20,0,1,Night,,107.53174591064453,-17.531749725341797,241.09228515625,0,0,0,0,21.70000648498535,6.900000095367432,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,21.70000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
