Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
350,17,0,1,Day,,72.2929916381836,17.70700454711914,253.51998901367188,264.3999938964844,149.1999969482422,115.19999694824219,0.564296543598175,27.850000381469727,2.3801000118255615,=NA(),=NA(),3.2583584785461426,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-31.762521743774414,42.3145866394043,285.760009765625,269.4849853515625,16.274999618530273,38.901878356933594,1672.38037109375,1590.924560546875,1592.6485595703125,37.70112609863281,2.6402554512023926,2.595000743865967,43.94320297241211,2.7916975021362305,0.009399937465786934,0,0.0003658125060610473,0,81.455810546875,-1.7239990234375
350,18,0,1,Day,,83.78900909423828,6.210993766784668,245.76002502441406,59.698001861572266,57.20000076293945,2.4976000785827637,0.9581560492515564,26.57000160217285,2.5899999141693115,=NA(),=NA(),8.583946228027344,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.93973159790039,74.74971771240234,71.69499969482422,66.45500183105469,5.239999771118164,29.431238174438477,354.83758544921875,348.2502136230469,348.5033874511719,36.93531799316406,0.5897191762924194,0.5848492383956909,42.53264236450195,0.6301334500312805,0.002091437578201294,0,0.00011943749996135011,0,6.587371826171875,-0.253173828125
350,19,0,1,Night,Sun below height limit of 1 degrees.,89.64600372314453,0.3539966344833374,241.32000732421875,0,0,0,0,23.08001136779785,2.759999990463257,=NA(),0,33.10160827636719,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,23.08001136779785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,20,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.07000160217285,2.6900999546051025,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.07000160217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,21,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,14.820001602172852,2.4798998832702637,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.820001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,22,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,14.589990615844727,2.7701001167297363,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.589990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,23,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.800012588500977,4.039999961853027,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.800012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,17.100000381469727,5.050000190734863,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,1,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,16.9999942779541,5.300000190734863,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.9999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2,0,1,Night,,90,-0.0000026562602215562947,0,0,0,0,0,15.459985733032227,5.269899845123291,=NA(),0,37.92900466918945,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.459985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
