Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
1,10,0,1,Day,,37.4397087097168,52.5602912902832,82.47744750976562,590.9000244140625,432.20001220703125,158.7100067138672,0.7314266562461853,24.82000160217285,5.610000133514404,=NA(),=NA(),1.258742332458496,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,37.200923919677734,4.564859390258789,651.4749755859375,595.52001953125,55.95000076293945,50.17375946044922,3868.215576171875,3544.186279296875,3551.289794921875,36.91128921508789,6.013329982757568,5.909626483917236,44.000267028808594,6.357476234436035,0.02093556337058544,0,0.0012366250157356262,0,324.029296875,-7.103515625
1,11,0,1,Day,,25.549388885498047,64.45061492919922,68.8519287109375,601.2899780273438,464.3999938964844,136.89999389648438,0.7723394632339478,26.100000381469727,5.509900093078613,=NA(),=NA(),1.1080714464187622,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,24.029178619384766,8.951607704162598,653.7999877929688,600.8200073242188,52.97999954223633,51.565635681152344,3881.641845703125,3539.082763671875,3546.133544921875,36.72404479980469,6.03513765335083,5.97270393371582,43.825706481933594,6.383333206176758,0.02106693759560585,0,0.001181437517516315,0,342.55908203125,-7.05078125
1,12,0,1,Day,,15.353608131408691,74.64639282226562,41.193206787109375,507.8999938964844,448.29998779296875,59.597999572753906,0.882654070854187,26.089990615844727,5.550000190734863,=NA(),=NA(),1.036854863166809,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.25031566619873,11.492615699768066,551.5999755859375,505.29998779296875,46.30500030517578,47.59313201904297,3229.97314453125,2984.464111328125,2990.605712890625,37.149410247802734,5.031385898590088,5.007052421569824,43.99846267700195,5.320887088775635,0.01752268709242344,0,0.0010434375144541264,0,245.509033203125,-6.1416015625
1,13,0,1,Day,,12.567627906799316,77.432373046875,342.5169677734375,804.9000244140625,338.20001220703125,466.7099914550781,0.4201764166355133,26.529993057250977,5.640100002288818,=NA(),=NA(),1.0244208574295044,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-3.8316216468811035,11.978252410888672,856.9549560546875,795.1400146484375,61.80999755859375,60.034996032714844,5164.1162109375,4573.41796875,4580.3583984375,35.70222091674805,8.01833724975586,8.006706237792969,43.282310485839844,8.482142448425293,0.02814199961721897,0,0.0014011249877512455,0,590.6982421875,-6.9404296875
1,14,0,1,Day,,20.512123107910156,69.48787689208984,300.8970031738281,922.8900146484375,156.60000610351562,766.2899780273438,0.16968436539173126,26.839990615844727,5.810100078582764,=NA(),=NA(),1.067470908164978,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-17.798410415649414,10.365802764892578,977.7999877929688,916.0650024414062,61.72999954223633,65.11937713623047,5940.96435546875,5167.44287109375,5176.1748046875,35.02890396118164,9.23554515838623,9.205718994140625,42.90865707397461,9.784685134887695,0.032607000321149826,0,0.0013960000360384583,0,773.521484375,-8.73193359375
1,15,0,1,Day,,31.932575225830078,58.06742477416992,282.92413330078125,416.5,342.79998779296875,73.69599914550781,0.8230491876602173,26.100000381469727,6.050099849700928,=NA(),=NA(),1.1778291463851929,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-31.276416778564453,6.793935298919678,447.31500244140625,403.4049987792969,43.90999984741211,43.51500701904297,2608.86474609375,2443.2255859375,2447.797607421875,37.541473388671875,4.075196266174316,3.989293336868286,44.13760757446289,4.309918403625488,0.014088749885559082,0,0.0009691874729469419,0,165.63916015625,-4.572021484375
1,16,0,1,Day,,44.089298248291016,45.910701751708984,272.2108154296875,276.20001220703125,248.60000610351562,27.59600067138672,0.9000723958015442,25.2499942779541,6.370100021362305,=NA(),=NA(),1.3910802602767944,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-44.0679817199707,1.5380470752716064,295.82501220703125,255.96499633789062,39.86000061035156,36.82561492919922,1671.3409423828125,1599.9822998046875,1600.262939453125,38.09796142578125,2.625133991241455,2.5248072147369385,44.220298767089844,2.779646396636963,0.00890168733894825,0,0.0008598124841228127,0,71.358642578125,-0.2806396484375
1,17,0,1,Day,,56.34006881713867,33.65993118286133,263.91644287109375,290.29998779296875,152.8000030517578,137.5,0.5263521075248718,24.7700138092041,6.450099945068359,=NA(),=NA(),1.800675868988037,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-56.19062805175781,5.060676097869873,313.29998779296875,282.2850036621094,31.014999389648438,36.876243591308594,1840.6292724609375,1762.24560546875,1765.431640625,38.10838317871094,2.895437717437744,2.821815252304077,44.38676834106445,3.0591609477996826,0.01003237534314394,0,0.0006854374660179019,0,78.3836669921875,-3.18603515625
1,18,0,1,Day,,68.41075134277344,21.589248657226562,256.3764953613281,31.099000930786133,30.698999404907227,0.4004000127315521,0.9871377944946289,22.20000648498535,6.360099792480469,=NA(),=NA(),2.70220685005188,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-44.31298828125,26.546220779418945,30.75,25.060001373291016,5.690000057220459,23.433130264282227,150.79209899902344,151.26609802246094,150.76998901367188,36.69398880004883,0.25674477219581604,0.24132196605205536,41.940643310546875,0.28083938360214233,0.0008631875389255583,0,0.0001251874928129837,0,-0.4739990234375,0.4961090087890625
1,19,0,1,Night,Sun above horizon but GHI below 1,80.07069396972656,9.929306983947754,248.7711639404297,0,0,0,0,20.469995498657227,6.409999847412109,=NA(),0,5.624371528625488,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.469995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,1,Night,Sun above horizon but GHI below 1,87.91036224365234,2.089634418487549,242.9502716064453,0,0,0,0,19.42998695373535,6.570000171661377,=NA(),0,18.970857620239258,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.42998695373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,1,Night,,101.48432922363281,-11.48432731628418,231.11636352539062,0,0,0,0,18.600000381469727,6.590000152587891,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.600000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,1,Night,,110.23616790771484,-20.236169815063477,220.0354461669922,0,0,0,0,18.240015029907227,6.559999942779541,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,1,Night,,117.01484680175781,-27.01484489440918,206.90818786621094,0,0,0,0,17.899988174438477,6.389900207519531,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,Night,,121.09984588623047,-31.099843978881836,191.8164825439453,0,0,0,0,17.110010147094727,6.04010009765625,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.110010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,Night,,121.9056167602539,-31.905614852905273,175.646240234375,0,0,0,0,16.43999671936035,5.979899883270264,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.43999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,1,Night,,119.299072265625,-29.299074172973633,159.8887176513672,0,0,0,0,16.05999183654785,5.760000228881836,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.05999183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,Night,,113.68859100341797,-23.688589096069336,145.78916931152344,0,0,0,0,15.999994277954102,5.599999904632568,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,1,Night,,105.77068328857422,-15.77068042755127,133.7793731689453,0,0,0,0,15.929986953735352,5.669899940490723,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.929986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,1,Night,,96.1903305053711,-6.1903276443481445,123.64643859863281,45.59400177001953,40.59700012207031,0,0.8904021978378296,16.8699893951416,6.110000133514404,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.8699893951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
