Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
149,10,0,1,Day,,64.20804595947266,25.79195785522461,33.05644607543945,510.5,84.30000305175781,426.20001220703125,0.16513222455978394,8.019708633422852,1.1800999641418457,=NA(),=NA(),2.2896406650543213,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.46118927001953,48.99380111694336,394.7250061035156,378.4849853515625,16.244998931884766,22.96062660217285,2389.114501953125,2400.196044921875,2402.507080078125,40.29997634887695,3.7259762287139893,3.7142577171325684,46.69340896606445,3.9185311794281006,0.013448062352836132,0,0.00036718748742714524,0,-11.08154296875,-2.31103515625
149,11,0,1,Day,,58.87192153930664,31.12807846069336,18.39861297607422,568.010009765625,93.5,474.510009765625,0.16460977494716644,10.429986953735352,2.0199999809265137,=NA(),=NA(),1.9298105239868164,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,27.593368530273438,54.31708908081055,397.39501953125,374.41497802734375,22.974998474121094,25.625635147094727,2340.09130859375,2330.631591796875,2332.603515625,39.91670608520508,3.6522977352142334,3.641115427017212,46.30649948120117,3.8435521125793457,0.013022437691688538,0,0.000517562497407198,0,9.459716796875,-1.971923828125
149,12,0,1,Day,,56.68323516845703,33.31676483154297,2.1152536869049072,561.5999755859375,94.0979995727539,467.5,0.16755342483520508,11.649988174438477,2.569999933242798,=NA(),=NA(),1.8169574737548828,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,3.2140071392059326,56.62388229370117,378.5,351.33502197265625,27.170000076293945,26.1931095123291,2202.974365234375,2189.958984375,2191.250732421875,39.79246139526367,3.4416861534118652,3.4368395805358887,46.12702178955078,3.6242809295654297,0.012157374992966652,0,0.0006086875218898058,0,13.015380859375,-1.291748046875
149,13,0,1,Day,,58.00657653808594,31.993423461914062,345.62384033203125,490.7099914550781,95.00299835205078,395.7099914550781,0.19360314309597015,12.179986953735352,2.7701001167297363,=NA(),=NA(),1.8832348585128784,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.675006866455078,55.24043655395508,344.9049987792969,322.94000244140625,21.96500015258789,25.3850040435791,2020.433837890625,2013.828369140625,2015.388427734375,39.81208801269531,3.1639087200164795,3.1561596393585205,46.08462142944336,3.3302812576293945,0.011240687221288681,0,0.0004940624930895865,0,6.60546875,-1.56005859375
149,14,0,1,Day,,62.615882873535156,27.384119033813477,330.47198486328125,366.1000061035156,102.80000305175781,263.29998779296875,0.2807976007461548,12.580011367797852,2.7701001167297363,=NA(),=NA(),2.167043447494507,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-43.574764251708984,50.58905029296875,294.0050048828125,276.5,17.5049991607666,23.798120498657227,1728.9359130859375,1732.391357421875,1734.3087158203125,39.86271667480469,2.719191789627075,2.6959798336029053,46.02750015258789,2.8629467487335205,0.009697250090539455,0,0.0003886875056196004,0,-3.4554443359375,-1.9173583984375
149,15,0,1,Day,,69.84920501708984,20.15079689025879,317.4508056640625,198.89999389648438,108.19999694824219,90.70099639892578,0.5439919829368591,12.230005264282227,2.2100000381469727,=NA(),=NA(),2.88336181640625,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,43.778011322021484,190.4949951171875,166.25,24.244998931884766,19.584375381469727,1069.5345458984375,1087.26806640625,1087.3052978515625,39.96383285522461,1.7004042863845825,1.6411701440811157,45.780269622802734,1.795998454093933,0.005842437501996756,0,0.0004989375011064112,0,-17.7335205078125,-0.0372314453125
149,16,0,1,Day,,78.9529800415039,11.047019958496094,306.5185546875,30.200000762939453,29.60099983215332,0.5992000102996826,0.9801655411720276,11.709985733032227,2.809999942779541,=NA(),=NA(),5.091413974761963,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.3699951171875,62.234073638916016,31.775001525878906,28.299999237060547,3.4700000286102295,12.963129043579102,157.71189880371094,164.80389404296875,164.68960571289062,38.21799850463867,0.2693154215812683,0.2624174952507019,43.555580139160156,0.2913967967033386,0.0009463125024922192,0,0.00008437500218860805,0,-7.0919952392578125,0.114288330078125
149,17,0,1,Night,Sun below height limit of 1 degrees.,89.04793548583984,0.9520613551139832,297.2225036621094,0,0,0,0,5.290093898773193,3.090100049972534,=NA(),0,26.744029998779297,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.290002346038818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,18,0,1,Night,,100.8399429321289,-10.839946746826172,289.0142517089844,0,0,0,0,3.6401915550231934,3.1500000953674316,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.6400084495544434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,19,0,1,Night,,112.64899444580078,-22.64899253845215,281.3399963378906,0,0,0,0,2.3000121116638184,3.0799999237060547,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.3000121116638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,20,0,1,Night,,124.80070495605469,-34.80070114135742,273.5749816894531,0,0,0,0,1.580102562904358,2.9000000953674316,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.580011010169983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,21,0,1,Night,,137.060791015625,-47.060791015625,264.7834777832031,0,0,0,0,0.8402038812637329,2.70989990234375,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0.8399902582168579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
