Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
303,22,0,1,Night,,124.01264190673828,-34.012638092041016,214.00509643554688,0,0,0,0,4.740350246429443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.740014553070068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,23,0,1,Night,,129.31167602539062,-39.31167221069336,197.0742645263672,0,0,0,0,3.3711485862731934,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.3699889183044434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,0,1,Night,,130.93124389648438,-40.93124771118164,178.12689208984375,0,0,0,0,2.5233092308044434,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.5200133323669434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1,0,1,Night,,128.51620483398438,-38.51620864868164,159.4349365234375,0,0,0,0,1.951959252357483,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.950006127357483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2,0,1,Night,,122.58209228515625,-32.58209228515625,143.07337951660156,0,0,0,0,1.817498803138733,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.820001244544983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,3,0,1,Night,,114.09530639648438,-24.095306396484375,129.62606811523438,0,0,0,0,1.611291527748108,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.610009789466858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,4,0,1,Night,,103.94786834716797,-13.947868347167969,118.60436248779297,0,0,0,0,1.071374535560608,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.070001244544983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,5,0,1,Night,,92.00516510009766,-2.005166530609131,109.2306900024414,22.08260154724121,20.797000885009766,0,0.9417821764945984,0.8453003168106079,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.32318115234375,1013.25,0,0,0,0,0,0.8500000238418579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,6,0,1,Day,,80.70569610595703,9.294304847717285,100.76459503173828,185.61585998535156,114.9000015258789,437.85345458984375,0.619020402431488,4.393701076507568,1,=NA(),0.12830911576747894,5.979311943054199,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.77901554107666,1013.25,14.089371681213379,66.87995147705078,312.885009765625,311.8599853515625,1.0250000953674316,21.321863174438477,1545.800048828125,1563.239990234375,1556.3060302734375,40.45832824707031,2.4041988849639893,2.3823435306549072,46.21879196166992,2.565512180328369,0.00928299967199564,0,0.00003806249878834933,0,-17.43994140625,6.9339599609375
304,7,0,1,Day,,68.57584381103516,21.424158096313477,92.5060043334961,408.75140380859375,144.6999969482422,722.8951416015625,0.3540048897266388,9.656885147094727,1,=NA(),0.040229447185993195,2.7217586040496826,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.991344451904297,1013.25,41.2791633605957,27.36996841430664,845.1099853515625,836.3099975585938,8.800000190734863,54.163108825683594,5061.25,4587.259765625,4589.4619140625,36.45341491699219,7.868754863739014,7.811922073364258,44.05875778198242,8.330623626708984,0.02960881218314171,0,0.00022499999613501132,0,473.990234375,-2.2021484375
304,8,0,1,Day,,56.332359313964844,33.667640686035156,83.64439392089844,627.8027954101562,144.3000030517578,872.1592407226562,0.22984924912452698,13.803766250610352,1,=NA(),-0.0029884190298616886,1.80031418800354,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.518444061279297,1013.25,56.169193267822266,5.28621768951416,1058.794921875,1046.7249755859375,12.069999694824219,69.7556381225586,6550.51025390625,5614.06005859375,5616.99755859375,34.36742401123047,10.215032577514648,10.150613784790039,42.575355529785156,10.87411117553711,0.03840649873018265,0,0.0002780625072773546,0,936.4501953125,-2.9375
304,9,0,1,Day,,44.32421875,45.67578125,72.92868041992188,814.7197265625,147.89999389648438,932.0968627929688,0.1815348118543625,16.139429092407227,1,=NA(),0.0007073005544953048,1.396621584892273,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.32699966430664,1013.25,43.03482437133789,11.836339950561523,1082.679931640625,1076.014892578125,6.664999961853027,73.61873626708984,6687.27001953125,5648.31982421875,5649.70751953125,33.863868713378906,10.427265167236328,10.38994312286377,42.123779296875,11.103487014770508,0.039348624646663666,0,0.00015681250079069287,0,1038.9501953125,-1.3876953125
