Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
291,4,0,1,Night,,107.23509979248047,-17.2351016998291,115.40449523925781,0,0,0,0,4.093865871429443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.089990139007568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,5,0,1,Night,,95.73200225830078,-5.731999397277832,105.87885284423828,5.513888835906982,4.308199882507324,0,0.7813360095024109,3.8202757835388184,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),7.371428489685059,1013.25,0,0,0,0,0,3.8200011253356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,6,0,1,Day,,83.53140258789062,6.468600749969482,97.24507141113281,118.8763198852539,92.60199737548828,233.22044372558594,0.778977632522583,5.262414455413818,1,=NA(),0.41132867336273193,8.285970687866211,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.969453811645508,1013.25,9.505948066711426,74.103515625,193.19500732421875,187.92999267578125,5.265000343322754,15.797510147094727,909.8499755859375,937.9400024414062,930.2124633789062,40.780330657958984,1.4256469011306763,1.418225646018982,46.078060150146484,1.5345457792282104,0.0054791877046227455,0,0.00011124999582534656,0,-28.09002685546875,7.7275390625
291,7,0,1,Day,,71.36465454101562,18.63534164428711,88.73991394042969,346.9750061035156,149,619.5549926757812,0.42942574620246887,9.868738174438477,1,=NA(),0.1248694583773613,3.1044158935546875,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.93802833557129,1013.25,32.352256774902344,39.023563385009766,692.375,679.9000244140625,12.479999542236328,46.021263122558594,4222.77001953125,3935.360107421875,3936.410888671875,37.51299285888672,6.558441638946533,6.513139724731445,44.76264190673828,6.928655624389648,0.02460756152868271,0,0.00030068750493228436,0,287.409912109375,-1.05078125
291,8,0,1,Day,,59.1793327331543,30.820667266845703,79.51461029052734,567.0755615234375,149.3000030517578,815.4063110351562,0.26328063011169434,14.166589736938477,1,=NA(),0.032241351902484894,1.9470213651657104,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.55184555053711,1013.25,58.75312423706055,8.991272926330566,1021.135009765625,994.3299560546875,26.80500030517578,68.01311492919922,6367.48974609375,5492.39013671875,5494.9814453125,34.60575485229492,9.924262046813965,9.879866600036621,42.73995590209961,10.558592796325684,0.03701750189065933,0,0.0005709999823011458,0,875.099609375,-2.59130859375
291,9,0,1,Day,,47.39131164550781,42.60868835449219,68.32909393310547,755.9744262695312,147.89999389648438,898.206298828125,0.19564153254032135,17.9897403717041,1,=NA(),0.016152311116456985,1.4755867719650269,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.555545806884766,1013.25,45.29414749145508,15.770468711853027,1065.445068359375,1034.830078125,30.619998931884766,74.8187484741211,6496.43017578125,5461.259765625,5461.1865234375,33.72268295288086,10.121498107910156,10.082611083984375,41.90909957885742,10.770586013793945,0.03770037367939949,0,0.0006604375084862113,0,1035.17041015625,0.0732421875
291,10,0,1,Day,,36.66917419433594,53.33082580566406,52.993831634521484,886.5374755859375,159.89999389648438,905.922119140625,0.18036462366580963,20.417810440063477,1,=NA(),0.048405472189188004,1.2460567951202393,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.5753116607666,1013.25,30.7343692779541,21.06651496887207,1056.7900390625,1017.0599975585938,39.724998474121094,76.89311981201172,6426.41015625,5358.9501953125,5359.54248046875,33.44831466674805,10.014595985412598,9.99720287322998,41.62012481689453,10.682445526123047,0.037081312388181686,0,0.0008602499729022384,0,1067.4599609375,-0.59228515625
291,11,0,1,Day,,28.46321678161621,61.53678512573242,29.866565704345703,908.9924926757812,201.8000030517578,804.4293212890625,0.22200404107570648,22.08098793029785,1,=NA(),0.17231783270835876,1.137115478515625,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.45102882385254,1013.25,15.107879638671875,24.41210174560547,986.02001953125,937.4000244140625,48.61499786376953,74.92186737060547,5938.080078125,4987.6201171875,4984.96435546875,33.73891830444336,9.234445571899414,9.197426795959473,41.7076530456543,9.820610046386719,0.03399262577295303,0,0.0010346249910071492,0,950.4599609375,2.65576171875
291,12,0,1,Day,,25.469505310058594,64.5304946899414,357.5491027832031,916.6219482421875,203.89999389648438,789.4446411132812,0.2224472016096115,23.074792861938477,1,=NA(),0.19239917397499084,1.1073359251022339,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.865793228149414,1013.25,-1.1668918132781982,25.444541931152344,966.9549560546875,916.7850341796875,50.16999816894531,74.83312225341797,5829.52001953125,4897.60009765625,4896.85888671875,33.73715591430664,9.071709632873535,9.049898147583008,41.68052673339844,9.666041374206543,0.03329993784427643,0,0.001081437454558909,0,931.919921875,0.7412109375
291,13,0,1,Day,,29.358850479125977,60.64114761352539,326.1861877441406,750.7919311523438,244.5,580.8990478515625,0.32565614581108093,23.494348526000977,1,=NA(),0.4011773467063904,1.1469544172286987,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.127342224121094,1013.25,-17.382356643676758,24.038326263427734,820.6700439453125,780.6900024414062,39.97999954223633,67.26750946044922,4954.14013671875,4279.89013671875,4277.47412109375,34.73798370361328,7.695959091186523,7.675051689147949,42.32379913330078,8.178092956542969,0.028337936848402023,0,0.0008645625202916563,0,674.25,2.416015625
291,14,0,1,Day,,38.044864654541016,51.955135345458984,304.3729553222656,658.7594604492188,226.3000030517578,549.1350708007812,0.3435244858264923,24.176111221313477,1,=NA(),0.4206969439983368,1.2690495252609253,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.425312042236328,1013.25,-32.85837936401367,20.361175537109375,790.8049926757812,758.625,32.18000030517578,66.09813690185547,4825.4501953125,4186.3701171875,4186.806640625,34.86181640625,7.506072998046875,7.484609603881836,42.422386169433594,7.977821350097656,0.027727875858545303,0,0.0007168125011958182,0,639.080078125,-0.4365234375
291,15,0,1,Day,,48.96942901611328,41.03057098388672,289.7930908203125,538.9305419921875,168.89999389648438,563.6742553710938,0.31339845061302185,24.094141006469727,1,=NA(),0.3775343596935272,1.5215507745742798,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.576236724853516,1013.25,-47.23539733886719,14.799911499023438,770.0050048828125,744.9349975585938,25.075000762939453,64.80437469482422,4743.35009765625,4134.64990234375,4134.06982421875,35.03746795654297,7.374377250671387,7.344972133636475,42.555747985839844,7.825482368469238,0.027389563620090485,0,0.000571875018067658,0,608.7001953125,0.580078125
291,16,0,1,Day,,60.83277893066406,29.167219161987305,278.9710998535156,280.45556640625,115.5,338.46746826171875,0.41182994842529297,23.62725257873535,1,=NA(),0.591794490814209,2.046135663986206,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.637889862060547,1013.25,-60,7.843844413757324,500.1449890136719,480.91998291015625,19.229999542236328,49.646263122558594,3119.909912109375,2867.469970703125,2869.078369140625,36.84416961669922,4.8669257164001465,4.823670864105225,43.71934127807617,5.156537055969238,0.0180479995906353,0,0.00042787499842233956,0,252.43994140625,-1.6083984375
291,17,0,1,Day,,73.02616119384766,16.97383689880371,269.89306640625,45.59416580200195,43.49800109863281,7.180244445800781,0.9540255665779114,20.03313636779785,1,=NA(),0.9894494414329529,3.3916678428649902,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.10743236541748,1013.25,-28.241893768310547,44.78433609008789,49.26000213623047,44.63500213623047,4.625,22.654382705688477,261.25,263.3299865722656,262.53839111328125,37.63185501098633,0.4360010623931885,0.42281341552734375,43.03276824951172,0.46988382935523987,0.0016001875046640635,0,0.00010156249481951818,0,-2.079986572265625,0.791595458984375
