Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
171,21,0,1,Night,,136.95266723632812,-46.952674865722656,267.7042541503906,0,0,0,0,2.7762694358825684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.7799925804138184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,22,0,1,Night,,149.09690856933594,-59.0969123840332,256.8524475097656,0,0,0,0,2.9959654808044434,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.9999938011169434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,23,0,1,Night,,160.4690704345703,-70.46907043457031,238.19837951660156,0,0,0,0,2.2671141624450684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,2.2700133323669434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,1,Night,,168.04196166992188,-78.04195404052734,193.61575317382812,0,0,0,0,1.756341576576233,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.760003685951233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1,0,1,Night,,164.3883819580078,-74.38838958740234,135.11895751953125,0,0,0,0,0.8142334222793579,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,0.8099914789199829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2,0,1,Night,,153.88638305664062,-63.886383056640625,109.21392059326172,0,0,0,0,0.4672790467739105,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,0.4699951112270355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3,0,1,Night,,141.9239501953125,-51.92394256591797,96.23589324951172,0,0,0,0,1.019708275794983,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,1.020013451576233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,4,0,1,Night,,129.6786346435547,-39.67863082885742,87.19960021972656,0,0,0,0,0.5539184808731079,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,0.5500122308731079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,5,0,1,Night,,117.51432037353516,-27.51432228088379,79.48883819580078,0,0,0,0,-0.2920593321323395,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,-0.2900146543979645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,6,0,1,Night,,105.65550231933594,-15.655500411987305,72.02642822265625,0,0,0,0,-0.4214233458042145,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,-0.4199890196323395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,7,0,1,Night,,94.07829284667969,-4.078289985656738,64.17063903808594,12.32638931274414,11.300999641418457,0,0.9168134331703186,0.15151366591453552,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0.8035607933998108,1013.25,0,0,0,0,0,0.14998778700828552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,8,0,1,Day,,83.47563171386719,6.524368762969971,55.39581298828125,131.5030517578125,80.9010009765625,445.3397521972656,0.6152024865150452,2.1228880882263184,1,=NA(),=NA(),8.224061012268066,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),7.013297080993652,1013.25,11.637690544128418,73.96340942382812,250.13499450683594,242.05999755859375,8.074999809265137,15.585626602172852,1267.97998046875,1307.0899658203125,1295.1085205078125,41.22311019897461,1.9635728597640991,1.9486174583435059,46.65604019165039,2.118288993835449,0.007498437538743019,0,0.00019618749502114952,0,-39.1099853515625,11.9814453125
172,9,0,1,Day,,74.10696411132812,15.893033027648926,45.19440460205078,277.4664001464844,109.19999694824219,614.464599609375,0.39356115460395813,5.370629787445068,1,=NA(),=NA(),3.6101691722869873,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.731294631958008,1013.25,43.02156448364258,48.25813674926758,593.1849975585938,580.4150390625,12.764999389648438,36.193748474121094,3589.360107421875,3457.1201171875,3456.54248046875,38.79728317260742,5.568292140960693,5.530521392822266,45.73606491088867,5.884408950805664,0.020877499133348465,0,0.0003324999997857958,0,132.239990234375,0.57763671875
172,10,0,1,Day,,66.36576843261719,23.634233474731445,33.11686706542969,415.0788879394531,99.39700317382812,787.4398803710938,0.23946532607078552,8.498987197875977,1,=NA(),=NA(),2.4828500747680664,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.724817276000977,1013.25,51.30681610107422,50.11261749267578,663.239990234375,637.3499755859375,25.900001525878906,43.23436737060547,4013.739990234375,3775.949951171875,3771.73681640625,37.92751693725586,6.2153754234313965,6.189146041870117,45.02820587158203,6.580616474151611,0.023043062537908554,0,0.0006431874935515225,0,237.7900390625,4.213134765625
172,11,0,1,Day,,60.9668083190918,29.03318977355957,18.99346923828125,494.3150939941406,96.1989974975586,820.3230590820312,0.19461068511009216,11.320398330688477,1,=NA(),=NA(),2.0546875,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.2181453704834,1013.25,30.3850040435791,55.76488494873047,610.8150024414062,566.9550170898438,43.86000061035156,43.58501434326172,3598.070068359375,3379.679931640625,3371.671142578125,37.90140151977539,5.559956073760986,5.530393123626709,44.779052734375,5.905972480773926,0.02024443820118904,0,0.0010174375493079424,0,218.39013671875,8.0087890625
172,12,0,1,Day,,58.586002349853516,31.41399574279785,3.3058178424835205,520.0236206054688,91.39800262451172,822.3535766601562,0.17575740814208984,13.558832168579102,1,=NA(),=NA(),1.9141216278076172,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.7864933013916,1013.25,5.393831253051758,58.430240631103516,580.5399780273438,522.1849975585938,58.36000061035156,44.467491149902344,3348.550048828125,3134.989990234375,3122.9560546875,37.842559814453125,5.157833576202393,5.126344680786133,44.5301399230957,5.498010158538818,0.01848737522959709,0,0.0013220624532550573,0,213.56005859375,12.033935546875
172,13,0,1,Day,,59.59391403198242,30.406085968017578,347.3080139160156,488.26806640625,82.2030029296875,802.30126953125,0.1683562994003296,14.645135879516602,1,=NA(),=NA(),1.9708119630813599,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),18.17837905883789,1013.25,-20.525611877441406,57.286773681640625,568.3099975585938,519.125,49.19000244140625,44.79375457763672,3312.8798828125,3097.969970703125,3089.822509765625,37.703590393066406,5.121911525726318,5.096390724182129,44.467769622802734,5.442338466644287,0.01846781186759472,0,0.001133625046350062,0,214.909912109375,8.1474609375
172,14,0,1,Day,,63.82746124267578,26.17253875732422,332.4367980957031,397.6352844238281,67.10199737548828,749.3798828125,0.16875262558460236,15.012323379516602,1,=NA(),=NA(),2.258939743041992,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.991779327392578,1013.25,-43.274864196777344,52.71269607543945,564.1600341796875,535.9849853515625,28.170000076293945,44.66875457763672,3376.550048828125,3159.080078125,3155.233154296875,37.649070739746094,5.237907409667969,5.21741247177124,44.519676208496094,5.5504150390625,0.01929974928498268,0,0.0006712499889545143,0,217.469970703125,3.846923828125
172,15,0,1,Day,,70.69658660888672,19.303415298461914,319.5123596191406,259.77362060546875,45.80099868774414,647.2825317382812,0.176311194896698,14.759424209594727,1,=NA(),=NA(),3.0027105808258057,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),14.062891006469727,1013.25,-60,45.89543151855469,530.5849609375,516.2950439453125,14.28499984741211,42.51000213623047,3192.409912109375,3008.630126953125,3007.8525390625,37.871070861816406,4.963972091674805,4.947425365447998,44.697784423828125,5.257007598876953,0.018591750413179398,0,0.00030750001315027475,0,183.77978515625,0.777587890625
172,16,0,1,Day,,79.48649597167969,10.513500213623047,308.58734130859375,96.73278045654297,21.902999877929688,410.09979248046875,0.22642789781093597,13.991174697875977,1,=NA(),=NA(),5.3327250480651855,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),4.961989879608154,1013.25,-20.81172752380371,63.66484451293945,215.22500610351562,212.80499267578125,2.4200000762939453,25.34063148498535,1205.25,1202.6400146484375,1200.1312255859375,39.424015045166016,1.9026097059249878,1.8921144008636475,45.25263595581055,2.026240825653076,0.007255062460899353,0,0.00006800000119255856,0,2.6099853515625,2.5087890625
172,17,0,1,Night,Sun below height limit of 1 degrees.,89.3061294555664,0.6938717365264893,299.2881164550781,1.137222170829773,0,0,0,10.925348281860352,1,=NA(),0,29.240957260131836,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,10.929986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,18,0,1,Night,,100.9310531616211,-10.93105411529541,291.1172180175781,0,0,0,0,6.658349514007568,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.659997463226318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
